<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136300CE,07/20/2022,14:26:00,551.55,551.65,551.55,551.65,52,0
BANKNIFTY2281136300CE,07/20/2022,14:27:00,551.10,551.10,551.10,551.10,200,0
BANKNIFTY2281136300CE,07/20/2022,14:31:00,553.15,553.15,553.15,553.15,50,250
BANKNIFTY2281136300CE,07/20/2022,15:14:00,553.15,553.15,553.15,553.15,25,200
BANKNIFTY2281136300CE,07/20/2022,15:24:00,516.85,516.85,516.85,516.85,25,200
BANKNIFTY2281136300CE,07/21/2022,09:16:00,512.65,512.65,512.65,512.65,26,200
BANKNIFTY2281136300CE,07/21/2022,09:18:00,538.30,538.30,538.30,538.30,25,225
BANKNIFTY2281136300CE,07/21/2022,13:50:00,599.80,599.80,599.80,599.80,25,225
BANKNIFTY2281136300CE,07/21/2022,14:21:00,599.80,599.80,599.80,599.80,25,250
BANKNIFTY2281136300CE,07/21/2022,14:27:00,610.20,610.20,610.20,610.20,25,250
BANKNIFTY2281136300CE,07/21/2022,14:57:00,610.20,610.20,610.20,610.20,100,250
BANKNIFTY2281136300CE,07/21/2022,15:08:00,605.70,605.70,578.55,578.55,125,350
BANKNIFTY2281136300CE,07/21/2022,15:10:00,592.25,592.25,592.25,592.25,50,350
BANKNIFTY2281136300CE,07/21/2022,15:18:00,604.00,604.00,604.00,604.00,200,275
BANKNIFTY2281136300CE,07/21/2022,15:20:00,619.50,619.50,619.50,619.50,25,275
BANKNIFTY2281136300CE,07/21/2022,15:21:00,630.65,630.65,630.65,630.65,50,225
BANKNIFTY2281136300CE,07/21/2022,15:28:00,631.20,631.20,631.20,631.20,75,250
BANKNIFTY2281136300CE,07/22/2022,10:24:00,782.00,782.00,782.00,782.00,51,275
BANKNIFTY2281136300CE,07/22/2022,10:33:00,786.00,786.00,786.00,786.00,50,325
BANKNIFTY2281136300CE,07/22/2022,10:34:00,788.00,788.00,788.00,788.00,25,325
BANKNIFTY2281136300CE,07/22/2022,11:45:00,788.00,788.00,778.90,778.90,150,375
BANKNIFTY2281136300CE,07/22/2022,11:46:00,796.80,796.80,796.80,796.80,50,375
BANKNIFTY2281136300CE,07/22/2022,11:47:00,817.10,817.10,817.10,817.10,50,375
BANKNIFTY2281136300CE,07/22/2022,11:54:00,842.40,842.40,842.40,842.40,25,550
