<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434100PE,07/15/2022,09:20:00,343.85,343.85,343.85,343.85,26,0
BANKNIFTY2280434100PE,07/15/2022,09:28:00,385.35,385.35,385.35,385.35,25,25
BANKNIFTY2280434100PE,07/15/2022,09:36:00,390.00,390.00,390.00,390.00,25,50
BANKNIFTY2280434100PE,07/15/2022,09:38:00,404.15,404.15,404.15,404.15,25,50
BANKNIFTY2280434100PE,07/15/2022,10:04:00,445.00,445.00,445.00,445.00,25,75
BANKNIFTY2280434100PE,07/15/2022,10:11:00,445.00,445.00,445.00,445.00,25,100
BANKNIFTY2280434100PE,07/15/2022,13:29:00,432.65,432.65,432.65,432.65,25,100
BANKNIFTY2280434100PE,07/15/2022,15:11:00,363.60,363.60,363.60,363.60,25,100
BANKNIFTY2280434100PE,07/18/2022,09:33:00,273.50,273.50,270.00,270.00,802,100
BANKNIFTY2280434100PE,07/18/2022,09:57:00,285.00,285.00,285.00,285.00,25,875
BANKNIFTY2280434100PE,07/18/2022,10:03:00,291.25,291.25,291.25,291.25,25,900
BANKNIFTY2280434100PE,07/18/2022,10:13:00,291.25,291.25,291.25,291.25,25,900
BANKNIFTY2280434100PE,07/18/2022,10:31:00,293.35,293.35,293.35,293.35,25,900
BANKNIFTY2280434100PE,07/18/2022,10:51:00,293.35,293.35,293.35,293.35,25,900
BANKNIFTY2280434100PE,07/18/2022,10:54:00,272.90,272.90,272.90,272.90,25,900
BANKNIFTY2280434100PE,07/18/2022,13:20:00,223.35,223.35,223.35,223.35,25,900
BANKNIFTY2280434100PE,07/18/2022,13:41:00,220.15,220.15,220.15,220.15,200,925
BANKNIFTY2280434100PE,07/18/2022,14:01:00,209.00,209.00,209.00,209.00,800,925
BANKNIFTY2280434100PE,07/18/2022,14:19:00,203.85,203.85,203.85,203.85,25,450
BANKNIFTY2280434100PE,07/18/2022,14:36:00,194.25,194.25,194.25,194.25,25,450
BANKNIFTY2280434100PE,07/18/2022,14:45:00,185.00,185.00,185.00,185.00,25,450
BANKNIFTY2280434100PE,07/18/2022,14:52:00,185.00,185.00,185.00,185.00,175,425
BANKNIFTY2280434100PE,07/18/2022,14:54:00,178.80,178.80,178.80,178.80,50,425
BANKNIFTY2280434100PE,07/18/2022,15:13:00,171.55,171.55,171.55,171.55,25,600
BANKNIFTY2280434100PE,07/18/2022,15:14:00,171.55,171.55,171.55,171.55,250,600
BANKNIFTY2280434100PE,07/18/2022,15:15:00,176.50,176.50,176.50,176.50,50,600
BANKNIFTY2280434100PE,07/18/2022,15:16:00,176.50,179.25,176.50,179.25,50,675
BANKNIFTY2280434100PE,07/18/2022,15:21:00,170.15,170.15,170.15,170.15,25,650
BANKNIFTY2280434100PE,07/18/2022,15:22:00,168.00,168.00,168.00,168.00,25,650
BANKNIFTY2280434100PE,07/18/2022,15:26:00,167.30,167.30,167.30,167.30,50,650
BANKNIFTY2280434100PE,07/19/2022,09:43:00,182.75,182.75,182.45,182.75,202,650
