<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837700CE,07/28/2022,15:28:00,520.50,520.50,520.50,520.50,26,0
BANKNIFTY2281837700CE,07/29/2022,09:18:00,650.50,650.85,650.50,650.85,152,25
BANKNIFTY2281837700CE,07/29/2022,09:19:00,663.10,663.10,663.10,663.10,50,25
BANKNIFTY2281837700CE,07/29/2022,09:21:00,654.45,654.45,654.45,654.45,25,175
BANKNIFTY2281837700CE,07/29/2022,09:22:00,649.70,649.70,649.70,649.70,25,175
BANKNIFTY2281837700CE,07/29/2022,09:39:00,632.65,632.65,632.65,632.65,50,200
BANKNIFTY2281837700CE,07/29/2022,09:47:00,585.95,585.95,585.95,585.95,50,200
BANKNIFTY2281837700CE,07/29/2022,09:48:00,586.05,586.05,586.05,586.05,50,225
BANKNIFTY2281837700CE,07/29/2022,09:49:00,587.70,587.70,587.70,587.70,25,225
BANKNIFTY2281837700CE,07/29/2022,09:54:00,568.00,568.00,568.00,568.00,25,275
BANKNIFTY2281837700CE,07/29/2022,09:56:00,568.00,568.00,568.00,568.00,25,300
BANKNIFTY2281837700CE,07/29/2022,10:07:00,577.00,577.00,577.00,577.00,25,300
BANKNIFTY2281837700CE,07/29/2022,10:15:00,544.40,544.40,544.40,544.40,25,300
BANKNIFTY2281837700CE,07/29/2022,10:28:00,489.95,489.95,489.95,489.95,25,325
BANKNIFTY2281837700CE,07/29/2022,10:29:00,485.00,485.00,485.00,485.00,75,300
BANKNIFTY2281837700CE,07/29/2022,10:38:00,474.75,474.75,474.75,474.75,25,300
BANKNIFTY2281837700CE,07/29/2022,10:39:00,470.45,470.45,470.45,470.45,25,300
BANKNIFTY2281837700CE,07/29/2022,10:43:00,461.45,461.45,461.45,461.45,25,300
BANKNIFTY2281837700CE,07/29/2022,10:50:00,461.45,461.45,461.45,461.45,100,275
BANKNIFTY2281837700CE,07/29/2022,10:59:00,508.95,508.95,508.95,508.95,50,325
BANKNIFTY2281837700CE,07/29/2022,11:01:00,468.75,468.75,468.75,468.75,50,350
BANKNIFTY2281837700CE,07/29/2022,11:39:00,551.70,551.70,551.70,551.70,25,325
BANKNIFTY2281837700CE,07/29/2022,13:01:00,559.75,559.75,559.75,559.75,75,300
BANKNIFTY2281837700CE,07/29/2022,13:06:00,548.55,548.55,548.55,548.55,25,300
BANKNIFTY2281837700CE,07/29/2022,13:30:00,548.55,548.55,548.55,548.55,25,350
BANKNIFTY2281837700CE,07/29/2022,13:36:00,528.00,528.00,528.00,528.00,100,350
BANKNIFTY2281837700CE,07/29/2022,13:41:00,511.10,511.10,511.10,511.10,50,375
BANKNIFTY2281837700CE,07/29/2022,13:47:00,521.00,521.00,521.00,521.00,100,350
BANKNIFTY2281837700CE,07/29/2022,13:53:00,516.95,516.95,516.95,516.95,100,350
BANKNIFTY2281837700CE,07/29/2022,14:12:00,500.00,500.00,500.00,500.00,100,550
BANKNIFTY2281837700CE,07/29/2022,14:14:00,507.00,507.00,507.00,507.00,100,550
BANKNIFTY2281837700CE,07/29/2022,14:16:00,495.00,495.00,495.00,495.00,25,750
BANKNIFTY2281837700CE,07/29/2022,15:01:00,524.00,524.00,524.00,524.00,25,775
BANKNIFTY2281837700CE,07/29/2022,15:02:00,524.00,524.00,524.00,524.00,175,775
BANKNIFTY2281837700CE,07/29/2022,15:11:00,530.45,530.45,530.45,530.45,300,625
BANKNIFTY2281837700CE,07/29/2022,15:12:00,531.55,531.55,531.55,531.55,100,625
BANKNIFTY2281837700CE,07/29/2022,15:26:00,544.70,544.70,544.70,544.70,25,600
BANKNIFTY2281837700CE,07/29/2022,15:29:00,564.80,564.80,564.80,564.80,25,625
