<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438300PE,07/25/2022,09:22:00,1450.90,1450.95,1447.95,1447.95,102,0
BANKNIFTY2280438300PE,07/28/2022,09:27:00,1137.90,1138.85,1137.90,1138.85,52,0
BANKNIFTY2280438300PE,07/28/2022,09:32:00,1160.95,1160.95,1160.95,1160.95,75,50
BANKNIFTY2280438300PE,07/28/2022,09:55:00,1168.40,1168.40,1168.40,1168.40,25,125
BANKNIFTY2280438300PE,07/28/2022,10:04:00,1168.40,1168.40,1168.40,1168.40,25,150
BANKNIFTY2280438300PE,07/28/2022,10:12:00,1115.35,1115.35,1115.35,1115.35,50,175
BANKNIFTY2280438300PE,07/28/2022,10:20:00,1093.10,1093.10,1093.05,1093.05,50,225
BANKNIFTY2280438300PE,07/28/2022,10:21:00,1085.85,1085.85,1085.85,1085.85,50,275
BANKNIFTY2280438300PE,07/28/2022,10:22:00,1080.00,1080.00,1080.00,1080.00,25,275
BANKNIFTY2280438300PE,07/28/2022,10:28:00,1058.90,1058.90,1058.90,1058.90,50,250
BANKNIFTY2280438300PE,07/28/2022,10:29:00,1049.05,1049.05,1049.05,1049.05,100,250
BANKNIFTY2280438300PE,07/28/2022,10:31:00,1080.05,1080.05,1076.15,1076.15,100,250
BANKNIFTY2280438300PE,07/28/2022,10:34:00,1064.35,1064.35,1064.35,1064.35,25,250
BANKNIFTY2280438300PE,07/28/2022,10:35:00,1063.30,1070.10,1063.30,1070.10,100,250
BANKNIFTY2280438300PE,07/28/2022,10:36:00,1075.05,1075.05,1075.05,1075.05,50,250
BANKNIFTY2280438300PE,07/28/2022,10:39:00,1075.45,1078.10,1075.45,1078.10,100,300
BANKNIFTY2280438300PE,07/28/2022,10:42:00,1064.75,1064.75,1060.70,1060.70,100,250
BANKNIFTY2280438300PE,07/28/2022,10:46:00,1074.10,1074.10,1074.10,1074.10,50,250
BANKNIFTY2280438300PE,07/28/2022,10:50:00,1057.35,1057.35,1057.35,1057.35,25,275
BANKNIFTY2280438300PE,07/28/2022,10:58:00,1056.95,1056.95,1056.95,1056.95,25,300
BANKNIFTY2280438300PE,07/28/2022,11:06:00,1066.55,1066.55,1066.55,1066.55,50,325
BANKNIFTY2280438300PE,07/28/2022,11:13:00,1065.15,1065.15,1065.15,1065.15,25,375
BANKNIFTY2280438300PE,07/28/2022,11:14:00,1064.65,1064.65,1048.80,1048.80,125,375
BANKNIFTY2280438300PE,07/28/2022,11:21:00,1048.80,1048.80,1048.80,1048.80,25,525
BANKNIFTY2280438300PE,07/28/2022,11:30:00,1069.65,1069.65,1069.65,1069.65,25,525
BANKNIFTY2280438300PE,07/28/2022,11:41:00,1067.55,1067.55,1067.55,1067.55,25,550
BANKNIFTY2280438300PE,07/28/2022,11:58:00,1083.70,1083.70,1083.70,1083.70,50,550
BANKNIFTY2280438300PE,07/28/2022,12:03:00,1087.25,1087.25,1085.20,1085.20,100,650
BANKNIFTY2280438300PE,07/28/2022,12:08:00,1045.00,1045.00,1045.00,1045.00,25,600
BANKNIFTY2280438300PE,07/28/2022,12:09:00,1045.00,1045.00,1030.00,1030.00,125,625
BANKNIFTY2280438300PE,07/28/2022,12:13:00,1064.25,1064.25,1064.25,1064.25,25,575
BANKNIFTY2280438300PE,07/28/2022,12:16:00,1064.25,1064.25,1064.25,1064.25,25,575
BANKNIFTY2280438300PE,07/28/2022,12:18:00,1068.50,1073.50,1068.50,1073.50,150,600
BANKNIFTY2280438300PE,07/28/2022,12:19:00,1060.95,1060.95,1060.95,1060.95,25,600
BANKNIFTY2280438300PE,07/28/2022,12:26:00,1055.15,1055.15,1055.15,1055.15,100,675
BANKNIFTY2280438300PE,07/28/2022,12:27:00,1060.95,1060.95,1060.95,1060.95,25,675
BANKNIFTY2280438300PE,07/28/2022,12:38:00,1065.30,1065.30,1065.30,1065.30,25,650
BANKNIFTY2280438300PE,07/28/2022,13:05:00,1087.95,1087.95,1087.95,1087.95,25,650
BANKNIFTY2280438300PE,07/28/2022,13:07:00,1056.00,1056.00,1056.00,1056.00,50,650
BANKNIFTY2280438300PE,07/28/2022,13:11:00,1056.50,1056.50,1056.50,1056.50,50,700
BANKNIFTY2280438300PE,07/28/2022,13:16:00,1066.45,1066.45,1066.45,1066.45,50,650
BANKNIFTY2280438300PE,07/28/2022,13:17:00,1065.20,1065.20,1065.20,1065.20,50,650
BANKNIFTY2280438300PE,07/28/2022,13:22:00,1060.30,1060.30,1049.50,1049.50,75,675
BANKNIFTY2280438300PE,07/28/2022,13:24:00,1036.15,1036.15,1036.15,1036.15,50,675
BANKNIFTY2280438300PE,07/28/2022,13:25:00,1035.20,1035.25,1035.20,1035.25,50,725
BANKNIFTY2280438300PE,07/28/2022,13:27:00,1048.20,1048.20,1048.20,1048.20,50,725
BANKNIFTY2280438300PE,07/28/2022,13:34:00,1051.30,1051.30,1051.30,1051.30,50,875
BANKNIFTY2280438300PE,07/28/2022,13:35:00,1054.45,1054.45,1054.45,1054.45,50,875
BANKNIFTY2280438300PE,07/28/2022,13:37:00,1066.25,1066.25,1064.40,1064.40,175,900
BANKNIFTY2280438300PE,07/28/2022,13:38:00,1071.20,1071.20,1068.15,1068.15,100,900
BANKNIFTY2280438300PE,07/28/2022,13:39:00,1066.20,1066.20,1063.00,1063.00,50,1100
BANKNIFTY2280438300PE,07/28/2022,13:47:00,1051.90,1051.90,1051.90,1051.90,25,1150
BANKNIFTY2280438300PE,07/28/2022,13:51:00,1034.65,1034.65,1034.65,1034.65,25,1175
BANKNIFTY2280438300PE,07/28/2022,14:11:00,1050.60,1050.60,1043.85,1043.85,150,1200
BANKNIFTY2280438300PE,07/28/2022,14:12:00,1043.55,1043.55,1043.55,1043.55,175,1200
BANKNIFTY2280438300PE,07/28/2022,14:13:00,1030.25,1033.75,1029.20,1029.20,300,1300
BANKNIFTY2280438300PE,07/28/2022,14:14:00,1031.65,1031.65,1031.65,1031.65,25,1300
BANKNIFTY2280438300PE,07/28/2022,14:15:00,1017.65,1017.65,1017.65,1017.65,25,1300
BANKNIFTY2280438300PE,07/28/2022,14:16:00,1006.75,1006.75,1006.75,1006.75,50,1200
BANKNIFTY2280438300PE,07/28/2022,14:23:00,1006.75,1006.75,1006.75,1006.75,25,1150
BANKNIFTY2280438300PE,07/28/2022,14:34:00,1047.40,1047.40,1036.45,1036.45,75,1150
BANKNIFTY2280438300PE,07/28/2022,14:35:00,1052.65,1052.65,1041.65,1045.70,250,1150
BANKNIFTY2280438300PE,07/28/2022,14:36:00,1056.05,1056.05,1045.60,1046.15,175,1150
BANKNIFTY2280438300PE,07/28/2022,14:48:00,1097.00,1097.00,1097.00,1097.00,25,1275
BANKNIFTY2280438300PE,07/28/2022,14:54:00,1069.35,1069.35,1069.35,1069.35,25,1300
BANKNIFTY2280438300PE,07/28/2022,15:00:00,1039.90,1039.90,1031.75,1031.75,125,1325
BANKNIFTY2280438300PE,07/28/2022,15:02:00,1029.60,1029.60,1029.60,1029.60,50,1450
BANKNIFTY2280438300PE,07/28/2022,15:05:00,1036.35,1036.35,1033.10,1033.10,200,1500
BANKNIFTY2280438300PE,07/28/2022,15:06:00,1018.25,1018.25,1015.90,1015.90,75,1500
BANKNIFTY2280438300PE,07/28/2022,15:09:00,999.95,999.95,999.95,999.95,250,1650
BANKNIFTY2280438300PE,07/28/2022,15:11:00,1008.90,1008.90,1008.90,1008.90,25,1700
BANKNIFTY2280438300PE,07/28/2022,15:15:00,1010.50,1011.00,1010.50,1011.00,225,1725
BANKNIFTY2280438300PE,07/28/2022,15:17:00,990.50,990.50,990.50,990.50,25,1725
BANKNIFTY2280438300PE,07/28/2022,15:18:00,990.50,993.95,990.50,993.95,125,1725
BANKNIFTY2280438300PE,07/28/2022,15:19:00,988.65,988.65,988.65,988.65,100,1725
BANKNIFTY2280438300PE,07/28/2022,15:20:00,985.30,985.30,984.90,984.90,175,1725
BANKNIFTY2280438300PE,07/28/2022,15:22:00,984.05,984.05,979.80,979.80,150,1775
BANKNIFTY2280438300PE,07/28/2022,15:23:00,979.70,979.70,979.70,979.70,50,1775
BANKNIFTY2280438300PE,07/28/2022,15:25:00,985.90,985.90,985.90,985.90,25,1775
BANKNIFTY2280438300PE,07/28/2022,15:26:00,985.90,986.50,985.90,986.50,75,1775
BANKNIFTY2280438300PE,07/28/2022,15:27:00,988.20,988.20,987.95,987.95,50,1700
BANKNIFTY2280438300PE,07/29/2022,09:15:00,741.95,741.95,705.60,736.80,551,1650
BANKNIFTY2280438300PE,07/29/2022,09:16:00,733.40,751.95,733.40,751.95,700,1650
BANKNIFTY2280438300PE,07/29/2022,09:17:00,751.95,751.95,736.00,736.00,375,2575
BANKNIFTY2280438300PE,07/29/2022,09:18:00,734.80,752.00,734.80,752.00,725,2575
BANKNIFTY2280438300PE,07/29/2022,09:19:00,740.25,740.25,730.00,730.00,500,2575
BANKNIFTY2280438300PE,07/29/2022,09:20:00,735.10,736.00,730.55,736.00,550,3600
BANKNIFTY2280438300PE,07/29/2022,09:21:00,740.15,742.15,731.25,731.25,500,3600
BANKNIFTY2280438300PE,07/29/2022,09:22:00,732.55,740.00,732.55,733.50,950,3600
BANKNIFTY2280438300PE,07/29/2022,09:23:00,734.65,742.90,734.65,742.90,150,3600
BANKNIFTY2280438300PE,07/29/2022,09:24:00,742.85,745.90,739.60,739.60,850,3950
BANKNIFTY2280438300PE,07/29/2022,09:25:00,737.05,781.40,737.05,781.25,1275,3950
BANKNIFTY2280438300PE,07/29/2022,09:26:00,782.15,795.00,770.00,788.75,1175,4725
BANKNIFTY2280438300PE,07/29/2022,09:27:00,789.80,801.35,786.30,801.35,675,4725
BANKNIFTY2280438300PE,07/29/2022,09:28:00,791.60,820.85,791.60,813.50,1175,4725
BANKNIFTY2280438300PE,07/29/2022,09:29:00,811.75,816.60,789.95,792.70,725,5550
BANKNIFTY2280438300PE,07/29/2022,09:30:00,799.65,816.00,794.25,816.00,775,5550
BANKNIFTY2280438300PE,07/29/2022,09:31:00,818.00,823.00,799.30,800.25,2050,5550
BANKNIFTY2280438300PE,07/29/2022,09:32:00,799.85,800.75,775.25,776.35,1575,5500
BANKNIFTY2280438300PE,07/29/2022,09:33:00,785.80,785.80,774.75,780.95,1525,5500
BANKNIFTY2280438300PE,07/29/2022,09:34:00,781.65,795.00,780.00,795.00,1400,5500
BANKNIFTY2280438300PE,07/29/2022,09:35:00,795.95,805.45,795.95,805.45,575,5525
BANKNIFTY2280438300PE,07/29/2022,09:36:00,810.00,810.90,802.55,808.05,450,5525
BANKNIFTY2280438300PE,07/29/2022,09:37:00,803.75,803.75,781.25,781.25,1075,5525
BANKNIFTY2280438300PE,07/29/2022,09:38:00,771.00,783.95,771.00,775.05,625,5025
BANKNIFTY2280438300PE,07/29/2022,09:39:00,774.80,774.80,774.15,774.15,75,5025
BANKNIFTY2280438300PE,07/29/2022,09:40:00,780.00,780.00,780.00,780.00,25,5025
BANKNIFTY2280438300PE,07/29/2022,09:41:00,778.20,781.35,776.85,776.85,425,5200
BANKNIFTY2280438300PE,07/29/2022,09:42:00,788.90,788.90,788.90,788.90,200,5200
BANKNIFTY2280438300PE,07/29/2022,09:43:00,794.45,801.25,794.00,801.25,825,5200
BANKNIFTY2280438300PE,07/29/2022,09:44:00,800.75,800.75,799.10,799.10,175,5500
BANKNIFTY2280438300PE,07/29/2022,09:45:00,802.80,837.00,802.80,832.70,975,5500
BANKNIFTY2280438300PE,07/29/2022,09:46:00,834.55,849.90,834.40,834.40,1575,5500
BANKNIFTY2280438300PE,07/29/2022,09:47:00,842.85,853.70,838.55,838.55,1150,5725
BANKNIFTY2280438300PE,07/29/2022,09:48:00,844.65,844.65,836.70,838.75,1300,5725
BANKNIFTY2280438300PE,07/29/2022,09:49:00,835.60,847.75,835.60,847.75,350,5725
BANKNIFTY2280438300PE,07/29/2022,09:50:00,848.65,848.65,821.80,821.80,350,6325
BANKNIFTY2280438300PE,07/29/2022,09:51:00,821.90,822.95,807.10,813.45,2950,6325
BANKNIFTY2280438300PE,07/29/2022,09:52:00,817.60,817.60,817.60,817.60,25,6325
BANKNIFTY2280438300PE,07/29/2022,09:53:00,824.00,838.70,821.10,836.25,600,6350
BANKNIFTY2280438300PE,07/29/2022,09:54:00,838.45,844.05,832.95,836.50,375,6350
BANKNIFTY2280438300PE,07/29/2022,09:55:00,839.90,844.00,837.35,839.55,275,6350
BANKNIFTY2280438300PE,07/29/2022,09:56:00,846.05,846.05,842.90,844.90,400,6750
BANKNIFTY2280438300PE,07/29/2022,09:57:00,844.15,845.80,832.20,832.20,1475,6750
BANKNIFTY2280438300PE,07/29/2022,09:58:00,827.15,827.15,811.55,813.15,1100,6750
BANKNIFTY2280438300PE,07/29/2022,09:59:00,820.60,828.45,817.70,827.85,250,6925
BANKNIFTY2280438300PE,07/29/2022,10:00:00,826.20,826.20,825.25,825.35,200,6925
BANKNIFTY2280438300PE,07/29/2022,10:01:00,824.50,829.60,824.40,829.60,475,6925
BANKNIFTY2280438300PE,07/29/2022,10:02:00,828.50,830.70,823.75,825.00,375,6825
BANKNIFTY2280438300PE,07/29/2022,10:03:00,827.25,834.75,823.10,834.75,1450,6825
BANKNIFTY2280438300PE,07/29/2022,10:04:00,844.25,846.25,841.40,841.40,425,6825
BANKNIFTY2280438300PE,07/29/2022,10:05:00,839.30,839.30,839.15,839.15,100,7000
BANKNIFTY2280438300PE,07/29/2022,10:06:00,835.00,838.75,829.25,829.25,175,7000
BANKNIFTY2280438300PE,07/29/2022,10:07:00,829.10,873.20,829.10,857.30,1750,7000
BANKNIFTY2280438300PE,07/29/2022,10:08:00,856.65,862.00,856.65,861.95,725,7800
BANKNIFTY2280438300PE,07/29/2022,10:09:00,865.50,880.95,865.45,880.95,1025,7800
BANKNIFTY2280438300PE,07/29/2022,10:10:00,880.95,884.05,868.80,884.05,975,7800
BANKNIFTY2280438300PE,07/29/2022,10:11:00,891.20,891.20,875.95,877.70,500,7800
BANKNIFTY2280438300PE,07/29/2022,10:12:00,880.75,881.20,873.00,875.30,1625,7800
BANKNIFTY2280438300PE,07/29/2022,10:13:00,874.85,875.05,868.85,875.05,625,7800
BANKNIFTY2280438300PE,07/29/2022,10:14:00,878.35,903.15,878.35,903.15,900,7425
BANKNIFTY2280438300PE,07/29/2022,10:15:00,900.00,900.00,876.50,878.55,1175,7425
BANKNIFTY2280438300PE,07/29/2022,10:16:00,884.10,884.10,876.55,882.40,750,7425
BANKNIFTY2280438300PE,07/29/2022,10:17:00,881.15,886.35,876.65,882.65,725,6800
BANKNIFTY2280438300PE,07/29/2022,10:18:00,882.70,883.50,880.70,880.70,525,6800
BANKNIFTY2280438300PE,07/29/2022,10:19:00,880.25,884.25,878.10,878.10,350,6800
BANKNIFTY2280438300PE,07/29/2022,10:20:00,879.20,895.75,879.20,895.75,400,7275
BANKNIFTY2280438300PE,07/29/2022,10:21:00,890.00,906.90,890.00,906.90,100,7275
BANKNIFTY2280438300PE,07/29/2022,10:22:00,910.65,919.95,909.00,919.95,200,7275
BANKNIFTY2280438300PE,07/29/2022,10:23:00,923.00,926.05,923.00,923.30,200,7225
BANKNIFTY2280438300PE,07/29/2022,10:24:00,926.10,940.45,926.10,940.45,625,7225
BANKNIFTY2280438300PE,07/29/2022,10:25:00,943.45,993.45,943.45,993.45,975,7225
BANKNIFTY2280438300PE,07/29/2022,10:26:00,1007.20,1022.75,973.95,1021.85,5450,7050
BANKNIFTY2280438300PE,07/29/2022,10:27:00,1023.45,1058.25,1021.50,1026.35,6575,7050
BANKNIFTY2280438300PE,07/29/2022,10:28:00,1026.25,1026.25,994.90,1019.80,1325,7050
BANKNIFTY2280438300PE,07/29/2022,10:29:00,1026.05,1032.55,1000.80,1010.60,700,7000
BANKNIFTY2280438300PE,07/29/2022,10:30:00,1019.50,1021.10,1001.65,1020.05,525,7000
BANKNIFTY2280438300PE,07/29/2022,10:31:00,1025.00,1030.25,1025.00,1030.25,100,7000
BANKNIFTY2280438300PE,07/29/2022,10:32:00,1035.90,1045.15,1033.90,1045.15,225,7050
BANKNIFTY2280438300PE,07/29/2022,10:33:00,1034.45,1063.20,1034.45,1057.70,875,7050
BANKNIFTY2280438300PE,07/29/2022,10:34:00,1061.20,1101.40,1060.95,1097.95,4100,7050
BANKNIFTY2280438300PE,07/29/2022,10:35:00,1091.95,1100.20,1079.15,1079.15,150,5275
BANKNIFTY2280438300PE,07/29/2022,10:36:00,1103.65,1118.65,1103.65,1107.80,850,5275
BANKNIFTY2280438300PE,07/29/2022,10:37:00,1103.35,1103.35,1080.00,1082.45,525,5275
BANKNIFTY2280438300PE,07/29/2022,10:38:00,1094.45,1094.45,1078.50,1081.90,475,5325
BANKNIFTY2280438300PE,07/29/2022,10:39:00,1080.40,1092.25,1073.50,1092.25,175,5325
BANKNIFTY2280438300PE,07/29/2022,10:40:00,1083.00,1089.40,1081.10,1089.40,150,5325
BANKNIFTY2280438300PE,07/29/2022,10:41:00,1100.00,1103.15,1098.80,1098.80,100,5475
BANKNIFTY2280438300PE,07/29/2022,10:42:00,1095.05,1098.30,1089.50,1098.30,475,5475
BANKNIFTY2280438300PE,07/29/2022,10:43:00,1100.60,1102.90,1091.70,1094.95,250,5475
BANKNIFTY2280438300PE,07/29/2022,10:44:00,1089.40,1089.40,1061.35,1061.35,150,5425
BANKNIFTY2280438300PE,07/29/2022,10:45:00,1065.05,1072.95,1046.55,1047.25,450,5425
BANKNIFTY2280438300PE,07/29/2022,10:46:00,1052.90,1052.90,1026.95,1030.40,750,5425
BANKNIFTY2280438300PE,07/29/2022,10:47:00,1025.70,1036.60,1013.70,1013.70,700,5525
BANKNIFTY2280438300PE,07/29/2022,10:48:00,1019.35,1021.55,977.95,977.95,525,5525
BANKNIFTY2280438300PE,07/29/2022,10:49:00,970.40,970.40,952.75,952.75,225,5525
BANKNIFTY2280438300PE,07/29/2022,10:50:00,951.35,962.40,951.35,962.40,225,5525
BANKNIFTY2280438300PE,07/29/2022,10:51:00,963.35,985.95,963.35,985.90,675,5525
BANKNIFTY2280438300PE,07/29/2022,10:52:00,979.30,995.15,979.30,981.20,450,5525
BANKNIFTY2280438300PE,07/29/2022,10:53:00,981.85,988.15,978.10,979.60,425,5375
BANKNIFTY2280438300PE,07/29/2022,10:54:00,961.35,961.35,953.30,953.30,475,5375
BANKNIFTY2280438300PE,07/29/2022,10:55:00,951.80,976.60,951.80,973.00,900,5375
BANKNIFTY2280438300PE,07/29/2022,10:56:00,969.30,971.10,969.30,971.10,75,5375
BANKNIFTY2280438300PE,07/29/2022,10:57:00,967.00,974.25,965.85,965.85,225,5275
BANKNIFTY2280438300PE,07/29/2022,10:58:00,966.30,978.45,965.10,978.45,625,5275
BANKNIFTY2280438300PE,07/29/2022,10:59:00,986.70,999.10,977.35,999.10,1000,5100
BANKNIFTY2280438300PE,07/29/2022,11:00:00,1001.90,1036.05,1001.60,1022.05,1675,5100
BANKNIFTY2280438300PE,07/29/2022,11:01:00,1021.80,1024.45,1009.05,1009.05,625,5100
BANKNIFTY2280438300PE,07/29/2022,11:02:00,1015.15,1015.15,971.15,971.15,650,5525
BANKNIFTY2280438300PE,07/29/2022,11:03:00,979.45,986.45,977.35,977.85,1400,5525
BANKNIFTY2280438300PE,07/29/2022,11:04:00,979.50,982.25,969.95,977.35,700,5525
BANKNIFTY2280438300PE,07/29/2022,11:05:00,984.75,984.75,983.70,984.40,75,5250
