<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440400CE,07/25/2022,10:10:00,9.75,9.75,8.10,8.10,526,0
BANKNIFTY2280440400CE,07/25/2022,10:11:00,8.10,8.10,8.00,8.00,525,775
BANKNIFTY2280440400CE,07/25/2022,10:12:00,8.00,8.00,8.00,8.00,325,775
BANKNIFTY2280440400CE,07/25/2022,10:14:00,8.25,8.25,8.25,8.25,125,775
BANKNIFTY2280440400CE,07/25/2022,10:36:00,8.30,8.30,8.30,8.30,800,1500
BANKNIFTY2280440400CE,07/25/2022,10:57:00,8.60,8.60,8.60,8.60,75,1500
BANKNIFTY2280440400CE,07/25/2022,11:10:00,7.95,7.95,7.95,7.95,25,1500
BANKNIFTY2280440400CE,07/25/2022,11:36:00,7.95,7.95,7.95,7.95,25,1525
BANKNIFTY2280440400CE,07/25/2022,14:25:00,7.95,7.95,7.95,7.95,50,1550
BANKNIFTY2280440400CE,07/26/2022,09:59:00,8.40,8.40,8.40,8.40,26,0
BANKNIFTY2280440400CE,07/26/2022,10:15:00,8.35,8.35,8.35,8.35,25,1525
BANKNIFTY2280440400CE,07/26/2022,10:31:00,7.45,7.45,7.45,7.45,25,1525
BANKNIFTY2280440400CE,07/26/2022,12:25:00,7.45,7.45,7.45,7.45,300,1500
BANKNIFTY2280440400CE,07/26/2022,13:05:00,7.85,7.85,7.85,7.85,125,1500
BANKNIFTY2280440400CE,07/26/2022,13:36:00,7.70,7.70,7.70,7.70,75,1400
BANKNIFTY2280440400CE,07/26/2022,13:37:00,7.70,7.70,7.70,7.70,50,1400
BANKNIFTY2280440400CE,07/26/2022,13:49:00,7.70,7.70,7.70,7.70,100,1375
BANKNIFTY2280440400CE,07/26/2022,13:50:00,7.70,7.70,7.70,7.70,375,1375
BANKNIFTY2280440400CE,07/26/2022,13:52:00,8.25,8.25,8.25,8.25,250,1750
BANKNIFTY2280440400CE,07/26/2022,14:23:00,7.85,7.85,7.85,7.85,75,2000
BANKNIFTY2280440400CE,07/26/2022,14:50:00,7.50,7.50,7.50,7.50,400,2000
BANKNIFTY2280440400CE,07/26/2022,14:54:00,7.40,7.40,7.40,7.40,50,2000
BANKNIFTY2280440400CE,07/27/2022,10:07:00,7.90,7.90,6.00,6.00,51,2000
BANKNIFTY2280440400CE,07/27/2022,10:22:00,6.00,6.45,6.00,6.35,350,2050
BANKNIFTY2280440400CE,07/27/2022,10:23:00,6.60,6.60,6.60,6.60,50,2050
BANKNIFTY2280440400CE,07/27/2022,11:13:00,6.60,6.60,6.60,6.60,25,1775
BANKNIFTY2280440400CE,07/27/2022,11:14:00,6.95,6.95,6.95,6.95,25,1775
BANKNIFTY2280440400CE,07/27/2022,12:06:00,6.90,6.90,6.90,6.90,25,1725
BANKNIFTY2280440400CE,07/27/2022,14:10:00,6.90,6.90,6.90,6.90,25,1750
BANKNIFTY2280440400CE,07/27/2022,14:58:00,6.10,6.10,6.10,6.10,25,1750
BANKNIFTY2280440400CE,07/27/2022,15:01:00,6.10,6.10,6.10,6.10,75,1750
BANKNIFTY2280440400CE,07/27/2022,15:02:00,6.10,6.10,6.10,6.10,500,1725
BANKNIFTY2280440400CE,07/27/2022,15:22:00,6.25,6.25,6.25,6.25,125,1225
BANKNIFTY2280440400CE,07/27/2022,15:27:00,6.10,6.25,6.10,6.25,50,1225
BANKNIFTY2280440400CE,07/27/2022,15:29:00,6.25,6.25,6.25,6.25,50,1250
BANKNIFTY2280440400CE,07/28/2022,09:21:00,6.40,6.40,6.40,6.40,201,1250
