<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272128900PE,07/01/2022,09:55:00,31.85,31.85,31.85,31.85,201,0
BANKNIFTY2272128900PE,07/04/2022,14:44:00,12.95,12.95,12.95,12.95,26,200
BANKNIFTY2272128900PE,07/06/2022,13:33:00,12.90,12.90,12.90,12.90,251,200
BANKNIFTY2272128900PE,07/14/2022,15:18:00,2.80,2.80,2.80,2.80,501,275
BANKNIFTY2272128900PE,07/14/2022,15:22:00,2.80,2.80,2.80,2.80,350,575
BANKNIFTY2272128900PE,07/15/2022,09:15:00,2.60,2.65,2.60,2.65,126,925
BANKNIFTY2272128900PE,07/15/2022,09:16:00,2.65,2.65,2.20,2.40,3150,925
BANKNIFTY2272128900PE,07/15/2022,09:17:00,2.45,2.45,2.45,2.45,150,4075
BANKNIFTY2272128900PE,07/15/2022,09:22:00,2.40,2.40,2.40,2.40,150,4075
BANKNIFTY2272128900PE,07/15/2022,09:25:00,2.45,2.45,2.45,2.45,1125,4075
BANKNIFTY2272128900PE,07/15/2022,09:27:00,2.50,2.50,2.50,2.50,3875,5350
BANKNIFTY2272128900PE,07/15/2022,09:28:00,2.45,2.45,2.45,2.45,425,5350
BANKNIFTY2272128900PE,07/15/2022,09:30:00,2.45,2.45,2.45,2.45,125,9150
BANKNIFTY2272128900PE,07/15/2022,09:31:00,2.45,2.45,2.45,2.45,100,9150
BANKNIFTY2272128900PE,07/15/2022,09:32:00,2.50,2.50,2.50,2.50,1000,9150
BANKNIFTY2272128900PE,07/15/2022,09:33:00,2.40,2.45,2.40,2.45,2375,10200
BANKNIFTY2272128900PE,07/15/2022,09:36:00,2.35,2.35,2.35,2.35,75,11250
BANKNIFTY2272128900PE,07/15/2022,09:37:00,2.35,2.35,2.35,2.35,3825,11250
BANKNIFTY2272128900PE,07/15/2022,09:38:00,2.35,2.35,2.35,2.35,850,14700
BANKNIFTY2272128900PE,07/15/2022,09:40:00,2.25,2.25,2.25,2.25,100,14700
BANKNIFTY2272128900PE,07/15/2022,09:41:00,2.20,2.20,2.20,2.20,150,15125
BANKNIFTY2272128900PE,07/15/2022,09:45:00,2.20,2.20,2.20,2.20,525,15175
BANKNIFTY2272128900PE,07/15/2022,09:46:00,2.20,2.20,2.20,2.20,500,15175
BANKNIFTY2272128900PE,07/15/2022,09:48:00,2.15,2.15,2.15,2.15,1000,15625
BANKNIFTY2272128900PE,07/15/2022,09:50:00,2.15,2.15,2.15,2.15,50,15075
BANKNIFTY2272128900PE,07/15/2022,10:01:00,2.25,2.25,2.25,2.25,1125,15075
BANKNIFTY2272128900PE,07/15/2022,10:02:00,2.25,2.25,2.25,2.25,25,16250
BANKNIFTY2272128900PE,07/15/2022,10:03:00,2.25,2.25,2.25,2.25,25,16250
BANKNIFTY2272128900PE,07/15/2022,10:09:00,2.20,2.20,2.20,2.20,25,16275
BANKNIFTY2272128900PE,07/15/2022,10:16:00,2.20,2.25,2.20,2.25,125,16300
BANKNIFTY2272128900PE,07/15/2022,10:17:00,2.20,2.20,2.20,2.20,400,16375
BANKNIFTY2272128900PE,07/15/2022,10:19:00,2.25,2.25,2.25,2.25,100,16375
BANKNIFTY2272128900PE,07/15/2022,10:28:00,2.25,2.25,2.25,2.25,75,16800
BANKNIFTY2272128900PE,07/15/2022,10:38:00,2.20,2.20,2.20,2.20,950,16800
BANKNIFTY2272128900PE,07/15/2022,10:42:00,2.30,2.30,2.30,2.30,25,16775
BANKNIFTY2272128900PE,07/15/2022,10:49:00,2.25,2.25,2.25,2.25,25,16800
BANKNIFTY2272128900PE,07/15/2022,10:52:00,2.25,2.30,2.20,2.20,7425,16775
BANKNIFTY2272128900PE,07/15/2022,10:53:00,2.25,2.25,2.20,2.25,450,16250
BANKNIFTY2272128900PE,07/15/2022,10:55:00,2.20,2.30,2.20,2.20,850,16250
BANKNIFTY2272128900PE,07/15/2022,10:56:00,2.30,2.30,2.15,2.30,2750,16200
BANKNIFTY2272128900PE,07/15/2022,10:57:00,2.30,2.30,2.25,2.25,4450,16200
BANKNIFTY2272128900PE,07/15/2022,11:04:00,2.25,2.25,2.20,2.20,2750,16300
BANKNIFTY2272128900PE,07/15/2022,11:05:00,2.20,2.30,2.20,2.25,475,13925
BANKNIFTY2272128900PE,07/15/2022,11:06:00,2.25,2.25,2.20,2.20,150,13925
BANKNIFTY2272128900PE,07/15/2022,11:08:00,2.20,2.20,2.20,2.20,50,13925
BANKNIFTY2272128900PE,07/15/2022,11:10:00,2.20,2.20,2.20,2.20,25,13700
BANKNIFTY2272128900PE,07/15/2022,11:11:00,2.15,2.20,2.15,2.20,1400,13700
BANKNIFTY2272128900PE,07/15/2022,11:12:00,2.20,2.20,2.15,2.15,4200,13100
BANKNIFTY2272128900PE,07/15/2022,11:16:00,2.20,2.20,2.20,2.20,400,13100
BANKNIFTY2272128900PE,07/15/2022,11:17:00,2.20,2.20,2.20,2.20,25,12625
BANKNIFTY2272128900PE,07/15/2022,11:18:00,2.20,2.20,2.15,2.20,2975,12225
BANKNIFTY2272128900PE,07/15/2022,11:20:00,2.20,2.20,2.20,2.20,225,12225
BANKNIFTY2272128900PE,07/15/2022,11:21:00,2.15,2.15,2.15,2.15,25,11875
BANKNIFTY2272128900PE,07/15/2022,11:27:00,2.25,2.25,2.25,2.25,100,11875
BANKNIFTY2272128900PE,07/15/2022,11:28:00,2.20,2.25,2.15,2.20,6425,11875
BANKNIFTY2272128900PE,07/15/2022,11:29:00,2.25,2.25,2.20,2.20,50,11425
BANKNIFTY2272128900PE,07/15/2022,11:30:00,2.20,2.25,2.20,2.25,2550,11425
BANKNIFTY2272128900PE,07/15/2022,11:31:00,2.25,2.25,2.20,2.20,1550,11425
BANKNIFTY2272128900PE,07/15/2022,11:33:00,2.25,2.25,2.20,2.25,7200,10725
BANKNIFTY2272128900PE,07/15/2022,11:34:00,2.25,2.30,2.20,2.30,3925,10725
BANKNIFTY2272128900PE,07/15/2022,11:35:00,2.25,2.25,2.25,2.25,25,10725
BANKNIFTY2272128900PE,07/15/2022,11:36:00,2.25,2.25,2.25,2.25,50,10550
BANKNIFTY2272128900PE,07/15/2022,11:37:00,2.25,2.30,2.25,2.30,550,10550
BANKNIFTY2272128900PE,07/15/2022,11:41:00,2.30,2.30,2.20,2.20,700,10650
BANKNIFTY2272128900PE,07/15/2022,11:42:00,2.30,2.30,2.30,2.30,1150,10650
BANKNIFTY2272128900PE,07/15/2022,11:43:00,2.30,2.35,2.25,2.35,2975,10650
BANKNIFTY2272128900PE,07/15/2022,11:44:00,2.30,2.30,2.30,2.30,525,10650
BANKNIFTY2272128900PE,07/15/2022,11:45:00,2.35,2.35,2.30,2.35,1500,11800
BANKNIFTY2272128900PE,07/15/2022,11:46:00,2.35,2.35,2.35,2.35,25,11800
BANKNIFTY2272128900PE,07/15/2022,11:47:00,2.30,2.30,2.30,2.30,425,11800
BANKNIFTY2272128900PE,07/15/2022,11:48:00,2.30,2.30,2.15,2.15,7850,11775
BANKNIFTY2272128900PE,07/15/2022,11:49:00,2.15,2.20,2.10,2.10,1475,11775
BANKNIFTY2272128900PE,07/15/2022,11:50:00,2.20,2.20,2.10,2.15,850,11775
BANKNIFTY2272128900PE,07/15/2022,11:52:00,2.15,2.15,2.15,2.15,700,7100
BANKNIFTY2272128900PE,07/15/2022,11:53:00,2.15,2.15,2.10,2.15,800,7100
BANKNIFTY2272128900PE,07/15/2022,11:54:00,2.15,2.15,2.15,2.15,500,7575
BANKNIFTY2272128900PE,07/15/2022,11:58:00,2.20,2.20,2.20,2.20,225,7900
BANKNIFTY2272128900PE,07/15/2022,11:59:00,2.25,2.25,2.15,2.15,350,8175
BANKNIFTY2272128900PE,07/15/2022,12:00:00,2.20,2.20,2.20,2.20,50,8175
BANKNIFTY2272128900PE,07/15/2022,12:01:00,2.25,2.25,2.15,2.20,1250,8175
BANKNIFTY2272128900PE,07/15/2022,12:02:00,2.25,2.25,2.15,2.25,11075,9750
BANKNIFTY2272128900PE,07/15/2022,12:03:00,2.25,2.25,2.20,2.25,425,9750
BANKNIFTY2272128900PE,07/15/2022,12:04:00,2.25,2.25,2.25,2.25,500,9750
BANKNIFTY2272128900PE,07/15/2022,12:11:00,2.25,2.25,2.20,2.20,975,9625
BANKNIFTY2272128900PE,07/15/2022,12:12:00,2.20,2.20,2.15,2.15,3250,9625
BANKNIFTY2272128900PE,07/15/2022,12:13:00,2.15,2.15,2.15,2.15,500,9625
BANKNIFTY2272128900PE,07/15/2022,12:24:00,2.20,2.20,2.20,2.20,500,8675
BANKNIFTY2272128900PE,07/15/2022,12:29:00,2.20,2.20,2.20,2.20,100,8675
BANKNIFTY2272128900PE,07/15/2022,12:48:00,2.20,2.20,2.20,2.20,100,8650
BANKNIFTY2272128900PE,07/15/2022,12:59:00,2.15,2.15,2.15,2.15,25,8650
BANKNIFTY2272128900PE,07/15/2022,13:02:00,2.25,2.25,2.25,2.25,25,8675
BANKNIFTY2272128900PE,07/15/2022,13:07:00,2.20,2.25,2.10,2.25,4275,8650
BANKNIFTY2272128900PE,07/15/2022,13:08:00,2.15,2.25,2.15,2.25,550,8550
BANKNIFTY2272128900PE,07/15/2022,13:09:00,2.25,2.30,2.20,2.20,12875,8550
BANKNIFTY2272128900PE,07/15/2022,13:10:00,2.25,2.25,2.20,2.20,1775,8550
BANKNIFTY2272128900PE,07/15/2022,13:11:00,2.15,2.15,2.15,2.15,625,8550
BANKNIFTY2272128900PE,07/15/2022,13:12:00,2.15,2.15,2.15,2.15,550,7900
BANKNIFTY2272128900PE,07/15/2022,13:13:00,2.15,2.15,2.15,2.15,100,7900
BANKNIFTY2272128900PE,07/15/2022,13:14:00,2.15,2.15,2.15,2.15,100,7950
BANKNIFTY2272128900PE,07/15/2022,13:18:00,2.20,2.20,2.15,2.20,850,7975
BANKNIFTY2272128900PE,07/15/2022,13:19:00,2.20,2.20,2.15,2.20,1125,7975
BANKNIFTY2272128900PE,07/15/2022,13:20:00,2.20,2.20,2.10,2.10,2150,7975
BANKNIFTY2272128900PE,07/15/2022,13:21:00,2.20,2.20,2.15,2.15,1575,8250
BANKNIFTY2272128900PE,07/15/2022,13:22:00,2.20,2.25,2.15,2.25,4425,8250
BANKNIFTY2272128900PE,07/15/2022,13:27:00,2.25,2.25,2.25,2.25,750,7725
BANKNIFTY2272128900PE,07/15/2022,13:28:00,2.20,2.20,2.20,2.20,150,7725
BANKNIFTY2272128900PE,07/15/2022,13:29:00,2.25,2.30,2.15,2.25,5075,7725
BANKNIFTY2272128900PE,07/15/2022,13:31:00,2.25,2.30,2.20,2.25,10100,8925
BANKNIFTY2272128900PE,07/15/2022,13:32:00,2.20,2.30,2.20,2.30,2625,10975
BANKNIFTY2272128900PE,07/15/2022,13:33:00,2.30,2.30,2.30,2.30,1175,10975
BANKNIFTY2272128900PE,07/15/2022,13:34:00,2.35,2.35,2.35,2.35,250,10975
BANKNIFTY2272128900PE,07/15/2022,13:35:00,2.35,2.35,2.35,2.35,225,10975
BANKNIFTY2272128900PE,07/15/2022,13:37:00,2.25,2.25,2.25,2.25,1725,12550
BANKNIFTY2272128900PE,07/15/2022,13:40:00,2.20,2.25,2.10,2.10,6275,11400
BANKNIFTY2272128900PE,07/15/2022,13:41:00,2.10,2.10,2.10,2.10,775,11400
BANKNIFTY2272128900PE,07/15/2022,13:42:00,2.15,2.15,2.10,2.10,1575,9375
BANKNIFTY2272128900PE,07/15/2022,13:47:00,2.20,2.20,2.10,2.20,800,9375
BANKNIFTY2272128900PE,07/15/2022,13:49:00,2.10,2.10,2.10,2.10,50,9575
BANKNIFTY2272128900PE,07/15/2022,13:52:00,2.20,2.20,2.20,2.20,25,9575
BANKNIFTY2272128900PE,07/15/2022,13:53:00,2.15,2.20,2.15,2.15,325,9575
BANKNIFTY2272128900PE,07/15/2022,13:54:00,2.20,2.20,2.10,2.10,2100,9575
BANKNIFTY2272128900PE,07/15/2022,14:00:00,2.10,2.10,2.10,2.10,100,9650
BANKNIFTY2272128900PE,07/15/2022,14:12:00,2.10,2.10,2.10,2.10,100,9550
BANKNIFTY2272128900PE,07/15/2022,14:14:00,2.15,2.15,2.10,2.10,850,9550
BANKNIFTY2272128900PE,07/15/2022,14:16:00,2.15,2.15,2.10,2.10,500,9975
BANKNIFTY2272128900PE,07/15/2022,14:17:00,2.15,2.15,2.10,2.10,875,9975
BANKNIFTY2272128900PE,07/15/2022,14:18:00,2.15,2.20,2.05,2.10,17350,10475
BANKNIFTY2272128900PE,07/15/2022,14:19:00,2.10,2.10,2.05,2.05,1975,10475
BANKNIFTY2272128900PE,07/15/2022,14:20:00,2.10,2.10,1.90,2.00,9375,10475
