<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133100CE,07/01/2022,10:17:00,789.15,789.15,789.15,789.15,26,75
BANKNIFTY2272133100CE,07/01/2022,10:36:00,850.00,850.00,850.00,850.00,25,75
BANKNIFTY2272133100CE,07/01/2022,10:44:00,850.00,850.00,850.00,850.00,25,100
BANKNIFTY2272133100CE,07/01/2022,11:04:00,830.20,830.20,830.20,830.20,25,75
BANKNIFTY2272133100CE,07/01/2022,11:07:00,825.90,825.90,825.90,825.90,25,100
BANKNIFTY2272133100CE,07/01/2022,11:08:00,825.70,825.70,825.70,825.70,50,100
BANKNIFTY2272133100CE,07/01/2022,11:28:00,879.10,879.10,879.10,879.10,25,150
BANKNIFTY2272133100CE,07/01/2022,11:35:00,879.10,879.10,879.10,879.10,25,175
BANKNIFTY2272133100CE,07/01/2022,14:32:00,950.30,950.30,950.30,950.30,25,150
BANKNIFTY2272133100CE,07/04/2022,10:21:00,1056.05,1056.05,1056.05,1056.05,26,175
BANKNIFTY2272133100CE,07/04/2022,10:25:00,1063.45,1063.45,1063.45,1063.45,25,150
BANKNIFTY2272133100CE,07/04/2022,10:56:00,1095.10,1095.10,1095.10,1095.10,25,125
BANKNIFTY2272133100CE,07/04/2022,11:00:00,1107.25,1107.25,1107.25,1107.25,25,100
BANKNIFTY2272133100CE,07/04/2022,11:08:00,1108.40,1108.40,1108.40,1108.40,25,100
BANKNIFTY2272133100CE,07/04/2022,11:44:00,1141.05,1141.40,1141.05,1141.40,50,125
BANKNIFTY2272133100CE,07/04/2022,12:55:00,1141.40,1141.40,1141.40,1141.40,25,150
BANKNIFTY2272133100CE,07/05/2022,15:10:00,1087.25,1087.25,1087.25,1087.25,26,150
BANKNIFTY2272133100CE,07/05/2022,15:15:00,1070.40,1070.40,1070.40,1070.40,25,125
BANKNIFTY2272133100CE,07/06/2022,09:22:00,1265.95,1265.95,1265.95,1265.95,26,125
BANKNIFTY2272133100CE,07/06/2022,14:17:00,1427.80,1427.80,1427.80,1427.80,25,100
BANKNIFTY2272133100CE,07/07/2022,10:01:00,1661.10,1661.10,1661.10,1661.10,26,100
BANKNIFTY2272133100CE,07/07/2022,10:04:00,1678.90,1678.90,1678.90,1678.90,25,100
BANKNIFTY2272133100CE,07/07/2022,10:25:00,1686.90,1686.90,1686.90,1686.90,25,100
BANKNIFTY2272133100CE,07/08/2022,10:22:00,2056.20,2056.20,2056.20,2056.20,26,150
BANKNIFTY2272133100CE,07/08/2022,12:10:00,2012.35,2012.35,2012.35,2012.35,25,125
BANKNIFTY2272133100CE,07/08/2022,12:31:00,2012.35,2012.35,2012.35,2012.35,25,125
