<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34600PE,07/05/2022,14:02:00,1336.00,1336.00,1336.00,1336.00,51,0
BANKNIFTY22AUG34600PE,07/05/2022,14:43:00,1393.75,1393.75,1393.75,1393.75,25,50
BANKNIFTY22AUG34600PE,07/06/2022,09:46:00,1379.80,1379.80,1379.80,1379.80,26,50
BANKNIFTY22AUG34600PE,07/06/2022,10:46:00,1285.05,1285.05,1285.05,1285.05,25,75
BANKNIFTY22AUG34600PE,07/06/2022,12:44:00,1271.05,1271.05,1271.05,1271.05,25,100
BANKNIFTY22AUG34600PE,07/06/2022,13:04:00,1230.05,1230.05,1230.05,1230.05,25,100
BANKNIFTY22AUG34600PE,07/06/2022,13:28:00,1230.05,1230.05,1230.05,1230.05,50,125
BANKNIFTY22AUG34600PE,07/06/2022,14:15:00,1267.05,1267.05,1267.05,1267.05,50,125
BANKNIFTY22AUG34600PE,07/06/2022,14:43:00,1299.05,1299.05,1299.05,1299.05,25,175
BANKNIFTY22AUG34600PE,07/06/2022,15:10:00,1243.05,1243.05,1243.05,1243.05,25,200
BANKNIFTY22AUG34600PE,07/06/2022,15:17:00,1203.00,1203.00,1203.00,1203.00,50,225
BANKNIFTY22AUG34600PE,07/06/2022,15:25:00,1193.45,1193.45,1193.45,1193.45,50,225
BANKNIFTY22AUG34600PE,07/07/2022,09:17:00,1015.05,1015.05,1015.05,1015.05,51,275
BANKNIFTY22AUG34600PE,07/07/2022,09:20:00,998.95,998.95,998.95,998.95,100,325
BANKNIFTY22AUG34600PE,07/07/2022,09:22:00,1015.35,1015.35,1015.35,1015.35,50,325
BANKNIFTY22AUG34600PE,07/07/2022,09:25:00,1000.40,1000.40,1000.40,1000.40,25,400
BANKNIFTY22AUG34600PE,07/07/2022,09:27:00,1025.05,1025.05,1025.05,1025.05,25,400
BANKNIFTY22AUG34600PE,07/07/2022,09:33:00,1035.95,1035.95,1035.95,1035.95,25,425
BANKNIFTY22AUG34600PE,07/07/2022,09:36:00,1035.95,1035.95,1035.95,1035.95,50,425
BANKNIFTY22AUG34600PE,07/07/2022,09:41:00,1027.00,1027.00,1027.00,1027.00,50,450
BANKNIFTY22AUG34600PE,07/07/2022,09:43:00,1036.00,1036.00,1036.00,1036.00,100,450
BANKNIFTY22AUG34600PE,07/07/2022,09:44:00,1036.00,1036.00,1036.00,1036.00,50,450
BANKNIFTY22AUG34600PE,07/07/2022,09:48:00,1034.00,1034.00,1034.00,1034.00,25,375
BANKNIFTY22AUG34600PE,07/07/2022,09:50:00,1039.00,1039.00,1039.00,1039.00,100,375
BANKNIFTY22AUG34600PE,07/07/2022,09:52:00,1039.00,1039.00,1039.00,1039.00,50,450
BANKNIFTY22AUG34600PE,07/07/2022,09:53:00,1043.00,1043.00,1043.00,1043.00,50,450
BANKNIFTY22AUG34600PE,07/07/2022,10:11:00,1043.00,1043.00,1043.00,1043.00,25,500
BANKNIFTY22AUG34600PE,07/07/2022,10:30:00,1020.00,1020.00,1020.00,1020.00,100,525
BANKNIFTY22AUG34600PE,07/07/2022,10:34:00,1026.95,1026.95,1026.95,1026.95,25,625
BANKNIFTY22AUG34600PE,07/07/2022,10:46:00,1006.00,1006.00,1006.00,1006.00,100,625
BANKNIFTY22AUG34600PE,07/07/2022,10:49:00,1001.10,1001.10,1001.10,1001.10,25,625
BANKNIFTY22AUG34600PE,07/07/2022,11:04:00,1018.00,1018.00,1018.00,1018.00,25,625
BANKNIFTY22AUG34600PE,07/07/2022,11:18:00,1042.95,1042.95,1042.95,1042.95,25,650
BANKNIFTY22AUG34600PE,07/07/2022,11:26:00,1031.05,1031.05,1031.05,1031.05,50,625
BANKNIFTY22AUG34600PE,07/07/2022,12:23:00,1013.00,1013.00,1013.00,1013.00,50,675
BANKNIFTY22AUG34600PE,07/07/2022,12:45:00,998.95,998.95,998.95,998.95,25,675
BANKNIFTY22AUG34600PE,07/07/2022,12:47:00,1000.00,1000.00,1000.00,1000.00,25,650
BANKNIFTY22AUG34600PE,07/07/2022,13:10:00,967.05,967.05,967.05,967.05,25,625
BANKNIFTY22AUG34600PE,07/07/2022,13:17:00,964.95,964.95,964.95,964.95,25,625
BANKNIFTY22AUG34600PE,07/07/2022,13:27:00,908.30,908.30,908.30,908.30,25,600
BANKNIFTY22AUG34600PE,07/07/2022,13:28:00,908.30,908.30,908.30,908.30,25,600
BANKNIFTY22AUG34600PE,07/08/2022,09:40:00,821.15,821.15,821.15,821.15,26,625
BANKNIFTY22AUG34600PE,07/08/2022,09:44:00,800.00,800.00,800.00,800.00,25,600
BANKNIFTY22AUG34600PE,07/08/2022,12:49:00,800.00,800.00,800.00,800.00,25,575
BANKNIFTY22AUG34600PE,07/08/2022,14:20:00,829.30,829.30,829.30,829.30,25,575
BANKNIFTY22AUG34600PE,07/11/2022,13:04:00,696.65,696.65,696.65,696.65,51,600
BANKNIFTY22AUG34600PE,07/11/2022,13:59:00,740.00,740.00,740.00,740.00,100,625
BANKNIFTY22AUG34600PE,07/11/2022,14:05:00,740.00,740.00,740.00,740.00,75,625
BANKNIFTY22AUG34600PE,07/11/2022,14:37:00,637.80,637.80,637.80,637.80,25,650
BANKNIFTY22AUG34600PE,07/11/2022,14:46:00,635.80,635.80,635.80,635.80,25,650
BANKNIFTY22AUG34600PE,07/11/2022,14:54:00,635.80,635.80,635.80,635.80,25,675
BANKNIFTY22AUG34600PE,07/11/2022,15:29:00,654.00,654.00,654.00,654.00,275,700
BANKNIFTY22AUG34600PE,07/12/2022,09:30:00,688.00,688.00,688.00,688.00,276,1000
BANKNIFTY22AUG34600PE,07/13/2022,09:39:00,688.00,688.00,688.00,688.00,26,950
BANKNIFTY22AUG34600PE,07/13/2022,10:07:00,694.55,694.55,694.55,694.55,25,950
BANKNIFTY22AUG34600PE,07/13/2022,11:20:00,773.65,773.65,773.65,773.65,25,975
BANKNIFTY22AUG34600PE,07/13/2022,11:59:00,773.65,773.65,773.65,773.65,25,950
BANKNIFTY22AUG34600PE,07/13/2022,13:06:00,833.30,833.30,833.30,833.30,25,950
BANKNIFTY22AUG34600PE,07/13/2022,13:37:00,847.95,847.95,847.95,847.95,25,925
BANKNIFTY22AUG34600PE,07/13/2022,14:06:00,847.95,847.95,847.95,847.95,25,925
