<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280429200PE,07/29/2022,09:16:00,2.65,2.65,2.55,2.55,151,0
BANKNIFTY2280429200PE,07/29/2022,09:17:00,2.15,2.15,2.15,2.15,100,150
BANKNIFTY2280429200PE,07/29/2022,09:18:00,2.15,2.40,2.15,2.20,350,150
BANKNIFTY2280429200PE,07/29/2022,09:19:00,2.25,2.25,2.25,2.25,25,150
BANKNIFTY2280429200PE,07/29/2022,09:20:00,2.25,2.25,2.25,2.25,125,150
BANKNIFTY2280429200PE,07/29/2022,09:21:00,2.25,2.25,2.25,2.25,125,525
BANKNIFTY2280429200PE,07/29/2022,09:22:00,2.25,2.30,2.25,2.30,75,525
BANKNIFTY2280429200PE,07/29/2022,09:23:00,2.30,2.35,2.30,2.30,925,725
BANKNIFTY2280429200PE,07/29/2022,09:24:00,2.30,2.30,2.30,2.30,100,725
BANKNIFTY2280429200PE,07/29/2022,09:25:00,2.35,2.45,2.35,2.45,450,725
BANKNIFTY2280429200PE,07/29/2022,09:26:00,2.45,2.45,2.40,2.40,650,725
BANKNIFTY2280429200PE,07/29/2022,09:27:00,2.40,2.40,2.40,2.40,550,725
BANKNIFTY2280429200PE,07/29/2022,09:28:00,2.40,2.40,2.40,2.40,125,2400
BANKNIFTY2280429200PE,07/29/2022,09:29:00,2.35,2.35,2.35,2.35,475,2400
BANKNIFTY2280429200PE,07/29/2022,09:30:00,2.40,2.40,2.40,2.40,50,2175
BANKNIFTY2280429200PE,07/29/2022,09:31:00,2.35,2.35,2.35,2.35,125,2175
BANKNIFTY2280429200PE,07/29/2022,09:34:00,2.30,2.30,2.30,2.30,25,2125
BANKNIFTY2280429200PE,07/29/2022,09:35:00,2.30,2.35,2.30,2.35,3675,2150
BANKNIFTY2280429200PE,07/29/2022,09:36:00,2.35,2.40,2.30,2.30,1425,2150
BANKNIFTY2280429200PE,07/29/2022,09:37:00,2.30,2.40,2.30,2.35,1200,2150
BANKNIFTY2280429200PE,07/29/2022,09:38:00,2.35,2.35,2.35,2.35,225,2150
BANKNIFTY2280429200PE,07/29/2022,09:42:00,2.35,2.35,2.35,2.35,375,3450
BANKNIFTY2280429200PE,07/29/2022,09:43:00,2.35,2.35,2.35,2.35,1200,3450
BANKNIFTY2280429200PE,07/29/2022,09:44:00,2.40,2.40,2.40,2.40,25,4650
BANKNIFTY2280429200PE,07/29/2022,09:45:00,2.30,2.40,2.25,2.40,10200,4650
BANKNIFTY2280429200PE,07/29/2022,09:46:00,2.35,2.40,2.30,2.40,17250,4650
BANKNIFTY2280429200PE,07/29/2022,09:47:00,2.40,2.40,2.35,2.35,2750,7800
BANKNIFTY2280429200PE,07/29/2022,09:48:00,2.40,2.40,2.35,2.35,125,7800
BANKNIFTY2280429200PE,07/29/2022,09:49:00,2.35,2.35,2.35,2.35,4075,7800
BANKNIFTY2280429200PE,07/29/2022,09:50:00,2.30,2.30,2.30,2.30,1500,11375
BANKNIFTY2280429200PE,07/29/2022,09:54:00,2.30,2.30,2.30,2.30,1700,12875
BANKNIFTY2280429200PE,07/29/2022,09:58:00,2.30,2.30,2.30,2.30,75,14475
BANKNIFTY2280429200PE,07/29/2022,09:59:00,2.30,2.35,2.30,2.30,1600,15175
BANKNIFTY2280429200PE,07/29/2022,10:00:00,2.35,2.35,2.30,2.30,250,15175
BANKNIFTY2280429200PE,07/29/2022,10:01:00,2.30,2.30,2.30,2.30,75,15175
BANKNIFTY2280429200PE,07/29/2022,10:06:00,2.30,2.30,2.30,2.30,75,15525
BANKNIFTY2280429200PE,07/29/2022,10:07:00,2.30,2.30,2.25,2.25,1625,15525
BANKNIFTY2280429200PE,07/29/2022,10:09:00,2.30,2.30,2.20,2.30,1675,16025
BANKNIFTY2280429200PE,07/29/2022,10:10:00,2.30,2.30,2.20,2.25,3075,16025
BANKNIFTY2280429200PE,07/29/2022,10:12:00,2.25,2.25,2.25,2.25,50,17250
BANKNIFTY2280429200PE,07/29/2022,10:13:00,2.30,2.30,2.30,2.30,25,17250
BANKNIFTY2280429200PE,07/29/2022,10:15:00,2.25,2.30,2.25,2.25,1275,17275
BANKNIFTY2280429200PE,07/29/2022,10:16:00,2.25,2.25,2.25,2.25,150,17275
BANKNIFTY2280429200PE,07/29/2022,10:20:00,2.20,2.20,2.20,2.20,125,17300
BANKNIFTY2280429200PE,07/29/2022,10:21:00,2.20,2.30,2.20,2.30,750,17200
BANKNIFTY2280429200PE,07/29/2022,10:22:00,2.25,2.30,2.25,2.25,3975,17200
BANKNIFTY2280429200PE,07/29/2022,10:23:00,2.25,2.25,2.20,2.20,900,17200
BANKNIFTY2280429200PE,07/29/2022,10:24:00,2.25,2.25,2.25,2.25,150,17400
BANKNIFTY2280429200PE,07/29/2022,10:25:00,2.25,2.30,2.20,2.20,2775,17400
BANKNIFTY2280429200PE,07/29/2022,10:27:00,2.15,2.25,2.10,2.15,6825,17400
BANKNIFTY2280429200PE,07/29/2022,10:28:00,2.15,2.15,2.15,2.15,75,17400
BANKNIFTY2280429200PE,07/29/2022,10:30:00,2.20,2.20,2.20,2.20,250,17925
BANKNIFTY2280429200PE,07/29/2022,10:31:00,2.20,2.20,2.15,2.15,1125,17925
BANKNIFTY2280429200PE,07/29/2022,10:32:00,2.15,2.15,2.15,2.15,725,17875
BANKNIFTY2280429200PE,07/29/2022,10:33:00,2.15,2.15,2.15,2.15,125,17875
BANKNIFTY2280429200PE,07/29/2022,10:34:00,2.20,2.20,2.15,2.15,2425,17875
BANKNIFTY2280429200PE,07/29/2022,10:35:00,2.15,2.20,2.15,2.20,350,18300
