<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732500CE,07/01/2022,09:15:00,931.95,988.00,865.90,876.25,7728,51250
BANKNIFTY2270732500CE,07/01/2022,09:16:00,873.65,873.65,814.35,824.45,9575,51250
BANKNIFTY2270732500CE,07/01/2022,09:17:00,824.60,837.65,822.00,822.00,5925,53425
BANKNIFTY2270732500CE,07/01/2022,09:18:00,820.00,841.45,820.00,840.85,6750,53425
BANKNIFTY2270732500CE,07/01/2022,09:19:00,841.20,856.65,829.15,829.15,6825,53425
BANKNIFTY2270732500CE,07/01/2022,09:20:00,829.05,852.45,823.40,844.30,3425,55100
BANKNIFTY2270732500CE,07/01/2022,09:21:00,846.15,846.15,835.60,841.55,13575,55100
BANKNIFTY2270732500CE,07/01/2022,09:22:00,835.90,835.95,828.55,833.40,2000,55100
BANKNIFTY2270732500CE,07/01/2022,09:23:00,835.35,856.05,833.95,854.20,5825,62300
BANKNIFTY2270732500CE,07/01/2022,09:24:00,851.00,872.80,848.45,872.80,4900,62300
BANKNIFTY2270732500CE,07/01/2022,09:25:00,869.65,876.00,860.00,860.00,2025,62300
BANKNIFTY2270732500CE,07/01/2022,09:26:00,857.00,857.00,839.50,842.00,3425,63250
BANKNIFTY2270732500CE,07/01/2022,09:27:00,839.70,848.00,831.55,832.90,1875,63250
BANKNIFTY2270732500CE,07/01/2022,09:28:00,839.75,839.75,830.00,835.85,1550,63250
BANKNIFTY2270732500CE,07/01/2022,09:29:00,839.15,839.25,815.00,819.55,5850,63625
BANKNIFTY2270732500CE,07/01/2022,09:30:00,815.00,818.10,801.70,817.40,5100,63625
BANKNIFTY2270732500CE,07/01/2022,09:31:00,813.00,836.95,813.00,836.95,4100,63625
BANKNIFTY2270732500CE,07/01/2022,09:32:00,827.75,829.55,815.80,819.05,2450,67175
BANKNIFTY2270732500CE,07/01/2022,09:33:00,825.60,826.95,821.25,824.30,2050,67175
BANKNIFTY2270732500CE,07/01/2022,09:34:00,822.40,830.05,815.70,830.05,2950,67175
BANKNIFTY2270732500CE,07/01/2022,09:35:00,829.90,830.00,823.55,829.10,1125,71825
BANKNIFTY2270732500CE,07/01/2022,09:36:00,827.95,834.55,825.00,827.30,2225,71825
BANKNIFTY2270732500CE,07/01/2022,09:37:00,820.00,827.20,820.00,827.20,1850,71825
BANKNIFTY2270732500CE,07/01/2022,09:38:00,827.20,827.20,810.40,811.70,1725,71700
BANKNIFTY2270732500CE,07/01/2022,09:39:00,807.00,818.40,804.00,809.55,1700,71700
BANKNIFTY2270732500CE,07/01/2022,09:40:00,810.75,818.05,802.65,815.60,4575,71700
BANKNIFTY2270732500CE,07/01/2022,09:41:00,816.05,823.95,810.00,815.85,3950,74325
BANKNIFTY2270732500CE,07/01/2022,09:42:00,814.25,815.00,808.55,815.00,3100,74325
BANKNIFTY2270732500CE,07/01/2022,09:43:00,818.00,822.75,814.10,818.55,4050,74325
BANKNIFTY2270732500CE,07/01/2022,09:44:00,818.95,835.00,817.55,831.25,4150,78450
BANKNIFTY2270732500CE,07/01/2022,09:45:00,830.35,840.10,829.00,838.15,2800,78450
BANKNIFTY2270732500CE,07/01/2022,09:46:00,835.50,836.00,821.00,825.00,3250,78450
BANKNIFTY2270732500CE,07/01/2022,09:47:00,831.25,833.00,825.00,830.75,1075,79000
BANKNIFTY2270732500CE,07/01/2022,09:48:00,829.70,829.70,820.40,822.25,350,79000
BANKNIFTY2270732500CE,07/01/2022,09:49:00,825.90,834.95,821.20,832.40,475,79000
BANKNIFTY2270732500CE,07/01/2022,09:50:00,830.50,837.60,830.50,833.00,2725,79325
BANKNIFTY2270732500CE,07/01/2022,09:51:00,830.00,830.00,825.00,825.35,775,79325
BANKNIFTY2270732500CE,07/01/2022,09:52:00,822.75,829.00,822.75,827.10,1475,79325
BANKNIFTY2270732500CE,07/01/2022,09:53:00,828.30,828.30,817.20,825.40,2500,78725
BANKNIFTY2270732500CE,07/01/2022,09:54:00,819.40,824.00,817.65,817.65,1100,78725
BANKNIFTY2270732500CE,07/01/2022,09:55:00,816.60,820.00,815.00,818.60,1625,78725
BANKNIFTY2270732500CE,07/01/2022,09:56:00,824.00,834.45,824.00,831.60,1500,79725
BANKNIFTY2270732500CE,07/01/2022,09:57:00,833.10,835.25,832.95,835.25,1450,79725
BANKNIFTY2270732500CE,07/01/2022,09:58:00,835.00,859.05,835.00,853.95,8550,79725
BANKNIFTY2270732500CE,07/01/2022,09:59:00,853.80,853.80,839.30,847.00,2400,74125
BANKNIFTY2270732500CE,07/01/2022,10:00:00,850.00,860.50,847.75,856.95,1000,74125
BANKNIFTY2270732500CE,07/01/2022,10:01:00,857.70,863.00,845.10,845.10,2350,74125
BANKNIFTY2270732500CE,07/01/2022,10:02:00,848.45,849.55,839.35,839.35,1175,73175
BANKNIFTY2270732500CE,07/01/2022,10:03:00,839.35,845.60,831.90,843.80,300,73175
BANKNIFTY2270732500CE,07/01/2022,10:04:00,843.80,856.70,843.80,846.45,3400,73175
BANKNIFTY2270732500CE,07/01/2022,10:05:00,845.35,845.35,838.05,845.00,275,71975
