<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129200PE,07/15/2022,09:16:00,2.60,2.70,2.60,2.70,202,0
BANKNIFTY2272129200PE,07/15/2022,09:17:00,2.60,2.70,2.60,2.60,525,250
BANKNIFTY2272129200PE,07/15/2022,09:19:00,2.55,2.55,2.55,2.55,25,250
BANKNIFTY2272129200PE,07/15/2022,09:22:00,2.45,2.50,2.35,2.50,500,525
BANKNIFTY2272129200PE,07/15/2022,09:23:00,2.50,2.55,2.50,2.55,350,925
BANKNIFTY2272129200PE,07/15/2022,09:24:00,2.45,2.45,2.45,2.45,300,925
BANKNIFTY2272129200PE,07/15/2022,09:26:00,2.55,2.55,2.55,2.55,125,700
BANKNIFTY2272129200PE,07/15/2022,09:27:00,2.75,2.75,2.55,2.55,900,700
BANKNIFTY2272129200PE,07/15/2022,09:28:00,2.45,2.45,2.45,2.45,175,700
BANKNIFTY2272129200PE,07/15/2022,09:32:00,2.55,2.55,2.55,2.55,125,700
BANKNIFTY2272129200PE,07/15/2022,09:33:00,2.50,2.50,2.45,2.50,650,1575
BANKNIFTY2272129200PE,07/15/2022,09:34:00,2.50,2.50,2.50,2.50,50,1575
BANKNIFTY2272129200PE,07/15/2022,09:36:00,2.45,2.50,2.45,2.50,600,1900
BANKNIFTY2272129200PE,07/15/2022,09:37:00,2.30,2.30,2.25,2.30,775,1900
BANKNIFTY2272129200PE,07/15/2022,09:40:00,2.25,2.25,2.25,2.25,50,2625
BANKNIFTY2272129200PE,07/15/2022,09:41:00,2.35,2.40,2.35,2.40,300,2575
BANKNIFTY2272129200PE,07/15/2022,09:44:00,2.35,2.35,2.35,2.35,25,2575
BANKNIFTY2272129200PE,07/15/2022,09:46:00,2.30,2.30,2.30,2.30,75,2875
BANKNIFTY2272129200PE,07/15/2022,09:48:00,2.30,2.30,2.30,2.30,250,2825
BANKNIFTY2272129200PE,07/15/2022,09:50:00,2.30,2.30,2.30,2.30,75,2825
BANKNIFTY2272129200PE,07/15/2022,09:55:00,2.35,2.35,2.35,2.35,125,2825
BANKNIFTY2272129200PE,07/15/2022,09:58:00,2.35,2.35,2.35,2.35,600,2825
BANKNIFTY2272129200PE,07/15/2022,09:59:00,2.30,2.30,2.30,2.30,300,3275
BANKNIFTY2272129200PE,07/15/2022,10:02:00,2.35,2.35,2.35,2.35,50,3275
BANKNIFTY2272129200PE,07/15/2022,10:03:00,2.30,2.30,2.30,2.30,100,2975
BANKNIFTY2272129200PE,07/15/2022,10:06:00,2.30,2.30,2.30,2.30,50,2975
BANKNIFTY2272129200PE,07/15/2022,10:09:00,2.25,2.25,2.25,2.25,200,2975
BANKNIFTY2272129200PE,07/15/2022,10:15:00,2.25,2.25,2.25,2.25,25,2975
BANKNIFTY2272129200PE,07/15/2022,10:32:00,2.25,2.25,2.25,2.25,50,2950
BANKNIFTY2272129200PE,07/15/2022,10:52:00,2.35,2.35,2.25,2.25,3750,2900
BANKNIFTY2272129200PE,07/15/2022,10:53:00,2.30,2.30,2.30,2.30,50,2900
BANKNIFTY2272129200PE,07/15/2022,10:55:00,2.30,2.30,2.25,2.25,1050,3000
BANKNIFTY2272129200PE,07/15/2022,10:56:00,2.30,2.30,2.25,2.30,1125,3700
BANKNIFTY2272129200PE,07/15/2022,10:57:00,2.30,2.35,2.25,2.30,2025,3700
BANKNIFTY2272129200PE,07/15/2022,11:03:00,2.30,2.30,2.30,2.30,25,3275
BANKNIFTY2272129200PE,07/15/2022,11:04:00,2.30,2.30,2.30,2.30,1150,3275
BANKNIFTY2272129200PE,07/15/2022,11:05:00,2.30,2.30,2.30,2.30,175,3275
BANKNIFTY2272129200PE,07/15/2022,11:07:00,2.30,2.30,2.30,2.30,925,3550
BANKNIFTY2272129200PE,07/15/2022,11:10:00,2.30,2.30,2.30,2.30,100,2825
BANKNIFTY2272129200PE,07/15/2022,11:12:00,2.30,2.30,2.20,2.20,3000,2925
BANKNIFTY2272129200PE,07/15/2022,11:17:00,2.20,2.30,2.20,2.30,50,3575
BANKNIFTY2272129200PE,07/15/2022,11:18:00,2.20,2.30,2.20,2.25,1500,3600
BANKNIFTY2272129200PE,07/15/2022,11:20:00,2.20,2.20,2.20,2.20,225,3600
BANKNIFTY2272129200PE,07/15/2022,11:27:00,2.30,2.30,2.30,2.30,100,3900
BANKNIFTY2272129200PE,07/15/2022,11:28:00,2.20,2.35,2.20,2.25,1700,3900
BANKNIFTY2272129200PE,07/15/2022,11:30:00,2.25,2.30,2.25,2.25,925,3950
BANKNIFTY2272129200PE,07/15/2022,11:31:00,2.30,2.30,2.25,2.25,725,3950
BANKNIFTY2272129200PE,07/15/2022,11:33:00,2.30,2.30,2.20,2.25,4375,3950
BANKNIFTY2272129200PE,07/15/2022,11:34:00,2.20,2.30,2.20,2.30,2700,3950
BANKNIFTY2272129200PE,07/15/2022,11:37:00,2.30,2.30,2.25,2.30,400,3750
BANKNIFTY2272129200PE,07/15/2022,11:42:00,2.30,2.30,2.30,2.30,550,4050
BANKNIFTY2272129200PE,07/15/2022,11:43:00,2.30,2.35,2.30,2.35,650,4050
BANKNIFTY2272129200PE,07/15/2022,11:45:00,2.30,2.30,2.30,2.30,1000,5050
BANKNIFTY2272129200PE,07/15/2022,11:47:00,2.35,2.35,2.35,2.35,100,5050
BANKNIFTY2272129200PE,07/15/2022,11:48:00,2.30,2.30,2.30,2.30,925,4950
BANKNIFTY2272129200PE,07/15/2022,11:49:00,2.25,2.25,2.25,2.25,500,4950
BANKNIFTY2272129200PE,07/15/2022,11:50:00,2.30,2.30,2.30,2.30,25,4800
BANKNIFTY2272129200PE,07/15/2022,11:52:00,2.30,2.30,2.25,2.30,600,4800
BANKNIFTY2272129200PE,07/15/2022,11:53:00,2.25,2.25,2.25,2.25,75,4800
BANKNIFTY2272129200PE,07/15/2022,11:58:00,2.25,2.30,2.25,2.25,300,4450
BANKNIFTY2272129200PE,07/15/2022,11:59:00,2.30,2.30,2.25,2.30,1075,4450
BANKNIFTY2272129200PE,07/15/2022,12:00:00,2.20,2.20,2.20,2.20,175,4375
BANKNIFTY2272129200PE,07/15/2022,12:01:00,2.25,2.25,2.15,2.20,1400,4375
BANKNIFTY2272129200PE,07/15/2022,12:02:00,2.30,2.30,2.10,2.25,5575,4275
BANKNIFTY2272129200PE,07/15/2022,12:03:00,2.25,2.25,2.20,2.25,475,4275
BANKNIFTY2272129200PE,07/15/2022,12:04:00,2.30,2.30,2.30,2.30,50,4275
BANKNIFTY2272129200PE,07/15/2022,12:06:00,2.35,2.35,2.35,2.35,250,4250
BANKNIFTY2272129200PE,07/15/2022,12:07:00,2.30,2.30,2.30,2.30,25,4250
BANKNIFTY2272129200PE,07/15/2022,12:11:00,2.25,2.25,2.25,2.25,425,4375
BANKNIFTY2272129200PE,07/15/2022,12:12:00,2.25,2.25,2.25,2.25,25,4375
BANKNIFTY2272129200PE,07/15/2022,12:13:00,2.25,2.25,2.25,2.25,225,4375
BANKNIFTY2272129200PE,07/15/2022,12:14:00,2.25,2.25,2.25,2.25,200,4375
BANKNIFTY2272129200PE,07/15/2022,12:34:00,2.25,2.25,2.25,2.25,25,3925
BANKNIFTY2272129200PE,07/15/2022,12:38:00,2.25,2.25,2.25,2.25,250,3900
BANKNIFTY2272129200PE,07/15/2022,13:08:00,2.25,2.25,2.25,2.25,25,3825
BANKNIFTY2272129200PE,07/15/2022,13:09:00,2.30,2.30,2.15,2.30,7350,3825
BANKNIFTY2272129200PE,07/15/2022,13:10:00,2.20,2.30,2.15,2.15,1175,3825
BANKNIFTY2272129200PE,07/15/2022,13:11:00,2.15,2.15,2.15,2.15,50,3825
BANKNIFTY2272129200PE,07/15/2022,13:12:00,2.15,2.15,2.10,2.10,925,4575
BANKNIFTY2272129200PE,07/15/2022,13:18:00,2.15,2.15,2.10,2.15,750,5000
BANKNIFTY2272129200PE,07/15/2022,13:19:00,2.20,2.20,2.10,2.15,1850,5000
BANKNIFTY2272129200PE,07/15/2022,13:20:00,2.15,2.20,2.10,2.15,1800,5000
BANKNIFTY2272129200PE,07/15/2022,13:21:00,2.15,2.25,2.15,2.25,925,5850
BANKNIFTY2272129200PE,07/15/2022,13:22:00,2.25,2.30,2.20,2.30,3425,5850
BANKNIFTY2272129200PE,07/15/2022,13:28:00,2.20,2.20,2.20,2.20,675,6625
BANKNIFTY2272129200PE,07/15/2022,13:29:00,2.25,2.25,2.25,2.25,725,6625
BANKNIFTY2272129200PE,07/15/2022,13:31:00,2.20,2.20,2.20,2.20,50,6625
BANKNIFTY2272129200PE,07/15/2022,13:32:00,2.30,2.30,2.30,2.30,175,6975
BANKNIFTY2272129200PE,07/15/2022,13:33:00,2.30,2.30,2.30,2.30,450,7050
BANKNIFTY2272129200PE,07/15/2022,13:39:00,2.25,2.25,2.25,2.25,125,7050
BANKNIFTY2272129200PE,07/15/2022,13:40:00,2.25,2.25,2.15,2.15,1500,7050
BANKNIFTY2272129200PE,07/15/2022,13:44:00,2.20,2.20,2.20,2.20,100,6175
BANKNIFTY2272129200PE,07/15/2022,13:47:00,2.20,2.20,2.20,2.20,150,6175
BANKNIFTY2272129200PE,07/15/2022,13:52:00,2.25,2.25,2.25,2.25,25,6175
BANKNIFTY2272129200PE,07/15/2022,13:53:00,2.15,2.25,2.15,2.15,1325,6175
BANKNIFTY2272129200PE,07/15/2022,13:54:00,2.15,2.15,2.10,2.10,625,5400
BANKNIFTY2272129200PE,07/15/2022,13:55:00,2.10,2.10,2.10,2.10,125,5400
BANKNIFTY2272129200PE,07/15/2022,14:14:00,2.20,2.20,2.15,2.15,150,4650
BANKNIFTY2272129200PE,07/15/2022,14:16:00,2.20,2.20,2.15,2.15,500,4650
BANKNIFTY2272129200PE,07/15/2022,14:17:00,2.20,2.20,2.20,2.20,25,4650
BANKNIFTY2272129200PE,07/15/2022,14:18:00,2.20,2.20,2.10,2.15,2400,4675
BANKNIFTY2272129200PE,07/15/2022,14:19:00,2.10,2.10,2.05,2.05,350,4675
BANKNIFTY2272129200PE,07/15/2022,14:20:00,2.05,2.15,2.00,2.05,7325,4675
BANKNIFTY2272129200PE,07/15/2022,14:24:00,2.10,2.10,2.10,2.10,50,5025
BANKNIFTY2272129200PE,07/15/2022,14:27:00,2.10,2.10,2.00,2.00,200,4975
BANKNIFTY2272129200PE,07/15/2022,14:31:00,2.10,2.10,2.00,2.00,825,4875
BANKNIFTY2272129200PE,07/15/2022,14:35:00,2.00,2.00,2.00,2.00,50,4875
BANKNIFTY2272129200PE,07/15/2022,14:36:00,2.10,2.10,2.05,2.05,450,4825
BANKNIFTY2272129200PE,07/15/2022,14:37:00,2.10,2.10,2.05,2.05,350,4825
BANKNIFTY2272129200PE,07/15/2022,14:43:00,2.00,2.00,1.95,1.95,850,4825
BANKNIFTY2272129200PE,07/15/2022,14:44:00,1.95,1.95,1.95,1.95,25,4825
BANKNIFTY2272129200PE,07/15/2022,14:45:00,1.95,1.95,1.95,1.95,1200,4650
BANKNIFTY2272129200PE,07/15/2022,14:46:00,1.95,2.00,1.95,2.00,825,4650
BANKNIFTY2272129200PE,07/15/2022,14:48:00,2.05,2.15,2.00,2.10,4175,5575
BANKNIFTY2272129200PE,07/15/2022,14:49:00,2.10,2.25,2.05,2.25,18425,5575
BANKNIFTY2272129200PE,07/15/2022,14:50:00,2.30,2.30,2.15,2.20,7250,5575
BANKNIFTY2272129200PE,07/15/2022,14:51:00,2.15,2.15,2.15,2.15,50,7000
BANKNIFTY2272129200PE,07/15/2022,14:52:00,2.15,2.25,2.10,2.10,1750,7000
BANKNIFTY2272129200PE,07/15/2022,14:53:00,2.10,2.10,2.10,2.10,925,7000
BANKNIFTY2272129200PE,07/15/2022,15:00:00,2.05,2.05,2.05,2.05,1025,5425
BANKNIFTY2272129200PE,07/15/2022,15:05:00,2.00,2.00,2.00,2.00,100,5425
BANKNIFTY2272129200PE,07/15/2022,15:08:00,2.15,2.15,2.00,2.00,300,5425
