<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34200PE,07/01/2022,09:23:00,1438.85,1438.85,1438.85,1438.85,26,1825
BANKNIFTY22JUL34200PE,07/01/2022,09:31:00,1437.10,1437.10,1437.10,1437.10,100,1850
BANKNIFTY22JUL34200PE,07/01/2022,09:40:00,1437.10,1437.10,1437.10,1437.10,25,1875
BANKNIFTY22JUL34200PE,07/01/2022,09:44:00,1472.10,1472.10,1472.10,1472.10,25,1850
BANKNIFTY22JUL34200PE,07/01/2022,09:49:00,1430.00,1430.00,1430.00,1430.00,25,1850
BANKNIFTY22JUL34200PE,07/01/2022,09:51:00,1430.00,1430.00,1430.00,1430.00,50,1875
BANKNIFTY22JUL34200PE,07/01/2022,09:52:00,1436.80,1436.80,1436.80,1436.80,25,1875
BANKNIFTY22JUL34200PE,07/01/2022,09:58:00,1403.45,1403.45,1403.45,1403.45,150,1925
BANKNIFTY22JUL34200PE,07/01/2022,10:10:00,1403.45,1403.45,1403.45,1403.45,150,2075
BANKNIFTY22JUL34200PE,07/01/2022,10:15:00,1440.00,1440.00,1440.00,1440.00,100,2225
BANKNIFTY22JUL34200PE,07/01/2022,10:23:00,1404.60,1404.60,1404.60,1404.60,25,2225
BANKNIFTY22JUL34200PE,07/01/2022,10:24:00,1380.40,1380.40,1380.40,1380.40,50,2225
BANKNIFTY22JUL34200PE,07/01/2022,10:39:00,1349.40,1349.40,1347.45,1347.45,225,2225
BANKNIFTY22JUL34200PE,07/01/2022,10:41:00,1338.70,1338.70,1338.70,1338.70,50,2225
BANKNIFTY22JUL34200PE,07/01/2022,11:17:00,1338.70,1338.70,1338.70,1338.70,150,2250
BANKNIFTY22JUL34200PE,07/01/2022,11:20:00,1326.55,1326.55,1326.55,1326.55,125,2275
BANKNIFTY22JUL34200PE,07/01/2022,11:37:00,1326.55,1341.95,1326.55,1341.95,50,2275
BANKNIFTY22JUL34200PE,07/01/2022,11:40:00,1337.80,1337.80,1337.80,1337.80,25,2275
BANKNIFTY22JUL34200PE,07/01/2022,11:59:00,1342.10,1342.10,1342.10,1342.10,25,2250
BANKNIFTY22JUL34200PE,07/01/2022,12:00:00,1329.55,1329.55,1329.55,1329.55,200,2275
BANKNIFTY22JUL34200PE,07/01/2022,12:01:00,1333.80,1333.80,1333.80,1333.80,25,2275
BANKNIFTY22JUL34200PE,07/01/2022,12:05:00,1328.90,1328.90,1327.00,1327.00,150,2500
BANKNIFTY22JUL34200PE,07/01/2022,12:06:00,1332.10,1332.10,1332.10,1332.10,25,2525
BANKNIFTY22JUL34200PE,07/01/2022,12:13:00,1331.80,1331.80,1331.80,1331.80,150,2550
BANKNIFTY22JUL34200PE,07/01/2022,12:22:00,1312.90,1312.90,1312.90,1312.90,150,2550
BANKNIFTY22JUL34200PE,07/01/2022,13:01:00,1277.30,1277.30,1277.30,1277.30,75,2550
BANKNIFTY22JUL34200PE,07/01/2022,13:06:00,1274.20,1274.20,1274.20,1274.20,150,2575
BANKNIFTY22JUL34200PE,07/01/2022,13:07:00,1274.20,1274.20,1253.30,1253.30,125,2575
BANKNIFTY22JUL34200PE,07/01/2022,13:08:00,1247.00,1247.00,1247.00,1247.00,150,2575
BANKNIFTY22JUL34200PE,07/01/2022,13:09:00,1227.65,1227.65,1227.65,1227.65,400,2850
