<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138100PE,07/25/2022,09:33:00,1418.65,1418.65,1418.65,1418.65,26,0
BANKNIFTY2281138100PE,07/25/2022,10:27:00,1595.85,1595.85,1595.85,1595.85,25,25
BANKNIFTY2281138100PE,07/25/2022,10:39:00,1631.75,1631.75,1631.75,1631.75,25,0
BANKNIFTY2281138100PE,07/25/2022,10:50:00,1641.60,1641.60,1641.60,1641.60,25,25
BANKNIFTY2281138100PE,07/25/2022,13:15:00,1641.60,1641.60,1641.60,1641.60,25,50
BANKNIFTY2281138100PE,07/25/2022,14:14:00,1503.10,1503.10,1503.10,1503.10,25,75
BANKNIFTY2281138100PE,07/25/2022,14:28:00,1430.85,1430.85,1430.85,1430.85,25,100
BANKNIFTY2281138100PE,07/26/2022,11:54:00,1688.45,1688.45,1688.45,1688.45,26,125
BANKNIFTY2281138100PE,07/26/2022,12:31:00,1648.55,1648.55,1648.55,1648.55,25,150
BANKNIFTY2281138100PE,07/27/2022,10:19:00,1629.30,1629.30,1629.30,1629.30,26,175
BANKNIFTY2281138100PE,07/27/2022,12:32:00,1599.05,1599.05,1599.05,1599.05,25,200
BANKNIFTY2281138100PE,07/28/2022,09:48:00,1078.90,1078.90,1078.90,1078.90,26,225
BANKNIFTY2281138100PE,07/29/2022,09:22:00,737.00,737.00,737.00,737.00,26,250
BANKNIFTY2281138100PE,07/29/2022,09:23:00,741.80,741.80,741.80,741.80,75,275
BANKNIFTY2281138100PE,07/29/2022,09:25:00,741.85,761.10,741.85,761.10,75,275
BANKNIFTY2281138100PE,07/29/2022,09:30:00,783.55,783.55,783.55,783.55,50,400
BANKNIFTY2281138100PE,07/29/2022,09:31:00,800.00,800.00,800.00,800.00,50,400
BANKNIFTY2281138100PE,07/29/2022,09:33:00,767.50,767.50,767.50,767.50,25,450
BANKNIFTY2281138100PE,07/29/2022,09:34:00,778.45,778.45,778.45,778.45,25,450
BANKNIFTY2281138100PE,07/29/2022,09:36:00,790.60,790.60,790.60,790.60,25,500
