<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440900CE,07/29/2022,09:15:00,3.95,19.00,3.90,3.90,1302,0
BANKNIFTY2280440900CE,07/29/2022,09:16:00,3.90,3.95,3.75,3.75,375,0
BANKNIFTY2280440900CE,07/29/2022,09:17:00,3.75,3.95,3.75,3.95,450,1350
BANKNIFTY2280440900CE,07/29/2022,09:18:00,3.95,3.95,3.70,3.70,1275,1350
BANKNIFTY2280440900CE,07/29/2022,09:19:00,3.80,3.80,3.55,3.55,1150,1350
BANKNIFTY2280440900CE,07/29/2022,09:20:00,3.55,3.80,3.50,3.65,5925,4375
BANKNIFTY2280440900CE,07/29/2022,09:21:00,3.65,3.65,3.40,3.60,2325,4375
BANKNIFTY2280440900CE,07/29/2022,09:22:00,3.60,3.60,3.45,3.45,2075,4375
BANKNIFTY2280440900CE,07/29/2022,09:23:00,3.40,3.50,3.35,3.40,1075,8500
BANKNIFTY2280440900CE,07/29/2022,09:24:00,3.40,3.45,3.30,3.40,2800,8500
BANKNIFTY2280440900CE,07/29/2022,09:25:00,3.30,3.35,3.10,3.25,2900,8500
BANKNIFTY2280440900CE,07/29/2022,09:26:00,3.25,3.30,3.20,3.20,1075,9325
BANKNIFTY2280440900CE,07/29/2022,09:27:00,3.25,3.25,3.20,3.20,325,9325
BANKNIFTY2280440900CE,07/29/2022,09:28:00,3.20,3.30,3.20,3.20,1375,9325
BANKNIFTY2280440900CE,07/29/2022,09:29:00,3.20,3.35,3.15,3.35,750,9275
BANKNIFTY2280440900CE,07/29/2022,09:30:00,3.35,3.50,3.35,3.50,1775,9275
BANKNIFTY2280440900CE,07/29/2022,09:31:00,3.50,3.50,3.40,3.45,850,9275
BANKNIFTY2280440900CE,07/29/2022,09:32:00,3.45,3.45,3.35,3.40,275,11025
BANKNIFTY2280440900CE,07/29/2022,09:33:00,3.40,3.45,3.35,3.40,425,11025
BANKNIFTY2280440900CE,07/29/2022,09:34:00,3.40,3.45,3.35,3.35,875,11025
BANKNIFTY2280440900CE,07/29/2022,09:35:00,3.35,3.35,3.35,3.35,225,11775
BANKNIFTY2280440900CE,07/29/2022,09:36:00,3.35,3.35,3.35,3.35,225,11775
BANKNIFTY2280440900CE,07/29/2022,09:37:00,3.40,3.40,3.30,3.35,100,11775
BANKNIFTY2280440900CE,07/29/2022,09:39:00,3.40,3.40,3.40,3.40,100,11800
BANKNIFTY2280440900CE,07/29/2022,09:41:00,3.35,3.40,3.35,3.40,325,11800
BANKNIFTY2280440900CE,07/29/2022,09:42:00,3.35,3.35,3.30,3.30,650,11950
BANKNIFTY2280440900CE,07/29/2022,09:43:00,3.35,3.40,3.35,3.40,125,11950
BANKNIFTY2280440900CE,07/29/2022,09:45:00,3.40,3.40,3.40,3.40,1275,11375
BANKNIFTY2280440900CE,07/29/2022,09:46:00,3.35,3.35,3.35,3.35,200,11375
BANKNIFTY2280440900CE,07/29/2022,09:47:00,3.30,3.30,3.30,3.30,75,11325
BANKNIFTY2280440900CE,07/29/2022,09:48:00,3.30,3.35,3.30,3.35,150,11325
BANKNIFTY2280440900CE,07/29/2022,09:49:00,3.35,3.35,3.35,3.35,450,11325
BANKNIFTY2280440900CE,07/29/2022,09:50:00,3.30,3.35,3.30,3.35,200,11425
BANKNIFTY2280440900CE,07/29/2022,09:51:00,3.30,3.30,3.25,3.25,450,11425
BANKNIFTY2280440900CE,07/29/2022,09:53:00,3.30,3.30,3.30,3.30,75,11425
BANKNIFTY2280440900CE,07/29/2022,09:54:00,3.30,3.30,3.30,3.30,75,11475
BANKNIFTY2280440900CE,07/29/2022,09:55:00,3.30,3.30,3.30,3.30,850,11475
BANKNIFTY2280440900CE,07/29/2022,09:56:00,3.30,3.35,3.30,3.30,350,11475
BANKNIFTY2280440900CE,07/29/2022,09:58:00,3.30,3.30,3.30,3.30,100,11475
BANKNIFTY2280440900CE,07/29/2022,09:59:00,3.35,3.35,3.35,3.35,900,11500
BANKNIFTY2280440900CE,07/29/2022,10:01:00,3.50,3.50,3.40,3.40,1325,11500
BANKNIFTY2280440900CE,07/29/2022,10:03:00,3.40,3.40,3.40,3.40,25,13150
BANKNIFTY2280440900CE,07/29/2022,10:05:00,3.45,3.45,3.35,3.35,475,13150
BANKNIFTY2280440900CE,07/29/2022,10:09:00,3.35,3.35,3.35,3.35,25,13575
BANKNIFTY2280440900CE,07/29/2022,10:11:00,3.35,3.35,3.35,3.35,125,13575
BANKNIFTY2280440900CE,07/29/2022,10:13:00,3.30,3.30,3.25,3.25,650,13675
BANKNIFTY2280440900CE,07/29/2022,10:15:00,3.25,3.25,3.25,3.25,125,13725
BANKNIFTY2280440900CE,07/29/2022,10:18:00,3.30,3.30,3.30,3.30,25,13725
BANKNIFTY2280440900CE,07/29/2022,10:19:00,3.30,3.30,3.25,3.25,650,13725
BANKNIFTY2280440900CE,07/29/2022,10:21:00,3.00,3.20,3.00,3.20,1250,13800
BANKNIFTY2280440900CE,07/29/2022,10:22:00,3.20,3.20,3.20,3.20,100,13800
BANKNIFTY2280440900CE,07/29/2022,10:24:00,3.25,3.25,3.25,3.25,75,13800
BANKNIFTY2280440900CE,07/29/2022,10:25:00,3.35,3.35,3.30,3.30,300,13375
BANKNIFTY2280440900CE,07/29/2022,10:26:00,3.25,3.25,3.25,3.25,75,13575
BANKNIFTY2280440900CE,07/29/2022,10:27:00,3.20,3.30,3.20,3.25,1950,13575
BANKNIFTY2280440900CE,07/29/2022,10:28:00,3.35,3.35,3.15,3.25,2050,13575
BANKNIFTY2280440900CE,07/29/2022,10:29:00,3.20,3.20,3.20,3.20,75,13575
BANKNIFTY2280440900CE,07/29/2022,10:31:00,3.25,3.25,3.25,3.25,300,13950
BANKNIFTY2280440900CE,07/29/2022,10:33:00,3.25,3.25,3.15,3.15,1000,14200
BANKNIFTY2280440900CE,07/29/2022,10:34:00,3.15,3.20,3.10,3.10,1175,14200
BANKNIFTY2280440900CE,07/29/2022,10:35:00,3.10,3.15,3.10,3.10,275,14350
BANKNIFTY2280440900CE,07/29/2022,10:36:00,3.10,3.10,3.10,3.10,575,14350
BANKNIFTY2280440900CE,07/29/2022,10:37:00,3.15,3.20,3.10,3.10,1350,14350
BANKNIFTY2280440900CE,07/29/2022,10:38:00,3.10,3.10,3.10,3.10,75,14250
BANKNIFTY2280440900CE,07/29/2022,10:39:00,3.20,3.20,3.10,3.10,450,14250
BANKNIFTY2280440900CE,07/29/2022,10:42:00,3.20,3.20,3.10,3.10,525,14550
BANKNIFTY2280440900CE,07/29/2022,10:43:00,3.15,3.15,3.15,3.15,100,14550
BANKNIFTY2280440900CE,07/29/2022,10:44:00,3.10,3.20,3.05,3.10,3075,14600
BANKNIFTY2280440900CE,07/29/2022,10:45:00,3.10,3.15,3.05,3.10,6150,14600
BANKNIFTY2280440900CE,07/29/2022,10:46:00,3.05,3.15,3.05,3.10,6350,14600
BANKNIFTY2280440900CE,07/29/2022,10:47:00,3.15,3.15,3.15,3.15,750,14600
BANKNIFTY2280440900CE,07/29/2022,10:48:00,3.10,3.15,3.10,3.10,200,17625
BANKNIFTY2280440900CE,07/29/2022,10:49:00,3.10,3.20,3.10,3.20,625,17625
BANKNIFTY2280440900CE,07/29/2022,10:50:00,3.20,3.25,3.15,3.15,4125,17050
BANKNIFTY2280440900CE,07/29/2022,10:51:00,3.20,3.25,3.20,3.20,850,17050
BANKNIFTY2280440900CE,07/29/2022,10:52:00,3.15,3.15,3.15,3.15,50,17050
BANKNIFTY2280440900CE,07/29/2022,10:53:00,3.20,3.25,3.15,3.15,1525,16825
BANKNIFTY2280440900CE,07/29/2022,10:54:00,3.15,3.15,3.15,3.15,75,16825
BANKNIFTY2280440900CE,07/29/2022,10:56:00,3.20,3.20,3.20,3.20,25,16825
BANKNIFTY2280440900CE,07/29/2022,10:57:00,3.20,3.20,3.20,3.20,200,16400
BANKNIFTY2280440900CE,07/29/2022,11:00:00,3.20,3.20,3.20,3.20,25,16250
BANKNIFTY2280440900CE,07/29/2022,11:01:00,3.15,3.25,3.15,3.15,825,16250
BANKNIFTY2280440900CE,07/29/2022,11:02:00,3.20,3.20,3.10,3.10,200,16700
BANKNIFTY2280440900CE,07/29/2022,11:04:00,3.20,3.20,3.10,3.15,450,16700
BANKNIFTY2280440900CE,07/29/2022,11:05:00,3.20,3.20,3.10,3.15,125,16750
BANKNIFTY2280440900CE,07/29/2022,11:06:00,3.15,3.15,3.10,3.10,125,16750
BANKNIFTY2280440900CE,07/29/2022,11:08:00,3.20,3.20,3.20,3.20,25,16750
BANKNIFTY2280440900CE,07/29/2022,11:09:00,3.20,3.20,3.20,3.20,25,16750
BANKNIFTY2280440900CE,07/29/2022,11:10:00,3.15,3.15,3.15,3.15,25,16725
BANKNIFTY2280440900CE,07/29/2022,11:12:00,3.20,3.20,3.20,3.20,25,16725
BANKNIFTY2280440900CE,07/29/2022,11:13:00,3.20,3.20,3.20,3.20,400,16750
BANKNIFTY2280440900CE,07/29/2022,11:14:00,3.20,3.20,3.20,3.20,125,17000
BANKNIFTY2280440900CE,07/29/2022,11:15:00,3.25,3.25,3.25,3.25,25,17000
BANKNIFTY2280440900CE,07/29/2022,11:17:00,3.20,3.20,3.15,3.20,150,16925
BANKNIFTY2280440900CE,07/29/2022,11:18:00,3.25,3.25,3.25,3.25,150,16925
BANKNIFTY2280440900CE,07/29/2022,11:20:00,3.25,3.25,3.15,3.25,625,16925
BANKNIFTY2280440900CE,07/29/2022,11:21:00,3.20,3.20,3.20,3.20,375,17150
BANKNIFTY2280440900CE,07/29/2022,11:22:00,3.15,3.20,3.15,3.15,425,17150
BANKNIFTY2280440900CE,07/29/2022,11:23:00,3.20,3.20,3.15,3.15,350,17150
BANKNIFTY2280440900CE,07/29/2022,11:25:00,3.25,3.25,3.15,3.20,1225,17350
BANKNIFTY2280440900CE,07/29/2022,11:28:00,3.25,3.35,3.20,3.20,4125,17350
BANKNIFTY2280440900CE,07/29/2022,11:29:00,3.30,3.30,3.25,3.25,3375,19975
BANKNIFTY2280440900CE,07/29/2022,11:31:00,3.35,3.35,3.25,3.25,1125,19975
BANKNIFTY2280440900CE,07/29/2022,11:32:00,3.30,3.30,3.20,3.25,2475,21075
BANKNIFTY2280440900CE,07/29/2022,11:34:00,3.20,3.20,3.20,3.20,125,21075
BANKNIFTY2280440900CE,07/29/2022,11:37:00,3.20,3.20,3.20,3.20,25,21075
BANKNIFTY2280440900CE,07/29/2022,11:39:00,3.25,3.25,3.20,3.20,1450,21775
BANKNIFTY2280440900CE,07/29/2022,11:40:00,3.15,3.25,3.15,3.25,75,21775
BANKNIFTY2280440900CE,07/29/2022,11:41:00,3.25,3.25,3.20,3.20,400,22100
BANKNIFTY2280440900CE,07/29/2022,11:42:00,3.20,3.20,3.10,3.15,950,22100
