<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290138500CE,07/26/2022,13:16:00,268.45,268.45,268.45,268.45,26,0
BANKNIFTY2290138500CE,07/26/2022,15:11:00,246.25,246.25,246.25,246.25,25,25
BANKNIFTY2290138500CE,07/28/2022,09:16:00,246.25,246.25,246.25,246.25,26,50
BANKNIFTY2290138500CE,07/28/2022,14:35:00,341.50,341.50,341.50,341.50,25,50
BANKNIFTY2290138500CE,07/28/2022,15:13:00,358.60,358.60,358.60,358.60,25,25
BANKNIFTY2290138500CE,07/29/2022,09:29:00,430.00,430.00,430.00,430.00,26,25
BANKNIFTY2290138500CE,07/29/2022,10:14:00,442.90,442.90,442.90,442.90,25,50
BANKNIFTY2290138500CE,07/29/2022,10:34:00,442.90,442.90,442.90,442.90,25,50
BANKNIFTY2290138500CE,07/29/2022,10:36:00,358.60,358.60,358.60,358.60,25,75
BANKNIFTY2290138500CE,07/29/2022,12:49:00,358.60,358.60,358.60,358.60,25,100
BANKNIFTY2290138500CE,07/29/2022,15:14:00,449.00,449.00,449.00,449.00,25,125
