<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35200PE,07/05/2022,09:41:00,1621.45,1621.45,1621.45,1621.45,26,0
BANKNIFTY22AUG35200PE,07/05/2022,14:55:00,1794.45,1794.45,1794.45,1794.45,50,25
BANKNIFTY22AUG35200PE,07/06/2022,09:22:00,1680.00,1681.35,1680.00,1681.35,477,50
BANKNIFTY22AUG35200PE,07/06/2022,09:23:00,1658.40,1658.40,1658.40,1658.40,50,50
BANKNIFTY22AUG35200PE,07/06/2022,09:25:00,1650.35,1650.35,1650.35,1650.35,25,575
BANKNIFTY22AUG35200PE,07/06/2022,09:26:00,1640.25,1640.25,1640.25,1640.25,25,575
BANKNIFTY22AUG35200PE,07/06/2022,09:30:00,1633.65,1633.65,1633.65,1633.65,25,625
BANKNIFTY22AUG35200PE,07/06/2022,09:45:00,1633.65,1633.65,1633.65,1633.65,100,625
BANKNIFTY22AUG35200PE,07/06/2022,09:46:00,1750.00,1750.00,1750.00,1750.00,50,625
BANKNIFTY22AUG35200PE,07/06/2022,09:48:00,1665.75,1676.15,1665.75,1676.15,75,650
BANKNIFTY22AUG35200PE,07/06/2022,09:50:00,1648.10,1652.50,1648.10,1652.50,100,800
BANKNIFTY22AUG35200PE,07/06/2022,09:59:00,1662.10,1662.10,1662.10,1662.10,25,825
BANKNIFTY22AUG35200PE,07/06/2022,10:08:00,1650.00,1650.00,1650.00,1650.00,25,825
BANKNIFTY22AUG35200PE,07/06/2022,10:21:00,1673.65,1673.65,1673.65,1673.65,50,850
BANKNIFTY22AUG35200PE,07/07/2022,10:49:00,1286.05,1286.05,1286.05,1286.05,26,900
BANKNIFTY22AUG35200PE,07/07/2022,10:51:00,1282.05,1282.05,1282.05,1282.05,25,875
BANKNIFTY22AUG35200PE,07/07/2022,11:38:00,1282.05,1282.05,1282.05,1282.05,25,850
BANKNIFTY22AUG35200PE,07/07/2022,12:06:00,1302.05,1302.05,1302.05,1302.05,25,825
BANKNIFTY22AUG35200PE,07/07/2022,12:13:00,1293.05,1293.05,1293.05,1293.05,25,800
BANKNIFTY22AUG35200PE,07/07/2022,13:14:00,1242.05,1242.05,1242.05,1242.05,25,775
BANKNIFTY22AUG35200PE,07/07/2022,13:26:00,1181.05,1181.05,1181.05,1181.05,25,775
BANKNIFTY22AUG35200PE,07/07/2022,13:28:00,1181.05,1181.05,1181.05,1181.05,25,775
BANKNIFTY22AUG35200PE,07/07/2022,13:46:00,1240.00,1240.00,1240.00,1240.00,25,775
BANKNIFTY22AUG35200PE,07/07/2022,14:01:00,1249.05,1249.05,1249.05,1249.05,25,800
BANKNIFTY22AUG35200PE,07/07/2022,14:14:00,1286.00,1286.00,1286.00,1286.00,75,775
BANKNIFTY22AUG35200PE,07/07/2022,14:16:00,1303.05,1303.05,1303.05,1303.05,25,775
BANKNIFTY22AUG35200PE,07/07/2022,14:30:00,1303.05,1303.05,1303.05,1303.05,50,725
BANKNIFTY22AUG35200PE,07/07/2022,14:34:00,1215.00,1215.00,1215.00,1215.00,50,725
BANKNIFTY22AUG35200PE,07/07/2022,15:21:00,1141.05,1141.05,1141.05,1141.05,25,675
BANKNIFTY22AUG35200PE,07/08/2022,09:21:00,1060.00,1060.00,1060.00,1060.00,26,675
BANKNIFTY22AUG35200PE,07/08/2022,09:23:00,1049.05,1049.05,1049.05,1049.05,50,675
BANKNIFTY22AUG35200PE,07/08/2022,09:35:00,1057.95,1057.95,1057.95,1057.95,25,700
BANKNIFTY22AUG35200PE,07/08/2022,09:39:00,1047.00,1047.00,1047.00,1047.00,25,675
BANKNIFTY22AUG35200PE,07/08/2022,09:43:00,1041.00,1041.00,1041.00,1041.00,50,700
BANKNIFTY22AUG35200PE,07/08/2022,09:44:00,1035.00,1035.00,1035.00,1035.00,25,725
BANKNIFTY22AUG35200PE,07/08/2022,09:46:00,1025.00,1025.00,1025.00,1025.00,50,725
BANKNIFTY22AUG35200PE,07/08/2022,09:49:00,1020.00,1020.00,1020.00,1020.00,100,775
BANKNIFTY22AUG35200PE,07/08/2022,09:50:00,1020.00,1020.00,1020.00,1020.00,300,850
BANKNIFTY22AUG35200PE,07/08/2022,09:51:00,1028.00,1028.00,1028.00,1028.00,100,850
BANKNIFTY22AUG35200PE,07/08/2022,09:52:00,1038.00,1038.00,1038.00,1038.00,25,850
BANKNIFTY22AUG35200PE,07/08/2022,09:55:00,1042.00,1042.00,1042.00,1042.00,100,1075
BANKNIFTY22AUG35200PE,07/08/2022,09:56:00,1040.00,1040.00,1040.00,1040.00,100,1125
BANKNIFTY22AUG35200PE,07/08/2022,09:57:00,1040.00,1040.00,1040.00,1040.00,50,1125
BANKNIFTY22AUG35200PE,07/08/2022,10:00:00,1043.00,1043.00,1043.00,1043.00,25,1125
BANKNIFTY22AUG35200PE,07/08/2022,10:06:00,1046.05,1052.00,1046.05,1052.00,75,1150
BANKNIFTY22AUG35200PE,07/08/2022,10:07:00,1051.00,1051.00,1051.00,1051.00,50,1150
BANKNIFTY22AUG35200PE,07/08/2022,10:08:00,1060.00,1060.00,1060.00,1060.00,100,1275
BANKNIFTY22AUG35200PE,07/08/2022,10:09:00,1060.00,1060.00,1060.00,1060.00,25,1275
