<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434400PE,07/01/2022,09:42:00,1404.00,1404.00,1404.00,1404.00,26,475
BANKNIFTY2271434400PE,07/01/2022,11:31:00,1284.00,1284.00,1284.00,1284.00,25,500
BANKNIFTY2271434400PE,07/01/2022,15:24:00,1011.65,1011.65,1011.65,1011.65,25,475
BANKNIFTY2271434400PE,07/01/2022,15:26:00,984.50,984.50,984.50,984.50,25,475
BANKNIFTY2271434400PE,07/04/2022,09:15:00,930.75,930.75,930.75,930.75,26,0
BANKNIFTY2271434400PE,07/04/2022,09:16:00,881.30,881.30,881.30,881.30,75,475
BANKNIFTY2271434400PE,07/04/2022,09:17:00,881.30,920.15,881.30,920.15,350,600
BANKNIFTY2271434400PE,07/04/2022,09:18:00,934.10,938.95,934.10,938.95,100,600
BANKNIFTY2271434400PE,07/04/2022,09:19:00,953.75,981.00,953.75,981.00,50,600
BANKNIFTY2271434400PE,07/04/2022,09:20:00,985.85,985.85,951.25,951.25,150,525
BANKNIFTY2271434400PE,07/04/2022,09:21:00,937.15,937.15,921.05,921.05,225,525
BANKNIFTY2271434400PE,07/04/2022,09:22:00,919.10,919.10,919.10,919.10,175,525
BANKNIFTY2271434400PE,07/04/2022,09:24:00,919.25,919.25,919.25,919.25,25,900
BANKNIFTY2271434400PE,07/04/2022,09:25:00,922.60,929.50,922.60,925.10,125,900
BANKNIFTY2271434400PE,07/04/2022,09:26:00,920.90,933.40,920.90,933.40,100,1025
BANKNIFTY2271434400PE,07/04/2022,09:29:00,915.05,915.05,915.05,915.05,100,1075
BANKNIFTY2271434400PE,07/04/2022,09:33:00,932.60,932.60,932.60,932.60,25,1075
BANKNIFTY2271434400PE,07/04/2022,09:34:00,938.65,938.65,938.65,938.65,25,1150
BANKNIFTY2271434400PE,07/04/2022,09:42:00,974.20,974.20,974.20,974.20,25,1200
BANKNIFTY2271434400PE,07/04/2022,09:43:00,985.45,987.00,985.45,987.00,75,1200
BANKNIFTY2271434400PE,07/04/2022,09:45:00,985.05,998.55,985.05,998.55,50,1300
BANKNIFTY2271434400PE,07/04/2022,09:47:00,1033.40,1033.40,1033.40,1033.40,25,1300
BANKNIFTY2271434400PE,07/04/2022,09:49:00,1033.40,1033.40,1033.40,1033.40,125,1325
BANKNIFTY2271434400PE,07/04/2022,10:01:00,993.05,993.05,993.05,993.05,50,1450
BANKNIFTY2271434400PE,07/04/2022,10:04:00,1000.65,1000.65,1000.65,1000.65,50,1450
BANKNIFTY2271434400PE,07/04/2022,10:05:00,1013.95,1013.95,1013.95,1013.95,25,1500
BANKNIFTY2271434400PE,07/04/2022,10:10:00,958.15,958.15,958.15,958.15,25,1525
BANKNIFTY2271434400PE,07/04/2022,10:11:00,958.05,969.35,958.05,969.35,100,1625
BANKNIFTY2271434400PE,07/04/2022,10:13:00,980.40,980.40,974.00,974.00,50,1625
BANKNIFTY2271434400PE,07/04/2022,10:14:00,971.65,971.65,971.65,971.65,25,1625
BANKNIFTY2271434400PE,07/04/2022,10:18:00,962.95,962.95,962.95,962.95,25,1675
BANKNIFTY2271434400PE,07/04/2022,10:27:00,953.00,953.00,953.00,953.00,25,1700
BANKNIFTY2271434400PE,07/04/2022,10:29:00,963.05,963.05,963.05,963.05,25,1700
BANKNIFTY2271434400PE,07/04/2022,10:51:00,943.75,943.75,943.75,943.75,25,1725
BANKNIFTY2271434400PE,07/04/2022,10:53:00,924.35,924.35,922.60,922.60,75,1725
BANKNIFTY2271434400PE,07/04/2022,10:54:00,917.00,920.35,916.60,920.35,75,1825
BANKNIFTY2271434400PE,07/04/2022,10:56:00,893.95,893.95,893.95,893.95,75,1825
BANKNIFTY2271434400PE,07/04/2022,10:58:00,901.25,901.25,901.25,901.25,25,1800
BANKNIFTY2271434400PE,07/04/2022,10:59:00,893.85,893.85,893.85,893.85,125,1800
BANKNIFTY2271434400PE,07/04/2022,11:00:00,883.15,883.15,883.15,883.15,25,1700
BANKNIFTY2271434400PE,07/04/2022,11:01:00,889.25,890.35,889.25,890.35,50,1700
BANKNIFTY2271434400PE,07/04/2022,11:04:00,897.30,897.30,897.30,897.30,25,1750
BANKNIFTY2271434400PE,07/04/2022,11:10:00,890.00,890.00,890.00,890.00,25,1750
BANKNIFTY2271434400PE,07/04/2022,11:12:00,892.50,892.50,892.50,892.50,50,1750
BANKNIFTY2271434400PE,07/04/2022,11:15:00,896.55,896.55,896.55,896.55,50,1800
BANKNIFTY2271434400PE,07/04/2022,11:17:00,888.60,888.60,888.60,888.60,50,1800
BANKNIFTY2271434400PE,07/04/2022,11:27:00,868.35,868.35,868.35,868.35,150,1800
BANKNIFTY2271434400PE,07/04/2022,11:35:00,859.55,859.55,859.55,859.55,50,1650
BANKNIFTY2271434400PE,07/04/2022,11:44:00,842.45,842.45,842.45,842.45,25,1650
BANKNIFTY2271434400PE,07/04/2022,12:02:00,842.45,842.45,842.45,842.45,175,1700
BANKNIFTY2271434400PE,07/04/2022,12:03:00,869.70,869.70,869.70,869.70,25,1725
BANKNIFTY2271434400PE,07/04/2022,12:11:00,860.90,860.90,860.90,860.90,125,1725
BANKNIFTY2271434400PE,07/04/2022,12:12:00,860.40,860.40,860.40,860.40,150,1725
BANKNIFTY2271434400PE,07/04/2022,12:35:00,902.00,902.00,902.00,902.00,50,1725
BANKNIFTY2271434400PE,07/04/2022,12:37:00,884.10,884.10,884.10,884.10,25,1675
BANKNIFTY2271434400PE,07/04/2022,12:44:00,900.05,900.05,900.05,900.05,25,1675
BANKNIFTY2271434400PE,07/04/2022,12:48:00,916.75,916.75,916.75,916.75,175,1675
BANKNIFTY2271434400PE,07/04/2022,12:50:00,901.70,901.70,901.70,901.70,100,1675
BANKNIFTY2271434400PE,07/04/2022,12:51:00,902.40,902.40,902.40,902.40,50,1750
BANKNIFTY2271434400PE,07/04/2022,12:57:00,871.05,871.05,871.05,871.05,50,1750
BANKNIFTY2271434400PE,07/04/2022,13:00:00,862.90,862.90,862.90,862.90,350,1700
BANKNIFTY2271434400PE,07/04/2022,13:18:00,884.35,884.35,884.35,884.35,25,1800
BANKNIFTY2271434400PE,07/04/2022,13:20:00,885.60,885.60,885.60,885.60,50,1800
BANKNIFTY2271434400PE,07/04/2022,13:26:00,875.60,875.60,875.60,875.60,25,1825
BANKNIFTY2271434400PE,07/04/2022,13:27:00,865.00,865.00,865.00,865.00,25,1825
BANKNIFTY2271434400PE,07/04/2022,13:29:00,877.95,877.95,877.95,877.95,50,1825
