<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272128600PE,07/01/2022,09:15:00,39.00,39.00,39.00,39.00,26,50
BANKNIFTY2272128600PE,07/01/2022,09:32:00,38.95,38.95,38.95,38.95,25,75
BANKNIFTY2272128600PE,07/01/2022,09:54:00,26.20,26.20,26.20,26.20,100,100
BANKNIFTY2272128600PE,07/01/2022,09:59:00,23.65,23.65,23.60,23.60,850,150
BANKNIFTY2272128600PE,07/01/2022,10:00:00,23.60,23.60,23.60,23.60,25,900
BANKNIFTY2272128600PE,07/01/2022,10:01:00,23.40,23.40,23.40,23.40,575,900
BANKNIFTY2272128600PE,07/01/2022,10:21:00,23.30,23.30,23.30,23.30,25,1500
BANKNIFTY2272128600PE,07/01/2022,10:32:00,21.00,21.00,21.00,21.00,300,1475
BANKNIFTY2272128600PE,07/01/2022,10:44:00,21.00,21.00,21.00,21.00,300,1775
BANKNIFTY2272128600PE,07/01/2022,14:10:00,19.30,19.30,19.30,19.30,25,2075
BANKNIFTY2272128600PE,07/01/2022,14:43:00,18.00,18.00,18.00,18.00,25,2100
BANKNIFTY2272128600PE,07/01/2022,14:44:00,17.05,17.05,17.05,17.05,25,2100
BANKNIFTY2272128600PE,07/01/2022,15:29:00,17.05,17.05,17.05,17.05,25,2050
BANKNIFTY2272128600PE,07/04/2022,09:16:00,19.95,19.95,19.95,19.95,951,2075
BANKNIFTY2272128600PE,07/04/2022,09:19:00,13.20,13.20,13.20,13.20,150,2075
BANKNIFTY2272128600PE,07/04/2022,09:20:00,13.20,13.20,13.20,13.20,25,2075
BANKNIFTY2272128600PE,07/04/2022,09:45:00,13.10,13.10,13.10,13.10,25,2100
BANKNIFTY2272128600PE,07/04/2022,09:47:00,13.10,13.10,13.10,13.10,25,2100
BANKNIFTY2272128600PE,07/04/2022,09:48:00,12.45,12.45,12.45,12.45,150,2125
BANKNIFTY2272128600PE,07/04/2022,09:50:00,12.25,12.25,12.25,12.25,100,2075
BANKNIFTY2272128600PE,07/04/2022,10:17:00,12.15,12.15,12.15,12.15,25,2025
BANKNIFTY2272128600PE,07/04/2022,12:17:00,11.65,11.65,11.65,11.65,25,2025
BANKNIFTY2272128600PE,07/04/2022,14:46:00,11.00,11.00,11.00,11.00,475,2025
BANKNIFTY2272128600PE,07/04/2022,14:47:00,11.00,11.00,11.00,11.00,325,2025
BANKNIFTY2272128600PE,07/04/2022,14:51:00,10.65,10.65,10.65,10.65,25,2350
BANKNIFTY2272128600PE,07/04/2022,14:53:00,9.85,9.85,9.85,9.85,475,2375
BANKNIFTY2272128600PE,07/04/2022,15:10:00,9.40,9.40,9.40,9.40,50,2800
BANKNIFTY2272128600PE,07/04/2022,15:25:00,9.05,9.05,9.05,9.05,50,2850
BANKNIFTY2272128600PE,07/04/2022,15:27:00,9.05,9.05,9.05,9.05,25,2850
BANKNIFTY2272128600PE,07/05/2022,09:21:00,7.10,7.10,7.10,7.10,26,2825
BANKNIFTY2272128600PE,07/05/2022,09:24:00,7.50,7.50,7.50,7.50,25,2825
BANKNIFTY2272128600PE,07/05/2022,09:28:00,7.50,7.50,7.50,7.50,25,2825
BANKNIFTY2272128600PE,07/05/2022,09:35:00,7.20,7.20,7.20,7.20,750,2825
BANKNIFTY2272128600PE,07/05/2022,09:41:00,7.15,7.15,7.15,7.15,25,2675
BANKNIFTY2272128600PE,07/05/2022,09:43:00,7.00,7.00,7.00,7.00,25,2675
BANKNIFTY2272128600PE,07/05/2022,10:10:00,7.00,7.00,7.00,7.00,200,2675
BANKNIFTY2272128600PE,07/05/2022,10:11:00,7.95,7.95,7.95,7.95,300,2675
BANKNIFTY2272128600PE,07/05/2022,10:24:00,7.95,7.95,7.95,7.95,25,3175
BANKNIFTY2272128600PE,07/05/2022,11:01:00,7.45,7.45,7.45,7.45,25,3150
BANKNIFTY2272128600PE,07/05/2022,12:35:00,9.00,9.00,9.00,9.00,25,3125
BANKNIFTY2272128600PE,07/05/2022,13:46:00,9.00,9.00,9.00,9.00,100,3125
BANKNIFTY2272128600PE,07/05/2022,13:51:00,9.00,9.00,9.00,9.00,50,3125
BANKNIFTY2272128600PE,07/05/2022,14:57:00,9.00,9.00,9.00,9.00,25,3125
BANKNIFTY2272128600PE,07/06/2022,09:27:00,9.00,9.00,9.00,9.00,51,3125
BANKNIFTY2272128600PE,07/06/2022,10:17:00,9.00,9.00,9.00,9.00,50,3125
BANKNIFTY2272128600PE,07/06/2022,11:03:00,9.00,9.00,9.00,9.00,125,3125
BANKNIFTY2272128600PE,07/06/2022,11:06:00,6.95,6.95,6.95,6.95,550,3125
BANKNIFTY2272128600PE,07/06/2022,11:16:00,6.70,6.70,6.70,6.70,50,3675
BANKNIFTY2272128600PE,07/06/2022,11:17:00,6.65,6.65,6.65,6.65,25,3675
BANKNIFTY2272128600PE,07/06/2022,11:44:00,6.65,6.65,6.65,6.65,100,3750
BANKNIFTY2272128600PE,07/06/2022,11:47:00,6.65,6.65,6.65,6.65,600,3850
BANKNIFTY2272128600PE,07/06/2022,12:03:00,6.60,6.60,6.60,6.60,25,4450
BANKNIFTY2272128600PE,07/06/2022,12:15:00,6.60,6.60,6.60,6.60,50,4475
BANKNIFTY2272128600PE,07/06/2022,12:20:00,6.60,6.60,6.60,6.60,50,4525
BANKNIFTY2272128600PE,07/06/2022,12:32:00,6.70,6.70,6.70,6.70,300,4575
BANKNIFTY2272128600PE,07/06/2022,12:40:00,6.70,6.70,6.70,6.70,175,4875
BANKNIFTY2272128600PE,07/06/2022,12:51:00,6.75,6.75,6.75,6.75,400,4700
BANKNIFTY2272128600PE,07/06/2022,14:03:00,7.75,7.75,7.75,7.75,200,5100
BANKNIFTY2272128600PE,07/06/2022,14:04:00,7.75,7.75,7.75,7.75,50,5100
BANKNIFTY2272128600PE,07/06/2022,14:17:00,6.25,6.25,6.25,6.25,75,5150
BANKNIFTY2272128600PE,07/06/2022,14:21:00,6.25,6.25,6.25,6.25,1200,5175
BANKNIFTY2272128600PE,07/06/2022,14:37:00,6.75,6.75,6.75,6.75,100,5175
BANKNIFTY2272128600PE,07/06/2022,14:49:00,6.60,6.60,6.60,6.60,50,5275
BANKNIFTY2272128600PE,07/06/2022,14:58:00,6.45,6.45,6.45,6.45,50,5325
