<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134900PE,07/05/2022,13:09:00,972.95,972.95,972.95,972.95,26,0
BANKNIFTY2272134900PE,07/05/2022,13:45:00,1007.30,1007.30,1007.30,1007.30,25,25
BANKNIFTY2272134900PE,07/05/2022,13:57:00,1072.50,1072.50,1072.50,1072.50,25,50
BANKNIFTY2272134900PE,07/05/2022,14:53:00,1173.55,1173.55,1173.55,1173.55,25,75
BANKNIFTY2272134900PE,07/06/2022,09:43:00,1100.80,1100.80,1100.80,1100.80,26,100
BANKNIFTY2272134900PE,07/06/2022,10:31:00,1056.70,1056.70,1056.70,1056.70,25,125
BANKNIFTY2272134900PE,07/06/2022,11:26:00,1027.65,1027.65,1027.65,1027.65,25,150
BANKNIFTY2272134900PE,07/06/2022,11:30:00,1027.65,1027.65,1027.65,1027.65,25,175
BANKNIFTY2272134900PE,07/06/2022,12:32:00,980.00,980.00,980.00,980.00,25,200
BANKNIFTY2272134900PE,07/06/2022,15:13:00,918.10,918.10,918.10,918.10,25,200
BANKNIFTY2272134900PE,07/07/2022,09:19:00,671.80,671.80,652.05,652.05,51,175
BANKNIFTY2272134900PE,07/07/2022,09:35:00,652.05,652.05,652.05,652.05,50,175
BANKNIFTY2272134900PE,07/07/2022,09:40:00,712.30,712.30,712.30,712.30,250,225
BANKNIFTY2272134900PE,07/07/2022,09:42:00,712.30,712.30,712.30,712.30,25,475
BANKNIFTY2272134900PE,07/07/2022,09:44:00,730.05,730.05,730.05,730.05,275,700
BANKNIFTY2272134900PE,07/07/2022,09:45:00,720.45,722.40,720.45,722.40,125,700
BANKNIFTY2272134900PE,07/07/2022,09:46:00,718.00,718.00,718.00,718.00,25,700
BANKNIFTY2272134900PE,07/07/2022,09:47:00,726.55,726.55,726.55,726.55,275,700
BANKNIFTY2272134900PE,07/07/2022,09:49:00,721.05,721.05,721.05,721.05,150,825
BANKNIFTY2272134900PE,07/07/2022,09:54:00,739.50,739.50,739.50,739.50,250,825
BANKNIFTY2272134900PE,07/07/2022,10:01:00,739.50,739.50,739.50,739.50,50,1075
BANKNIFTY2272134900PE,07/07/2022,10:08:00,719.50,719.50,719.50,719.50,500,1075
BANKNIFTY2272134900PE,07/07/2022,10:15:00,707.55,707.55,707.55,707.55,25,1575
BANKNIFTY2272134900PE,07/07/2022,10:25:00,701.90,701.90,701.90,701.90,25,1600
BANKNIFTY2272134900PE,07/07/2022,10:36:00,683.60,683.60,683.60,683.60,50,1600
BANKNIFTY2272134900PE,07/07/2022,10:56:00,687.90,687.90,687.90,687.90,25,1650
BANKNIFTY2272134900PE,07/07/2022,11:59:00,669.75,673.60,669.75,673.60,1250,2675
BANKNIFTY2272134900PE,07/07/2022,12:00:00,674.00,674.00,674.00,674.00,250,2675
BANKNIFTY2272134900PE,07/07/2022,12:02:00,673.35,673.35,673.35,673.35,25,2675
BANKNIFTY2272134900PE,07/07/2022,12:03:00,675.30,675.30,674.55,674.55,125,3175
