<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32500CE,07/01/2022,09:16:00,1315.05,1315.05,1262.80,1262.80,1277,29725
BANKNIFTY22JUL32500CE,07/01/2022,09:17:00,1295.30,1300.05,1295.30,1300.05,225,29875
BANKNIFTY22JUL32500CE,07/01/2022,09:18:00,1296.00,1296.00,1296.00,1296.00,300,29875
BANKNIFTY22JUL32500CE,07/01/2022,09:19:00,1310.00,1310.00,1294.35,1294.35,1250,29875
BANKNIFTY22JUL32500CE,07/01/2022,09:20:00,1289.40,1303.50,1289.40,1300.00,250,29950
BANKNIFTY22JUL32500CE,07/01/2022,09:21:00,1299.95,1299.95,1299.95,1299.95,25,29950
BANKNIFTY22JUL32500CE,07/01/2022,09:23:00,1300.10,1300.10,1300.10,1300.10,25,29950
BANKNIFTY22JUL32500CE,07/01/2022,09:24:00,1304.65,1321.70,1304.65,1321.70,125,30000
BANKNIFTY22JUL32500CE,07/01/2022,09:25:00,1320.85,1325.00,1320.85,1325.00,1550,30000
BANKNIFTY22JUL32500CE,07/01/2022,09:26:00,1309.85,1309.85,1298.00,1298.00,1600,31975
BANKNIFTY22JUL32500CE,07/01/2022,09:27:00,1301.40,1301.40,1295.00,1295.00,150,31975
BANKNIFTY22JUL32500CE,07/01/2022,09:29:00,1280.00,1280.00,1280.00,1280.00,25,32975
BANKNIFTY22JUL32500CE,07/01/2022,09:30:00,1275.00,1275.00,1263.60,1270.00,450,32975
BANKNIFTY22JUL32500CE,07/01/2022,09:31:00,1275.80,1275.80,1270.35,1272.80,175,32975
BANKNIFTY22JUL32500CE,07/01/2022,09:32:00,1279.40,1279.40,1275.05,1276.15,150,33150
BANKNIFTY22JUL32500CE,07/01/2022,09:33:00,1279.25,1279.25,1279.25,1279.25,25,33150
BANKNIFTY22JUL32500CE,07/01/2022,09:34:00,1280.00,1280.00,1275.00,1275.00,350,33150
BANKNIFTY22JUL32500CE,07/01/2022,09:36:00,1286.55,1286.55,1283.40,1283.40,100,33075
BANKNIFTY22JUL32500CE,07/01/2022,09:38:00,1272.65,1275.00,1272.65,1275.00,150,33100
BANKNIFTY22JUL32500CE,07/01/2022,09:40:00,1270.00,1270.00,1270.00,1270.00,25,33100
BANKNIFTY22JUL32500CE,07/01/2022,09:41:00,1272.95,1272.95,1272.00,1272.00,50,33100
BANKNIFTY22JUL32500CE,07/01/2022,09:42:00,1267.90,1274.00,1267.90,1274.00,75,33100
BANKNIFTY22JUL32500CE,07/01/2022,09:43:00,1276.30,1276.30,1273.60,1273.60,50,33100
BANKNIFTY22JUL32500CE,07/01/2022,09:44:00,1274.05,1285.00,1274.05,1285.00,50,33125
BANKNIFTY22JUL32500CE,07/01/2022,09:45:00,1281.45,1290.00,1281.45,1290.00,125,33125
BANKNIFTY22JUL32500CE,07/01/2022,09:46:00,1282.00,1282.00,1279.95,1279.95,75,33125
BANKNIFTY22JUL32500CE,07/01/2022,09:47:00,1285.00,1291.50,1285.00,1285.60,150,33125
BANKNIFTY22JUL32500CE,07/01/2022,09:48:00,1283.70,1285.00,1282.00,1285.00,125,33125
BANKNIFTY22JUL32500CE,07/01/2022,09:49:00,1282.00,1287.95,1282.00,1287.95,200,33125
BANKNIFTY22JUL32500CE,07/01/2022,09:52:00,1282.00,1284.00,1282.00,1284.00,75,33350
BANKNIFTY22JUL32500CE,07/01/2022,09:53:00,1280.00,1280.95,1280.00,1280.95,50,33350
BANKNIFTY22JUL32500CE,07/01/2022,09:54:00,1284.00,1284.00,1276.20,1279.00,200,33350
BANKNIFTY22JUL32500CE,07/01/2022,09:55:00,1276.65,1277.00,1274.95,1277.00,350,33350
BANKNIFTY22JUL32500CE,07/01/2022,09:56:00,1280.00,1287.00,1280.00,1280.85,125,33275
BANKNIFTY22JUL32500CE,07/01/2022,09:57:00,1280.00,1287.00,1280.00,1287.00,125,33275
BANKNIFTY22JUL32500CE,07/01/2022,09:58:00,1295.00,1295.00,1295.00,1295.00,325,33275
BANKNIFTY22JUL32500CE,07/01/2022,10:00:00,1304.00,1310.00,1304.00,1310.00,250,33325
BANKNIFTY22JUL32500CE,07/01/2022,10:02:00,1304.00,1304.00,1297.00,1297.00,150,33525
BANKNIFTY22JUL32500CE,07/01/2022,10:03:00,1289.00,1292.00,1289.00,1292.00,150,33525
BANKNIFTY22JUL32500CE,07/01/2022,10:04:00,1310.80,1310.80,1310.80,1310.80,25,33525
BANKNIFTY22JUL32500CE,07/01/2022,10:05:00,1297.75,1297.75,1297.00,1297.00,75,33625
BANKNIFTY22JUL32500CE,07/01/2022,10:07:00,1284.00,1284.00,1284.00,1284.00,50,33625
BANKNIFTY22JUL32500CE,07/01/2022,10:08:00,1280.00,1280.00,1268.90,1275.10,700,33275
BANKNIFTY22JUL32500CE,07/01/2022,10:09:00,1277.25,1281.95,1270.00,1277.75,1200,33275
BANKNIFTY22JUL32500CE,07/01/2022,10:10:00,1280.00,1290.00,1276.35,1287.00,250,33275
BANKNIFTY22JUL32500CE,07/01/2022,10:11:00,1286.00,1286.00,1280.00,1280.00,50,33225
BANKNIFTY22JUL32500CE,07/01/2022,10:12:00,1275.00,1275.00,1272.70,1273.95,150,33225
BANKNIFTY22JUL32500CE,07/01/2022,10:13:00,1276.60,1283.20,1270.15,1279.55,400,33225
