<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135100PE,07/18/2022,12:40:00,655.20,655.20,655.20,655.20,26,0
BANKNIFTY2281135100PE,07/18/2022,14:59:00,573.00,573.00,573.00,573.00,25,25
BANKNIFTY2281135100PE,07/20/2022,14:06:00,342.10,342.10,342.10,342.10,26,25
BANKNIFTY2281135100PE,07/20/2022,14:27:00,342.10,342.10,342.10,342.10,25,50
BANKNIFTY2281135100PE,07/22/2022,09:29:00,250.25,250.25,250.25,250.25,26,50
BANKNIFTY2281135100PE,07/22/2022,10:07:00,220.00,220.00,220.00,220.00,25,50
BANKNIFTY2281135100PE,07/22/2022,10:39:00,220.00,220.00,220.00,220.00,25,75
BANKNIFTY2281135100PE,07/22/2022,12:27:00,199.15,199.15,199.15,199.15,25,75
BANKNIFTY2281135100PE,07/22/2022,12:54:00,182.05,182.05,182.05,182.05,25,100
BANKNIFTY2281135100PE,07/22/2022,13:21:00,182.05,182.05,182.05,182.05,25,100
BANKNIFTY2281135100PE,07/22/2022,14:06:00,175.00,175.00,175.00,175.00,25,100
BANKNIFTY2281135100PE,07/22/2022,14:19:00,175.00,175.00,175.00,175.00,25,100
BANKNIFTY2281135100PE,07/22/2022,14:51:00,182.00,182.00,182.00,182.00,25,125
BANKNIFTY2281135100PE,07/25/2022,10:43:00,214.20,214.20,214.20,214.20,26,100
BANKNIFTY2281135100PE,07/25/2022,11:04:00,214.80,214.80,214.80,214.80,25,125
BANKNIFTY2281135100PE,07/25/2022,11:07:00,222.40,222.40,222.40,222.40,25,150
BANKNIFTY2281135100PE,07/25/2022,11:10:00,222.50,222.50,222.50,222.50,25,175
BANKNIFTY2281135100PE,07/25/2022,11:11:00,222.50,222.50,222.50,222.50,25,175
BANKNIFTY2281135100PE,07/25/2022,11:12:00,217.05,217.05,217.05,217.05,25,175
BANKNIFTY2281135100PE,07/25/2022,11:26:00,221.50,221.50,221.50,221.50,25,150
BANKNIFTY2281135100PE,07/25/2022,11:34:00,212.00,212.00,212.00,212.00,25,175
BANKNIFTY2281135100PE,07/25/2022,11:36:00,212.00,212.00,212.00,212.00,25,200
BANKNIFTY2281135100PE,07/25/2022,11:37:00,217.80,219.85,217.80,219.85,50,200
BANKNIFTY2281135100PE,07/25/2022,11:43:00,220.90,220.90,220.90,220.90,25,275
BANKNIFTY2281135100PE,07/25/2022,11:51:00,212.00,212.00,212.00,212.00,25,300
BANKNIFTY2281135100PE,07/25/2022,11:56:00,212.70,212.70,212.70,212.70,25,325
BANKNIFTY2281135100PE,07/25/2022,12:02:00,211.55,211.55,211.55,211.55,25,350
BANKNIFTY2281135100PE,07/25/2022,12:04:00,208.70,208.70,208.70,208.70,50,375
BANKNIFTY2281135100PE,07/25/2022,12:06:00,214.30,214.30,214.30,214.30,25,425
BANKNIFTY2281135100PE,07/25/2022,12:07:00,215.35,216.75,215.35,216.75,50,425
BANKNIFTY2281135100PE,07/25/2022,12:08:00,216.60,216.60,216.60,216.60,25,425
BANKNIFTY2281135100PE,07/25/2022,12:10:00,219.25,219.25,219.25,219.25,25,525
BANKNIFTY2281135100PE,07/25/2022,12:12:00,220.70,220.70,215.20,215.20,50,550
BANKNIFTY2281135100PE,07/25/2022,12:29:00,214.15,214.15,214.15,214.15,25,550
BANKNIFTY2281135100PE,07/25/2022,12:37:00,219.50,219.50,219.50,219.50,25,575
BANKNIFTY2281135100PE,07/25/2022,13:15:00,196.00,196.00,196.00,196.00,25,600
BANKNIFTY2281135100PE,07/25/2022,13:31:00,196.00,196.00,196.00,196.00,25,575
BANKNIFTY2281135100PE,07/25/2022,13:43:00,205.85,205.85,205.85,205.85,25,600
BANKNIFTY2281135100PE,07/25/2022,14:03:00,209.00,209.00,209.00,209.00,50,575
