<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35000PE,07/01/2022,09:15:00,1978.70,1980.00,1958.95,1958.95,202,121000
BANKNIFTY22JUL35000PE,07/01/2022,09:16:00,2042.15,2055.00,1958.95,2055.00,500,121000
BANKNIFTY22JUL35000PE,07/01/2022,09:17:00,2055.00,2055.00,2039.05,2039.05,75,121125
BANKNIFTY22JUL35000PE,07/01/2022,09:18:00,2019.85,2023.75,2019.85,2023.75,350,121125
BANKNIFTY22JUL35000PE,07/01/2022,09:19:00,2023.75,2023.75,2023.75,2023.75,50,121125
BANKNIFTY22JUL35000PE,07/01/2022,09:20:00,2020.00,2020.00,2020.00,2020.00,100,120800
BANKNIFTY22JUL35000PE,07/01/2022,09:21:00,2001.80,2027.15,2001.80,2027.15,225,120800
BANKNIFTY22JUL35000PE,07/01/2022,09:22:00,2027.15,2027.15,2027.15,2027.15,25,120800
BANKNIFTY22JUL35000PE,07/01/2022,09:23:00,2024.60,2024.60,2000.95,2010.00,175,120725
BANKNIFTY22JUL35000PE,07/01/2022,09:24:00,2002.35,2002.35,2002.35,2002.35,25,120725
BANKNIFTY22JUL35000PE,07/01/2022,09:26:00,1985.70,2000.00,1985.70,2000.00,125,120825
BANKNIFTY22JUL35000PE,07/01/2022,09:27:00,2000.00,2000.00,2000.00,2000.00,25,120825
BANKNIFTY22JUL35000PE,07/01/2022,09:29:00,2020.00,2028.00,2020.00,2028.00,75,120875
BANKNIFTY22JUL35000PE,07/01/2022,09:31:00,2017.55,2017.55,2000.00,2000.00,200,120875
BANKNIFTY22JUL35000PE,07/01/2022,09:34:00,2010.20,2010.20,2000.00,2000.00,150,120875
BANKNIFTY22JUL35000PE,07/01/2022,09:36:00,1997.85,1997.85,1997.85,1997.85,200,120800
BANKNIFTY22JUL35000PE,07/01/2022,09:37:00,2009.05,2009.05,2006.85,2006.85,75,120800
BANKNIFTY22JUL35000PE,07/01/2022,09:38:00,2010.00,2023.35,2010.00,2023.35,50,120675
BANKNIFTY22JUL35000PE,07/01/2022,09:39:00,2028.00,2028.90,2028.00,2028.90,100,120675
BANKNIFTY22JUL35000PE,07/01/2022,09:40:00,2024.00,2024.00,2022.20,2022.20,75,120675
