<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG33200PE,07/01/2022,09:49:00,1191.20,1191.20,1191.20,1191.20,26,150
BANKNIFTY22AUG33200PE,07/01/2022,09:55:00,1180.95,1180.95,1180.95,1180.95,25,175
BANKNIFTY22AUG33200PE,07/01/2022,10:29:00,1145.00,1145.00,1145.00,1145.00,25,200
BANKNIFTY22AUG33200PE,07/01/2022,10:47:00,1130.05,1130.05,1130.05,1130.05,25,225
BANKNIFTY22AUG33200PE,07/01/2022,11:20:00,1100.00,1100.00,1100.00,1100.00,25,225
BANKNIFTY22AUG33200PE,07/01/2022,12:18:00,1090.00,1090.00,1090.00,1090.00,25,250
BANKNIFTY22AUG33200PE,07/01/2022,12:35:00,1090.00,1090.00,1090.00,1090.00,25,275
BANKNIFTY22AUG33200PE,07/01/2022,14:46:00,1000.00,1000.00,1000.00,1000.00,25,300
BANKNIFTY22AUG33200PE,07/01/2022,15:12:00,975.00,975.00,975.00,975.00,25,300
BANKNIFTY22AUG33200PE,07/01/2022,15:23:00,950.00,950.00,950.00,950.00,25,325
BANKNIFTY22AUG33200PE,07/01/2022,15:26:00,930.00,930.00,930.00,930.00,25,350
BANKNIFTY22AUG33200PE,07/04/2022,10:51:00,925.00,925.00,925.00,925.00,26,375
BANKNIFTY22AUG33200PE,07/04/2022,10:55:00,910.00,910.00,910.00,910.00,25,375
BANKNIFTY22AUG33200PE,07/04/2022,11:07:00,900.00,900.00,900.00,900.00,25,375
BANKNIFTY22AUG33200PE,07/04/2022,11:16:00,900.00,900.00,900.00,900.00,25,400
BANKNIFTY22AUG33200PE,07/04/2022,11:35:00,890.00,890.00,890.00,890.00,25,425
BANKNIFTY22AUG33200PE,07/04/2022,11:38:00,890.00,890.00,890.00,890.00,25,450
BANKNIFTY22AUG33200PE,07/04/2022,11:44:00,880.00,880.00,880.00,880.00,50,450
BANKNIFTY22AUG33200PE,07/04/2022,12:17:00,880.00,880.00,875.00,875.00,50,525
BANKNIFTY22AUG33200PE,07/04/2022,14:07:00,875.00,875.00,875.00,875.00,25,550
BANKNIFTY22AUG33200PE,07/04/2022,14:17:00,880.00,880.00,880.00,880.00,25,525
BANKNIFTY22AUG33200PE,07/04/2022,14:58:00,830.00,830.00,830.00,830.00,50,550
BANKNIFTY22AUG33200PE,07/05/2022,12:08:00,655.05,655.05,655.00,655.00,51,575
BANKNIFTY22AUG33200PE,07/05/2022,13:50:00,655.00,655.00,655.00,655.00,25,600
BANKNIFTY22AUG33200PE,07/05/2022,14:55:00,780.80,780.80,780.80,780.80,25,600
BANKNIFTY22AUG33200PE,07/06/2022,09:48:00,745.70,745.70,745.70,745.70,26,600
BANKNIFTY22AUG33200PE,07/06/2022,10:30:00,725.00,725.00,725.00,725.00,25,600
BANKNIFTY22AUG33200PE,07/06/2022,11:07:00,714.20,714.20,714.20,714.20,25,625
BANKNIFTY22AUG33200PE,07/06/2022,13:22:00,646.95,646.95,646.95,646.95,25,625
BANKNIFTY22AUG33200PE,07/06/2022,15:22:00,646.95,646.95,646.95,646.95,25,600
BANKNIFTY22AUG33200PE,07/07/2022,10:17:00,561.00,561.00,561.00,561.00,51,625
BANKNIFTY22AUG33200PE,07/07/2022,11:12:00,549.95,549.95,549.95,549.95,25,625
BANKNIFTY22AUG33200PE,07/07/2022,11:58:00,525.00,525.00,525.00,525.00,25,650
BANKNIFTY22AUG33200PE,07/07/2022,12:38:00,518.00,518.00,518.00,518.00,25,675
BANKNIFTY22AUG33200PE,07/07/2022,13:18:00,491.95,491.95,491.95,491.95,25,700
BANKNIFTY22AUG33200PE,07/07/2022,13:52:00,491.95,491.95,491.95,491.95,25,700
BANKNIFTY22AUG33200PE,07/07/2022,14:31:00,492.00,492.00,492.00,492.00,50,725
BANKNIFTY22AUG33200PE,07/07/2022,14:40:00,480.00,480.00,480.00,480.00,25,725
BANKNIFTY22AUG33200PE,07/07/2022,15:04:00,465.00,465.00,465.00,465.00,25,750
BANKNIFTY22AUG33200PE,07/08/2022,12:22:00,410.00,410.00,410.00,410.00,26,775
BANKNIFTY22AUG33200PE,07/08/2022,12:24:00,406.50,406.50,406.50,406.50,25,800
BANKNIFTY22AUG33200PE,07/08/2022,12:56:00,405.95,405.95,405.95,405.95,75,825
BANKNIFTY22AUG33200PE,07/08/2022,13:01:00,395.80,395.80,395.80,395.80,75,900
BANKNIFTY22AUG33200PE,07/08/2022,13:17:00,395.80,395.80,395.80,395.80,25,825
BANKNIFTY22AUG33200PE,07/08/2022,14:20:00,414.90,414.90,414.90,414.90,25,825
BANKNIFTY22AUG33200PE,07/08/2022,14:45:00,414.90,414.90,405.05,405.05,50,850
BANKNIFTY22AUG33200PE,07/08/2022,14:46:00,405.00,405.00,405.00,405.00,25,850
BANKNIFTY22AUG33200PE,07/08/2022,15:27:00,358.60,358.60,358.60,358.60,50,900
BANKNIFTY22AUG33200PE,07/11/2022,09:40:00,365.00,365.00,365.00,365.00,26,925
BANKNIFTY22AUG33200PE,07/11/2022,09:44:00,352.00,352.00,352.00,352.00,50,950
BANKNIFTY22AUG33200PE,07/11/2022,09:46:00,345.00,345.00,345.00,345.00,50,950
BANKNIFTY22AUG33200PE,07/11/2022,09:47:00,339.55,339.55,339.55,339.55,25,950
BANKNIFTY22AUG33200PE,07/11/2022,09:48:00,339.55,351.95,339.55,351.95,50,950
BANKNIFTY22AUG33200PE,07/11/2022,09:50:00,355.10,355.10,355.10,355.10,25,950
BANKNIFTY22AUG33200PE,07/11/2022,11:30:00,358.30,358.30,358.30,358.30,25,950
BANKNIFTY22AUG33200PE,07/11/2022,14:36:00,328.90,328.90,328.90,328.90,50,950
BANKNIFTY22AUG33200PE,07/11/2022,15:00:00,310.30,310.30,310.30,310.30,25,950
BANKNIFTY22AUG33200PE,07/12/2022,09:18:00,354.55,354.55,354.55,354.55,26,975
BANKNIFTY22AUG33200PE,07/12/2022,09:45:00,334.50,334.50,334.50,334.50,325,975
BANKNIFTY22AUG33200PE,07/12/2022,10:07:00,322.20,322.20,322.20,322.20,25,975
BANKNIFTY22AUG33200PE,07/12/2022,12:31:00,322.20,322.20,322.20,322.20,100,975
BANKNIFTY22AUG33200PE,07/12/2022,14:56:00,330.00,330.00,330.00,330.00,200,1075
BANKNIFTY22AUG33200PE,07/12/2022,15:10:00,347.40,347.40,347.40,347.40,25,1075
BANKNIFTY22AUG33200PE,07/13/2022,10:24:00,345.00,345.00,345.00,345.00,26,1050
BANKNIFTY22AUG33200PE,07/13/2022,10:25:00,345.00,345.00,345.00,345.00,25,1050
BANKNIFTY22AUG33200PE,07/13/2022,10:26:00,345.00,345.00,345.00,345.00,125,1050
BANKNIFTY22AUG33200PE,07/13/2022,11:38:00,355.00,355.00,355.00,355.00,50,1225
BANKNIFTY22AUG33200PE,07/13/2022,11:50:00,357.40,357.40,357.40,357.40,25,1225
BANKNIFTY22AUG33200PE,07/13/2022,13:32:00,408.60,408.60,408.60,408.60,25,1225
BANKNIFTY22AUG33200PE,07/13/2022,13:37:00,408.60,408.60,408.60,408.60,50,1225
BANKNIFTY22AUG33200PE,07/13/2022,15:28:00,395.00,395.00,395.00,395.00,50,1225
BANKNIFTY22AUG33200PE,07/14/2022,09:20:00,373.70,373.70,372.80,372.80,52,1225
BANKNIFTY22AUG33200PE,07/14/2022,09:44:00,357.45,357.45,357.45,357.45,25,1225
BANKNIFTY22AUG33200PE,07/14/2022,10:02:00,348.50,348.50,348.50,348.50,50,1225
BANKNIFTY22AUG33200PE,07/14/2022,10:04:00,348.50,348.50,348.50,348.50,50,1275
BANKNIFTY22AUG33200PE,07/14/2022,10:32:00,348.50,348.50,348.50,348.50,25,1275
BANKNIFTY22AUG33200PE,07/14/2022,10:46:00,378.55,378.55,378.55,378.55,25,1275
BANKNIFTY22AUG33200PE,07/14/2022,11:46:00,410.20,410.20,410.20,410.20,25,1300
BANKNIFTY22AUG33200PE,07/14/2022,12:28:00,425.50,425.50,425.50,425.50,25,1300
BANKNIFTY22AUG33200PE,07/14/2022,13:11:00,425.50,425.50,425.50,425.50,25,1325
BANKNIFTY22AUG33200PE,07/14/2022,13:21:00,434.00,434.00,434.00,434.00,50,1350
BANKNIFTY22AUG33200PE,07/14/2022,13:22:00,434.80,436.30,434.80,436.30,75,1350
BANKNIFTY22AUG33200PE,07/14/2022,13:59:00,427.95,427.95,427.95,427.95,75,1475
BANKNIFTY22AUG33200PE,07/14/2022,14:03:00,414.90,414.90,414.90,414.90,25,1550
