<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430000PE,07/07/2022,11:07:00,18.50,18.50,18.50,18.50,26,0
BANKNIFTY2280430000PE,07/07/2022,15:29:00,58.90,58.90,58.90,58.90,25,25
BANKNIFTY2280430000PE,07/08/2022,09:18:00,58.90,58.90,58.90,58.90,26,50
BANKNIFTY2280430000PE,07/15/2022,09:39:00,18.00,18.00,18.00,18.00,26,50
BANKNIFTY2280430000PE,07/15/2022,09:52:00,20.95,20.95,20.95,20.95,25,75
BANKNIFTY2280430000PE,07/15/2022,12:22:00,20.95,20.95,20.95,20.95,250,75
BANKNIFTY2280430000PE,07/15/2022,12:30:00,17.40,17.40,17.40,17.40,50,275
BANKNIFTY2280430000PE,07/15/2022,12:34:00,16.80,16.80,16.80,16.80,25,300
BANKNIFTY2280430000PE,07/15/2022,12:35:00,16.65,16.65,16.65,16.65,25,300
BANKNIFTY2280430000PE,07/15/2022,12:36:00,16.65,16.65,16.65,16.65,25,350
BANKNIFTY2280430000PE,07/15/2022,12:53:00,16.15,16.15,16.15,16.15,25,375
BANKNIFTY2280430000PE,07/15/2022,13:06:00,16.15,16.15,16.15,16.15,25,375
BANKNIFTY2280430000PE,07/15/2022,13:14:00,15.85,15.85,15.85,15.85,50,350
BANKNIFTY2280430000PE,07/15/2022,13:15:00,15.35,15.35,15.35,15.35,25,400
BANKNIFTY2280430000PE,07/15/2022,13:18:00,15.35,15.35,15.35,15.35,25,425
BANKNIFTY2280430000PE,07/15/2022,13:23:00,16.10,16.15,16.10,16.15,75,450
BANKNIFTY2280430000PE,07/15/2022,13:27:00,16.45,16.45,16.45,16.45,25,425
BANKNIFTY2280430000PE,07/15/2022,13:32:00,17.15,17.15,16.95,16.95,50,425
BANKNIFTY2280430000PE,07/15/2022,13:33:00,17.00,17.00,17.00,17.00,25,425
BANKNIFTY2280430000PE,07/15/2022,13:34:00,17.00,17.00,17.00,17.00,25,425
BANKNIFTY2280430000PE,07/15/2022,13:35:00,17.10,17.10,17.10,17.10,25,425
BANKNIFTY2280430000PE,07/15/2022,13:36:00,17.05,17.05,17.05,17.05,25,425
BANKNIFTY2280430000PE,07/15/2022,13:48:00,16.10,16.10,16.10,16.10,25,425
BANKNIFTY2280430000PE,07/15/2022,13:49:00,16.10,16.10,16.10,16.10,25,425
BANKNIFTY2280430000PE,07/15/2022,13:53:00,16.00,16.00,16.00,16.00,50,475
