<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271439100CE,07/04/2022,10:11:00,3.75,3.75,3.75,3.75,26,600
BANKNIFTY2271439100CE,07/04/2022,10:46:00,3.75,3.75,3.75,3.75,25,600
BANKNIFTY2271439100CE,07/05/2022,09:20:00,3.60,3.60,3.60,3.60,26,600
BANKNIFTY2271439100CE,07/05/2022,11:54:00,3.30,3.30,3.30,3.30,25,575
BANKNIFTY2271439100CE,07/05/2022,12:04:00,3.30,3.30,3.30,3.30,25,575
BANKNIFTY2271439100CE,07/05/2022,14:27:00,4.65,4.65,4.65,4.65,450,575
BANKNIFTY2271439100CE,07/05/2022,14:29:00,4.65,4.65,4.65,4.65,75,575
BANKNIFTY2271439100CE,07/05/2022,14:50:00,4.00,4.00,4.00,4.00,50,625
BANKNIFTY2271439100CE,07/06/2022,10:53:00,4.00,4.00,4.00,4.00,451,600
BANKNIFTY2271439100CE,07/06/2022,11:27:00,3.10,3.10,3.10,3.10,25,1050
BANKNIFTY2271439100CE,07/06/2022,12:06:00,3.10,3.10,3.10,3.10,25,1025
BANKNIFTY2271439100CE,07/06/2022,12:10:00,3.20,3.20,3.20,3.20,250,1025
BANKNIFTY2271439100CE,07/06/2022,12:23:00,3.15,3.15,3.15,3.15,450,800
BANKNIFTY2271439100CE,07/06/2022,12:25:00,3.50,3.50,3.50,3.50,325,800
BANKNIFTY2271439100CE,07/06/2022,13:05:00,3.90,3.90,3.90,3.90,25,900
BANKNIFTY2271439100CE,07/06/2022,15:05:00,4.30,4.30,4.30,4.30,25,900
BANKNIFTY2271439100CE,07/06/2022,15:27:00,4.30,4.30,4.30,4.30,25,925
BANKNIFTY2271439100CE,07/07/2022,09:43:00,3.90,3.90,3.90,3.90,26,950
BANKNIFTY2271439100CE,07/07/2022,10:20:00,3.20,3.20,3.20,3.20,225,975
BANKNIFTY2271439100CE,07/07/2022,10:25:00,3.20,3.20,3.20,3.20,25,1150
BANKNIFTY2271439100CE,07/07/2022,10:34:00,3.70,3.70,3.70,3.70,150,1175
BANKNIFTY2271439100CE,07/07/2022,10:37:00,3.05,3.05,3.05,3.05,25,1325
BANKNIFTY2271439100CE,07/07/2022,10:39:00,3.05,3.05,3.05,3.05,250,1325
BANKNIFTY2271439100CE,07/07/2022,10:45:00,3.10,3.10,3.10,3.10,450,1575
BANKNIFTY2271439100CE,07/07/2022,10:46:00,3.05,3.05,2.95,2.95,500,1575
BANKNIFTY2271439100CE,07/07/2022,10:47:00,2.95,2.95,2.90,2.90,2925,1600
BANKNIFTY2271439100CE,07/07/2022,10:48:00,2.90,2.90,2.85,2.85,600,1600
BANKNIFTY2271439100CE,07/07/2022,10:50:00,2.85,2.85,2.85,2.85,100,1600
BANKNIFTY2271439100CE,07/07/2022,10:52:00,2.90,2.90,2.90,2.90,25,5125
BANKNIFTY2271439100CE,07/07/2022,11:09:00,2.90,2.90,2.90,2.90,75,5100
BANKNIFTY2271439100CE,07/07/2022,11:11:00,3.00,3.15,3.00,3.15,1100,5100
BANKNIFTY2271439100CE,07/07/2022,11:13:00,3.15,3.15,3.15,3.15,250,5100
BANKNIFTY2271439100CE,07/07/2022,11:20:00,3.15,3.20,3.15,3.20,2000,7725
BANKNIFTY2271439100CE,07/07/2022,11:24:00,3.25,3.25,3.25,3.25,200,7750
BANKNIFTY2271439100CE,07/07/2022,11:27:00,3.15,3.15,3.15,3.15,250,7950
BANKNIFTY2271439100CE,07/07/2022,11:45:00,3.25,3.25,3.25,3.25,75,8200
BANKNIFTY2271439100CE,07/07/2022,12:21:00,3.15,3.15,3.15,3.15,250,8275
BANKNIFTY2271439100CE,07/07/2022,12:24:00,2.80,2.80,2.80,2.80,250,8475
BANKNIFTY2271439100CE,07/07/2022,12:33:00,2.80,2.80,2.80,2.80,75,8475
BANKNIFTY2271439100CE,07/07/2022,12:38:00,2.80,2.80,2.80,2.80,25,8475
BANKNIFTY2271439100CE,07/07/2022,12:39:00,3.00,3.00,3.00,3.00,25,8450
BANKNIFTY2271439100CE,07/07/2022,12:46:00,3.00,3.00,3.00,3.00,25,8425
BANKNIFTY2271439100CE,07/07/2022,12:49:00,3.00,3.00,3.00,3.00,25,8425
BANKNIFTY2271439100CE,07/07/2022,12:50:00,3.05,3.05,3.05,3.05,200,8425
BANKNIFTY2271439100CE,07/07/2022,12:52:00,3.05,3.05,3.05,3.05,50,8225
BANKNIFTY2271439100CE,07/07/2022,12:53:00,3.10,3.10,3.10,3.10,125,8225
BANKNIFTY2271439100CE,07/07/2022,12:56:00,3.05,3.05,3.05,3.05,50,8225
BANKNIFTY2271439100CE,07/07/2022,13:06:00,3.00,3.00,3.00,3.00,100,8275
BANKNIFTY2271439100CE,07/07/2022,13:08:00,3.10,3.10,3.10,3.10,75,8275
BANKNIFTY2271439100CE,07/07/2022,13:25:00,3.10,3.10,3.10,3.10,100,8325
BANKNIFTY2271439100CE,07/07/2022,13:26:00,3.10,3.10,3.10,3.10,125,8325
BANKNIFTY2271439100CE,07/07/2022,13:27:00,3.10,3.10,3.05,3.05,100,8600
BANKNIFTY2271439100CE,07/07/2022,13:29:00,3.10,3.10,3.10,3.10,150,8600
BANKNIFTY2271439100CE,07/07/2022,13:30:00,3.20,3.20,3.20,3.20,75,8600
BANKNIFTY2271439100CE,07/07/2022,13:31:00,3.15,3.15,3.15,3.15,50,8725
BANKNIFTY2271439100CE,07/07/2022,13:32:00,2.95,2.95,2.95,2.95,125,8725
BANKNIFTY2271439100CE,07/07/2022,13:37:00,3.15,3.15,3.15,3.15,25,8650
BANKNIFTY2271439100CE,07/07/2022,13:40:00,3.10,3.10,3.10,3.10,325,8675
BANKNIFTY2271439100CE,07/07/2022,13:49:00,2.85,2.85,2.85,2.85,75,8950
BANKNIFTY2271439100CE,07/07/2022,13:55:00,2.85,2.85,2.85,2.85,25,8950
BANKNIFTY2271439100CE,07/07/2022,13:56:00,2.85,2.85,2.85,2.85,50,8950
BANKNIFTY2271439100CE,07/07/2022,13:57:00,2.85,2.85,2.85,2.85,50,8950
BANKNIFTY2271439100CE,07/07/2022,14:06:00,2.90,2.90,2.90,2.90,100,8950
BANKNIFTY2271439100CE,07/07/2022,14:07:00,2.85,2.85,2.85,2.85,50,8950
BANKNIFTY2271439100CE,07/07/2022,14:08:00,2.80,2.80,2.80,2.80,25,8950
BANKNIFTY2271439100CE,07/07/2022,14:09:00,2.95,2.95,2.95,2.95,125,9025
BANKNIFTY2271439100CE,07/07/2022,14:10:00,2.95,2.95,2.95,2.95,25,9025
BANKNIFTY2271439100CE,07/07/2022,14:11:00,2.95,2.95,2.95,2.95,50,9025
BANKNIFTY2271439100CE,07/07/2022,14:16:00,2.95,2.95,2.95,2.95,125,9225
BANKNIFTY2271439100CE,07/07/2022,14:19:00,2.95,2.95,2.70,2.70,325,9225
BANKNIFTY2271439100CE,07/07/2022,14:20:00,2.95,2.95,2.95,2.95,50,9225
BANKNIFTY2271439100CE,07/07/2022,14:21:00,2.95,2.95,2.95,2.95,225,9550
BANKNIFTY2271439100CE,07/07/2022,14:22:00,2.80,2.80,2.80,2.80,50,9550
BANKNIFTY2271439100CE,07/07/2022,14:25:00,2.80,2.80,2.80,2.80,150,9500
BANKNIFTY2271439100CE,07/07/2022,14:26:00,2.80,2.80,2.80,2.80,100,9500
BANKNIFTY2271439100CE,07/07/2022,14:28:00,2.75,2.75,2.75,2.75,50,9275
BANKNIFTY2271439100CE,07/07/2022,14:33:00,2.75,2.75,2.75,2.75,25,9275
BANKNIFTY2271439100CE,07/07/2022,14:44:00,2.75,2.75,2.75,2.75,100,9275
BANKNIFTY2271439100CE,07/07/2022,14:45:00,2.75,2.75,2.75,2.75,25,9275
BANKNIFTY2271439100CE,07/07/2022,14:55:00,2.85,2.85,2.80,2.80,225,9275
BANKNIFTY2271439100CE,07/07/2022,14:58:00,2.80,2.80,2.80,2.80,100,9500
BANKNIFTY2271439100CE,07/07/2022,15:00:00,2.80,2.80,2.80,2.80,100,9500
BANKNIFTY2271439100CE,07/07/2022,15:01:00,2.70,2.70,2.70,2.70,125,9700
BANKNIFTY2271439100CE,07/07/2022,15:04:00,2.80,2.80,2.70,2.70,50,9700
BANKNIFTY2271439100CE,07/07/2022,15:05:00,2.70,2.70,2.70,2.70,1000,9700
BANKNIFTY2271439100CE,07/07/2022,15:08:00,2.80,2.80,2.80,2.80,125,10725
BANKNIFTY2271439100CE,07/07/2022,15:09:00,2.80,2.85,2.80,2.85,1225,10775
BANKNIFTY2271439100CE,07/07/2022,15:10:00,2.95,3.00,2.95,3.00,6000,10775
BANKNIFTY2271439100CE,07/07/2022,15:11:00,3.10,3.10,2.75,2.75,4925,10775
BANKNIFTY2271439100CE,07/07/2022,15:12:00,2.75,3.10,2.75,3.00,6300,23825
BANKNIFTY2271439100CE,07/07/2022,15:13:00,3.00,3.00,2.80,2.80,7025,23825
BANKNIFTY2271439100CE,07/07/2022,15:14:00,2.90,3.00,2.65,3.00,4675,23825
BANKNIFTY2271439100CE,07/07/2022,15:15:00,2.95,2.95,2.80,2.90,7725,38875
BANKNIFTY2271439100CE,07/07/2022,15:16:00,2.75,2.75,2.75,2.75,75,38875
BANKNIFTY2271439100CE,07/07/2022,15:17:00,2.80,2.80,2.80,2.80,200,38875
BANKNIFTY2271439100CE,07/07/2022,15:18:00,2.70,2.70,2.70,2.70,2250,41525
BANKNIFTY2271439100CE,07/07/2022,15:19:00,2.65,2.65,2.65,2.65,1175,41525
BANKNIFTY2271439100CE,07/07/2022,15:20:00,2.75,2.75,2.75,2.75,250,41525
BANKNIFTY2271439100CE,07/07/2022,15:21:00,2.75,2.75,2.70,2.70,1775,42800
BANKNIFTY2271439100CE,07/07/2022,15:22:00,2.60,2.60,2.55,2.55,2450,42800
BANKNIFTY2271439100CE,07/07/2022,15:23:00,2.55,2.55,2.55,2.55,1275,42800
