<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281842000CE,07/28/2022,14:51:00,21.50,21.50,21.50,21.50,26,0
BANKNIFTY2281842000CE,07/28/2022,15:02:00,15.00,15.00,15.00,15.00,25,25
BANKNIFTY2281842000CE,07/29/2022,10:00:00,14.90,14.90,14.90,14.90,26,50
BANKNIFTY2281842000CE,07/29/2022,10:11:00,14.85,14.85,14.85,14.85,25,75
BANKNIFTY2281842000CE,07/29/2022,10:18:00,14.80,14.80,14.80,14.80,25,100
BANKNIFTY2281842000CE,07/29/2022,10:27:00,14.70,14.70,14.70,14.70,50,125
BANKNIFTY2281842000CE,07/29/2022,10:47:00,10.20,10.20,10.20,10.20,75,175
BANKNIFTY2281842000CE,07/29/2022,11:01:00,10.20,10.20,10.20,10.20,25,175
BANKNIFTY2281842000CE,07/29/2022,11:16:00,10.55,10.55,10.55,10.55,25,175
BANKNIFTY2281842000CE,07/29/2022,11:32:00,10.45,10.65,10.45,10.65,975,450
BANKNIFTY2281842000CE,07/29/2022,11:33:00,10.70,10.70,10.70,10.70,700,450
BANKNIFTY2281842000CE,07/29/2022,11:35:00,10.70,10.70,10.70,10.70,275,450
BANKNIFTY2281842000CE,07/29/2022,11:53:00,10.45,10.45,10.45,10.45,25,2125
BANKNIFTY2281842000CE,07/29/2022,11:54:00,10.05,10.05,10.05,10.05,125,2150
BANKNIFTY2281842000CE,07/29/2022,11:55:00,10.05,10.05,10.05,10.05,100,2150
BANKNIFTY2281842000CE,07/29/2022,12:15:00,10.25,10.25,10.25,10.25,125,2250
BANKNIFTY2281842000CE,07/29/2022,12:20:00,10.55,10.55,10.55,10.55,25,2300
BANKNIFTY2281842000CE,07/29/2022,12:22:00,10.05,10.05,10.05,10.05,150,2325
BANKNIFTY2281842000CE,07/29/2022,12:24:00,10.00,10.00,10.00,10.00,50,2350
BANKNIFTY2281842000CE,07/29/2022,15:25:00,9.30,9.30,9.30,9.30,50,2400
BANKNIFTY2281842000CE,07/29/2022,15:28:00,9.30,9.30,9.30,9.30,50,2350
