<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38100CE,07/08/2022,15:03:00,144.50,144.50,144.50,144.50,26,0
BANKNIFTY22AUG38100CE,07/08/2022,15:15:00,148.60,148.60,148.60,148.60,25,25
BANKNIFTY22AUG38100CE,07/12/2022,14:06:00,166.70,166.95,166.65,166.65,102,50
BANKNIFTY22AUG38100CE,07/12/2022,14:07:00,163.65,163.65,163.65,163.65,25,50
BANKNIFTY22AUG38100CE,07/12/2022,14:09:00,168.00,168.00,163.65,163.65,100,50
BANKNIFTY22AUG38100CE,07/12/2022,14:10:00,167.00,167.00,167.00,167.00,25,200
BANKNIFTY22AUG38100CE,07/14/2022,09:21:00,116.75,116.75,116.75,116.75,26,225
BANKNIFTY22AUG38100CE,07/14/2022,09:22:00,99.50,99.50,99.50,99.50,25,225
BANKNIFTY22AUG38100CE,07/14/2022,14:24:00,82.20,82.20,82.20,82.20,150,225
BANKNIFTY22AUG38100CE,07/14/2022,14:35:00,83.05,83.05,83.05,83.05,25,175
BANKNIFTY22AUG38100CE,07/15/2022,12:12:00,70.05,70.05,70.05,70.05,26,200
BANKNIFTY22AUG38100CE,07/15/2022,13:04:00,69.50,69.50,69.50,69.50,50,175
BANKNIFTY22AUG38100CE,07/18/2022,09:19:00,80.20,80.20,79.85,79.90,78,175
BANKNIFTY22AUG38100CE,07/18/2022,09:43:00,78.25,78.25,78.25,78.25,50,250
BANKNIFTY22AUG38100CE,07/18/2022,09:56:00,78.25,78.25,78.25,78.25,25,250
BANKNIFTY22AUG38100CE,07/18/2022,10:02:00,75.40,75.40,75.40,75.40,25,275
BANKNIFTY22AUG38100CE,07/18/2022,11:06:00,73.60,73.60,73.60,73.60,25,275
BANKNIFTY22AUG38100CE,07/18/2022,12:17:00,73.60,73.60,73.60,73.60,25,250
BANKNIFTY22AUG38100CE,07/18/2022,13:57:00,89.55,89.55,89.55,89.55,25,275
BANKNIFTY22AUG38100CE,07/18/2022,15:01:00,107.85,107.85,107.85,107.85,25,300
BANKNIFTY22AUG38100CE,07/18/2022,15:03:00,110.85,110.85,110.85,110.85,25,325
BANKNIFTY22AUG38100CE,07/18/2022,15:29:00,110.85,110.85,110.85,110.85,25,325
BANKNIFTY22AUG38100CE,07/19/2022,09:16:00,105.70,105.70,105.70,105.70,51,350
BANKNIFTY22AUG38100CE,07/19/2022,09:18:00,97.10,97.10,97.10,97.10,225,350
BANKNIFTY22AUG38100CE,07/19/2022,09:19:00,97.10,97.10,97.10,97.10,50,350
BANKNIFTY22AUG38100CE,07/19/2022,09:57:00,102.50,102.50,102.50,102.50,50,225
BANKNIFTY22AUG38100CE,07/19/2022,09:58:00,102.85,102.85,102.85,102.85,100,225
BANKNIFTY22AUG38100CE,07/19/2022,09:59:00,104.50,104.50,104.50,104.50,25,225
BANKNIFTY22AUG38100CE,07/19/2022,10:04:00,104.85,105.10,104.85,105.10,50,375
BANKNIFTY22AUG38100CE,07/19/2022,10:14:00,109.40,109.40,109.40,109.40,75,375
BANKNIFTY22AUG38100CE,07/19/2022,10:15:00,108.65,108.65,108.65,108.65,25,450
BANKNIFTY22AUG38100CE,07/19/2022,10:16:00,108.75,108.75,108.75,108.75,25,450
BANKNIFTY22AUG38100CE,07/19/2022,10:23:00,106.55,106.55,106.55,106.55,25,500
BANKNIFTY22AUG38100CE,07/19/2022,11:07:00,120.90,120.90,120.90,120.90,25,525
BANKNIFTY22AUG38100CE,07/19/2022,11:12:00,131.10,131.10,131.10,131.10,25,550
BANKNIFTY22AUG38100CE,07/19/2022,11:13:00,135.50,135.50,135.50,135.50,25,550
BANKNIFTY22AUG38100CE,07/19/2022,12:53:00,135.50,135.50,135.50,135.50,25,600
BANKNIFTY22AUG38100CE,07/20/2022,09:22:00,168.60,170.30,165.00,170.30,876,575
BANKNIFTY22AUG38100CE,07/20/2022,09:23:00,168.15,171.40,168.15,171.40,625,575
BANKNIFTY22AUG38100CE,07/20/2022,09:25:00,166.25,166.65,166.25,166.65,325,2000
BANKNIFTY22AUG38100CE,07/20/2022,09:26:00,173.60,174.25,173.60,174.25,175,2175
BANKNIFTY22AUG38100CE,07/20/2022,09:27:00,171.65,171.65,169.65,169.65,175,2175
BANKNIFTY22AUG38100CE,07/20/2022,09:29:00,172.25,172.25,172.25,172.25,25,2175
BANKNIFTY22AUG38100CE,07/20/2022,09:30:00,178.90,178.90,178.90,178.90,225,2025
BANKNIFTY22AUG38100CE,07/20/2022,09:31:00,179.60,180.30,179.60,180.30,675,2025
BANKNIFTY22AUG38100CE,07/20/2022,09:32:00,177.25,177.25,177.25,177.25,25,2025
BANKNIFTY22AUG38100CE,07/20/2022,09:33:00,174.20,174.20,174.20,174.20,75,1650
BANKNIFTY22AUG38100CE,07/20/2022,09:34:00,175.60,175.60,175.60,175.60,25,1650
BANKNIFTY22AUG38100CE,07/20/2022,09:37:00,176.00,176.00,176.00,176.00,25,1700
BANKNIFTY22AUG38100CE,07/20/2022,09:38:00,173.15,176.45,173.15,176.45,50,1700
BANKNIFTY22AUG38100CE,07/20/2022,09:39:00,177.55,177.55,177.00,177.00,50,1625
BANKNIFTY22AUG38100CE,07/20/2022,09:40:00,180.30,180.30,180.30,180.30,75,1625
BANKNIFTY22AUG38100CE,07/20/2022,09:41:00,180.20,183.65,180.20,183.05,225,1625
BANKNIFTY22AUG38100CE,07/20/2022,09:42:00,189.60,189.60,189.60,189.60,100,1625
BANKNIFTY22AUG38100CE,07/20/2022,09:43:00,192.15,192.15,192.15,192.15,25,1625
BANKNIFTY22AUG38100CE,07/20/2022,09:51:00,205.75,211.25,205.75,211.25,200,1600
BANKNIFTY22AUG38100CE,07/20/2022,09:56:00,211.25,211.25,211.25,211.25,100,1575
BANKNIFTY22AUG38100CE,07/20/2022,09:57:00,202.50,202.50,202.50,202.50,50,1625
BANKNIFTY22AUG38100CE,07/20/2022,10:02:00,202.50,202.50,202.50,202.50,25,1675
BANKNIFTY22AUG38100CE,07/20/2022,10:05:00,209.25,209.25,209.25,209.25,100,1700
BANKNIFTY22AUG38100CE,07/20/2022,10:07:00,201.65,201.65,201.65,201.65,25,1650
BANKNIFTY22AUG38100CE,07/20/2022,10:08:00,203.25,203.25,202.75,202.75,100,1650
BANKNIFTY22AUG38100CE,07/20/2022,10:13:00,201.90,201.90,201.90,201.90,25,1725
BANKNIFTY22AUG38100CE,07/20/2022,10:14:00,201.85,201.85,201.85,201.85,25,1725
BANKNIFTY22AUG38100CE,07/20/2022,10:17:00,201.45,201.45,201.45,201.45,100,1700
BANKNIFTY22AUG38100CE,07/20/2022,10:18:00,193.75,193.75,191.80,191.80,50,1750
BANKNIFTY22AUG38100CE,07/20/2022,10:19:00,193.50,193.50,193.50,193.50,25,1750
BANKNIFTY22AUG38100CE,07/20/2022,10:21:00,195.15,195.15,194.95,194.95,75,1725
BANKNIFTY22AUG38100CE,07/20/2022,10:31:00,197.85,197.85,197.85,197.85,25,1725
BANKNIFTY22AUG38100CE,07/20/2022,10:35:00,200.50,200.50,200.50,200.50,50,1725
BANKNIFTY22AUG38100CE,07/20/2022,10:37:00,205.00,205.00,205.00,205.00,50,1775
BANKNIFTY22AUG38100CE,07/20/2022,10:45:00,205.00,205.00,205.00,205.00,25,1825
BANKNIFTY22AUG38100CE,07/20/2022,10:58:00,205.55,205.55,204.75,204.75,50,1850
BANKNIFTY22AUG38100CE,07/20/2022,11:01:00,204.75,204.75,204.75,204.75,50,1875
BANKNIFTY22AUG38100CE,07/20/2022,11:02:00,204.15,204.15,204.15,204.15,25,1875
BANKNIFTY22AUG38100CE,07/20/2022,11:27:00,200.50,200.50,200.50,200.50,25,1875
BANKNIFTY22AUG38100CE,07/20/2022,11:28:00,200.35,200.35,200.35,200.35,25,1875
BANKNIFTY22AUG38100CE,07/20/2022,11:30:00,202.45,202.45,202.45,202.45,25,1900
BANKNIFTY22AUG38100CE,07/20/2022,11:47:00,196.65,196.65,196.65,196.65,50,1900
BANKNIFTY22AUG38100CE,07/20/2022,12:01:00,200.00,200.00,200.00,200.00,50,1925
BANKNIFTY22AUG38100CE,07/20/2022,12:03:00,206.45,206.45,206.45,206.45,25,1900
BANKNIFTY22AUG38100CE,07/20/2022,12:32:00,197.30,197.30,197.30,197.30,100,1925
