<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439100PE,07/29/2022,09:15:00,1399.20,1445.80,1399.20,1445.80,352,0
BANKNIFTY2280439100PE,07/29/2022,09:25:00,1477.35,1477.35,1477.35,1477.35,50,125
BANKNIFTY2280439100PE,07/29/2022,09:29:00,1496.55,1496.55,1496.55,1496.55,25,125
BANKNIFTY2280439100PE,07/29/2022,09:42:00,1496.55,1496.55,1496.55,1496.55,75,150
BANKNIFTY2280439100PE,07/29/2022,09:46:00,1575.40,1575.40,1575.40,1575.40,50,200
BANKNIFTY2280439100PE,07/29/2022,09:47:00,1575.40,1575.40,1563.05,1563.05,100,225
BANKNIFTY2280439100PE,07/29/2022,09:52:00,1531.50,1531.50,1531.50,1531.50,25,225
BANKNIFTY2280439100PE,07/29/2022,09:57:00,1553.95,1553.95,1553.95,1553.95,25,250
BANKNIFTY2280439100PE,07/29/2022,10:18:00,1606.45,1606.45,1606.45,1606.45,25,275
BANKNIFTY2280439100PE,07/29/2022,10:21:00,1621.55,1621.55,1621.55,1621.55,50,275
BANKNIFTY2280439100PE,07/29/2022,10:25:00,1702.95,1702.95,1702.95,1702.95,25,275
BANKNIFTY2280439100PE,07/29/2022,12:27:00,1702.95,1702.95,1702.95,1702.95,25,250
