<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135700PE,07/04/2022,15:07:00,1832.50,1832.50,1832.50,1832.50,26,0
BANKNIFTY2272135700PE,07/05/2022,13:58:00,1733.75,1733.75,1733.75,1733.75,26,25
BANKNIFTY2272135700PE,07/06/2022,13:14:00,1467.95,1467.95,1467.95,1467.95,26,0
BANKNIFTY2272135700PE,07/08/2022,12:51:00,870.60,870.60,870.60,870.60,26,25
BANKNIFTY2272135700PE,07/08/2022,13:45:00,868.10,868.10,868.10,868.10,25,50
BANKNIFTY2272135700PE,07/08/2022,13:57:00,868.10,870.00,868.10,870.00,100,75
BANKNIFTY2272135700PE,07/08/2022,14:03:00,903.45,903.45,903.45,903.45,25,125
BANKNIFTY2272135700PE,07/08/2022,14:15:00,903.45,903.45,903.45,903.45,50,125
BANKNIFTY2272135700PE,07/08/2022,14:18:00,900.90,900.90,900.90,900.90,25,175
BANKNIFTY2272135700PE,07/08/2022,14:40:00,921.30,921.30,921.30,921.30,25,200
BANKNIFTY2272135700PE,07/08/2022,14:57:00,921.30,921.30,921.30,921.30,25,200
BANKNIFTY2272135700PE,07/08/2022,15:11:00,831.80,831.80,831.80,831.80,25,200
BANKNIFTY2272135700PE,07/08/2022,15:13:00,815.75,815.75,815.75,815.75,25,225
BANKNIFTY2272135700PE,07/08/2022,15:21:00,815.75,815.75,815.75,815.75,25,250
BANKNIFTY2272135700PE,07/08/2022,15:22:00,862.70,862.70,862.70,862.70,25,250
BANKNIFTY2272135700PE,07/08/2022,15:23:00,859.05,859.05,859.05,859.05,25,250
BANKNIFTY2272135700PE,07/08/2022,15:24:00,859.55,859.55,859.55,859.55,25,325
BANKNIFTY2272135700PE,07/08/2022,15:25:00,859.25,859.25,856.75,856.75,75,325
BANKNIFTY2272135700PE,07/08/2022,15:26:00,837.45,837.45,837.45,837.45,50,325
BANKNIFTY2272135700PE,07/08/2022,15:29:00,826.75,826.75,826.75,826.75,25,475
BANKNIFTY2272135700PE,07/11/2022,09:19:00,764.95,764.95,764.95,764.95,76,475
BANKNIFTY2272135700PE,07/11/2022,09:21:00,789.05,789.05,789.05,789.05,50,525
BANKNIFTY2272135700PE,07/11/2022,09:23:00,763.00,763.00,763.00,763.00,100,525
BANKNIFTY2272135700PE,07/11/2022,09:26:00,747.90,747.90,747.90,747.90,50,525
BANKNIFTY2272135700PE,07/11/2022,09:29:00,740.35,740.35,740.35,740.35,25,500
BANKNIFTY2272135700PE,07/11/2022,09:31:00,740.35,740.35,740.35,740.35,25,500
BANKNIFTY2272135700PE,07/11/2022,09:41:00,756.45,756.45,756.45,756.45,200,500
BANKNIFTY2272135700PE,07/11/2022,09:42:00,754.00,754.00,754.00,754.00,25,500
BANKNIFTY2272135700PE,07/11/2022,09:53:00,742.20,742.20,742.20,742.20,125,650
BANKNIFTY2272135700PE,07/11/2022,10:01:00,728.00,728.00,728.00,728.00,25,775
BANKNIFTY2272135700PE,07/11/2022,10:02:00,728.00,728.00,728.00,728.00,25,800
BANKNIFTY2272135700PE,07/11/2022,10:12:00,695.05,695.05,695.05,695.05,25,800
