<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133900CE,07/01/2022,10:32:00,476.20,476.20,476.20,476.20,26,50
BANKNIFTY2272133900CE,07/01/2022,10:43:00,465.45,465.45,465.45,465.45,25,75
BANKNIFTY2272133900CE,07/01/2022,14:52:00,465.45,465.45,465.45,465.45,25,50
BANKNIFTY2272133900CE,07/04/2022,11:12:00,634.00,634.00,634.00,634.00,26,75
BANKNIFTY2272133900CE,07/04/2022,11:42:00,645.60,645.60,645.60,645.60,25,50
BANKNIFTY2272133900CE,07/04/2022,11:44:00,661.45,661.45,661.45,661.45,50,50
BANKNIFTY2272133900CE,07/04/2022,12:11:00,646.25,646.25,646.25,646.25,25,125
BANKNIFTY2272133900CE,07/04/2022,12:19:00,658.90,658.90,658.90,658.90,25,150
BANKNIFTY2272133900CE,07/04/2022,12:35:00,619.55,619.55,619.55,619.55,50,175
BANKNIFTY2272133900CE,07/04/2022,12:40:00,622.00,622.00,622.00,622.00,25,225
BANKNIFTY2272133900CE,07/04/2022,12:41:00,621.05,621.05,621.05,621.05,25,225
BANKNIFTY2272133900CE,07/04/2022,12:42:00,616.50,616.50,616.50,616.50,25,275
BANKNIFTY2272133900CE,07/04/2022,13:11:00,616.50,616.50,616.50,616.50,25,300
BANKNIFTY2272133900CE,07/04/2022,13:14:00,622.00,622.00,622.00,622.00,25,300
BANKNIFTY2272133900CE,07/04/2022,13:46:00,605.60,605.60,605.60,605.60,25,300
BANKNIFTY2272133900CE,07/04/2022,13:49:00,595.00,595.00,595.00,595.00,25,300
BANKNIFTY2272133900CE,07/04/2022,14:19:00,595.00,595.00,595.00,595.00,25,300
BANKNIFTY2272133900CE,07/04/2022,14:21:00,640.00,640.00,640.00,640.00,150,375
BANKNIFTY2272133900CE,07/04/2022,14:22:00,640.00,640.00,640.00,640.00,50,375
BANKNIFTY2272133900CE,07/04/2022,14:33:00,616.65,616.65,616.65,616.65,25,375
BANKNIFTY2272133900CE,07/04/2022,14:58:00,675.00,675.00,675.00,675.00,25,500
BANKNIFTY2272133900CE,07/04/2022,15:01:00,689.80,689.80,689.80,689.80,25,475
BANKNIFTY2272133900CE,07/04/2022,15:04:00,692.90,692.90,692.90,692.90,125,475
BANKNIFTY2272133900CE,07/04/2022,15:07:00,702.60,702.60,702.60,702.60,25,500
BANKNIFTY2272133900CE,07/04/2022,15:08:00,704.75,704.75,704.75,704.75,125,500
BANKNIFTY2272133900CE,07/04/2022,15:23:00,713.40,713.40,713.40,713.40,25,450
BANKNIFTY2272133900CE,07/04/2022,15:25:00,713.40,713.40,713.40,713.40,250,475
