<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438500PE,07/06/2022,11:30:00,4360.00,4360.00,4360.00,4360.00,26,0
BANKNIFTY2271438500PE,07/07/2022,11:59:00,3794.75,3794.75,3794.75,3794.75,51,25
BANKNIFTY2271438500PE,07/07/2022,14:57:00,3624.00,3624.00,3624.00,3624.00,25,75
BANKNIFTY2271438500PE,07/07/2022,15:01:00,3624.00,3674.00,3624.00,3674.00,75,100
BANKNIFTY2271438500PE,07/07/2022,15:04:00,3604.00,3604.00,3604.00,3604.00,25,150
BANKNIFTY2271438500PE,07/07/2022,15:22:00,3550.00,3550.00,3550.00,3550.00,100,175
BANKNIFTY2271438500PE,07/08/2022,11:59:00,3464.30,3464.30,3464.30,3464.30,51,275
BANKNIFTY2271438500PE,07/08/2022,14:13:00,3444.40,3444.40,3444.40,3444.40,25,275
BANKNIFTY2271438500PE,07/11/2022,14:46:00,3000.00,3000.00,3000.00,3000.00,26,275
BANKNIFTY2271438500PE,07/12/2022,09:17:00,3250.00,3250.00,3250.00,3250.00,26,300
BANKNIFTY2271438500PE,07/12/2022,15:29:00,3460.45,3460.45,3460.45,3460.45,25,275
BANKNIFTY2271438500PE,07/13/2022,09:27:00,3225.00,3225.00,3225.00,3225.00,26,300
BANKNIFTY2271438500PE,07/14/2022,12:11:00,3829.90,3829.90,3829.90,3829.90,26,300
BANKNIFTY2271438500PE,07/14/2022,13:31:00,3840.00,3840.00,3840.00,3840.00,25,275
BANKNIFTY2271438500PE,07/14/2022,13:32:00,3840.00,3840.00,3840.00,3840.00,75,275
BANKNIFTY2271438500PE,07/14/2022,13:55:00,3845.00,3845.00,3845.00,3845.00,25,175
BANKNIFTY2271438500PE,07/14/2022,15:09:00,3852.00,3852.00,3852.00,3852.00,25,150
BANKNIFTY2271438500PE,07/14/2022,15:10:00,3852.00,3852.00,3852.00,3852.00,25,150
BANKNIFTY2271438500PE,07/14/2022,15:11:00,3852.00,3852.00,3842.00,3842.00,50,150
