<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138600PE,07/25/2022,09:46:00,1902.00,1902.00,1902.00,1902.00,26,0
BANKNIFTY2281138600PE,07/28/2022,09:48:00,1478.05,1478.05,1478.05,1478.05,26,25
BANKNIFTY2281138600PE,07/28/2022,15:03:00,1347.90,1347.90,1347.90,1347.90,50,25
BANKNIFTY2281138600PE,07/28/2022,15:22:00,1303.45,1303.45,1303.45,1303.45,25,75
BANKNIFTY2281138600PE,07/28/2022,15:24:00,1303.45,1303.45,1303.45,1303.45,25,100
BANKNIFTY2281138600PE,07/29/2022,09:18:00,1118.00,1118.00,1118.00,1118.00,51,75
BANKNIFTY2281138600PE,07/29/2022,09:19:00,1078.10,1078.10,1068.15,1068.15,200,75
BANKNIFTY2281138600PE,07/29/2022,09:20:00,1074.15,1074.70,1069.60,1074.50,275,50
BANKNIFTY2281138600PE,07/29/2022,09:21:00,1077.50,1077.50,1069.00,1069.00,100,50
BANKNIFTY2281138600PE,07/29/2022,09:22:00,1071.15,1075.30,1071.15,1073.85,100,50
BANKNIFTY2281138600PE,07/29/2022,09:24:00,1077.50,1077.50,1077.50,1077.50,25,50
BANKNIFTY2281138600PE,07/29/2022,09:25:00,1081.60,1106.25,1081.30,1106.25,450,450
BANKNIFTY2281138600PE,07/29/2022,09:27:00,1127.60,1129.35,1124.05,1124.05,125,875
BANKNIFTY2281138600PE,07/29/2022,09:35:00,1136.75,1136.75,1136.75,1136.75,25,975
BANKNIFTY2281138600PE,07/29/2022,09:36:00,1136.75,1136.75,1136.75,1136.75,25,975
BANKNIFTY2281138600PE,07/29/2022,09:37:00,1142.55,1142.55,1142.55,1142.55,50,975
BANKNIFTY2281138600PE,07/29/2022,09:38:00,1142.55,1142.55,1142.55,1142.55,25,975
BANKNIFTY2281138600PE,07/29/2022,09:40:00,1112.20,1112.20,1112.20,1112.20,75,975
BANKNIFTY2281138600PE,07/29/2022,09:42:00,1116.55,1116.55,1116.55,1116.55,75,1000
BANKNIFTY2281138600PE,07/29/2022,09:44:00,1127.90,1127.90,1127.90,1127.90,75,1000
BANKNIFTY2281138600PE,07/29/2022,09:45:00,1164.80,1164.80,1164.80,1164.80,100,1000
BANKNIFTY2281138600PE,07/29/2022,09:46:00,1175.20,1175.20,1175.20,1175.20,25,1000
BANKNIFTY2281138600PE,07/29/2022,09:47:00,1178.00,1178.00,1178.00,1178.00,25,1000
BANKNIFTY2281138600PE,07/29/2022,09:48:00,1178.00,1178.00,1173.15,1173.15,125,1075
BANKNIFTY2281138600PE,07/29/2022,09:51:00,1144.30,1144.30,1144.30,1144.30,25,975
BANKNIFTY2281138600PE,07/29/2022,09:54:00,1167.75,1167.75,1167.75,1167.75,100,975
BANKNIFTY2281138600PE,07/29/2022,09:56:00,1172.30,1172.30,1172.30,1172.30,100,975
BANKNIFTY2281138600PE,07/29/2022,10:01:00,1158.00,1158.00,1158.00,1158.00,75,975
BANKNIFTY2281138600PE,07/29/2022,10:02:00,1161.85,1161.85,1161.85,1161.85,75,975
BANKNIFTY2281138600PE,07/29/2022,10:07:00,1159.25,1194.05,1159.25,1194.05,175,1050
BANKNIFTY2281138600PE,07/29/2022,10:08:00,1190.50,1190.50,1190.50,1190.50,50,1050
BANKNIFTY2281138600PE,07/29/2022,10:10:00,1205.90,1205.90,1205.90,1205.90,25,1000
BANKNIFTY2281138600PE,07/29/2022,10:11:00,1211.70,1214.80,1211.70,1214.80,75,950
BANKNIFTY2281138600PE,07/29/2022,10:13:00,1203.80,1203.80,1203.80,1203.80,150,950
BANKNIFTY2281138600PE,07/29/2022,10:14:00,1240.45,1240.45,1240.45,1240.45,100,950
BANKNIFTY2281138600PE,07/29/2022,10:20:00,1240.45,1240.45,1240.45,1240.45,25,1025
BANKNIFTY2281138600PE,07/29/2022,10:22:00,1241.90,1241.90,1241.90,1241.90,225,1025
BANKNIFTY2281138600PE,07/29/2022,10:27:00,1362.20,1383.25,1362.20,1364.30,400,975
BANKNIFTY2281138600PE,07/29/2022,10:28:00,1339.85,1348.40,1337.80,1348.40,500,975
BANKNIFTY2281138600PE,07/29/2022,10:29:00,1343.15,1343.15,1343.15,1343.15,50,1000
BANKNIFTY2281138600PE,07/29/2022,10:34:00,1393.05,1393.05,1393.05,1393.05,50,1000
BANKNIFTY2281138600PE,07/29/2022,10:35:00,1431.15,1431.15,1431.15,1431.15,50,1000
BANKNIFTY2281138600PE,07/29/2022,10:41:00,1431.15,1431.15,1431.15,1431.15,75,1000
BANKNIFTY2281138600PE,07/29/2022,10:49:00,1303.60,1303.60,1303.60,1303.60,25,1000
