<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137200PE,07/22/2022,12:13:00,945.15,945.15,945.15,945.15,26,0
BANKNIFTY2281137200PE,07/25/2022,09:20:00,788.00,788.00,788.00,788.00,101,25
BANKNIFTY2281137200PE,07/25/2022,09:24:00,771.50,771.50,771.50,771.50,75,125
BANKNIFTY2281137200PE,07/25/2022,09:29:00,773.05,773.05,773.05,773.05,25,125
BANKNIFTY2281137200PE,07/25/2022,09:32:00,827.85,827.85,827.85,827.85,50,150
BANKNIFTY2281137200PE,07/25/2022,09:33:00,827.85,827.85,827.85,827.85,50,150
BANKNIFTY2281137200PE,07/25/2022,09:48:00,899.90,899.90,899.90,899.90,50,150
BANKNIFTY2281137200PE,07/25/2022,09:53:00,924.00,924.00,924.00,924.00,25,200
BANKNIFTY2281137200PE,07/25/2022,09:55:00,962.10,962.10,962.10,962.10,50,200
BANKNIFTY2281137200PE,07/25/2022,10:02:00,962.35,962.35,962.35,962.35,25,200
BANKNIFTY2281137200PE,07/25/2022,10:03:00,980.30,980.30,980.30,980.30,25,200
BANKNIFTY2281137200PE,07/25/2022,11:20:00,1059.55,1059.55,1059.55,1059.55,25,200
BANKNIFTY2281137200PE,07/25/2022,11:52:00,1059.55,1059.55,1059.55,1059.55,25,200
BANKNIFTY2281137200PE,07/25/2022,13:14:00,978.95,978.95,978.95,978.95,25,200
BANKNIFTY2281137200PE,07/25/2022,13:19:00,971.05,971.05,971.05,971.05,25,200
BANKNIFTY2281137200PE,07/25/2022,14:36:00,828.00,828.00,828.00,828.00,25,200
BANKNIFTY2281137200PE,07/25/2022,14:44:00,835.05,835.05,835.05,835.05,25,200
BANKNIFTY2281137200PE,07/25/2022,14:50:00,837.05,837.05,837.05,837.05,25,225
BANKNIFTY2281137200PE,07/25/2022,14:56:00,836.05,836.05,836.05,836.05,25,250
BANKNIFTY2281137200PE,07/25/2022,15:01:00,857.05,878.05,857.05,878.05,100,275
BANKNIFTY2281137200PE,07/25/2022,15:02:00,870.05,870.05,870.05,870.05,25,275
BANKNIFTY2281137200PE,07/25/2022,15:18:00,911.90,911.90,911.90,911.90,25,400
BANKNIFTY2281137200PE,07/27/2022,12:55:00,860.10,860.10,860.10,860.10,26,425
BANKNIFTY2281137200PE,07/27/2022,13:38:00,850.10,850.10,850.10,850.10,25,400
BANKNIFTY2281137200PE,07/27/2022,14:01:00,850.10,850.10,850.10,850.10,25,425
BANKNIFTY2281137200PE,07/27/2022,14:48:00,869.95,869.95,869.95,869.95,25,400
BANKNIFTY2281137200PE,07/27/2022,15:03:00,818.00,818.00,818.00,818.00,50,425
BANKNIFTY2281137200PE,07/27/2022,15:05:00,818.00,818.00,818.00,818.00,25,450
BANKNIFTY2281137200PE,07/28/2022,09:15:00,606.20,608.70,606.20,608.70,126,475
BANKNIFTY2281137200PE,07/28/2022,09:16:00,608.70,608.70,579.30,579.30,175,475
BANKNIFTY2281137200PE,07/28/2022,09:17:00,576.50,576.50,564.85,564.85,275,750
BANKNIFTY2281137200PE,07/28/2022,09:18:00,556.20,576.35,556.20,576.35,125,750
BANKNIFTY2281137200PE,07/28/2022,09:19:00,575.50,575.50,566.80,566.80,600,750
BANKNIFTY2281137200PE,07/28/2022,09:20:00,576.15,576.15,567.30,574.25,300,1575
BANKNIFTY2281137200PE,07/28/2022,09:21:00,572.40,572.40,567.45,567.45,125,1575
BANKNIFTY2281137200PE,07/28/2022,09:22:00,561.75,572.65,561.60,561.60,325,1575
BANKNIFTY2281137200PE,07/28/2022,09:23:00,560.00,564.25,560.00,564.25,125,1825
BANKNIFTY2281137200PE,07/28/2022,09:24:00,576.65,586.45,575.85,575.85,125,1825
BANKNIFTY2281137200PE,07/28/2022,09:25:00,582.85,582.85,580.10,580.30,75,1825
BANKNIFTY2281137200PE,07/28/2022,09:26:00,560.00,561.20,558.25,561.20,175,1825
BANKNIFTY2281137200PE,07/28/2022,09:27:00,558.75,558.75,550.05,550.05,100,1875
BANKNIFTY2281137200PE,07/28/2022,09:28:00,550.00,559.05,550.00,559.05,125,1875
BANKNIFTY2281137200PE,07/28/2022,09:29:00,560.05,560.05,559.05,559.05,50,1875
BANKNIFTY2281137200PE,07/28/2022,09:30:00,565.20,565.20,559.00,559.00,100,2025
BANKNIFTY2281137200PE,07/28/2022,09:31:00,559.00,559.95,555.15,559.95,225,2025
BANKNIFTY2281137200PE,07/28/2022,09:32:00,559.00,563.80,555.95,563.80,475,2250
BANKNIFTY2281137200PE,07/28/2022,09:33:00,564.05,567.95,563.80,567.95,475,2250
BANKNIFTY2281137200PE,07/28/2022,09:34:00,567.85,569.65,565.10,569.65,100,2250
BANKNIFTY2281137200PE,07/28/2022,09:35:00,576.00,592.05,576.00,582.05,625,2925
BANKNIFTY2281137200PE,07/28/2022,09:36:00,582.05,600.00,582.05,596.95,200,2925
BANKNIFTY2281137200PE,07/28/2022,09:37:00,596.95,597.90,596.00,597.90,125,2925
BANKNIFTY2281137200PE,07/28/2022,09:38:00,586.95,589.95,586.95,589.30,175,3200
BANKNIFTY2281137200PE,07/28/2022,09:39:00,588.85,596.75,588.85,596.75,150,3200
BANKNIFTY2281137200PE,07/28/2022,09:40:00,586.40,592.95,586.40,589.05,100,3200
BANKNIFTY2281137200PE,07/28/2022,09:41:00,582.05,582.05,582.05,582.05,25,3325
BANKNIFTY2281137200PE,07/28/2022,09:42:00,588.95,588.95,585.00,588.55,125,3325
BANKNIFTY2281137200PE,07/28/2022,09:43:00,587.00,587.00,587.00,587.00,100,3325
BANKNIFTY2281137200PE,07/28/2022,09:44:00,603.00,603.00,602.00,602.00,125,3275
BANKNIFTY2281137200PE,07/28/2022,09:45:00,599.70,600.00,599.70,600.00,75,3275
BANKNIFTY2281137200PE,07/28/2022,09:46:00,599.95,599.95,579.00,579.00,300,3275
BANKNIFTY2281137200PE,07/28/2022,09:47:00,577.00,577.00,565.05,565.05,150,3250
BANKNIFTY2281137200PE,07/28/2022,09:48:00,555.00,557.00,552.25,555.90,300,3250
BANKNIFTY2281137200PE,07/28/2022,09:49:00,555.00,556.75,550.00,555.65,475,3250
BANKNIFTY2281137200PE,07/28/2022,09:50:00,556.70,556.70,550.95,550.95,150,3600
BANKNIFTY2281137200PE,07/28/2022,09:51:00,550.95,555.00,550.95,553.95,225,3600
BANKNIFTY2281137200PE,07/28/2022,09:52:00,559.00,561.30,554.95,554.95,450,3600
BANKNIFTY2281137200PE,07/28/2022,09:53:00,562.10,562.10,558.00,560.20,100,3775
BANKNIFTY2281137200PE,07/28/2022,09:54:00,550.00,550.00,550.00,550.00,25,3775
BANKNIFTY2281137200PE,07/28/2022,09:56:00,565.00,565.00,563.20,563.20,50,3775
BANKNIFTY2281137200PE,07/28/2022,09:57:00,567.70,567.70,567.70,567.70,25,3775
BANKNIFTY2281137200PE,07/28/2022,09:58:00,565.00,565.00,565.00,565.00,25,3775
BANKNIFTY2281137200PE,07/28/2022,09:59:00,554.05,554.05,554.05,554.05,25,3800
BANKNIFTY2281137200PE,07/28/2022,10:00:00,555.10,555.10,555.10,555.10,25,3800
BANKNIFTY2281137200PE,07/28/2022,10:01:00,555.05,555.05,555.05,555.05,25,3800
BANKNIFTY2281137200PE,07/28/2022,10:02:00,550.00,550.00,550.00,550.00,100,3800
BANKNIFTY2281137200PE,07/28/2022,10:03:00,545.00,549.00,539.10,549.00,325,3800
BANKNIFTY2281137200PE,07/28/2022,10:04:00,545.10,549.00,545.10,549.00,175,3800
BANKNIFTY2281137200PE,07/28/2022,10:06:00,545.00,545.00,545.00,545.00,25,3950
BANKNIFTY2281137200PE,07/28/2022,10:07:00,545.00,545.00,538.30,538.30,175,3950
BANKNIFTY2281137200PE,07/28/2022,10:08:00,538.30,546.95,538.30,546.95,50,3900
BANKNIFTY2281137200PE,07/28/2022,10:09:00,548.35,548.35,540.60,540.60,75,3900
BANKNIFTY2281137200PE,07/28/2022,10:11:00,545.00,545.00,545.00,545.00,25,4000
BANKNIFTY2281137200PE,07/28/2022,10:12:00,541.50,541.50,538.25,538.25,100,4000
