<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38000CE,07/01/2022,09:16:00,95.15,95.15,94.85,94.85,77,18675
BANKNIFTY22AUG38000CE,07/01/2022,09:18:00,93.55,93.55,93.55,93.55,25,18725
BANKNIFTY22AUG38000CE,07/01/2022,09:22:00,93.55,95.90,93.55,95.90,50,18700
BANKNIFTY22AUG38000CE,07/01/2022,09:23:00,75.95,84.65,75.95,83.90,225,18675
BANKNIFTY22AUG38000CE,07/01/2022,09:24:00,82.65,82.65,82.65,82.65,25,18675
BANKNIFTY22AUG38000CE,07/01/2022,09:25:00,84.00,84.00,84.00,84.00,25,18675
BANKNIFTY22AUG38000CE,07/01/2022,09:28:00,83.10,83.10,80.00,80.00,50,18650
BANKNIFTY22AUG38000CE,07/01/2022,09:32:00,78.15,78.15,78.15,78.15,75,18650
BANKNIFTY22AUG38000CE,07/01/2022,09:33:00,80.00,80.00,80.00,80.00,100,18700
BANKNIFTY22AUG38000CE,07/01/2022,09:35:00,77.05,77.05,76.60,76.60,75,18725
BANKNIFTY22AUG38000CE,07/01/2022,09:36:00,78.95,79.50,78.95,79.50,150,18725
BANKNIFTY22AUG38000CE,07/01/2022,09:38:00,75.75,75.75,75.75,75.75,100,18875
BANKNIFTY22AUG38000CE,07/01/2022,09:39:00,81.20,81.20,81.20,81.20,75,18875
BANKNIFTY22AUG38000CE,07/01/2022,09:41:00,80.35,80.35,80.35,80.35,50,18875
BANKNIFTY22AUG38000CE,07/01/2022,09:43:00,78.85,78.85,78.85,78.85,50,19000
BANKNIFTY22AUG38000CE,07/01/2022,09:44:00,79.35,79.35,79.35,79.35,25,19050
BANKNIFTY22AUG38000CE,07/01/2022,09:45:00,78.60,78.60,78.60,78.60,50,19050
BANKNIFTY22AUG38000CE,07/01/2022,09:46:00,78.60,78.60,78.60,78.60,25,19050
BANKNIFTY22AUG38000CE,07/01/2022,09:47:00,81.15,81.15,80.20,80.20,175,19150
BANKNIFTY22AUG38000CE,07/01/2022,09:49:00,78.30,78.30,78.30,78.30,75,19150
BANKNIFTY22AUG38000CE,07/01/2022,09:51:00,82.60,82.60,82.60,82.60,25,19300
BANKNIFTY22AUG38000CE,07/01/2022,09:57:00,80.05,81.80,80.05,81.80,75,19275
BANKNIFTY22AUG38000CE,07/01/2022,09:59:00,80.70,80.70,80.70,80.70,25,19275
BANKNIFTY22AUG38000CE,07/01/2022,10:00:00,80.70,80.70,80.70,80.70,25,19300
BANKNIFTY22AUG38000CE,07/01/2022,10:01:00,80.90,80.90,80.90,80.90,50,19300
BANKNIFTY22AUG38000CE,07/01/2022,10:02:00,82.70,82.70,81.00,81.00,100,19300
BANKNIFTY22AUG38000CE,07/01/2022,10:04:00,80.05,80.05,80.05,80.05,25,19400
BANKNIFTY22AUG38000CE,07/01/2022,10:07:00,80.00,80.00,80.00,80.00,50,19425
BANKNIFTY22AUG38000CE,07/01/2022,10:08:00,81.00,81.00,81.00,81.00,50,19475
BANKNIFTY22AUG38000CE,07/01/2022,10:16:00,77.10,77.10,77.10,77.10,25,19525
BANKNIFTY22AUG38000CE,07/01/2022,10:19:00,77.60,77.60,77.60,77.60,25,19525
BANKNIFTY22AUG38000CE,07/01/2022,10:20:00,79.00,79.00,79.00,79.00,50,19525
BANKNIFTY22AUG38000CE,07/01/2022,10:23:00,82.50,82.50,80.35,80.35,50,19575
BANKNIFTY22AUG38000CE,07/01/2022,10:24:00,80.00,80.00,80.00,80.00,100,19575
BANKNIFTY22AUG38000CE,07/01/2022,10:25:00,80.00,80.00,80.00,80.00,50,19575
BANKNIFTY22AUG38000CE,07/01/2022,10:28:00,78.60,78.60,78.60,78.60,25,19575
BANKNIFTY22AUG38000CE,07/01/2022,10:30:00,83.55,83.55,83.55,83.55,25,19600
BANKNIFTY22AUG38000CE,07/01/2022,10:36:00,83.50,83.50,83.50,83.50,25,19575
BANKNIFTY22AUG38000CE,07/01/2022,10:42:00,83.50,83.50,83.50,83.50,125,19550
BANKNIFTY22AUG38000CE,07/01/2022,10:43:00,83.50,83.50,83.50,83.50,25,19550
BANKNIFTY22AUG38000CE,07/01/2022,10:47:00,81.35,81.35,81.35,81.35,25,19675
BANKNIFTY22AUG38000CE,07/01/2022,10:50:00,81.00,81.00,80.95,80.95,325,19825
BANKNIFTY22AUG38000CE,07/01/2022,10:51:00,81.00,81.00,81.00,81.00,50,19825
BANKNIFTY22AUG38000CE,07/01/2022,10:52:00,81.00,82.10,81.00,82.10,100,19825
BANKNIFTY22AUG38000CE,07/01/2022,10:53:00,82.10,82.10,82.10,82.10,50,19975
BANKNIFTY22AUG38000CE,07/01/2022,10:56:00,81.40,81.40,81.40,81.40,25,19975
BANKNIFTY22AUG38000CE,07/01/2022,11:04:00,81.15,81.15,81.15,81.15,25,19950
BANKNIFTY22AUG38000CE,07/01/2022,11:05:00,81.65,81.65,81.65,81.65,25,19950
BANKNIFTY22AUG38000CE,07/01/2022,11:13:00,83.00,83.00,83.00,83.00,325,19975
BANKNIFTY22AUG38000CE,07/01/2022,11:16:00,82.65,82.65,82.65,82.65,25,20300
BANKNIFTY22AUG38000CE,07/01/2022,11:20:00,83.40,83.40,83.40,83.40,25,20300
BANKNIFTY22AUG38000CE,07/01/2022,11:23:00,84.10,84.10,84.10,84.10,50,20325
BANKNIFTY22AUG38000CE,07/01/2022,11:25:00,84.25,84.25,84.25,84.25,25,20325
BANKNIFTY22AUG38000CE,07/01/2022,11:30:00,83.50,83.50,83.50,83.50,100,20350
BANKNIFTY22AUG38000CE,07/01/2022,11:31:00,83.50,83.50,83.50,83.50,50,20350
BANKNIFTY22AUG38000CE,07/01/2022,11:32:00,84.15,84.15,84.15,84.15,25,20350
BANKNIFTY22AUG38000CE,07/01/2022,11:37:00,82.35,82.35,82.35,82.35,25,20325
BANKNIFTY22AUG38000CE,07/01/2022,11:39:00,82.05,82.05,82.05,82.05,25,20325
BANKNIFTY22AUG38000CE,07/01/2022,11:40:00,82.55,82.55,82.55,82.55,50,20325
BANKNIFTY22AUG38000CE,07/01/2022,11:45:00,82.55,82.55,82.55,82.55,25,20350
BANKNIFTY22AUG38000CE,07/01/2022,11:58:00,83.90,83.90,83.90,83.90,25,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:00:00,83.25,83.25,83.25,83.25,25,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:25:00,85.00,85.00,83.90,83.90,50,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:26:00,84.05,84.05,84.05,84.05,25,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:28:00,84.95,84.95,84.95,84.95,25,20400
BANKNIFTY22AUG38000CE,07/01/2022,12:45:00,83.80,83.80,83.80,83.80,25,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:49:00,83.50,83.50,83.50,83.50,25,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:51:00,84.90,84.90,84.90,84.90,100,20375
BANKNIFTY22AUG38000CE,07/01/2022,12:57:00,86.00,86.00,86.00,86.00,400,20375
BANKNIFTY22AUG38000CE,07/01/2022,13:00:00,86.05,86.05,86.05,86.05,25,20775
BANKNIFTY22AUG38000CE,07/01/2022,13:03:00,87.00,87.00,87.00,87.00,50,20775
BANKNIFTY22AUG38000CE,07/01/2022,13:08:00,88.00,88.00,88.00,88.00,25,20800
BANKNIFTY22AUG38000CE,07/01/2022,13:09:00,90.00,90.00,90.00,90.00,25,20825
BANKNIFTY22AUG38000CE,07/01/2022,13:10:00,89.95,89.95,89.95,89.95,25,20825
BANKNIFTY22AUG38000CE,07/01/2022,13:14:00,89.20,89.20,89.05,89.05,50,20875
BANKNIFTY22AUG38000CE,07/01/2022,13:15:00,88.80,88.80,88.80,88.80,25,20875
BANKNIFTY22AUG38000CE,07/01/2022,13:17:00,87.70,87.70,87.70,87.70,25,20875
BANKNIFTY22AUG38000CE,07/01/2022,13:18:00,87.95,88.05,87.95,88.05,75,20875
BANKNIFTY22AUG38000CE,07/01/2022,13:19:00,88.45,88.45,88.05,88.05,75,20875
BANKNIFTY22AUG38000CE,07/01/2022,13:20:00,87.85,87.85,87.85,87.85,25,20875
BANKNIFTY22AUG38000CE,07/01/2022,13:21:00,87.80,87.95,87.80,87.95,550,20900
BANKNIFTY22AUG38000CE,07/01/2022,13:24:00,88.00,88.00,88.00,88.00,25,20900
BANKNIFTY22AUG38000CE,07/01/2022,13:26:00,87.20,87.20,87.20,87.20,50,21375
BANKNIFTY22AUG38000CE,07/01/2022,13:32:00,85.70,85.70,85.70,85.70,25,21425
BANKNIFTY22AUG38000CE,07/01/2022,13:33:00,87.35,87.50,87.35,87.50,75,21425
BANKNIFTY22AUG38000CE,07/01/2022,13:34:00,86.70,86.70,86.70,86.70,25,21425
BANKNIFTY22AUG38000CE,07/01/2022,13:41:00,89.00,89.00,89.00,89.00,200,21450
BANKNIFTY22AUG38000CE,07/01/2022,13:44:00,90.00,90.00,90.00,90.00,25,21400
BANKNIFTY22AUG38000CE,07/01/2022,13:45:00,90.85,90.85,89.20,89.20,100,21500
BANKNIFTY22AUG38000CE,07/01/2022,13:47:00,89.05,89.05,89.05,89.05,25,21500
BANKNIFTY22AUG38000CE,07/01/2022,13:52:00,89.90,89.90,89.90,89.90,25,21525
BANKNIFTY22AUG38000CE,07/01/2022,13:53:00,89.25,89.25,89.25,89.25,25,21525
BANKNIFTY22AUG38000CE,07/01/2022,14:05:00,88.50,88.50,88.50,88.50,75,21500
BANKNIFTY22AUG38000CE,07/01/2022,14:08:00,87.50,87.50,87.50,87.50,25,21475
BANKNIFTY22AUG38000CE,07/01/2022,14:23:00,88.10,88.10,88.10,88.10,25,21475
BANKNIFTY22AUG38000CE,07/01/2022,14:32:00,86.55,86.55,86.55,86.55,25,21475
BANKNIFTY22AUG38000CE,07/01/2022,14:39:00,89.00,89.00,89.00,89.00,25,21450
BANKNIFTY22AUG38000CE,07/01/2022,14:40:00,89.25,89.25,89.25,89.25,25,21450
BANKNIFTY22AUG38000CE,07/01/2022,14:45:00,90.60,90.60,90.60,90.60,25,21500
BANKNIFTY22AUG38000CE,07/01/2022,14:48:00,93.25,93.25,93.25,93.25,25,21500
BANKNIFTY22AUG38000CE,07/01/2022,14:49:00,92.00,92.00,92.00,92.00,50,21500
BANKNIFTY22AUG38000CE,07/01/2022,14:50:00,91.80,92.45,91.80,92.45,125,21500
BANKNIFTY22AUG38000CE,07/01/2022,14:51:00,92.35,92.35,90.60,90.60,525,21500
BANKNIFTY22AUG38000CE,07/01/2022,14:58:00,90.75,90.75,90.75,90.75,50,22000
BANKNIFTY22AUG38000CE,07/01/2022,15:02:00,88.00,88.00,88.00,88.00,125,22025
BANKNIFTY22AUG38000CE,07/01/2022,15:05:00,88.50,88.50,88.50,88.50,100,22100
BANKNIFTY22AUG38000CE,07/01/2022,15:07:00,89.60,89.60,89.60,89.60,175,22175
BANKNIFTY22AUG38000CE,07/01/2022,15:08:00,88.70,88.70,88.70,88.70,25,22175
BANKNIFTY22AUG38000CE,07/01/2022,15:09:00,86.80,86.80,86.80,86.80,50,22175
BANKNIFTY22AUG38000CE,07/01/2022,15:10:00,89.85,90.45,89.85,90.45,50,22175
BANKNIFTY22AUG38000CE,07/01/2022,15:13:00,90.20,90.20,90.20,90.20,50,22225
BANKNIFTY22AUG38000CE,07/01/2022,15:14:00,90.30,90.30,90.25,90.25,200,22225
BANKNIFTY22AUG38000CE,07/01/2022,15:15:00,90.95,90.95,90.15,90.85,100,22275
BANKNIFTY22AUG38000CE,07/01/2022,15:16:00,91.20,91.20,90.45,90.45,75,22275
BANKNIFTY22AUG38000CE,07/01/2022,15:17:00,90.65,90.65,90.65,90.65,25,22275
BANKNIFTY22AUG38000CE,07/01/2022,15:18:00,91.40,91.40,91.40,91.40,25,22350
BANKNIFTY22AUG38000CE,07/01/2022,15:19:00,92.15,92.90,92.15,92.90,300,22350
BANKNIFTY22AUG38000CE,07/01/2022,15:20:00,95.00,95.00,95.00,95.00,75,22350
BANKNIFTY22AUG38000CE,07/01/2022,15:21:00,95.95,97.90,95.95,97.90,100,22575
BANKNIFTY22AUG38000CE,07/01/2022,15:22:00,98.60,98.60,98.40,98.40,250,22575
BANKNIFTY22AUG38000CE,07/01/2022,15:24:00,98.35,98.35,98.35,98.35,100,22700
BANKNIFTY22AUG38000CE,07/01/2022,15:26:00,99.95,100.90,99.95,100.90,200,22700
BANKNIFTY22AUG38000CE,07/01/2022,15:27:00,101.20,101.20,101.20,101.20,75,22700
BANKNIFTY22AUG38000CE,07/01/2022,15:28:00,101.20,101.20,100.00,100.00,125,22700
BANKNIFTY22AUG38000CE,07/01/2022,15:29:00,100.15,101.25,100.15,101.25,225,22700
BANKNIFTY22AUG38000CE,07/01/2022,15:30:00,103.05,103.05,103.05,103.05,25,22700
BANKNIFTY22AUG38000CE,07/04/2022,09:21:00,103.05,103.05,103.05,103.05,26,22800
