<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435200CE,07/01/2022,12:15:00,300.00,300.00,300.00,300.00,26,0
BANKNIFTY2280435200CE,07/01/2022,13:08:00,295.15,295.15,295.15,295.15,25,25
BANKNIFTY2280435200CE,07/07/2022,09:20:00,614.85,614.85,614.85,614.85,26,50
BANKNIFTY2280435200CE,07/07/2022,14:42:00,645.30,645.30,645.30,645.30,25,50
BANKNIFTY2280435200CE,07/08/2022,09:18:00,785.35,785.35,785.05,785.10,78,75
BANKNIFTY2280435200CE,07/08/2022,09:42:00,759.15,759.15,759.15,759.15,25,150
BANKNIFTY2280435200CE,07/08/2022,09:44:00,759.15,759.15,759.15,759.15,25,150
BANKNIFTY2280435200CE,07/08/2022,09:51:00,805.55,805.55,805.55,805.55,50,150
BANKNIFTY2280435200CE,07/08/2022,10:02:00,750.30,750.30,750.30,750.30,50,150
BANKNIFTY2280435200CE,07/08/2022,11:21:00,750.30,750.30,750.30,750.30,25,175
BANKNIFTY2280435200CE,07/08/2022,11:23:00,750.30,750.30,750.30,750.30,25,175
BANKNIFTY2280435200CE,07/08/2022,13:26:00,766.35,766.35,748.80,748.80,75,175
BANKNIFTY2280435200CE,07/08/2022,13:38:00,748.80,748.80,748.80,748.80,50,200
BANKNIFTY2280435200CE,07/08/2022,15:16:00,772.65,772.65,772.65,772.65,50,150
BANKNIFTY2280435200CE,07/11/2022,09:49:00,813.35,813.35,813.35,813.35,26,200
BANKNIFTY2280435200CE,07/11/2022,09:56:00,804.20,804.20,804.20,804.20,200,225
BANKNIFTY2280435200CE,07/11/2022,10:07:00,804.20,804.20,804.20,804.20,25,225
BANKNIFTY2280435200CE,07/11/2022,10:13:00,876.10,876.10,876.10,876.10,200,400
BANKNIFTY2280435200CE,07/11/2022,10:27:00,876.10,876.10,876.10,876.10,25,400
BANKNIFTY2280435200CE,07/11/2022,10:41:00,841.00,841.00,841.00,841.00,50,375
BANKNIFTY2280435200CE,07/11/2022,10:49:00,824.30,824.30,824.30,824.30,25,375
BANKNIFTY2280435200CE,07/11/2022,10:58:00,826.65,826.65,826.65,826.65,50,350
BANKNIFTY2280435200CE,07/11/2022,11:21:00,810.10,810.10,810.10,810.10,25,300
BANKNIFTY2280435200CE,07/11/2022,11:24:00,811.45,811.45,811.45,811.45,25,300
BANKNIFTY2280435200CE,07/11/2022,11:31:00,787.90,787.90,787.90,787.90,25,275
BANKNIFTY2280435200CE,07/11/2022,11:37:00,787.90,787.90,787.90,787.90,25,275
BANKNIFTY2280435200CE,07/11/2022,11:39:00,812.50,812.50,812.50,812.50,25,300
BANKNIFTY2280435200CE,07/11/2022,11:40:00,793.65,793.65,793.65,793.65,25,300
BANKNIFTY2280435200CE,07/11/2022,11:53:00,810.90,810.90,810.90,810.90,25,275
BANKNIFTY2280435200CE,07/11/2022,11:54:00,798.15,813.45,798.15,813.45,50,275
BANKNIFTY2280435200CE,07/11/2022,12:31:00,785.65,785.65,785.65,785.65,50,300
BANKNIFTY2280435200CE,07/11/2022,13:11:00,785.65,785.65,785.65,785.65,25,250
BANKNIFTY2280435200CE,07/11/2022,14:33:00,985.05,985.05,985.05,985.05,25,275
