<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL38800PE,07/01/2022,10:13:00,5273.45,5273.45,5273.45,5273.45,26,50
BANKNIFTY22JUL38800PE,07/01/2022,13:16:00,5490.20,5490.20,5490.20,5490.20,25,75
BANKNIFTY22JUL38800PE,07/25/2022,09:48:00,2061.90,2061.90,2061.90,2061.90,251,50
BANKNIFTY22JUL38800PE,07/25/2022,15:13:00,2057.55,2057.55,2057.55,2057.55,250,300
BANKNIFTY22JUL38800PE,07/26/2022,09:19:00,2222.40,2222.40,2222.40,2222.40,251,550
BANKNIFTY22JUL38800PE,07/26/2022,10:19:00,2355.15,2355.15,2355.15,2355.15,100,800
BANKNIFTY22JUL38800PE,07/26/2022,14:43:00,2355.15,2355.15,2355.15,2355.15,25,900
BANKNIFTY22JUL38800PE,07/26/2022,14:55:00,2355.15,2355.15,2355.15,2355.15,25,900
BANKNIFTY22JUL38800PE,07/27/2022,11:18:00,2239.90,2239.90,2239.90,2239.90,51,900
BANKNIFTY22JUL38800PE,07/28/2022,14:33:00,1449.35,1455.00,1449.35,1455.00,152,950
BANKNIFTY22JUL38800PE,07/28/2022,15:16:00,1455.00,1455.00,1455.00,1455.00,475,850
BANKNIFTY22JUL38800PE,07/28/2022,15:26:00,1418.90,1418.90,1418.90,1418.90,25,1325
