<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL29600PE,07/01/2022,09:44:00,84.50,86.00,84.50,86.00,51,100
BANKNIFTY22JUL29600PE,07/01/2022,09:47:00,76.65,76.65,76.65,76.65,125,100
BANKNIFTY22JUL29600PE,07/01/2022,10:14:00,89.55,89.55,89.55,89.55,25,125
BANKNIFTY22JUL29600PE,07/01/2022,12:00:00,76.15,76.15,76.15,76.15,25,100
BANKNIFTY22JUL29600PE,07/01/2022,13:10:00,70.45,70.45,70.45,70.45,25,125
BANKNIFTY22JUL29600PE,07/01/2022,13:19:00,62.30,62.30,61.45,61.45,775,150
BANKNIFTY22JUL29600PE,07/01/2022,13:20:00,70.00,70.00,70.00,70.00,25,150
BANKNIFTY22JUL29600PE,07/01/2022,13:22:00,68.50,68.50,65.15,65.50,550,325
BANKNIFTY22JUL29600PE,07/01/2022,13:23:00,65.30,65.30,65.30,65.30,100,325
BANKNIFTY22JUL29600PE,07/01/2022,13:24:00,66.10,66.10,66.10,66.10,50,550
BANKNIFTY22JUL29600PE,07/01/2022,13:25:00,65.65,65.65,65.65,65.65,250,550
BANKNIFTY22JUL29600PE,07/01/2022,13:40:00,65.65,65.65,65.65,65.65,25,550
BANKNIFTY22JUL29600PE,07/01/2022,13:53:00,62.70,62.70,62.70,62.70,25,550
BANKNIFTY22JUL29600PE,07/01/2022,14:01:00,63.00,63.00,63.00,63.00,25,575
BANKNIFTY22JUL29600PE,07/01/2022,14:04:00,64.10,64.10,64.10,64.10,25,600
BANKNIFTY22JUL29600PE,07/01/2022,14:16:00,65.10,65.10,65.10,65.10,25,600
BANKNIFTY22JUL29600PE,07/01/2022,15:24:00,50.30,50.30,50.30,50.30,25,600
BANKNIFTY22JUL29600PE,07/01/2022,15:25:00,50.20,50.20,50.20,50.20,75,600
BANKNIFTY22JUL29600PE,07/04/2022,13:46:00,42.65,42.65,42.65,42.65,26,600
BANKNIFTY22JUL29600PE,07/04/2022,14:21:00,40.15,40.15,40.15,40.15,125,575
BANKNIFTY22JUL29600PE,07/04/2022,14:53:00,33.40,33.40,33.40,33.40,50,650
BANKNIFTY22JUL29600PE,07/04/2022,14:56:00,33.40,34.10,33.40,34.10,50,675
BANKNIFTY22JUL29600PE,07/04/2022,14:58:00,32.90,32.90,32.90,32.90,25,625
BANKNIFTY22JUL29600PE,07/04/2022,15:13:00,32.05,32.05,32.05,32.05,25,625
BANKNIFTY22JUL29600PE,07/04/2022,15:16:00,32.00,32.00,32.00,32.00,25,650
BANKNIFTY22JUL29600PE,07/04/2022,15:23:00,32.00,32.00,32.00,32.00,25,650
BANKNIFTY22JUL29600PE,07/05/2022,09:18:00,24.35,24.35,23.95,23.95,152,675
BANKNIFTY22JUL29600PE,07/05/2022,09:21:00,23.80,23.80,23.80,23.80,25,775
BANKNIFTY22JUL29600PE,07/05/2022,09:25:00,23.80,23.80,23.80,23.80,25,775
BANKNIFTY22JUL29600PE,07/05/2022,09:43:00,24.85,24.85,24.85,24.85,25,775
BANKNIFTY22JUL29600PE,07/05/2022,09:45:00,24.45,24.45,24.45,24.45,25,775
BANKNIFTY22JUL29600PE,07/05/2022,09:47:00,24.05,24.05,24.05,24.05,25,800
BANKNIFTY22JUL29600PE,07/05/2022,09:50:00,24.55,24.55,24.55,24.55,25,800
BANKNIFTY22JUL29600PE,07/05/2022,09:57:00,22.90,22.90,22.90,22.90,75,800
BANKNIFTY22JUL29600PE,07/05/2022,10:06:00,22.65,22.65,22.65,22.65,150,800
BANKNIFTY22JUL29600PE,07/05/2022,11:01:00,22.60,22.60,22.60,22.60,50,575
BANKNIFTY22JUL29600PE,07/05/2022,11:18:00,22.60,22.60,22.60,22.60,25,550
BANKNIFTY22JUL29600PE,07/05/2022,13:54:00,24.15,24.15,24.15,24.15,25,550
BANKNIFTY22JUL29600PE,07/06/2022,09:19:00,28.25,28.30,28.25,28.30,77,550
BANKNIFTY22JUL29600PE,07/06/2022,11:03:00,26.25,26.25,26.25,26.25,50,600
BANKNIFTY22JUL29600PE,07/06/2022,11:20:00,25.00,25.00,25.00,25.00,25,650
BANKNIFTY22JUL29600PE,07/06/2022,11:30:00,25.00,25.00,25.00,25.00,25,650
BANKNIFTY22JUL29600PE,07/06/2022,12:41:00,27.55,27.55,27.40,27.40,50,650
BANKNIFTY22JUL29600PE,07/06/2022,12:43:00,26.55,26.55,26.55,26.55,100,650
BANKNIFTY22JUL29600PE,07/06/2022,15:25:00,28.10,28.10,23.85,23.85,100,750
BANKNIFTY22JUL29600PE,07/06/2022,15:26:00,26.00,26.00,26.00,26.00,25,750
BANKNIFTY22JUL29600PE,07/06/2022,15:29:00,24.75,24.75,24.75,24.75,25,750
BANKNIFTY22JUL29600PE,07/07/2022,09:17:00,18.50,18.50,18.45,18.45,77,775
BANKNIFTY22JUL29600PE,07/07/2022,09:27:00,20.00,20.00,20.00,20.00,25,850
BANKNIFTY22JUL29600PE,07/07/2022,09:36:00,20.00,20.00,20.00,20.00,25,825
BANKNIFTY22JUL29600PE,07/07/2022,09:39:00,19.85,19.85,19.85,19.85,25,825
BANKNIFTY22JUL29600PE,07/07/2022,10:25:00,19.20,19.20,19.20,19.20,25,800
BANKNIFTY22JUL29600PE,07/07/2022,10:26:00,19.05,19.05,19.05,19.05,50,800
BANKNIFTY22JUL29600PE,07/07/2022,12:32:00,19.10,19.10,19.10,19.10,25,825
BANKNIFTY22JUL29600PE,07/07/2022,12:35:00,19.35,19.35,19.35,19.35,25,825
BANKNIFTY22JUL29600PE,07/07/2022,12:36:00,19.15,19.15,19.15,19.15,25,825
BANKNIFTY22JUL29600PE,07/07/2022,12:45:00,18.90,18.90,18.90,18.90,150,775
BANKNIFTY22JUL29600PE,07/07/2022,13:21:00,18.05,18.05,18.05,18.05,25,775
BANKNIFTY22JUL29600PE,07/07/2022,14:42:00,18.05,18.05,18.05,18.05,25,750
BANKNIFTY22JUL29600PE,07/07/2022,15:07:00,17.75,17.75,17.75,17.75,25,775
BANKNIFTY22JUL29600PE,07/07/2022,15:21:00,16.80,16.80,16.80,16.80,25,800
BANKNIFTY22JUL29600PE,07/07/2022,15:25:00,16.50,16.50,16.50,16.50,75,825
BANKNIFTY22JUL29600PE,07/08/2022,09:57:00,13.25,13.25,13.25,13.25,26,825
BANKNIFTY22JUL29600PE,07/08/2022,14:16:00,13.25,13.25,13.25,13.25,25,800
BANKNIFTY22JUL29600PE,07/08/2022,14:19:00,13.80,13.80,13.80,13.80,25,825
BANKNIFTY22JUL29600PE,07/08/2022,15:28:00,13.80,13.80,13.80,13.80,25,850
BANKNIFTY22JUL29600PE,07/08/2022,15:29:00,13.05,13.05,13.05,13.05,25,850
BANKNIFTY22JUL29600PE,07/11/2022,10:38:00,16.30,16.30,16.30,16.30,26,900
BANKNIFTY22JUL29600PE,07/11/2022,10:55:00,12.45,16.65,12.35,12.35,3575,925
BANKNIFTY22JUL29600PE,07/11/2022,10:56:00,13.45,13.45,13.45,13.45,75,925
BANKNIFTY22JUL29600PE,07/11/2022,11:09:00,13.60,13.60,13.60,13.60,25,2200
BANKNIFTY22JUL29600PE,07/11/2022,14:25:00,9.15,9.15,9.15,9.15,25,2225
BANKNIFTY22JUL29600PE,07/11/2022,14:27:00,9.15,9.15,9.15,9.15,25,2200
BANKNIFTY22JUL29600PE,07/13/2022,09:56:00,7.80,7.80,7.80,7.80,26,2200
BANKNIFTY22JUL29600PE,07/13/2022,09:58:00,8.60,8.60,8.60,8.60,125,2200
BANKNIFTY22JUL29600PE,07/13/2022,12:36:00,9.50,9.50,9.50,9.50,25,2200
BANKNIFTY22JUL29600PE,07/13/2022,14:24:00,12.70,12.70,12.70,12.70,25,2200
BANKNIFTY22JUL29600PE,07/13/2022,14:42:00,12.70,12.70,12.70,12.70,100,2225
BANKNIFTY22JUL29600PE,07/13/2022,14:53:00,12.65,12.65,12.65,12.65,25,2275
BANKNIFTY22JUL29600PE,07/13/2022,15:19:00,11.00,11.00,11.00,11.00,25,2250
BANKNIFTY22JUL29600PE,07/14/2022,09:19:00,13.75,13.75,11.25,11.25,877,2225
BANKNIFTY22JUL29600PE,07/14/2022,09:21:00,11.50,11.60,11.50,11.60,75,1475
BANKNIFTY22JUL29600PE,07/14/2022,09:22:00,11.65,11.80,11.65,11.80,75,1475
BANKNIFTY22JUL29600PE,07/14/2022,09:24:00,11.75,11.75,11.75,11.75,50,1400
BANKNIFTY22JUL29600PE,07/14/2022,09:26:00,11.80,11.80,11.80,11.80,25,1400
BANKNIFTY22JUL29600PE,07/14/2022,09:34:00,11.15,11.15,11.10,11.10,50,1400
BANKNIFTY22JUL29600PE,07/14/2022,09:38:00,11.10,11.10,11.10,11.10,25,1400
BANKNIFTY22JUL29600PE,07/14/2022,09:58:00,10.20,10.20,10.20,10.20,125,1425
BANKNIFTY22JUL29600PE,07/14/2022,10:23:00,10.20,10.20,10.20,10.20,25,1425
BANKNIFTY22JUL29600PE,07/14/2022,11:12:00,11.15,11.15,11.15,11.15,25,1450
BANKNIFTY22JUL29600PE,07/14/2022,11:40:00,10.75,10.75,10.75,10.75,25,1425
BANKNIFTY22JUL29600PE,07/14/2022,12:00:00,10.30,10.30,10.30,10.30,25,1400
BANKNIFTY22JUL29600PE,07/14/2022,12:01:00,12.30,12.30,12.30,12.30,25,1400
BANKNIFTY22JUL29600PE,07/14/2022,13:54:00,11.25,11.25,11.25,11.25,50,1400
BANKNIFTY22JUL29600PE,07/14/2022,13:58:00,10.75,10.75,10.75,10.75,25,1425
BANKNIFTY22JUL29600PE,07/14/2022,15:25:00,12.15,12.15,12.15,12.15,50,1425
BANKNIFTY22JUL29600PE,07/18/2022,09:32:00,4.20,4.20,4.20,4.20,51,1400
BANKNIFTY22JUL29600PE,07/18/2022,09:33:00,4.65,5.15,4.65,5.15,50,1400
BANKNIFTY22JUL29600PE,07/18/2022,11:00:00,5.25,5.25,5.25,5.25,25,1350
BANKNIFTY22JUL29600PE,07/18/2022,13:34:00,6.30,6.30,6.30,6.30,25,1350
BANKNIFTY22JUL29600PE,07/22/2022,09:15:00,2.90,3.10,1.65,3.05,2176,1325
BANKNIFTY22JUL29600PE,07/22/2022,09:16:00,2.90,2.95,2.90,2.95,550,1325
BANKNIFTY22JUL29600PE,07/22/2022,09:17:00,2.75,2.85,2.75,2.80,1125,2375
BANKNIFTY22JUL29600PE,07/22/2022,09:18:00,2.80,2.85,2.75,2.80,975,2375
BANKNIFTY22JUL29600PE,07/22/2022,09:19:00,2.75,2.75,2.75,2.75,150,2375
BANKNIFTY22JUL29600PE,07/22/2022,09:22:00,2.75,2.75,2.75,2.75,50,2375
BANKNIFTY22JUL29600PE,07/22/2022,09:25:00,2.80,2.80,2.80,2.80,150,1825
BANKNIFTY22JUL29600PE,07/22/2022,09:26:00,2.80,2.80,2.70,2.70,6675,1900
BANKNIFTY22JUL29600PE,07/22/2022,09:27:00,2.75,2.85,2.75,2.75,6000,1900
BANKNIFTY22JUL29600PE,07/22/2022,09:28:00,2.75,2.85,2.75,2.85,275,1900
BANKNIFTY22JUL29600PE,07/22/2022,09:29:00,2.85,2.85,2.75,2.75,375,3025
BANKNIFTY22JUL29600PE,07/22/2022,09:30:00,2.85,2.85,2.80,2.80,1050,3025
BANKNIFTY22JUL29600PE,07/22/2022,09:32:00,2.80,2.80,2.80,2.80,50,3600
BANKNIFTY22JUL29600PE,07/22/2022,09:33:00,2.80,2.80,2.80,2.80,50,3600
BANKNIFTY22JUL29600PE,07/22/2022,09:34:00,2.80,2.80,2.80,2.80,100,3600
BANKNIFTY22JUL29600PE,07/22/2022,09:36:00,2.85,2.85,2.85,2.85,100,3600
BANKNIFTY22JUL29600PE,07/22/2022,09:42:00,2.80,2.80,2.80,2.80,350,3500
