<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433800PE,07/01/2022,09:16:00,999.95,1000.00,999.95,1000.00,77,1300
BANKNIFTY2271433800PE,07/01/2022,09:18:00,996.70,996.70,996.70,996.70,125,1275
BANKNIFTY2271433800PE,07/01/2022,09:19:00,975.65,975.65,975.65,975.65,150,1275
BANKNIFTY2271433800PE,07/01/2022,09:22:00,990.00,990.00,990.00,990.00,50,1300
BANKNIFTY2271433800PE,07/01/2022,09:23:00,974.35,974.35,974.35,974.35,25,1350
BANKNIFTY2271433800PE,07/01/2022,09:24:00,966.25,968.85,966.25,968.85,150,1350
BANKNIFTY2271433800PE,07/01/2022,09:28:00,971.20,971.20,971.20,971.20,25,1375
BANKNIFTY2271433800PE,07/01/2022,09:39:00,976.75,976.75,976.75,976.75,25,1375
BANKNIFTY2271433800PE,07/01/2022,09:41:00,981.20,981.20,981.20,981.20,25,1375
BANKNIFTY2271433800PE,07/01/2022,09:46:00,963.60,963.60,963.60,963.60,100,1375
BANKNIFTY2271433800PE,07/01/2022,09:50:00,958.70,958.70,958.70,958.70,50,1275
BANKNIFTY2271433800PE,07/01/2022,10:02:00,955.20,955.20,955.20,955.20,25,1225
BANKNIFTY2271433800PE,07/01/2022,10:04:00,949.25,950.95,944.80,950.95,225,1225
BANKNIFTY2271433800PE,07/01/2022,10:07:00,979.00,979.00,979.00,979.00,25,1250
BANKNIFTY2271433800PE,07/01/2022,10:09:00,988.00,988.00,988.00,988.00,25,1275
BANKNIFTY2271433800PE,07/01/2022,10:10:00,980.05,980.05,980.05,980.05,50,1275
BANKNIFTY2271433800PE,07/01/2022,10:13:00,984.35,984.35,984.35,984.35,25,1250
BANKNIFTY2271433800PE,07/01/2022,10:14:00,976.45,976.45,976.45,976.45,25,1250
BANKNIFTY2271433800PE,07/01/2022,10:15:00,981.90,981.90,981.90,981.90,75,1225
BANKNIFTY2271433800PE,07/01/2022,10:22:00,950.00,950.00,950.00,950.00,25,1275
BANKNIFTY2271433800PE,07/01/2022,10:26:00,936.00,936.00,933.00,933.00,50,1300
BANKNIFTY2271433800PE,07/01/2022,10:27:00,933.00,941.30,933.00,941.30,175,1300
BANKNIFTY2271433800PE,07/01/2022,10:28:00,931.10,931.10,931.10,931.10,275,1300
BANKNIFTY2271433800PE,07/01/2022,10:29:00,912.50,912.50,912.50,912.50,175,1300
BANKNIFTY2271433800PE,07/01/2022,10:38:00,893.85,893.85,893.85,893.85,50,1925
BANKNIFTY2271433800PE,07/01/2022,10:47:00,905.00,905.00,905.00,905.00,25,1950
BANKNIFTY2271433800PE,07/01/2022,10:50:00,914.50,914.50,914.50,914.50,25,1975
BANKNIFTY2271433800PE,07/01/2022,11:01:00,904.00,904.00,904.00,904.00,25,2000
BANKNIFTY2271433800PE,07/01/2022,11:10:00,913.55,913.55,913.55,913.55,25,1975
BANKNIFTY2271433800PE,07/01/2022,11:20:00,867.65,867.65,867.65,867.65,25,1975
BANKNIFTY2271433800PE,07/01/2022,11:26:00,859.70,859.70,859.70,859.70,50,2000
BANKNIFTY2271433800PE,07/01/2022,11:27:00,851.20,851.20,851.20,851.20,125,1975
BANKNIFTY2271433800PE,07/01/2022,11:38:00,851.20,851.20,851.20,851.20,25,2075
BANKNIFTY2271433800PE,07/01/2022,11:51:00,890.00,890.00,890.00,890.00,25,2100
BANKNIFTY2271433800PE,07/01/2022,12:19:00,849.75,849.75,849.75,849.75,25,2100
BANKNIFTY2271433800PE,07/01/2022,12:22:00,849.75,849.75,849.75,849.75,125,2075
BANKNIFTY2271433800PE,07/01/2022,12:26:00,854.20,854.20,854.20,854.20,125,2200
BANKNIFTY2271433800PE,07/01/2022,12:27:00,855.65,855.65,855.65,855.65,25,2200
BANKNIFTY2271433800PE,07/01/2022,12:28:00,850.00,850.00,850.00,850.00,125,2200
BANKNIFTY2271433800PE,07/01/2022,12:33:00,869.40,869.40,869.40,869.40,300,2450
BANKNIFTY2271433800PE,07/01/2022,12:44:00,852.40,852.40,852.40,852.40,25,2750
BANKNIFTY2271433800PE,07/01/2022,12:51:00,863.00,863.00,863.00,863.00,50,2750
BANKNIFTY2271433800PE,07/01/2022,12:55:00,845.05,845.05,845.05,845.05,25,2775
BANKNIFTY2271433800PE,07/01/2022,12:57:00,834.75,834.75,825.85,825.85,75,2775
BANKNIFTY2271433800PE,07/01/2022,13:00:00,822.80,822.80,814.75,814.75,225,2800
BANKNIFTY2271433800PE,07/01/2022,13:07:00,820.00,820.00,799.15,799.15,225,2975
BANKNIFTY2271433800PE,07/01/2022,13:09:00,784.00,784.40,784.00,784.40,475,3000
BANKNIFTY2271433800PE,07/01/2022,13:10:00,779.70,779.70,779.70,779.70,25,3000
BANKNIFTY2271433800PE,07/01/2022,13:11:00,779.70,788.45,779.70,788.45,325,3000
BANKNIFTY2271433800PE,07/01/2022,13:12:00,796.70,796.70,796.70,796.70,50,3450
BANKNIFTY2271433800PE,07/01/2022,13:15:00,798.15,798.15,798.15,798.15,100,3450
BANKNIFTY2271433800PE,07/01/2022,13:20:00,812.15,812.15,806.75,806.75,150,3525
BANKNIFTY2271433800PE,07/01/2022,13:21:00,798.15,798.15,784.85,784.85,375,3600
BANKNIFTY2271433800PE,07/01/2022,13:22:00,770.40,779.95,770.40,777.10,250,3600
BANKNIFTY2271433800PE,07/01/2022,13:23:00,786.35,786.35,786.35,786.35,25,3600
BANKNIFTY2271433800PE,07/01/2022,13:24:00,784.15,784.15,784.15,784.15,25,3775
BANKNIFTY2271433800PE,07/01/2022,13:25:00,786.40,786.40,786.40,786.40,250,3775
BANKNIFTY2271433800PE,07/01/2022,13:29:00,805.75,805.75,805.75,805.75,50,3775
BANKNIFTY2271433800PE,07/01/2022,13:31:00,816.95,816.95,816.95,816.95,75,3775
BANKNIFTY2271433800PE,07/01/2022,13:32:00,809.80,809.80,809.80,809.80,75,3775
BANKNIFTY2271433800PE,07/01/2022,13:35:00,809.80,809.80,809.80,809.80,25,3800
BANKNIFTY2271433800PE,07/01/2022,13:37:00,823.00,823.00,816.75,816.75,100,3800
BANKNIFTY2271433800PE,07/01/2022,13:41:00,781.15,781.15,781.15,781.15,150,3750
BANKNIFTY2271433800PE,07/01/2022,13:44:00,748.50,748.50,748.50,748.50,150,3675
BANKNIFTY2271433800PE,07/01/2022,13:45:00,752.95,752.95,752.95,752.95,25,3775
BANKNIFTY2271433800PE,07/01/2022,13:46:00,758.00,758.00,758.00,758.00,25,3775
BANKNIFTY2271433800PE,07/01/2022,13:49:00,767.00,767.00,767.00,767.00,50,3825
BANKNIFTY2271433800PE,07/01/2022,13:51:00,760.00,760.00,760.00,760.00,75,3825
BANKNIFTY2271433800PE,07/01/2022,13:53:00,765.60,769.00,765.60,769.00,50,3825
BANKNIFTY2271433800PE,07/01/2022,13:59:00,776.95,776.95,776.95,776.95,25,3950
BANKNIFTY2271433800PE,07/01/2022,14:02:00,772.85,772.85,772.85,772.85,25,3975
BANKNIFTY2271433800PE,07/01/2022,14:04:00,777.05,777.05,760.80,760.80,50,3950
BANKNIFTY2271433800PE,07/01/2022,14:05:00,763.00,763.00,763.00,763.00,25,3950
BANKNIFTY2271433800PE,07/01/2022,14:09:00,761.20,761.20,761.20,761.20,25,3950
BANKNIFTY2271433800PE,07/01/2022,14:10:00,770.50,770.50,770.50,770.50,25,3900
BANKNIFTY2271433800PE,07/01/2022,14:14:00,784.85,784.85,784.85,784.85,50,3850
BANKNIFTY2271433800PE,07/01/2022,14:22:00,775.00,775.00,775.00,775.00,75,3850
