<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272130900PE,07/01/2022,10:08:00,147.30,147.30,147.30,147.30,26,25
BANKNIFTY2272130900PE,07/01/2022,11:24:00,70.00,70.00,70.00,70.00,50,50
BANKNIFTY2272130900PE,07/04/2022,09:50:00,69.70,69.70,69.70,69.70,26,100
BANKNIFTY2272130900PE,07/04/2022,15:25:00,42.55,42.55,42.55,42.55,25,75
BANKNIFTY2272130900PE,07/05/2022,09:42:00,30.30,30.30,30.30,30.30,26,75
BANKNIFTY2272130900PE,07/05/2022,09:43:00,29.35,29.35,29.35,29.35,50,75
BANKNIFTY2272130900PE,07/05/2022,10:05:00,27.95,27.95,27.95,27.95,25,150
BANKNIFTY2272130900PE,07/05/2022,10:14:00,27.95,27.95,27.95,27.95,25,175
BANKNIFTY2272130900PE,07/05/2022,10:17:00,28.00,28.05,28.00,28.05,250,200
BANKNIFTY2272130900PE,07/05/2022,10:18:00,28.35,28.35,28.35,28.35,25,425
BANKNIFTY2272130900PE,07/05/2022,10:20:00,27.90,27.90,27.90,27.90,25,425
BANKNIFTY2272130900PE,07/05/2022,10:31:00,27.55,27.55,27.55,27.55,25,475
BANKNIFTY2272130900PE,07/05/2022,10:33:00,26.55,26.55,26.55,26.55,25,500
BANKNIFTY2272130900PE,07/05/2022,10:38:00,26.55,26.55,26.55,26.55,25,525
BANKNIFTY2272130900PE,07/05/2022,10:39:00,27.55,27.55,27.55,27.55,150,550
BANKNIFTY2272130900PE,07/05/2022,12:09:00,26.95,26.95,26.95,26.95,25,700
BANKNIFTY2272130900PE,07/05/2022,13:22:00,27.50,27.50,27.50,27.50,25,725
BANKNIFTY2272130900PE,07/05/2022,14:06:00,35.05,35.05,35.05,35.05,25,700
BANKNIFTY2272130900PE,07/05/2022,14:19:00,36.10,36.10,36.10,36.10,25,675
BANKNIFTY2272130900PE,07/05/2022,14:20:00,37.25,37.25,37.25,37.25,25,675
BANKNIFTY2272130900PE,07/05/2022,14:22:00,37.25,37.25,37.25,37.25,25,625
BANKNIFTY2272130900PE,07/05/2022,14:26:00,35.75,35.75,35.75,35.75,25,600
BANKNIFTY2272130900PE,07/05/2022,14:53:00,38.30,38.30,38.30,38.30,25,575
BANKNIFTY2272130900PE,07/05/2022,15:03:00,44.95,44.95,44.95,44.95,25,550
BANKNIFTY2272130900PE,07/05/2022,15:04:00,48.65,48.65,48.65,48.65,25,525
BANKNIFTY2272130900PE,07/06/2022,14:01:00,32.95,32.95,32.95,32.95,26,500
BANKNIFTY2272130900PE,07/06/2022,14:06:00,33.00,33.00,33.00,33.00,25,500
BANKNIFTY2272130900PE,07/06/2022,14:12:00,33.00,33.00,33.00,33.00,25,500
BANKNIFTY2272130900PE,07/06/2022,15:02:00,27.00,27.00,27.00,27.00,25,475
BANKNIFTY2272130900PE,07/07/2022,09:36:00,19.20,19.20,19.20,19.20,26,500
BANKNIFTY2272130900PE,07/07/2022,09:43:00,20.45,20.45,20.45,20.45,300,500
BANKNIFTY2272130900PE,07/07/2022,09:46:00,20.95,20.95,20.95,20.95,50,225
BANKNIFTY2272130900PE,07/07/2022,09:50:00,20.95,20.95,20.95,20.95,25,225
BANKNIFTY2272130900PE,07/07/2022,15:06:00,15.50,15.50,15.50,15.50,25,250
BANKNIFTY2272130900PE,07/08/2022,09:25:00,11.35,11.35,11.35,11.35,26,0
BANKNIFTY2272130900PE,07/13/2022,10:41:00,3.10,3.10,3.10,3.10,76,300
BANKNIFTY2272130900PE,07/13/2022,10:42:00,4.95,5.00,4.95,5.00,100,300
BANKNIFTY2272130900PE,07/13/2022,10:45:00,5.85,5.85,5.85,5.85,25,200
BANKNIFTY2272130900PE,07/13/2022,10:54:00,5.85,5.85,5.85,5.85,150,175
BANKNIFTY2272130900PE,07/13/2022,10:56:00,5.85,5.85,5.70,5.70,275,175
BANKNIFTY2272130900PE,07/13/2022,11:01:00,5.60,5.60,5.60,5.60,100,475
BANKNIFTY2272130900PE,07/13/2022,11:07:00,5.70,5.70,5.70,5.70,25,575
BANKNIFTY2272130900PE,07/13/2022,11:09:00,5.55,5.60,5.55,5.60,125,600
