<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272139500CE,07/12/2022,09:25:00,5.50,5.50,5.50,5.50,76,0
BANKNIFTY2272139500CE,07/12/2022,09:26:00,5.50,5.50,4.65,4.65,150,100
BANKNIFTY2272139500CE,07/12/2022,09:27:00,4.65,4.65,4.65,4.65,450,100
BANKNIFTY2272139500CE,07/12/2022,09:28:00,4.55,4.55,4.55,4.55,75,100
BANKNIFTY2272139500CE,07/12/2022,09:29:00,4.25,4.25,4.25,4.25,25,650
BANKNIFTY2272139500CE,07/12/2022,09:30:00,4.25,4.25,4.25,4.25,25,650
BANKNIFTY2272139500CE,07/12/2022,09:31:00,4.25,4.25,4.25,4.25,50,650
BANKNIFTY2272139500CE,07/12/2022,09:35:00,4.50,4.50,4.50,4.50,50,650
BANKNIFTY2272139500CE,07/12/2022,09:38:00,4.30,4.30,4.30,4.30,50,650
BANKNIFTY2272139500CE,07/12/2022,09:41:00,4.20,4.25,4.20,4.25,175,650
BANKNIFTY2272139500CE,07/12/2022,09:43:00,4.35,4.35,4.35,4.35,75,650
BANKNIFTY2272139500CE,07/12/2022,09:46:00,4.15,4.15,4.15,4.15,225,575
BANKNIFTY2272139500CE,07/12/2022,09:48:00,4.20,4.20,4.20,4.20,50,575
BANKNIFTY2272139500CE,07/12/2022,10:02:00,4.15,4.15,4.15,4.15,100,575
BANKNIFTY2272139500CE,07/12/2022,10:04:00,4.30,4.30,4.30,4.30,125,675
BANKNIFTY2272139500CE,07/12/2022,10:12:00,4.50,4.60,4.50,4.60,625,800
BANKNIFTY2272139500CE,07/12/2022,10:15:00,4.70,4.70,4.70,4.70,125,925
BANKNIFTY2272139500CE,07/12/2022,10:19:00,4.55,4.55,4.55,4.55,75,1050
BANKNIFTY2272139500CE,07/12/2022,10:22:00,4.50,4.50,4.50,4.50,50,1125
BANKNIFTY2272139500CE,07/12/2022,10:26:00,4.55,4.55,4.55,4.55,100,1175
BANKNIFTY2272139500CE,07/12/2022,10:30:00,4.40,4.40,4.40,4.40,100,1275
BANKNIFTY2272139500CE,07/12/2022,10:44:00,4.35,4.35,4.35,4.35,25,1350
BANKNIFTY2272139500CE,07/12/2022,10:45:00,4.35,4.35,4.35,4.35,25,1350
BANKNIFTY2272139500CE,07/12/2022,10:56:00,4.45,4.45,4.45,4.45,125,1400
BANKNIFTY2272139500CE,07/12/2022,11:12:00,4.40,4.40,4.40,4.40,100,1525
BANKNIFTY2272139500CE,07/12/2022,11:13:00,4.50,4.50,4.25,4.30,2200,1525
BANKNIFTY2272139500CE,07/12/2022,11:14:00,4.45,4.45,4.45,4.45,150,1525
BANKNIFTY2272139500CE,07/12/2022,11:15:00,4.50,4.50,4.50,4.50,150,3825
BANKNIFTY2272139500CE,07/12/2022,11:33:00,4.30,4.30,4.30,4.30,25,3975
BANKNIFTY2272139500CE,07/12/2022,11:36:00,4.30,4.30,4.30,4.30,50,3950
BANKNIFTY2272139500CE,07/12/2022,11:39:00,4.40,4.40,4.25,4.25,600,3925
BANKNIFTY2272139500CE,07/12/2022,11:40:00,4.20,4.20,4.20,4.20,25,3925
BANKNIFTY2272139500CE,07/12/2022,11:41:00,4.10,4.10,4.05,4.05,175,4475
BANKNIFTY2272139500CE,07/12/2022,11:44:00,4.05,4.05,4.05,4.05,25,4575
BANKNIFTY2272139500CE,07/12/2022,11:45:00,4.05,4.05,4.05,4.05,25,4575
BANKNIFTY2272139500CE,07/12/2022,11:54:00,4.05,4.05,4.05,4.05,25,4600
BANKNIFTY2272139500CE,07/12/2022,12:36:00,3.75,3.75,3.75,3.75,75,4625
BANKNIFTY2272139500CE,07/12/2022,12:46:00,3.65,3.65,3.65,3.65,75,4650
BANKNIFTY2272139500CE,07/12/2022,12:52:00,3.85,3.85,3.85,3.85,25,4650
BANKNIFTY2272139500CE,07/12/2022,13:03:00,3.90,3.90,3.90,3.90,100,4625
BANKNIFTY2272139500CE,07/12/2022,13:04:00,3.85,3.85,3.85,3.85,850,4625
BANKNIFTY2272139500CE,07/12/2022,13:05:00,4.00,4.00,4.00,4.00,25,4625
BANKNIFTY2272139500CE,07/12/2022,13:07:00,3.85,3.85,3.85,3.85,25,4625
BANKNIFTY2272139500CE,07/12/2022,13:10:00,3.90,3.95,3.90,3.95,125,4625
BANKNIFTY2272139500CE,07/12/2022,13:16:00,3.95,3.95,3.95,3.95,125,4650
BANKNIFTY2272139500CE,07/12/2022,13:25:00,3.90,3.90,3.90,3.90,25,4775
BANKNIFTY2272139500CE,07/12/2022,13:27:00,3.95,3.95,3.95,3.95,25,4800
BANKNIFTY2272139500CE,07/12/2022,13:46:00,3.95,3.95,3.95,3.95,75,4825
BANKNIFTY2272139500CE,07/12/2022,13:56:00,3.90,3.90,3.90,3.90,25,4825
BANKNIFTY2272139500CE,07/12/2022,14:12:00,3.90,3.90,3.90,3.90,125,4825
BANKNIFTY2272139500CE,07/12/2022,14:44:00,3.80,3.80,3.80,3.80,25,4950
BANKNIFTY2272139500CE,07/12/2022,14:54:00,3.85,3.85,3.85,3.85,25,4950
BANKNIFTY2272139500CE,07/12/2022,14:55:00,3.80,3.80,3.80,3.80,75,4975
BANKNIFTY2272139500CE,07/12/2022,14:56:00,3.90,3.90,3.90,3.90,25,4975
BANKNIFTY2272139500CE,07/12/2022,14:59:00,3.90,3.90,3.90,3.90,25,5025
BANKNIFTY2272139500CE,07/12/2022,15:00:00,4.00,4.00,3.80,3.80,200,4950
BANKNIFTY2272139500CE,07/12/2022,15:03:00,4.00,4.00,4.00,4.00,100,4925
BANKNIFTY2272139500CE,07/12/2022,15:04:00,3.95,3.95,3.95,3.95,100,4925
BANKNIFTY2272139500CE,07/12/2022,15:05:00,3.85,3.85,3.85,3.85,25,4925
BANKNIFTY2272139500CE,07/12/2022,15:06:00,3.85,3.85,3.85,3.85,200,5100
BANKNIFTY2272139500CE,07/12/2022,15:07:00,3.85,3.85,3.85,3.85,50,5100
BANKNIFTY2272139500CE,07/12/2022,15:11:00,3.95,3.95,3.80,3.80,75,5100
BANKNIFTY2272139500CE,07/12/2022,15:13:00,4.00,4.00,4.00,4.00,2850,5125
BANKNIFTY2272139500CE,07/12/2022,15:14:00,4.00,4.00,4.00,4.00,25,5125
BANKNIFTY2272139500CE,07/12/2022,15:15:00,3.95,4.00,3.95,4.00,150,7950
BANKNIFTY2272139500CE,07/12/2022,15:20:00,3.90,3.90,3.90,3.90,25,7950
BANKNIFTY2272139500CE,07/12/2022,15:21:00,3.90,3.90,3.90,3.90,75,7925
BANKNIFTY2272139500CE,07/12/2022,15:22:00,3.90,3.95,3.90,3.90,325,7925
BANKNIFTY2272139500CE,07/12/2022,15:24:00,3.90,3.90,3.90,3.90,100,7825
BANKNIFTY2272139500CE,07/12/2022,15:26:00,3.90,3.95,3.90,3.95,125,7825
BANKNIFTY2272139500CE,07/12/2022,15:27:00,3.95,3.95,3.95,3.95,50,7800
BANKNIFTY2272139500CE,07/12/2022,15:28:00,3.95,4.25,3.95,4.25,2025,7800
BANKNIFTY2272139500CE,07/12/2022,15:29:00,3.95,3.95,3.95,3.95,25,7800
BANKNIFTY2272139500CE,07/13/2022,09:19:00,4.25,4.35,4.25,4.35,151,8275
BANKNIFTY2272139500CE,07/13/2022,09:20:00,4.05,4.05,4.05,4.05,50,8275
BANKNIFTY2272139500CE,07/13/2022,09:25:00,3.75,3.75,3.70,3.70,100,8175
BANKNIFTY2272139500CE,07/13/2022,09:27:00,3.65,3.65,3.65,3.65,50,8175
BANKNIFTY2272139500CE,07/13/2022,09:29:00,3.75,3.75,3.75,3.75,200,8175
BANKNIFTY2272139500CE,07/13/2022,09:34:00,3.60,3.60,3.60,3.60,50,8425
BANKNIFTY2272139500CE,07/13/2022,09:37:00,3.60,3.60,3.60,3.60,25,8475
BANKNIFTY2272139500CE,07/13/2022,09:39:00,3.60,3.60,3.45,3.45,175,8500
BANKNIFTY2272139500CE,07/13/2022,09:42:00,3.30,3.30,3.30,3.30,200,8500
BANKNIFTY2272139500CE,07/13/2022,09:44:00,3.20,3.20,3.20,3.20,450,8525
BANKNIFTY2272139500CE,07/13/2022,09:46:00,3.05,3.05,3.05,3.05,200,8975
BANKNIFTY2272139500CE,07/13/2022,09:52:00,3.05,3.05,3.05,3.05,25,8950
BANKNIFTY2272139500CE,07/13/2022,10:03:00,3.40,3.40,3.40,3.40,25,8975
BANKNIFTY2272139500CE,07/13/2022,10:04:00,3.55,3.55,3.55,3.55,450,8975
BANKNIFTY2272139500CE,07/13/2022,10:05:00,3.50,3.50,3.50,3.50,25,8975
BANKNIFTY2272139500CE,07/13/2022,10:10:00,3.50,3.50,3.50,3.50,25,9475
BANKNIFTY2272139500CE,07/13/2022,10:14:00,3.40,3.40,3.35,3.35,50,9475
BANKNIFTY2272139500CE,07/13/2022,10:15:00,3.30,3.30,3.30,3.30,25,9475
BANKNIFTY2272139500CE,07/13/2022,10:19:00,3.30,3.35,3.15,3.35,525,9400
BANKNIFTY2272139500CE,07/13/2022,10:20:00,3.40,3.40,3.40,3.40,75,9400
BANKNIFTY2272139500CE,07/13/2022,10:21:00,3.30,3.30,3.15,3.15,125,9275
BANKNIFTY2272139500CE,07/13/2022,10:22:00,3.40,3.40,3.20,3.20,400,9275
BANKNIFTY2272139500CE,07/13/2022,10:23:00,3.05,3.25,3.05,3.25,100,9275
BANKNIFTY2272139500CE,07/13/2022,10:24:00,3.15,3.20,3.10,3.10,525,9275
BANKNIFTY2272139500CE,07/13/2022,10:25:00,3.20,3.20,3.20,3.20,325,9275
BANKNIFTY2272139500CE,07/13/2022,10:26:00,3.25,3.25,3.25,3.25,100,9200
BANKNIFTY2272139500CE,07/13/2022,10:27:00,3.25,3.25,3.20,3.20,525,9200
BANKNIFTY2272139500CE,07/13/2022,10:30:00,3.20,3.20,3.20,3.20,75,9200
BANKNIFTY2272139500CE,07/13/2022,10:31:00,3.20,3.20,3.15,3.15,200,9200
BANKNIFTY2272139500CE,07/13/2022,10:33:00,3.20,3.25,3.20,3.25,125,9150
BANKNIFTY2272139500CE,07/13/2022,10:34:00,3.20,3.20,3.15,3.15,325,9150
BANKNIFTY2272139500CE,07/13/2022,10:35:00,3.20,3.20,3.20,3.20,25,9150
BANKNIFTY2272139500CE,07/13/2022,10:36:00,3.35,3.35,3.35,3.35,150,9150
BANKNIFTY2272139500CE,07/13/2022,10:37:00,3.45,3.55,3.45,3.50,200,9150
BANKNIFTY2272139500CE,07/13/2022,10:38:00,3.55,3.60,3.55,3.60,600,9150
BANKNIFTY2272139500CE,07/13/2022,10:39:00,3.60,3.60,3.60,3.60,175,9400
BANKNIFTY2272139500CE,07/13/2022,10:40:00,3.55,3.60,3.50,3.50,525,9400
BANKNIFTY2272139500CE,07/13/2022,10:41:00,3.55,3.55,3.50,3.50,100,9425
BANKNIFTY2272139500CE,07/13/2022,10:42:00,3.45,3.50,3.40,3.50,75,9425
BANKNIFTY2272139500CE,07/13/2022,10:43:00,3.55,3.55,3.55,3.55,250,9425
BANKNIFTY2272139500CE,07/13/2022,10:44:00,3.40,3.45,3.40,3.45,175,9425
BANKNIFTY2272139500CE,07/13/2022,10:45:00,3.55,3.55,3.55,3.55,75,9550
BANKNIFTY2272139500CE,07/13/2022,10:46:00,3.50,3.55,3.50,3.55,200,9550
BANKNIFTY2272139500CE,07/13/2022,10:48:00,3.55,3.65,3.55,3.65,275,9600
BANKNIFTY2272139500CE,07/13/2022,10:49:00,3.65,3.65,3.60,3.60,75,9600
BANKNIFTY2272139500CE,07/13/2022,10:50:00,3.65,3.65,3.65,3.65,150,9600
BANKNIFTY2272139500CE,07/13/2022,10:52:00,3.60,3.60,3.55,3.55,325,9750
BANKNIFTY2272139500CE,07/13/2022,10:56:00,3.50,3.50,3.50,3.50,100,9575
BANKNIFTY2272139500CE,07/13/2022,10:59:00,3.45,3.45,3.45,3.45,25,9675
BANKNIFTY2272139500CE,07/13/2022,11:02:00,3.65,3.65,3.65,3.65,300,9650
BANKNIFTY2272139500CE,07/13/2022,11:07:00,3.55,3.55,3.55,3.55,50,9850
BANKNIFTY2272139500CE,07/13/2022,11:08:00,3.50,3.65,3.50,3.65,175,9850
BANKNIFTY2272139500CE,07/13/2022,11:09:00,3.55,3.55,3.55,3.55,125,9875
BANKNIFTY2272139500CE,07/13/2022,11:10:00,3.60,3.60,3.60,3.60,75,9875
BANKNIFTY2272139500CE,07/13/2022,11:17:00,3.70,3.70,3.70,3.70,250,9950
BANKNIFTY2272139500CE,07/13/2022,11:20:00,3.60,3.60,3.60,3.60,50,9800
BANKNIFTY2272139500CE,07/13/2022,11:23:00,3.45,3.45,3.45,3.45,50,9750
BANKNIFTY2272139500CE,07/13/2022,11:25:00,3.40,3.40,3.40,3.40,125,9725
BANKNIFTY2272139500CE,07/13/2022,11:28:00,3.50,3.50,3.50,3.50,25,9675
BANKNIFTY2272139500CE,07/13/2022,11:29:00,3.45,3.45,3.45,3.45,25,9675
BANKNIFTY2272139500CE,07/13/2022,11:31:00,3.40,3.40,3.30,3.30,175,9700
BANKNIFTY2272139500CE,07/13/2022,11:47:00,3.40,3.40,3.40,3.40,50,9600
BANKNIFTY2272139500CE,07/13/2022,12:03:00,3.45,3.50,3.45,3.50,700,9625
BANKNIFTY2272139500CE,07/13/2022,12:04:00,3.40,3.55,3.40,3.55,125,9625
BANKNIFTY2272139500CE,07/13/2022,12:06:00,3.40,3.40,3.40,3.40,125,9625
BANKNIFTY2272139500CE,07/13/2022,12:08:00,3.45,3.45,3.45,3.45,25,9625
BANKNIFTY2272139500CE,07/13/2022,12:10:00,3.40,3.40,3.40,3.40,250,9625
BANKNIFTY2272139500CE,07/13/2022,12:12:00,3.70,3.70,3.50,3.50,400,9625
BANKNIFTY2272139500CE,07/13/2022,12:15:00,3.40,3.40,3.40,3.40,150,9725
BANKNIFTY2272139500CE,07/13/2022,12:16:00,3.40,3.40,3.40,3.40,250,9725
BANKNIFTY2272139500CE,07/13/2022,12:17:00,3.40,3.40,3.40,3.40,100,9725
BANKNIFTY2272139500CE,07/13/2022,12:24:00,3.40,3.40,3.40,3.40,25,9725
BANKNIFTY2272139500CE,07/13/2022,12:34:00,3.45,3.45,3.45,3.45,25,9825
BANKNIFTY2272139500CE,07/13/2022,12:37:00,3.45,3.45,3.45,3.45,25,9825
BANKNIFTY2272139500CE,07/13/2022,12:49:00,3.60,3.60,3.60,3.60,300,9825
BANKNIFTY2272139500CE,07/13/2022,12:51:00,3.35,3.35,3.35,3.35,175,9975
BANKNIFTY2272139500CE,07/13/2022,12:56:00,3.50,3.50,3.45,3.45,100,9950
BANKNIFTY2272139500CE,07/13/2022,12:58:00,3.55,3.55,3.50,3.50,400,9900
BANKNIFTY2272139500CE,07/13/2022,12:59:00,3.40,3.45,3.25,3.25,400,9900
BANKNIFTY2272139500CE,07/13/2022,13:01:00,3.40,3.40,3.25,3.25,325,9875
BANKNIFTY2272139500CE,07/13/2022,13:02:00,3.35,3.40,3.35,3.40,325,9875
BANKNIFTY2272139500CE,07/13/2022,13:03:00,3.40,3.40,3.40,3.40,75,9875
BANKNIFTY2272139500CE,07/13/2022,13:04:00,3.40,3.45,3.40,3.45,750,10050
BANKNIFTY2272139500CE,07/13/2022,13:05:00,3.45,3.50,3.45,3.45,1200,10050
BANKNIFTY2272139500CE,07/13/2022,13:06:00,3.50,3.50,3.50,3.50,50,10625
BANKNIFTY2272139500CE,07/13/2022,13:09:00,3.60,3.60,3.60,3.60,200,10625
BANKNIFTY2272139500CE,07/13/2022,13:10:00,3.60,3.65,3.60,3.65,475,10625
BANKNIFTY2272139500CE,07/13/2022,13:11:00,3.60,3.65,3.60,3.60,300,10625
BANKNIFTY2272139500CE,07/13/2022,13:12:00,3.55,3.60,3.55,3.60,250,10450
BANKNIFTY2272139500CE,07/13/2022,13:13:00,3.55,3.55,3.55,3.55,325,10450
BANKNIFTY2272139500CE,07/13/2022,13:14:00,3.55,3.55,3.55,3.55,100,10450
BANKNIFTY2272139500CE,07/13/2022,13:15:00,3.65,3.65,3.65,3.65,125,10450
BANKNIFTY2272139500CE,07/13/2022,13:16:00,3.65,3.65,3.65,3.65,575,10200
BANKNIFTY2272139500CE,07/13/2022,13:18:00,3.70,3.70,3.70,3.70,50,10400
BANKNIFTY2272139500CE,07/13/2022,13:20:00,3.65,3.65,3.65,3.65,200,10400
BANKNIFTY2272139500CE,07/13/2022,13:21:00,3.75,3.75,3.75,3.75,325,10500
BANKNIFTY2272139500CE,07/13/2022,13:22:00,3.80,3.80,3.80,3.80,200,10500
BANKNIFTY2272139500CE,07/13/2022,13:25:00,3.75,4.00,3.75,4.00,325,10600
BANKNIFTY2272139500CE,07/13/2022,13:26:00,3.90,3.90,3.90,3.90,50,10600
BANKNIFTY2272139500CE,07/13/2022,13:27:00,3.80,3.80,3.80,3.80,50,10750
BANKNIFTY2272139500CE,07/13/2022,13:28:00,3.80,3.80,3.80,3.80,150,10750
BANKNIFTY2272139500CE,07/13/2022,13:30:00,3.80,3.80,3.80,3.80,50,10800
