<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731700CE,07/01/2022,09:44:00,1495.05,1500.50,1495.05,1500.50,51,100
BANKNIFTY2270731700CE,07/01/2022,11:23:00,1634.15,1634.15,1634.15,1634.15,25,100
BANKNIFTY2270731700CE,07/01/2022,11:25:00,1639.15,1639.15,1639.15,1639.15,25,100
BANKNIFTY2270731700CE,07/01/2022,12:11:00,1639.15,1639.15,1639.15,1639.15,25,125
BANKNIFTY2270731700CE,07/01/2022,13:11:00,1755.00,1755.00,1755.00,1755.00,25,125
BANKNIFTY2270731700CE,07/01/2022,14:57:00,1825.00,1825.00,1825.00,1825.00,25,125
BANKNIFTY2270731700CE,07/04/2022,09:20:00,1993.05,1993.05,1993.05,1993.05,26,150
BANKNIFTY2270731700CE,07/04/2022,10:07:00,1930.00,1930.00,1930.00,1930.00,25,150
BANKNIFTY2270731700CE,07/04/2022,10:30:00,1922.00,1922.00,1922.00,1922.00,25,150
BANKNIFTY2270731700CE,07/04/2022,12:29:00,1922.00,1922.00,1922.00,1922.00,25,150
BANKNIFTY2270731700CE,07/07/2022,13:17:00,3135.15,3135.15,3135.15,3135.15,51,175
