<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732500PE,07/01/2022,09:15:00,190.00,222.00,185.40,217.85,269303,668500
BANKNIFTY2270732500PE,07/01/2022,09:16:00,216.35,231.40,215.55,225.85,185825,668500
BANKNIFTY2270732500PE,07/01/2022,09:17:00,224.95,226.95,215.00,221.70,124450,711125
BANKNIFTY2270732500PE,07/01/2022,09:18:00,219.45,221.00,209.05,210.95,139850,711125
BANKNIFTY2270732500PE,07/01/2022,09:19:00,208.75,214.85,203.30,214.40,117725,711125
BANKNIFTY2270732500PE,07/01/2022,09:20:00,214.50,214.50,204.55,207.25,101050,763075
BANKNIFTY2270732500PE,07/01/2022,09:21:00,206.25,210.70,204.70,205.55,90200,763075
BANKNIFTY2270732500PE,07/01/2022,09:22:00,205.90,211.00,204.45,206.65,101275,763075
BANKNIFTY2270732500PE,07/01/2022,09:23:00,206.10,207.25,195.85,197.60,112550,870875
BANKNIFTY2270732500PE,07/01/2022,09:24:00,197.75,198.20,181.30,181.70,102950,870875
BANKNIFTY2270732500PE,07/01/2022,09:25:00,180.60,189.05,178.30,189.05,120525,870875
BANKNIFTY2270732500PE,07/01/2022,09:26:00,189.60,196.00,189.40,196.00,72325,886600
BANKNIFTY2270732500PE,07/01/2022,09:27:00,196.65,199.10,191.90,195.35,76450,886600
BANKNIFTY2270732500PE,07/01/2022,09:28:00,194.10,198.90,192.00,194.00,75900,886600
BANKNIFTY2270732500PE,07/01/2022,09:29:00,194.60,200.95,194.50,200.75,70200,939450
BANKNIFTY2270732500PE,07/01/2022,09:30:00,201.50,206.55,200.10,201.20,61150,939450
BANKNIFTY2270732500PE,07/01/2022,09:31:00,201.00,201.45,192.15,193.95,69450,939450
BANKNIFTY2270732500PE,07/01/2022,09:32:00,194.60,200.00,193.70,197.75,52100,973075
BANKNIFTY2270732500PE,07/01/2022,09:33:00,198.25,198.25,193.40,193.40,44650,973075
BANKNIFTY2270732500PE,07/01/2022,09:34:00,194.00,196.45,185.70,187.45,58525,973075
BANKNIFTY2270732500PE,07/01/2022,09:35:00,185.00,190.15,185.00,187.90,33850,1003575
BANKNIFTY2270732500PE,07/01/2022,09:36:00,186.45,189.15,183.55,188.75,60150,1003575
BANKNIFTY2270732500PE,07/01/2022,09:37:00,188.50,191.80,188.10,189.65,33500,1003575
BANKNIFTY2270732500PE,07/01/2022,09:38:00,189.55,196.80,189.00,195.20,55975,1027525
BANKNIFTY2270732500PE,07/01/2022,09:39:00,195.80,198.75,194.35,197.10,41250,1027525
BANKNIFTY2270732500PE,07/01/2022,09:40:00,196.85,200.35,195.60,195.60,67225,1027525
BANKNIFTY2270732500PE,07/01/2022,09:41:00,195.55,199.45,192.10,197.20,45650,1050650
BANKNIFTY2270732500PE,07/01/2022,09:42:00,197.15,199.20,194.30,194.55,83375,1050650
BANKNIFTY2270732500PE,07/01/2022,09:43:00,194.70,197.65,193.30,195.15,63850,1050650
BANKNIFTY2270732500PE,07/01/2022,09:44:00,195.65,196.00,188.00,190.05,52900,1091625
BANKNIFTY2270732500PE,07/01/2022,09:45:00,191.05,191.80,188.10,189.35,34250,1091625
BANKNIFTY2270732500PE,07/01/2022,09:46:00,189.55,196.10,188.85,194.20,42550,1091625
BANKNIFTY2270732500PE,07/01/2022,09:47:00,192.75,194.70,190.10,192.60,34625,1100400
BANKNIFTY2270732500PE,07/01/2022,09:48:00,191.90,194.45,190.95,191.60,27750,1100400
BANKNIFTY2270732500PE,07/01/2022,09:49:00,193.25,195.20,190.10,191.55,27700,1100400
BANKNIFTY2270732500PE,07/01/2022,09:50:00,191.20,191.70,188.55,190.75,18725,1104975
BANKNIFTY2270732500PE,07/01/2022,09:51:00,190.80,194.45,190.35,192.90,33575,1104975
BANKNIFTY2270732500PE,07/01/2022,09:52:00,193.05,194.00,189.45,190.15,41850,1104975
BANKNIFTY2270732500PE,07/01/2022,09:53:00,190.10,193.30,189.00,192.20,75950,1139300
BANKNIFTY2270732500PE,07/01/2022,09:54:00,191.40,193.40,189.95,193.40,36000,1139300
BANKNIFTY2270732500PE,07/01/2022,09:55:00,192.65,194.30,191.90,193.00,45175,1139300
BANKNIFTY2270732500PE,07/01/2022,09:56:00,192.65,192.65,187.95,191.20,40475,1161000
BANKNIFTY2270732500PE,07/01/2022,09:57:00,191.15,191.80,187.45,188.15,43550,1161000
BANKNIFTY2270732500PE,07/01/2022,09:58:00,188.00,188.15,177.65,182.55,72650,1161000
BANKNIFTY2270732500PE,07/01/2022,09:59:00,183.05,187.15,183.00,186.35,41200,1171525
BANKNIFTY2270732500PE,07/01/2022,10:00:00,186.65,186.65,178.90,179.00,46000,1171525
BANKNIFTY2270732500PE,07/01/2022,10:01:00,179.45,182.90,175.55,182.90,52850,1171525
BANKNIFTY2270732500PE,07/01/2022,10:02:00,182.75,185.75,181.55,185.15,29350,1188400
