<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36500PE,07/01/2022,09:16:00,3300.00,3300.00,3300.00,3300.00,26,21725
BANKNIFTY22JUL36500PE,07/01/2022,09:17:00,3344.65,3344.65,3344.65,3344.65,600,21750
BANKNIFTY22JUL36500PE,07/01/2022,09:26:00,3344.65,3344.65,3295.85,3295.85,175,22275
BANKNIFTY22JUL36500PE,07/01/2022,09:34:00,3295.85,3295.85,3295.85,3295.85,50,22325
BANKNIFTY22JUL36500PE,07/01/2022,09:35:00,3308.20,3308.20,3308.20,3308.20,50,22375
BANKNIFTY22JUL36500PE,07/01/2022,09:36:00,3304.00,3304.00,3304.00,3304.00,25,22375
BANKNIFTY22JUL36500PE,07/01/2022,09:37:00,3304.50,3311.65,3304.50,3311.65,50,22375
BANKNIFTY22JUL36500PE,07/01/2022,09:39:00,3330.00,3330.00,3330.00,3330.00,75,22500
BANKNIFTY22JUL36500PE,07/01/2022,09:43:00,3328.30,3328.30,3328.30,3328.30,50,22575
BANKNIFTY22JUL36500PE,07/01/2022,09:46:00,3300.15,3302.85,3300.15,3302.85,125,22625
BANKNIFTY22JUL36500PE,07/01/2022,09:47:00,3316.45,3316.45,3316.45,3316.45,25,22625
BANKNIFTY22JUL36500PE,07/01/2022,09:48:00,3313.90,3313.90,3313.90,3313.90,25,22775
BANKNIFTY22JUL36500PE,07/01/2022,10:01:00,3284.10,3284.10,3284.10,3284.10,25,22800
BANKNIFTY22JUL36500PE,07/01/2022,10:05:00,3284.10,3284.10,3284.10,3284.10,25,22775
BANKNIFTY22JUL36500PE,07/01/2022,10:15:00,3337.35,3337.35,3337.35,3337.35,25,22800
BANKNIFTY22JUL36500PE,07/01/2022,10:31:00,3236.05,3236.05,3236.05,3236.05,25,22775
BANKNIFTY22JUL36500PE,07/01/2022,10:33:00,3218.75,3218.75,3218.75,3218.75,25,22800
BANKNIFTY22JUL36500PE,07/01/2022,11:19:00,3208.00,3208.00,3208.00,3208.00,25,22800
BANKNIFTY22JUL36500PE,07/01/2022,11:23:00,3185.00,3185.00,3181.95,3181.95,50,22875
BANKNIFTY22JUL36500PE,07/01/2022,11:24:00,3172.00,3172.00,3172.00,3172.00,25,22875
BANKNIFTY22JUL36500PE,07/01/2022,11:28:00,3160.00,3160.00,3160.00,3160.00,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,12:18:00,3160.00,3160.00,3160.00,3160.00,25,22925
BANKNIFTY22JUL36500PE,07/01/2022,12:24:00,3156.60,3156.60,3156.60,3156.60,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,12:59:00,3122.90,3122.90,3122.90,3122.90,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,13:10:00,3046.15,3046.15,3046.15,3046.15,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,13:13:00,3046.15,3046.15,3046.15,3046.15,25,22875
BANKNIFTY22JUL36500PE,07/01/2022,13:16:00,3082.90,3082.90,3082.90,3082.90,25,22875
BANKNIFTY22JUL36500PE,07/01/2022,13:20:00,3099.55,3099.55,3099.55,3099.55,25,22875
BANKNIFTY22JUL36500PE,07/01/2022,13:25:00,3047.40,3047.40,3047.40,3047.40,25,22850
BANKNIFTY22JUL36500PE,07/01/2022,13:26:00,3058.45,3058.45,3058.45,3058.45,25,22850
BANKNIFTY22JUL36500PE,07/01/2022,13:28:00,3066.95,3066.95,3066.95,3066.95,25,22850
BANKNIFTY22JUL36500PE,07/01/2022,13:29:00,3070.85,3070.85,3070.85,3070.85,25,22850
BANKNIFTY22JUL36500PE,07/01/2022,13:31:00,3100.00,3100.00,3100.00,3100.00,50,22850
BANKNIFTY22JUL36500PE,07/01/2022,13:37:00,3100.00,3100.00,3100.00,3100.00,50,22900
BANKNIFTY22JUL36500PE,07/01/2022,13:40:00,3052.00,3052.00,3052.00,3052.00,25,22925
BANKNIFTY22JUL36500PE,07/01/2022,13:45:00,3006.25,3006.25,3006.25,3006.25,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,13:46:00,3006.25,3006.25,3006.25,3006.25,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,13:47:00,3013.20,3013.20,3013.20,3013.20,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,14:08:00,3036.65,3036.65,3036.65,3036.65,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,14:11:00,3023.45,3023.45,3023.45,3023.45,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,14:14:00,3058.90,3058.90,3058.90,3058.90,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,14:17:00,3043.20,3043.20,3043.20,3043.20,25,22900
BANKNIFTY22JUL36500PE,07/01/2022,14:23:00,3052.20,3052.20,3052.20,3052.20,25,22925
BANKNIFTY22JUL36500PE,07/01/2022,14:30:00,3046.75,3046.75,3046.75,3046.75,150,22925
BANKNIFTY22JUL36500PE,07/01/2022,14:33:00,3000.00,3000.00,3000.00,3000.00,50,22925
BANKNIFTY22JUL36500PE,07/01/2022,14:39:00,3000.00,3000.00,3000.00,3000.00,175,22875
BANKNIFTY22JUL36500PE,07/01/2022,14:44:00,3000.00,3000.00,3000.00,3000.00,50,22875
BANKNIFTY22JUL36500PE,07/01/2022,15:00:00,2990.40,2990.40,2990.40,2990.40,25,22825
BANKNIFTY22JUL36500PE,07/01/2022,15:02:00,2990.40,2990.40,2990.40,2990.40,25,22825
BANKNIFTY22JUL36500PE,07/01/2022,15:19:00,2909.40,2909.40,2909.40,2909.40,50,22850
BANKNIFTY22JUL36500PE,07/01/2022,15:20:00,2905.80,2905.80,2887.80,2887.80,125,22850
BANKNIFTY22JUL36500PE,07/01/2022,15:22:00,2849.80,2849.80,2849.80,2849.80,25,22975
BANKNIFTY22JUL36500PE,07/01/2022,15:25:00,2849.80,2849.80,2849.80,2849.80,475,22975
BANKNIFTY22JUL36500PE,07/01/2022,15:26:00,2818.90,2818.90,2818.90,2818.90,275,22975
BANKNIFTY22JUL36500PE,07/01/2022,15:28:00,2822.00,2822.00,2822.00,2822.00,25,22475
BANKNIFTY22JUL36500PE,07/01/2022,15:29:00,2822.00,2836.00,2822.00,2836.00,50,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:15:00,2749.65,2749.65,2749.60,2749.60,127,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:31:00,2766.10,2766.10,2766.10,2766.10,50,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:33:00,2774.85,2774.85,2774.85,2774.85,50,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:35:00,2785.85,2785.85,2785.85,2785.85,25,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:38:00,2785.85,2785.85,2785.85,2785.85,50,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:39:00,2790.10,2790.10,2790.10,2790.10,25,22475
BANKNIFTY22JUL36500PE,07/04/2022,09:41:00,2804.60,2804.60,2804.60,2804.60,25,22525
BANKNIFTY22JUL36500PE,07/04/2022,10:55:00,2804.60,2804.60,2804.60,2804.60,25,22550
BANKNIFTY22JUL36500PE,07/04/2022,11:09:00,2743.65,2743.65,2743.65,2743.65,275,22550
BANKNIFTY22JUL36500PE,07/04/2022,11:23:00,2728.45,2728.45,2728.45,2728.45,25,22275
BANKNIFTY22JUL36500PE,07/04/2022,11:27:00,2720.00,2720.00,2720.00,2720.00,50,22300
BANKNIFTY22JUL36500PE,07/04/2022,11:50:00,2699.95,2699.95,2699.95,2699.95,50,22250
BANKNIFTY22JUL36500PE,07/04/2022,12:54:00,2734.00,2734.00,2734.00,2734.00,25,22275
BANKNIFTY22JUL36500PE,07/04/2022,14:09:00,2700.00,2700.00,2700.00,2700.00,25,22250
BANKNIFTY22JUL36500PE,07/04/2022,14:26:00,2680.00,2680.00,2680.00,2680.00,75,22275
BANKNIFTY22JUL36500PE,07/04/2022,14:46:00,2650.00,2650.00,2650.00,2650.00,50,22350
