<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432700CE,07/01/2022,09:44:00,887.60,887.60,887.60,887.60,26,125
BANKNIFTY2271432700CE,07/01/2022,09:46:00,890.80,890.80,890.80,890.80,25,150
BANKNIFTY2271432700CE,07/01/2022,10:03:00,904.55,904.55,904.55,904.55,25,150
BANKNIFTY2271432700CE,07/01/2022,10:39:00,953.45,953.45,953.45,953.45,25,175
BANKNIFTY2271432700CE,07/01/2022,10:41:00,969.75,969.75,969.75,969.75,50,200
BANKNIFTY2271432700CE,07/01/2022,10:50:00,969.75,969.75,969.75,969.75,50,225
BANKNIFTY2271432700CE,07/01/2022,10:53:00,944.30,944.30,944.30,944.30,25,200
BANKNIFTY2271432700CE,07/01/2022,11:02:00,942.55,942.55,942.55,942.55,25,225
BANKNIFTY2271432700CE,07/01/2022,11:13:00,947.00,947.00,947.00,947.00,25,225
BANKNIFTY2271432700CE,07/01/2022,11:26:00,981.00,981.00,981.00,981.00,25,200
BANKNIFTY2271432700CE,07/01/2022,12:00:00,981.00,981.00,981.00,981.00,25,225
BANKNIFTY2271432700CE,07/01/2022,12:11:00,962.50,962.50,962.50,962.50,25,250
BANKNIFTY2271432700CE,07/01/2022,12:13:00,962.50,962.50,962.50,962.50,25,250
BANKNIFTY2271432700CE,07/01/2022,12:15:00,970.00,970.00,970.00,970.00,25,300
BANKNIFTY2271432700CE,07/01/2022,12:16:00,970.00,970.00,970.00,970.00,25,300
BANKNIFTY2271432700CE,07/01/2022,12:31:00,950.50,950.50,950.50,950.50,25,325
BANKNIFTY2271432700CE,07/01/2022,12:57:00,1009.65,1009.65,1009.65,1009.65,25,325
BANKNIFTY2271432700CE,07/01/2022,13:10:00,1071.00,1071.00,1071.00,1071.00,25,350
BANKNIFTY2271432700CE,07/01/2022,13:11:00,1071.00,1071.00,1071.00,1071.00,25,350
BANKNIFTY2271432700CE,07/01/2022,13:41:00,1050.10,1050.10,1050.10,1050.10,25,375
BANKNIFTY2271432700CE,07/01/2022,13:44:00,1073.70,1073.70,1073.70,1073.70,25,400
BANKNIFTY2271432700CE,07/01/2022,14:32:00,1073.70,1073.70,1070.80,1070.80,50,425
BANKNIFTY2271432700CE,07/01/2022,14:36:00,1076.45,1076.45,1076.45,1076.45,25,475
BANKNIFTY2271432700CE,07/01/2022,15:20:00,1147.70,1148.80,1147.70,1148.80,150,475
BANKNIFTY2271432700CE,07/04/2022,09:20:00,1164.60,1164.60,1164.60,1164.60,101,575
BANKNIFTY2271432700CE,07/04/2022,09:24:00,1230.80,1230.80,1230.80,1230.80,25,475
BANKNIFTY2271432700CE,07/04/2022,09:44:00,1230.80,1230.80,1230.80,1230.80,50,475
BANKNIFTY2271432700CE,07/04/2022,09:45:00,1116.60,1116.60,1116.60,1116.60,50,525
BANKNIFTY2271432700CE,07/04/2022,09:50:00,1116.60,1116.60,1116.60,1116.60,50,525
BANKNIFTY2271432700CE,07/04/2022,09:52:00,1156.95,1156.95,1156.95,1156.95,50,525
BANKNIFTY2271432700CE,07/04/2022,09:54:00,1166.45,1166.45,1166.45,1166.45,50,525
BANKNIFTY2271432700CE,07/04/2022,12:42:00,1220.00,1220.00,1220.00,1220.00,25,525
BANKNIFTY2271432700CE,07/04/2022,13:32:00,1224.00,1224.00,1224.00,1224.00,50,525
BANKNIFTY2271432700CE,07/04/2022,13:35:00,1220.30,1220.30,1220.30,1220.30,25,525
BANKNIFTY2271432700CE,07/04/2022,13:46:00,1237.45,1237.45,1237.45,1237.45,25,525
BANKNIFTY2271432700CE,07/04/2022,14:32:00,1246.00,1246.00,1246.00,1246.00,50,525
BANKNIFTY2271432700CE,07/04/2022,14:45:00,1268.80,1268.80,1268.80,1268.80,25,525
BANKNIFTY2271432700CE,07/04/2022,14:46:00,1309.40,1312.25,1309.40,1312.25,100,525
BANKNIFTY2271432700CE,07/04/2022,14:47:00,1327.20,1327.20,1327.20,1327.20,75,525
BANKNIFTY2271432700CE,07/04/2022,14:55:00,1316.40,1316.40,1316.40,1316.40,25,600
BANKNIFTY2271432700CE,07/04/2022,14:57:00,1317.40,1317.40,1317.40,1317.40,50,625
BANKNIFTY2271432700CE,07/04/2022,14:58:00,1337.50,1337.50,1337.50,1337.50,25,625
BANKNIFTY2271432700CE,07/04/2022,15:03:00,1346.45,1350.00,1346.45,1350.00,50,600
BANKNIFTY2271432700CE,07/04/2022,15:10:00,1386.45,1386.45,1386.45,1386.45,25,600
BANKNIFTY2271432700CE,07/04/2022,15:11:00,1401.90,1405.80,1401.90,1405.80,50,600
BANKNIFTY2271432700CE,07/04/2022,15:14:00,1406.20,1414.80,1406.20,1414.80,125,675
BANKNIFTY2271432700CE,07/04/2022,15:16:00,1414.80,1414.80,1414.80,1414.80,50,800
BANKNIFTY2271432700CE,07/04/2022,15:26:00,1402.35,1402.35,1402.35,1402.35,25,850
BANKNIFTY2271432700CE,07/05/2022,11:29:00,1653.00,1653.00,1653.00,1653.00,101,825
BANKNIFTY2271432700CE,07/05/2022,11:30:00,1654.75,1654.75,1654.75,1654.75,150,925
BANKNIFTY2271432700CE,07/05/2022,11:40:00,1680.75,1680.75,1680.75,1680.75,25,1050
BANKNIFTY2271432700CE,07/05/2022,11:50:00,1680.75,1680.75,1680.75,1680.75,25,1075
BANKNIFTY2271432700CE,07/05/2022,11:51:00,1658.40,1658.40,1653.00,1653.00,50,1100
BANKNIFTY2271432700CE,07/05/2022,12:08:00,1700.15,1700.15,1700.15,1700.15,50,1150
BANKNIFTY2271432700CE,07/05/2022,12:09:00,1700.15,1703.80,1696.85,1700.15,225,1150
BANKNIFTY2271432700CE,07/05/2022,12:20:00,1685.60,1685.60,1685.60,1685.60,25,1425
BANKNIFTY2271432700CE,07/05/2022,12:27:00,1693.90,1693.90,1693.90,1693.90,25,1450
BANKNIFTY2271432700CE,07/05/2022,12:36:00,1661.30,1661.30,1661.30,1661.30,25,1475
BANKNIFTY2271432700CE,07/05/2022,12:40:00,1670.85,1670.85,1664.55,1664.55,50,1475
BANKNIFTY2271432700CE,07/05/2022,12:41:00,1650.15,1650.15,1650.15,1650.15,25,1525
BANKNIFTY2271432700CE,07/05/2022,12:56:00,1650.15,1662.20,1638.75,1649.60,300,1550
BANKNIFTY2271432700CE,07/05/2022,13:07:00,1626.20,1626.20,1626.20,1626.20,75,1800
BANKNIFTY2271432700CE,07/05/2022,13:27:00,1626.20,1626.20,1626.20,1626.20,25,1875
BANKNIFTY2271432700CE,07/05/2022,13:39:00,1588.15,1588.15,1579.90,1579.90,75,1900
BANKNIFTY2271432700CE,07/05/2022,13:45:00,1561.20,1561.20,1561.20,1561.20,50,1975
BANKNIFTY2271432700CE,07/05/2022,13:47:00,1547.05,1547.05,1531.95,1531.95,100,2025
BANKNIFTY2271432700CE,07/05/2022,13:57:00,1463.75,1463.75,1463.75,1463.75,175,2125
BANKNIFTY2271432700CE,07/05/2022,14:07:00,1453.05,1453.05,1453.05,1453.05,25,2200
BANKNIFTY2271432700CE,07/05/2022,14:28:00,1451.00,1451.00,1451.00,1451.00,25,2225
BANKNIFTY2271432700CE,07/05/2022,14:36:00,1450.75,1450.75,1450.75,1450.75,25,2250
BANKNIFTY2271432700CE,07/05/2022,14:39:00,1414.70,1414.70,1414.70,1414.70,50,2250
