<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34700CE,07/01/2022,11:48:00,632.90,632.90,632.90,632.90,26,0
BANKNIFTY22AUG34700CE,07/01/2022,13:15:00,678.95,678.95,678.95,678.95,25,25
BANKNIFTY22AUG34700CE,07/01/2022,13:31:00,678.95,678.95,678.95,678.95,25,50
BANKNIFTY22AUG34700CE,07/05/2022,09:21:00,915.00,915.00,915.00,915.00,26,75
BANKNIFTY22AUG34700CE,07/06/2022,11:12:00,885.05,885.05,885.05,885.05,26,75
BANKNIFTY22AUG34700CE,07/06/2022,11:35:00,851.05,851.05,851.05,851.05,50,100
BANKNIFTY22AUG34700CE,07/06/2022,12:04:00,851.05,851.05,851.05,851.05,25,150
BANKNIFTY22AUG34700CE,07/06/2022,12:05:00,870.00,875.05,870.00,875.05,125,150
BANKNIFTY22AUG34700CE,07/06/2022,12:06:00,868.00,868.00,868.00,868.00,50,300
BANKNIFTY22AUG34700CE,07/06/2022,12:09:00,875.00,875.00,875.00,875.00,50,350
BANKNIFTY22AUG34700CE,07/06/2022,12:17:00,880.00,880.00,880.00,880.00,250,400
BANKNIFTY22AUG34700CE,07/06/2022,14:36:00,921.95,921.95,921.95,921.95,25,650
BANKNIFTY22AUG34700CE,07/06/2022,15:18:00,964.95,964.95,964.95,964.95,75,675
BANKNIFTY22AUG34700CE,07/06/2022,15:30:00,985.00,985.00,985.00,985.00,25,650
BANKNIFTY22AUG34700CE,07/07/2022,09:21:00,1109.95,1109.95,1109.95,1109.95,26,650
BANKNIFTY22AUG34700CE,07/07/2022,09:24:00,1097.95,1097.95,1097.95,1097.95,25,650
BANKNIFTY22AUG34700CE,07/07/2022,09:27:00,1097.95,1097.95,1097.95,1097.95,25,650
BANKNIFTY22AUG34700CE,07/07/2022,09:36:00,1097.95,1097.95,1097.95,1097.95,50,650
BANKNIFTY22AUG34700CE,07/07/2022,09:37:00,1097.95,1097.95,1097.95,1097.95,25,650
BANKNIFTY22AUG34700CE,07/07/2022,09:41:00,1097.95,1097.95,1097.95,1097.95,50,700
BANKNIFTY22AUG34700CE,07/07/2022,09:50:00,1094.95,1094.95,1094.95,1094.95,50,700
BANKNIFTY22AUG34700CE,07/07/2022,09:57:00,1069.95,1069.95,1069.95,1069.95,25,650
BANKNIFTY22AUG34700CE,07/07/2022,10:00:00,1063.70,1063.70,1063.70,1063.70,25,650
BANKNIFTY22AUG34700CE,07/07/2022,10:06:00,1063.70,1063.70,1063.70,1063.70,50,650
BANKNIFTY22AUG34700CE,07/07/2022,10:22:00,1091.10,1091.10,1091.10,1091.10,25,700
BANKNIFTY22AUG34700CE,07/07/2022,10:23:00,1090.00,1090.00,1090.00,1090.00,50,700
BANKNIFTY22AUG34700CE,07/07/2022,10:38:00,1130.60,1130.60,1130.60,1130.60,250,725
BANKNIFTY22AUG34700CE,07/07/2022,10:40:00,1130.60,1130.60,1130.60,1130.60,150,700
BANKNIFTY22AUG34700CE,07/07/2022,10:41:00,1124.30,1124.30,1124.30,1124.30,75,675
BANKNIFTY22AUG34700CE,07/07/2022,10:42:00,1124.30,1124.30,1124.30,1124.30,25,675
BANKNIFTY22AUG34700CE,07/07/2022,11:37:00,1100.10,1100.10,1100.10,1100.10,25,700
BANKNIFTY22AUG34700CE,07/07/2022,11:43:00,1121.95,1121.95,1121.95,1121.95,25,725
BANKNIFTY22AUG34700CE,07/07/2022,11:48:00,1119.05,1119.05,1119.05,1119.05,75,725
BANKNIFTY22AUG34700CE,07/07/2022,12:02:00,1155.95,1155.95,1155.95,1155.95,25,800
BANKNIFTY22AUG34700CE,07/07/2022,12:07:00,1155.95,1155.95,1155.95,1155.95,25,825
BANKNIFTY22AUG34700CE,07/07/2022,12:11:00,1140.65,1140.65,1140.65,1140.65,25,825
BANKNIFTY22AUG34700CE,07/07/2022,12:15:00,1127.60,1127.60,1127.60,1127.60,25,825
BANKNIFTY22AUG34700CE,07/07/2022,13:15:00,1174.75,1174.75,1174.75,1174.75,50,800
BANKNIFTY22AUG34700CE,07/07/2022,13:24:00,1240.95,1240.95,1240.95,1240.95,25,800
BANKNIFTY22AUG34700CE,07/07/2022,13:25:00,1240.95,1240.95,1240.95,1240.95,25,800
BANKNIFTY22AUG34700CE,07/07/2022,13:26:00,1250.00,1250.00,1250.00,1250.00,25,800
BANKNIFTY22AUG34700CE,07/07/2022,13:32:00,1250.00,1250.00,1250.00,1250.00,25,825
BANKNIFTY22AUG34700CE,07/07/2022,13:33:00,1219.95,1219.95,1219.95,1219.95,25,800
BANKNIFTY22AUG34700CE,07/07/2022,13:35:00,1212.05,1212.05,1212.05,1212.05,50,800
BANKNIFTY22AUG34700CE,07/07/2022,13:49:00,1184.00,1184.00,1184.00,1184.00,25,825
BANKNIFTY22AUG34700CE,07/07/2022,14:05:00,1158.00,1158.00,1158.00,1158.00,50,825
BANKNIFTY22AUG34700CE,07/07/2022,14:07:00,1158.00,1158.00,1158.00,1158.00,50,775
BANKNIFTY22AUG34700CE,07/07/2022,14:09:00,1142.00,1142.00,1142.00,1142.00,25,775
BANKNIFTY22AUG34700CE,07/07/2022,14:15:00,1099.35,1099.35,1099.35,1099.35,50,850
BANKNIFTY22AUG34700CE,07/07/2022,14:16:00,1103.95,1103.95,1103.95,1103.95,25,800
BANKNIFTY22AUG34700CE,07/07/2022,14:27:00,1158.95,1158.95,1158.95,1158.95,25,775
BANKNIFTY22AUG34700CE,07/07/2022,14:30:00,1175.05,1175.05,1175.05,1175.05,25,775
BANKNIFTY22AUG34700CE,07/07/2022,14:38:00,1175.30,1175.30,1175.30,1175.30,25,775
BANKNIFTY22AUG34700CE,07/07/2022,14:44:00,1197.95,1197.95,1197.95,1197.95,25,800
BANKNIFTY22AUG34700CE,07/07/2022,14:52:00,1198.50,1198.50,1198.50,1198.50,25,775
BANKNIFTY22AUG34700CE,07/07/2022,14:53:00,1190.00,1190.00,1190.00,1190.00,100,775
BANKNIFTY22AUG34700CE,07/07/2022,15:04:00,1215.95,1215.95,1215.95,1215.95,25,775
BANKNIFTY22AUG34700CE,07/07/2022,15:05:00,1210.05,1210.05,1210.05,1210.05,25,775
BANKNIFTY22AUG34700CE,07/08/2022,09:17:00,1330.00,1330.00,1330.00,1330.00,101,775
BANKNIFTY22AUG34700CE,07/08/2022,09:19:00,1351.45,1351.45,1351.45,1351.45,50,775
BANKNIFTY22AUG34700CE,07/08/2022,09:20:00,1331.85,1331.85,1331.85,1331.85,25,775
BANKNIFTY22AUG34700CE,07/08/2022,10:40:00,1340.00,1340.00,1340.00,1340.00,25,775
BANKNIFTY22AUG34700CE,07/08/2022,12:14:00,1285.00,1285.00,1285.00,1285.00,25,750
BANKNIFTY22AUG34700CE,07/08/2022,12:18:00,1283.00,1283.00,1283.00,1283.00,25,725
BANKNIFTY22AUG34700CE,07/08/2022,13:38:00,1283.00,1283.00,1283.00,1283.00,25,700
BANKNIFTY22AUG34700CE,07/08/2022,13:39:00,1326.75,1326.75,1326.75,1326.75,75,700
BANKNIFTY22AUG34700CE,07/08/2022,13:40:00,1326.75,1326.75,1326.75,1326.75,25,600
BANKNIFTY22AUG34700CE,07/08/2022,14:03:00,1260.00,1260.00,1260.00,1260.00,25,600
BANKNIFTY22AUG34700CE,07/08/2022,14:14:00,1260.00,1260.00,1260.00,1260.00,25,600
BANKNIFTY22AUG34700CE,07/11/2022,09:21:00,1371.45,1371.45,1330.35,1330.35,76,600
BANKNIFTY22AUG34700CE,07/11/2022,09:22:00,1330.35,1330.35,1330.35,1330.35,25,600
BANKNIFTY22AUG34700CE,07/11/2022,09:23:00,1368.95,1368.95,1368.95,1368.95,25,600
BANKNIFTY22AUG34700CE,07/11/2022,09:30:00,1371.40,1371.40,1371.40,1371.40,25,600
BANKNIFTY22AUG34700CE,07/11/2022,09:33:00,1361.20,1361.20,1357.25,1357.25,50,600
BANKNIFTY22AUG34700CE,07/11/2022,09:41:00,1366.10,1366.10,1362.15,1362.15,50,600
BANKNIFTY22AUG34700CE,07/11/2022,10:25:00,1369.10,1369.10,1369.10,1369.10,25,575
BANKNIFTY22AUG34700CE,07/11/2022,10:26:00,1374.60,1374.60,1374.60,1374.60,50,575
BANKNIFTY22AUG34700CE,07/11/2022,11:52:00,1402.30,1402.30,1402.30,1402.30,25,575
BANKNIFTY22AUG34700CE,07/11/2022,14:25:00,1567.45,1567.45,1567.45,1567.45,50,550
BANKNIFTY22AUG34700CE,07/11/2022,14:26:00,1480.35,1480.35,1480.35,1480.35,25,550
BANKNIFTY22AUG34700CE,07/12/2022,15:00:00,1339.65,1339.65,1339.65,1339.65,26,500
BANKNIFTY22AUG34700CE,07/13/2022,11:05:00,1250.00,1250.00,1250.00,1250.00,26,525
BANKNIFTY22AUG34700CE,07/13/2022,11:20:00,1278.70,1278.70,1278.70,1278.70,25,525
BANKNIFTY22AUG34700CE,07/13/2022,13:38:00,1278.70,1278.70,1278.70,1278.70,25,500
BANKNIFTY22AUG34700CE,07/13/2022,13:41:00,1083.05,1083.05,1083.05,1083.05,25,500
BANKNIFTY22AUG34700CE,07/13/2022,14:00:00,1083.05,1083.05,1083.05,1083.05,25,525
BANKNIFTY22AUG34700CE,07/13/2022,14:05:00,1131.05,1131.05,1131.05,1131.05,25,525
BANKNIFTY22AUG34700CE,07/13/2022,14:29:00,1096.95,1096.95,1096.95,1096.95,25,525
BANKNIFTY22AUG34700CE,07/13/2022,15:10:00,1109.05,1109.05,1109.05,1109.05,25,500
BANKNIFTY22AUG34700CE,07/14/2022,09:34:00,1159.15,1159.15,1159.15,1159.15,26,525
BANKNIFTY22AUG34700CE,07/14/2022,10:01:00,1197.05,1197.05,1197.05,1197.05,50,525
BANKNIFTY22AUG34700CE,07/14/2022,10:41:00,1112.05,1112.05,1112.05,1112.05,50,525
BANKNIFTY22AUG34700CE,07/14/2022,10:56:00,1112.05,1112.05,1112.05,1112.05,50,575
BANKNIFTY22AUG34700CE,07/14/2022,11:20:00,1091.55,1091.55,1091.55,1091.55,25,575
BANKNIFTY22AUG34700CE,07/14/2022,11:27:00,1066.95,1066.95,1066.95,1066.95,125,575
BANKNIFTY22AUG34700CE,07/14/2022,11:30:00,1086.05,1086.05,1086.05,1086.05,25,700
BANKNIFTY22AUG34700CE,07/14/2022,11:33:00,1059.00,1059.00,1059.00,1059.00,25,700
BANKNIFTY22AUG34700CE,07/14/2022,11:36:00,1059.00,1059.00,1059.00,1059.00,25,675
BANKNIFTY22AUG34700CE,07/14/2022,11:46:00,1062.05,1062.05,1062.05,1062.05,75,700
BANKNIFTY22AUG34700CE,07/14/2022,12:09:00,1023.95,1023.95,1023.95,1023.95,25,625
BANKNIFTY22AUG34700CE,07/14/2022,12:13:00,1023.95,1038.00,1023.95,1038.00,100,625
BANKNIFTY22AUG34700CE,07/14/2022,12:19:00,1064.15,1064.15,1061.00,1061.00,50,575
BANKNIFTY22AUG34700CE,07/14/2022,12:27:00,1035.00,1035.00,1035.00,1035.00,25,550
BANKNIFTY22AUG34700CE,07/14/2022,12:33:00,1044.00,1044.00,1044.00,1044.00,150,550
BANKNIFTY22AUG34700CE,07/14/2022,12:46:00,1040.00,1040.00,1040.00,1040.00,25,625
BANKNIFTY22AUG34700CE,07/14/2022,12:59:00,1040.00,1040.00,1040.00,1040.00,50,625
BANKNIFTY22AUG34700CE,07/14/2022,13:10:00,1026.00,1026.00,1026.00,1026.00,25,675
BANKNIFTY22AUG34700CE,07/14/2022,13:11:00,1026.00,1026.00,1026.00,1026.00,50,675
BANKNIFTY22AUG34700CE,07/14/2022,13:12:00,1035.00,1035.00,1035.00,1035.00,25,700
BANKNIFTY22AUG34700CE,07/14/2022,13:22:00,1004.05,1004.05,1004.05,1004.05,25,700
BANKNIFTY22AUG34700CE,07/14/2022,13:23:00,993.05,993.05,993.05,993.05,25,700
BANKNIFTY22AUG34700CE,07/14/2022,13:33:00,993.05,993.05,993.05,993.05,50,725
BANKNIFTY22AUG34700CE,07/14/2022,13:53:00,1018.00,1018.00,1018.00,1018.00,25,750
BANKNIFTY22AUG34700CE,07/14/2022,13:56:00,996.05,996.05,996.05,996.05,25,775
BANKNIFTY22AUG34700CE,07/14/2022,14:02:00,983.00,983.00,983.00,983.00,25,800
BANKNIFTY22AUG34700CE,07/14/2022,14:04:00,983.00,983.00,983.00,983.00,25,800
BANKNIFTY22AUG34700CE,07/14/2022,14:09:00,997.00,997.00,997.00,997.00,25,825
BANKNIFTY22AUG34700CE,07/14/2022,14:12:00,980.00,980.00,980.00,980.00,25,825
BANKNIFTY22AUG34700CE,07/14/2022,14:18:00,970.00,970.00,970.00,970.00,25,825
BANKNIFTY22AUG34700CE,07/14/2022,14:21:00,970.00,970.00,970.00,970.00,25,825
BANKNIFTY22AUG34700CE,07/14/2022,14:23:00,952.00,952.00,952.00,952.00,25,850
BANKNIFTY22AUG34700CE,07/14/2022,14:33:00,952.00,952.00,952.00,952.00,150,875
BANKNIFTY22AUG34700CE,07/14/2022,14:37:00,984.00,984.00,984.00,984.00,150,1000
BANKNIFTY22AUG34700CE,07/14/2022,14:39:00,992.00,992.00,992.00,992.00,125,1125
BANKNIFTY22AUG34700CE,07/14/2022,14:45:00,975.00,975.00,975.00,975.00,25,1200
BANKNIFTY22AUG34700CE,07/14/2022,14:46:00,975.00,975.00,975.00,975.00,25,1200
BANKNIFTY22AUG34700CE,07/14/2022,14:48:00,972.00,972.00,972.00,972.00,25,1200
BANKNIFTY22AUG34700CE,07/14/2022,14:49:00,965.00,965.00,965.00,965.00,50,1200
BANKNIFTY22AUG34700CE,07/14/2022,15:01:00,980.00,980.00,980.00,980.00,250,1225
BANKNIFTY22AUG34700CE,07/14/2022,15:02:00,970.00,970.00,970.00,970.00,25,1225
BANKNIFTY22AUG34700CE,07/14/2022,15:03:00,970.00,970.00,970.00,970.00,25,1225
BANKNIFTY22AUG34700CE,07/14/2022,15:04:00,974.00,974.00,974.00,974.00,50,1425
BANKNIFTY22AUG34700CE,07/14/2022,15:05:00,969.05,969.05,969.05,969.05,25,1425
BANKNIFTY22AUG34700CE,07/14/2022,15:10:00,992.00,992.00,992.00,992.00,100,1475
BANKNIFTY22AUG34700CE,07/14/2022,15:11:00,985.05,985.05,985.05,985.05,25,1475
BANKNIFTY22AUG34700CE,07/14/2022,15:14:00,991.95,991.95,989.00,989.00,150,1450
BANKNIFTY22AUG34700CE,07/14/2022,15:16:00,986.10,990.00,986.10,990.00,75,1550
BANKNIFTY22AUG34700CE,07/14/2022,15:18:00,980.05,980.05,980.05,980.05,25,1550
BANKNIFTY22AUG34700CE,07/14/2022,15:22:00,985.10,985.10,985.10,985.10,25,1575
BANKNIFTY22AUG34700CE,07/14/2022,15:29:00,984.00,1023.85,984.00,1023.85,100,1550
BANKNIFTY22AUG34700CE,07/15/2022,09:15:00,1039.95,1055.00,1039.95,1055.00,302,1625
BANKNIFTY22AUG34700CE,07/15/2022,09:19:00,1046.35,1046.35,1041.00,1041.00,125,1725
BANKNIFTY22AUG34700CE,07/15/2022,09:20:00,1046.00,1046.00,1046.00,1046.00,25,1725
BANKNIFTY22AUG34700CE,07/15/2022,09:23:00,1006.05,1006.05,1006.05,1006.05,50,1675
BANKNIFTY22AUG34700CE,07/15/2022,09:28:00,980.00,980.00,980.00,980.00,50,1725
BANKNIFTY22AUG34700CE,07/15/2022,09:30:00,980.00,980.00,980.00,980.00,25,1750
BANKNIFTY22AUG34700CE,07/15/2022,09:34:00,978.05,978.05,978.05,978.05,25,1775
BANKNIFTY22AUG34700CE,07/15/2022,09:40:00,966.05,966.05,966.05,966.05,25,1800
BANKNIFTY22AUG34700CE,07/15/2022,09:42:00,966.05,966.05,966.00,966.00,50,1825
BANKNIFTY22AUG34700CE,07/15/2022,09:45:00,960.00,960.00,960.00,960.00,25,1850
BANKNIFTY22AUG34700CE,07/15/2022,09:46:00,960.00,960.00,960.00,960.00,25,1850
BANKNIFTY22AUG34700CE,07/15/2022,09:47:00,969.00,969.00,969.00,969.00,25,1850
BANKNIFTY22AUG34700CE,07/15/2022,09:52:00,945.00,945.00,945.00,945.00,50,1900
BANKNIFTY22AUG34700CE,07/15/2022,09:55:00,941.00,941.00,941.00,941.00,50,1900
BANKNIFTY22AUG34700CE,07/15/2022,10:02:00,931.00,931.00,931.00,931.00,25,1950
BANKNIFTY22AUG34700CE,07/15/2022,10:04:00,931.00,933.05,931.00,933.05,75,1975
BANKNIFTY22AUG34700CE,07/15/2022,10:11:00,946.00,948.00,945.95,948.00,450,2000
