<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438300CE,07/13/2022,09:34:00,84.65,84.65,84.65,84.65,26,0
BANKNIFTY2280438300CE,07/13/2022,10:41:00,74.30,74.30,74.30,74.30,150,25
BANKNIFTY2280438300CE,07/13/2022,13:07:00,27.85,27.85,27.85,27.85,100,175
BANKNIFTY2280438300CE,07/13/2022,14:47:00,27.85,27.85,27.85,27.85,25,175
BANKNIFTY2280438300CE,07/14/2022,09:16:00,26.05,26.05,26.00,26.00,77,200
BANKNIFTY2280438300CE,07/14/2022,11:48:00,23.50,23.50,23.50,23.50,75,275
BANKNIFTY2280438300CE,07/14/2022,15:03:00,23.50,23.50,23.50,23.50,25,225
BANKNIFTY2280438300CE,07/14/2022,15:04:00,23.50,23.50,23.50,23.50,125,250
BANKNIFTY2280438300CE,07/15/2022,15:25:00,17.25,17.25,17.25,17.25,26,375
BANKNIFTY2280438300CE,07/15/2022,15:27:00,17.20,17.20,17.20,17.20,25,400
BANKNIFTY2280438300CE,07/15/2022,15:28:00,17.20,17.20,15.60,15.60,375,400
BANKNIFTY2280438300CE,07/15/2022,15:29:00,15.55,15.55,15.55,15.55,25,400
BANKNIFTY2280438300CE,07/18/2022,12:38:00,15.00,15.00,15.00,15.00,26,625
BANKNIFTY2280438300CE,07/18/2022,13:20:00,13.50,13.50,13.50,13.50,175,625
BANKNIFTY2280438300CE,07/18/2022,13:30:00,22.15,22.15,22.15,22.15,25,500
BANKNIFTY2280438300CE,07/18/2022,14:35:00,23.55,23.55,23.55,23.55,50,500
BANKNIFTY2280438300CE,07/18/2022,14:54:00,23.55,23.55,23.55,23.55,25,550
BANKNIFTY2280438300CE,07/19/2022,09:48:00,14.75,14.75,14.70,14.70,352,550
BANKNIFTY2280438300CE,07/19/2022,11:10:00,21.15,21.15,21.15,21.15,25,550
BANKNIFTY2280438300CE,07/19/2022,11:18:00,21.55,21.55,21.55,21.55,25,550
