<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290136500CE,07/22/2022,10:07:00,950.00,950.00,950.00,950.00,26,0
BANKNIFTY2290136500CE,07/22/2022,11:14:00,947.35,947.35,947.35,947.35,25,25
BANKNIFTY2290136500CE,07/22/2022,13:19:00,947.35,947.35,947.35,947.35,25,50
BANKNIFTY2290136500CE,07/22/2022,15:16:00,1080.00,1080.00,1080.00,1080.00,25,75
BANKNIFTY2290136500CE,07/25/2022,09:48:00,1134.05,1134.05,1134.05,1134.05,26,100
BANKNIFTY2290136500CE,07/25/2022,09:56:00,1080.00,1080.00,1080.00,1080.00,50,125
BANKNIFTY2290136500CE,07/25/2022,10:09:00,1080.00,1080.00,1080.00,1080.00,25,175
BANKNIFTY2290136500CE,07/26/2022,09:46:00,1000.00,1000.00,1000.00,1000.00,26,175
BANKNIFTY2290136500CE,07/26/2022,11:48:00,1005.15,1005.15,1005.15,1005.15,50,175
BANKNIFTY2290136500CE,07/26/2022,15:27:00,1005.15,1005.15,1005.15,1005.15,25,200
BANKNIFTY2290136500CE,07/28/2022,10:08:00,1379.10,1379.10,1379.10,1379.10,26,200
BANKNIFTY2290136500CE,07/28/2022,10:26:00,1379.05,1379.05,1379.05,1379.05,50,225
BANKNIFTY2290136500CE,07/28/2022,10:28:00,1379.05,1379.05,1379.05,1379.05,25,225
BANKNIFTY2290136500CE,07/28/2022,14:08:00,1400.00,1400.00,1400.00,1400.00,25,225
BANKNIFTY2290136500CE,07/29/2022,09:25:00,1567.15,1567.15,1567.15,1567.15,51,175
BANKNIFTY2290136500CE,07/29/2022,09:51:00,1568.50,1568.50,1568.50,1568.50,25,150
BANKNIFTY2290136500CE,07/29/2022,10:45:00,1568.50,1568.50,1568.50,1568.50,25,150
BANKNIFTY2290136500CE,07/29/2022,11:12:00,1360.90,1360.90,1360.90,1360.90,25,175
