<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433600PE,07/07/2022,14:51:00,400.85,400.85,400.85,400.85,26,0
BANKNIFTY2280433600PE,07/15/2022,12:04:00,292.20,292.20,292.20,292.20,151,25
BANKNIFTY2280433600PE,07/15/2022,12:05:00,300.60,300.60,300.60,300.60,125,25
BANKNIFTY2280433600PE,07/15/2022,12:39:00,300.60,300.60,300.60,300.60,800,100
BANKNIFTY2280433600PE,07/15/2022,12:47:00,288.55,288.55,288.55,288.55,25,850
BANKNIFTY2280433600PE,07/15/2022,15:00:00,247.40,247.40,247.40,247.40,25,850
BANKNIFTY2280433600PE,07/18/2022,09:34:00,175.45,175.50,175.45,175.45,827,850
BANKNIFTY2280433600PE,07/18/2022,09:44:00,179.45,179.45,179.45,179.45,25,425
BANKNIFTY2280433600PE,07/18/2022,09:45:00,182.05,182.05,182.05,182.05,300,400
BANKNIFTY2280433600PE,07/18/2022,09:48:00,177.45,177.45,177.45,177.45,25,675
BANKNIFTY2280433600PE,07/18/2022,09:51:00,184.15,184.15,184.15,184.15,25,675
BANKNIFTY2280433600PE,07/18/2022,09:52:00,184.15,184.15,184.15,184.15,25,675
BANKNIFTY2280433600PE,07/18/2022,09:53:00,181.30,181.30,181.30,181.30,25,675
BANKNIFTY2280433600PE,07/18/2022,10:21:00,183.60,183.60,183.60,183.60,175,675
BANKNIFTY2280433600PE,07/18/2022,10:22:00,183.70,183.70,183.70,183.70,25,675
BANKNIFTY2280433600PE,07/18/2022,10:34:00,185.10,185.10,185.10,185.10,25,875
BANKNIFTY2280433600PE,07/18/2022,11:08:00,185.10,185.10,185.10,185.10,25,900
BANKNIFTY2280433600PE,07/18/2022,11:24:00,155.95,155.95,155.95,155.95,25,900
BANKNIFTY2280433600PE,07/18/2022,11:26:00,154.05,154.05,154.05,154.05,50,900
BANKNIFTY2280433600PE,07/18/2022,12:54:00,145.00,145.00,145.00,145.00,25,900
BANKNIFTY2280433600PE,07/18/2022,13:19:00,140.05,140.05,140.05,140.05,25,925
BANKNIFTY2280433600PE,07/18/2022,14:07:00,126.05,126.05,126.05,126.05,25,925
BANKNIFTY2280433600PE,07/18/2022,14:18:00,126.05,126.05,126.05,126.05,25,900
BANKNIFTY2280433600PE,07/18/2022,14:24:00,117.85,117.85,117.85,117.85,50,925
BANKNIFTY2280433600PE,07/18/2022,14:26:00,114.60,116.90,114.60,116.90,200,950
BANKNIFTY2280433600PE,07/18/2022,14:27:00,119.95,119.95,119.95,119.95,25,950
BANKNIFTY2280433600PE,07/18/2022,14:30:00,116.75,116.75,116.75,116.75,25,1000
BANKNIFTY2280433600PE,07/18/2022,14:38:00,118.00,118.00,118.00,118.00,50,1025
BANKNIFTY2280433600PE,07/18/2022,14:39:00,118.00,118.00,118.00,118.00,325,1050
BANKNIFTY2280433600PE,07/18/2022,14:49:00,109.95,109.95,109.95,109.95,25,1375
BANKNIFTY2280433600PE,07/18/2022,14:50:00,109.95,109.95,109.95,109.95,50,1375
BANKNIFTY2280433600PE,07/18/2022,14:53:00,108.60,108.60,108.60,108.60,25,1350
BANKNIFTY2280433600PE,07/18/2022,14:57:00,106.00,106.00,106.00,106.00,25,1325
BANKNIFTY2280433600PE,07/18/2022,14:58:00,106.00,106.00,106.00,106.00,25,1325
BANKNIFTY2280433600PE,07/18/2022,14:59:00,106.00,106.00,106.00,106.00,75,1325
BANKNIFTY2280433600PE,07/18/2022,15:21:00,105.85,105.85,105.85,105.85,25,1450
BANKNIFTY2280433600PE,07/18/2022,15:22:00,102.65,102.65,102.65,102.65,25,1450
BANKNIFTY2280433600PE,07/18/2022,15:25:00,102.65,102.65,102.65,102.65,50,1450
BANKNIFTY2280433600PE,07/19/2022,09:58:00,101.15,101.15,101.15,101.15,26,1425
BANKNIFTY2280433600PE,07/19/2022,11:08:00,83.00,83.00,83.00,83.00,25,1450
BANKNIFTY2280433600PE,07/19/2022,11:18:00,83.00,83.00,83.00,83.00,25,1450
BANKNIFTY2280433600PE,07/19/2022,11:20:00,86.00,86.00,86.00,86.00,50,1450
BANKNIFTY2280433600PE,07/19/2022,11:21:00,84.05,84.05,84.05,84.05,50,1425
BANKNIFTY2280433600PE,07/19/2022,11:22:00,82.60,82.60,82.60,82.60,25,1425
BANKNIFTY2280433600PE,07/19/2022,11:28:00,82.60,82.60,82.60,82.60,25,1425
BANKNIFTY2280433600PE,07/19/2022,11:32:00,87.45,88.50,87.45,88.50,450,1425
BANKNIFTY2280433600PE,07/19/2022,11:34:00,89.50,89.50,89.50,89.50,50,1425
BANKNIFTY2280433600PE,07/19/2022,11:45:00,103.00,103.00,103.00,103.00,25,1225
