<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37400CE,07/07/2022,14:22:00,215.80,215.80,215.80,215.80,26,0
BANKNIFTY22AUG37400CE,07/08/2022,14:46:00,236.30,236.30,236.30,236.30,26,25
BANKNIFTY22AUG37400CE,07/11/2022,14:07:00,299.25,299.25,299.25,299.25,26,50
BANKNIFTY22AUG37400CE,07/12/2022,09:37:00,289.80,289.80,289.80,289.80,26,75
BANKNIFTY22AUG37400CE,07/12/2022,10:31:00,295.00,295.00,295.00,295.00,50,75
BANKNIFTY22AUG37400CE,07/12/2022,10:34:00,295.30,295.30,295.30,295.30,25,75
BANKNIFTY22AUG37400CE,07/12/2022,11:09:00,295.30,295.30,295.30,295.30,25,100
BANKNIFTY22AUG37400CE,07/12/2022,11:29:00,287.35,287.35,287.35,287.35,50,125
BANKNIFTY22AUG37400CE,07/13/2022,10:09:00,266.10,267.75,261.20,261.20,277,175
BANKNIFTY22AUG37400CE,07/13/2022,10:11:00,258.00,258.00,258.00,258.00,175,175
BANKNIFTY22AUG37400CE,07/13/2022,10:15:00,255.30,255.30,255.30,255.30,25,250
BANKNIFTY22AUG37400CE,07/13/2022,10:39:00,232.00,232.00,232.00,232.00,25,225
BANKNIFTY22AUG37400CE,07/13/2022,10:44:00,232.00,232.00,232.00,232.00,25,250
BANKNIFTY22AUG37400CE,07/13/2022,13:07:00,203.70,203.70,203.70,203.70,25,250
BANKNIFTY22AUG37400CE,07/13/2022,13:52:00,199.65,199.65,199.65,199.65,25,225
BANKNIFTY22AUG37400CE,07/13/2022,15:22:00,199.65,199.65,199.65,199.65,50,250
BANKNIFTY22AUG37400CE,07/14/2022,09:34:00,195.55,195.55,195.55,195.55,26,250
BANKNIFTY22AUG37400CE,07/14/2022,10:55:00,192.75,192.75,192.75,192.75,25,275
BANKNIFTY22AUG37400CE,07/14/2022,13:26:00,152.00,152.00,152.00,152.00,75,300
BANKNIFTY22AUG37400CE,07/14/2022,14:07:00,152.00,152.00,152.00,152.00,25,275
BANKNIFTY22AUG37400CE,07/14/2022,14:12:00,152.00,152.00,152.00,152.00,25,300
BANKNIFTY22AUG37400CE,07/14/2022,14:50:00,151.95,151.95,151.95,151.95,50,275
BANKNIFTY22AUG37400CE,07/15/2022,09:17:00,163.50,163.50,163.50,163.50,26,325
