<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135500PE,07/11/2022,09:32:00,984.00,984.00,984.00,984.00,26,0
BANKNIFTY2281135500PE,07/12/2022,12:03:00,968.60,968.60,968.60,968.60,26,25
BANKNIFTY2281135500PE,07/12/2022,12:13:00,893.10,893.10,893.10,893.10,25,50
BANKNIFTY2281135500PE,07/12/2022,12:19:00,893.10,893.10,893.10,893.10,25,25
BANKNIFTY2281135500PE,07/13/2022,09:52:00,944.75,944.75,944.75,944.75,26,50
BANKNIFTY2281135500PE,07/13/2022,09:53:00,883.20,883.20,883.20,883.20,50,75
BANKNIFTY2281135500PE,07/13/2022,10:05:00,953.50,953.50,953.50,953.50,25,100
BANKNIFTY2281135500PE,07/13/2022,10:22:00,953.50,953.50,953.50,953.50,25,125
BANKNIFTY2281135500PE,07/13/2022,10:30:00,953.50,953.50,953.50,953.50,50,125
BANKNIFTY2281135500PE,07/14/2022,09:16:00,1121.40,1121.40,1121.20,1121.25,78,150
BANKNIFTY2281135500PE,07/14/2022,14:45:00,1229.75,1229.75,1229.75,1229.75,25,225
BANKNIFTY2281135500PE,07/14/2022,15:25:00,1231.35,1231.35,1231.35,1231.35,50,200
BANKNIFTY2281135500PE,07/15/2022,10:53:00,1252.05,1252.05,1252.05,1252.05,26,200
BANKNIFTY2281135500PE,07/15/2022,12:57:00,1196.25,1196.25,1196.25,1196.25,75,175
BANKNIFTY2281135500PE,07/18/2022,13:12:00,855.00,855.00,855.00,855.00,26,150
BANKNIFTY2281135500PE,07/18/2022,13:46:00,846.60,846.60,846.60,846.60,50,150
BANKNIFTY2281135500PE,07/18/2022,14:45:00,767.65,767.65,767.65,767.65,500,150
BANKNIFTY2281135500PE,07/18/2022,14:48:00,773.75,773.75,773.75,773.75,25,650
BANKNIFTY2281135500PE,07/18/2022,14:50:00,765.75,765.75,765.75,765.75,25,650
BANKNIFTY2281135500PE,07/18/2022,14:54:00,742.75,742.75,742.75,742.75,75,650
BANKNIFTY2281135500PE,07/18/2022,14:55:00,731.85,731.85,731.85,731.85,25,650
BANKNIFTY2281135500PE,07/18/2022,14:57:00,731.85,732.00,731.85,732.00,100,650
BANKNIFTY2281135500PE,07/18/2022,15:01:00,732.50,732.50,732.50,732.50,25,750
BANKNIFTY2281135500PE,07/18/2022,15:08:00,716.90,716.90,716.90,716.90,25,750
BANKNIFTY2281135500PE,07/18/2022,15:14:00,716.90,716.90,716.90,716.90,50,750
BANKNIFTY2281135500PE,07/18/2022,15:15:00,745.00,745.00,745.00,745.00,25,750
BANKNIFTY2281135500PE,07/18/2022,15:16:00,745.00,745.00,745.00,745.00,75,725
BANKNIFTY2281135500PE,07/18/2022,15:23:00,726.10,726.10,726.10,726.10,25,650
BANKNIFTY2281135500PE,07/19/2022,09:50:00,735.00,735.00,735.00,735.00,26,575
BANKNIFTY2281135500PE,07/19/2022,10:02:00,723.90,723.90,723.90,723.90,25,600
BANKNIFTY2281135500PE,07/19/2022,10:11:00,677.70,677.70,677.70,677.70,50,625
BANKNIFTY2281135500PE,07/19/2022,10:15:00,677.70,677.70,677.70,677.70,200,625
BANKNIFTY2281135500PE,07/19/2022,10:20:00,696.65,696.70,695.85,696.70,75,825
BANKNIFTY2281135500PE,07/19/2022,10:21:00,700.00,700.00,700.00,700.00,25,800
BANKNIFTY2281135500PE,07/19/2022,10:26:00,698.55,698.55,698.55,698.55,25,825
BANKNIFTY2281135500PE,07/19/2022,10:38:00,693.10,693.10,693.10,693.10,25,850
BANKNIFTY2281135500PE,07/19/2022,10:41:00,678.85,678.85,678.85,678.85,25,875
BANKNIFTY2281135500PE,07/19/2022,10:56:00,672.00,672.00,672.00,672.00,25,900
BANKNIFTY2281135500PE,07/19/2022,11:20:00,637.15,637.15,637.15,637.15,75,925
BANKNIFTY2281135500PE,07/19/2022,11:21:00,625.00,625.00,625.00,625.00,25,1000
BANKNIFTY2281135500PE,07/19/2022,11:26:00,621.25,621.25,621.25,621.25,50,1025
BANKNIFTY2281135500PE,07/19/2022,11:29:00,621.25,621.25,621.25,621.25,25,1025
BANKNIFTY2281135500PE,07/19/2022,11:43:00,683.65,683.65,683.65,683.65,75,1050
BANKNIFTY2281135500PE,07/19/2022,11:48:00,703.90,703.90,703.90,703.90,300,1125
BANKNIFTY2281135500PE,07/19/2022,11:51:00,703.90,703.90,703.90,703.90,25,1425
BANKNIFTY2281135500PE,07/19/2022,11:52:00,700.10,700.10,700.10,700.10,25,1425
BANKNIFTY2281135500PE,07/19/2022,12:13:00,632.10,632.10,632.10,632.10,50,1450
BANKNIFTY2281135500PE,07/19/2022,12:21:00,646.70,646.70,646.70,646.70,25,1450
BANKNIFTY2281135500PE,07/19/2022,12:22:00,646.40,646.40,646.40,646.40,25,1450
BANKNIFTY2281135500PE,07/19/2022,12:28:00,663.75,663.75,663.75,663.75,150,1450
BANKNIFTY2281135500PE,07/19/2022,12:30:00,654.75,654.75,654.75,654.75,50,1600
BANKNIFTY2281135500PE,07/19/2022,12:32:00,640.00,640.00,640.00,640.00,375,1600
BANKNIFTY2281135500PE,07/19/2022,12:42:00,645.05,645.05,645.05,645.05,375,1975
BANKNIFTY2281135500PE,07/19/2022,12:51:00,664.50,664.50,664.50,664.50,25,1600
BANKNIFTY2281135500PE,07/19/2022,12:54:00,690.20,690.20,690.20,690.20,100,1625
BANKNIFTY2281135500PE,07/19/2022,13:09:00,687.45,687.45,687.45,687.45,50,1725
BANKNIFTY2281135500PE,07/19/2022,13:14:00,797.45,797.45,797.45,797.45,150,1775
BANKNIFTY2281135500PE,07/19/2022,14:07:00,797.45,797.45,797.45,797.45,50,1925
BANKNIFTY2281135500PE,07/19/2022,14:14:00,645.50,645.50,645.50,645.50,75,1925
BANKNIFTY2281135500PE,07/19/2022,14:26:00,645.35,645.35,645.35,645.35,25,1925
BANKNIFTY2281135500PE,07/19/2022,14:27:00,607.70,607.70,607.70,607.70,25,1925
BANKNIFTY2281135500PE,07/19/2022,15:04:00,576.00,576.00,576.00,576.00,25,1900
BANKNIFTY2281135500PE,07/19/2022,15:06:00,563.80,563.80,563.80,563.80,25,1925
BANKNIFTY2281135500PE,07/19/2022,15:08:00,563.80,563.80,563.80,563.80,25,1925
BANKNIFTY2281135500PE,07/19/2022,15:12:00,569.40,569.40,569.40,569.40,25,1925
BANKNIFTY2281135500PE,07/19/2022,15:17:00,583.95,583.95,583.95,583.95,25,1925
BANKNIFTY2281135500PE,07/19/2022,15:19:00,591.65,591.65,585.60,585.60,50,1900
BANKNIFTY2281135500PE,07/19/2022,15:20:00,580.90,585.15,580.90,585.15,125,1900
BANKNIFTY2281135500PE,07/19/2022,15:29:00,569.85,569.85,569.85,569.85,25,1925
BANKNIFTY2281135500PE,07/20/2022,09:15:00,357.85,512.90,357.80,512.90,127,1925
BANKNIFTY2281135500PE,07/20/2022,09:18:00,512.90,512.90,441.40,446.80,225,2000
BANKNIFTY2281135500PE,07/20/2022,09:19:00,446.50,449.55,446.50,449.55,50,2000
BANKNIFTY2281135500PE,07/20/2022,09:23:00,486.80,486.80,486.80,486.80,25,2250
BANKNIFTY2281135500PE,07/20/2022,09:24:00,477.45,477.45,477.45,477.45,25,2250
BANKNIFTY2281135500PE,07/20/2022,09:34:00,477.45,477.45,477.45,477.45,25,2275
BANKNIFTY2281135500PE,07/20/2022,09:52:00,431.80,431.80,431.80,431.80,25,2275
BANKNIFTY2281135500PE,07/20/2022,09:53:00,431.80,431.80,431.80,431.80,25,2250
BANKNIFTY2281135500PE,07/20/2022,10:06:00,430.00,430.00,430.00,430.00,50,2250
