<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280431300PE,07/19/2022,11:35:00,15.55,15.55,15.55,15.55,26,0
BANKNIFTY2280431300PE,07/19/2022,11:52:00,16.75,16.75,16.75,16.75,25,25
BANKNIFTY2280431300PE,07/22/2022,10:36:00,9.00,9.00,9.00,9.00,26,50
BANKNIFTY2280431300PE,07/22/2022,15:26:00,4.35,4.35,4.35,4.35,25,75
BANKNIFTY2280431300PE,07/26/2022,09:26:00,3.25,3.25,3.25,3.25,26,0
BANKNIFTY2280431300PE,07/26/2022,09:29:00,3.70,3.70,3.70,3.70,25,50
BANKNIFTY2280431300PE,07/26/2022,13:12:00,5.00,5.00,5.00,5.00,25,50
BANKNIFTY2280431300PE,07/26/2022,14:37:00,6.00,6.00,6.00,6.00,25,50
BANKNIFTY2280431300PE,07/29/2022,09:17:00,2.90,2.90,2.85,2.85,101,100
BANKNIFTY2280431300PE,07/29/2022,09:18:00,2.10,2.10,2.10,2.10,25,100
BANKNIFTY2280431300PE,07/29/2022,09:22:00,2.10,2.10,2.10,2.10,75,100
BANKNIFTY2280431300PE,07/29/2022,09:28:00,2.10,2.55,2.10,2.55,600,100
BANKNIFTY2280431300PE,07/29/2022,09:32:00,2.55,2.55,2.55,2.55,25,100
BANKNIFTY2280431300PE,07/29/2022,09:33:00,2.60,2.60,2.60,2.60,25,675
BANKNIFTY2280431300PE,07/29/2022,09:38:00,2.60,2.60,2.60,2.60,25,700
BANKNIFTY2280431300PE,07/29/2022,09:42:00,2.60,2.60,2.60,2.60,225,700
BANKNIFTY2280431300PE,07/29/2022,09:43:00,2.55,2.55,2.55,2.55,25,725
BANKNIFTY2280431300PE,07/29/2022,09:44:00,2.60,2.60,2.60,2.60,25,725
BANKNIFTY2280431300PE,07/29/2022,09:45:00,2.60,2.60,2.55,2.55,75,925
BANKNIFTY2280431300PE,07/29/2022,09:46:00,2.70,2.70,2.70,2.70,125,925
BANKNIFTY2280431300PE,07/29/2022,10:01:00,2.60,2.60,2.60,2.60,50,925
BANKNIFTY2280431300PE,07/29/2022,10:11:00,2.55,2.55,2.55,2.55,25,1050
BANKNIFTY2280431300PE,07/29/2022,10:12:00,2.55,2.55,2.55,2.55,50,1050
BANKNIFTY2280431300PE,07/29/2022,10:21:00,2.55,2.55,2.55,2.55,25,1000
BANKNIFTY2280431300PE,07/29/2022,10:24:00,2.55,2.55,2.55,2.55,25,1025
BANKNIFTY2280431300PE,07/29/2022,10:36:00,2.50,2.50,2.50,2.50,25,1000
BANKNIFTY2280431300PE,07/29/2022,11:01:00,2.50,2.50,2.50,2.50,100,1000
BANKNIFTY2280431300PE,07/29/2022,11:03:00,2.55,2.55,2.55,2.55,25,1000
BANKNIFTY2280431300PE,07/29/2022,11:07:00,2.50,2.55,2.50,2.55,375,875
BANKNIFTY2280431300PE,07/29/2022,11:08:00,2.55,2.55,2.55,2.55,50,875
BANKNIFTY2280431300PE,07/29/2022,11:16:00,2.50,2.50,2.50,2.50,25,850
BANKNIFTY2280431300PE,07/29/2022,11:22:00,2.50,2.50,2.45,2.45,50,850
BANKNIFTY2280431300PE,07/29/2022,11:37:00,2.35,2.35,2.35,2.35,25,850
BANKNIFTY2280431300PE,07/29/2022,11:45:00,2.35,2.35,2.30,2.30,75,875
BANKNIFTY2280431300PE,07/29/2022,11:56:00,2.35,2.35,2.35,2.35,25,875
BANKNIFTY2280431300PE,07/29/2022,12:13:00,2.50,2.50,2.45,2.45,300,875
BANKNIFTY2280431300PE,07/29/2022,12:14:00,2.45,2.45,2.45,2.45,25,875
BANKNIFTY2280431300PE,07/29/2022,12:18:00,2.45,2.45,2.45,2.45,50,1050
BANKNIFTY2280431300PE,07/29/2022,13:55:00,2.30,2.30,2.30,2.30,25,1050
BANKNIFTY2280431300PE,07/29/2022,14:06:00,2.55,2.55,2.55,2.55,125,975
BANKNIFTY2280431300PE,07/29/2022,14:15:00,2.35,2.35,2.35,2.35,50,1100
BANKNIFTY2280431300PE,07/29/2022,14:39:00,2.45,2.60,2.35,2.45,825,1050
BANKNIFTY2280431300PE,07/29/2022,14:44:00,2.25,2.50,2.25,2.50,300,1175
BANKNIFTY2280431300PE,07/29/2022,14:45:00,2.25,2.25,2.25,2.25,125,975
BANKNIFTY2280431300PE,07/29/2022,14:46:00,2.20,2.20,2.20,2.20,150,975
BANKNIFTY2280431300PE,07/29/2022,14:47:00,2.30,2.30,2.30,2.30,125,975
BANKNIFTY2280431300PE,07/29/2022,15:02:00,2.35,2.35,2.35,2.35,200,975
BANKNIFTY2280431300PE,07/29/2022,15:09:00,2.10,2.10,2.10,2.10,50,1175
BANKNIFTY2280431300PE,07/29/2022,15:12:00,2.00,2.00,2.00,2.00,400,1125
BANKNIFTY2280431300PE,07/29/2022,15:19:00,2.00,2.30,2.00,2.30,50,725
BANKNIFTY2280431300PE,07/29/2022,15:24:00,2.30,2.30,2.30,2.30,125,775
BANKNIFTY2280431300PE,07/29/2022,15:25:00,2.35,2.45,2.35,2.45,650,775
BANKNIFTY2280431300PE,07/29/2022,15:26:00,2.55,2.55,2.40,2.50,575,775
BANKNIFTY2280431300PE,07/29/2022,15:27:00,2.35,2.35,1.60,1.60,175,200
BANKNIFTY2280431300PE,07/29/2022,15:28:00,1.60,2.35,1.60,2.15,125,200
BANKNIFTY2280431300PE,07/29/2022,15:29:00,2.45,2.45,2.35,2.35,50,200
