<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434200PE,07/08/2022,13:01:00,430.00,430.00,430.00,430.00,26,0
BANKNIFTY2280434200PE,07/15/2022,09:20:00,372.60,372.60,372.60,372.60,26,25
BANKNIFTY2280434200PE,07/15/2022,09:33:00,437.35,437.35,437.35,437.35,25,50
BANKNIFTY2280434200PE,07/15/2022,12:20:00,496.00,496.00,496.00,496.00,25,50
BANKNIFTY2280434200PE,07/15/2022,13:38:00,496.00,496.00,496.00,496.00,25,50
BANKNIFTY2280434200PE,07/15/2022,14:39:00,400.00,400.00,400.00,400.00,50,75
BANKNIFTY2280434200PE,07/15/2022,14:49:00,419.00,419.00,419.00,419.00,25,100
BANKNIFTY2280434200PE,07/18/2022,09:21:00,319.55,319.55,319.55,319.55,26,125
BANKNIFTY2280434200PE,07/18/2022,09:23:00,306.60,306.60,306.60,306.60,25,150
BANKNIFTY2280434200PE,07/18/2022,09:27:00,306.60,306.60,306.60,306.60,25,175
BANKNIFTY2280434200PE,07/18/2022,09:33:00,320.60,320.60,320.60,320.60,25,150
BANKNIFTY2280434200PE,07/18/2022,09:50:00,299.10,299.10,299.10,299.10,25,150
BANKNIFTY2280434200PE,07/18/2022,09:59:00,314.40,314.40,314.40,314.40,25,175
BANKNIFTY2280434200PE,07/18/2022,10:09:00,308.00,308.00,308.00,308.00,50,200
BANKNIFTY2280434200PE,07/18/2022,10:22:00,323.30,329.65,323.30,329.65,75,225
BANKNIFTY2280434200PE,07/18/2022,10:36:00,322.00,322.00,322.00,322.00,25,250
BANKNIFTY2280434200PE,07/18/2022,11:06:00,291.60,291.60,291.60,291.60,25,250
BANKNIFTY2280434200PE,07/18/2022,11:41:00,286.40,286.40,286.40,286.40,25,250
BANKNIFTY2280434200PE,07/18/2022,11:56:00,286.40,286.40,286.40,286.40,25,250
BANKNIFTY2280434200PE,07/18/2022,12:03:00,286.50,286.50,284.40,284.40,50,250
BANKNIFTY2280434200PE,07/18/2022,12:10:00,275.00,275.00,275.00,275.00,25,250
BANKNIFTY2280434200PE,07/18/2022,12:19:00,255.15,255.15,255.15,255.15,25,275
BANKNIFTY2280434200PE,07/18/2022,12:23:00,255.15,255.15,255.15,255.15,50,300
BANKNIFTY2280434200PE,07/18/2022,12:34:00,260.00,260.00,260.00,260.00,150,350
BANKNIFTY2280434200PE,07/18/2022,12:35:00,260.00,260.00,260.00,260.00,100,350
BANKNIFTY2280434200PE,07/18/2022,12:37:00,264.10,264.10,264.10,264.10,25,600
BANKNIFTY2280434200PE,07/18/2022,12:45:00,256.00,256.00,256.00,256.00,25,575
BANKNIFTY2280434200PE,07/18/2022,13:14:00,250.90,250.90,250.90,250.90,25,550
BANKNIFTY2280434200PE,07/18/2022,13:20:00,247.75,247.75,247.75,247.75,25,525
BANKNIFTY2280434200PE,07/18/2022,13:37:00,247.75,247.75,247.75,247.75,125,550
BANKNIFTY2280434200PE,07/18/2022,13:41:00,241.75,241.75,241.75,241.75,75,625
BANKNIFTY2280434200PE,07/18/2022,13:45:00,232.05,232.05,232.05,232.05,250,675
BANKNIFTY2280434200PE,07/18/2022,13:46:00,232.05,232.05,232.05,232.05,250,675
BANKNIFTY2280434200PE,07/18/2022,13:52:00,238.40,238.40,238.40,238.40,25,1050
BANKNIFTY2280434200PE,07/18/2022,13:58:00,230.00,230.00,230.00,230.00,200,1050
BANKNIFTY2280434200PE,07/18/2022,14:00:00,230.00,230.00,230.00,230.00,50,1050
BANKNIFTY2280434200PE,07/18/2022,14:05:00,230.00,230.00,230.00,230.00,25,825
BANKNIFTY2280434200PE,07/18/2022,14:13:00,222.05,222.05,220.60,220.60,50,825
BANKNIFTY2280434200PE,07/18/2022,14:19:00,220.00,220.00,220.00,220.00,250,875
BANKNIFTY2280434200PE,07/18/2022,14:22:00,220.00,224.00,220.00,224.00,50,1125
BANKNIFTY2280434200PE,07/18/2022,14:26:00,214.55,214.55,214.55,214.55,225,1125
BANKNIFTY2280434200PE,07/18/2022,14:27:00,212.25,218.25,212.25,218.25,125,1150
BANKNIFTY2280434200PE,07/18/2022,14:37:00,216.50,216.50,216.50,216.50,75,1175
BANKNIFTY2280434200PE,07/18/2022,14:50:00,201.45,201.45,201.45,201.45,25,1175
BANKNIFTY2280434200PE,07/18/2022,14:53:00,200.00,200.00,196.35,196.35,75,1150
BANKNIFTY2280434200PE,07/18/2022,14:55:00,191.90,191.90,191.90,191.90,25,1125
BANKNIFTY2280434200PE,07/18/2022,14:58:00,190.05,190.05,190.05,190.05,25,1100
BANKNIFTY2280434200PE,07/18/2022,14:59:00,190.05,190.05,190.05,190.05,25,1100
BANKNIFTY2280434200PE,07/18/2022,15:00:00,188.85,188.85,188.85,188.85,100,1100
BANKNIFTY2280434200PE,07/18/2022,15:04:00,188.75,188.75,188.75,188.75,100,1100
BANKNIFTY2280434200PE,07/18/2022,15:05:00,189.60,189.60,189.60,189.60,125,1100
BANKNIFTY2280434200PE,07/18/2022,15:07:00,188.00,188.00,188.00,188.00,25,1225
BANKNIFTY2280434200PE,07/18/2022,15:08:00,188.00,188.00,188.00,188.00,50,1225
BANKNIFTY2280434200PE,07/18/2022,15:11:00,188.00,192.25,188.00,192.25,75,1275
BANKNIFTY2280434200PE,07/18/2022,15:12:00,190.00,190.00,190.00,190.00,375,1275
BANKNIFTY2280434200PE,07/18/2022,15:13:00,190.35,193.85,190.35,193.85,300,1075
BANKNIFTY2280434200PE,07/18/2022,15:15:00,197.35,198.75,197.35,198.75,275,1075
BANKNIFTY2280434200PE,07/18/2022,15:16:00,206.75,206.75,206.75,206.75,425,1075
BANKNIFTY2280434200PE,07/18/2022,15:20:00,191.60,191.60,191.60,191.60,25,1175
BANKNIFTY2280434200PE,07/18/2022,15:21:00,187.05,187.05,187.05,187.05,100,1175
BANKNIFTY2280434200PE,07/18/2022,15:22:00,190.00,190.00,190.00,190.00,50,1225
BANKNIFTY2280434200PE,07/18/2022,15:25:00,188.10,188.10,188.10,188.10,150,1225
BANKNIFTY2280434200PE,07/18/2022,15:26:00,188.00,188.00,188.00,188.00,100,1225
BANKNIFTY2280434200PE,07/18/2022,15:29:00,188.00,188.00,188.00,188.00,25,1450
BANKNIFTY2280434200PE,07/19/2022,09:15:00,192.80,192.80,192.80,192.80,51,1450
BANKNIFTY2280434200PE,07/19/2022,09:19:00,211.10,211.55,211.10,211.55,225,1400
BANKNIFTY2280434200PE,07/19/2022,09:20:00,211.55,211.55,211.55,211.55,75,1400
BANKNIFTY2280434200PE,07/19/2022,09:22:00,206.90,206.90,206.90,206.90,25,1500
BANKNIFTY2280434200PE,07/19/2022,09:26:00,203.75,203.75,203.75,203.75,75,1475
BANKNIFTY2280434200PE,07/19/2022,09:28:00,202.85,208.65,202.85,208.65,275,1475
BANKNIFTY2280434200PE,07/19/2022,09:30:00,203.20,203.20,201.00,201.00,175,1675
BANKNIFTY2280434200PE,07/19/2022,09:33:00,205.40,206.95,205.40,206.95,150,1500
BANKNIFTY2280434200PE,07/19/2022,09:34:00,202.70,202.70,202.70,202.70,50,1500
BANKNIFTY2280434200PE,07/19/2022,09:37:00,208.70,208.70,208.70,208.70,75,1500
BANKNIFTY2280434200PE,07/19/2022,09:43:00,202.60,202.60,200.65,200.65,75,1500
BANKNIFTY2280434200PE,07/19/2022,09:46:00,193.00,193.00,193.00,193.00,25,1550
