<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG36600PE,07/01/2022,15:22:00,3062.60,3062.60,3062.60,3062.60,26,0
BANKNIFTY22AUG36600PE,07/08/2022,10:25:00,1857.05,1857.05,1857.05,1857.05,26,25
BANKNIFTY22AUG36600PE,07/13/2022,09:19:00,1786.55,1786.55,1786.55,1786.55,26,50
BANKNIFTY22AUG36600PE,07/13/2022,09:20:00,1712.50,1712.50,1712.50,1712.50,25,75
BANKNIFTY22AUG36600PE,07/13/2022,09:30:00,1704.35,1704.35,1704.35,1704.35,25,75
BANKNIFTY22AUG36600PE,07/13/2022,11:03:00,1704.35,1704.35,1704.35,1704.35,25,100
BANKNIFTY22AUG36600PE,07/13/2022,12:58:00,1901.95,1901.95,1901.95,1901.95,50,100
BANKNIFTY22AUG36600PE,07/20/2022,09:53:00,1070.00,1070.00,1070.00,1070.00,26,75
BANKNIFTY22AUG36600PE,07/20/2022,09:55:00,1081.00,1081.00,1081.00,1081.00,250,100
BANKNIFTY22AUG36600PE,07/20/2022,09:57:00,1086.00,1086.00,1086.00,1086.00,75,350
BANKNIFTY22AUG36600PE,07/20/2022,10:06:00,1086.00,1086.00,1086.00,1086.00,100,425
BANKNIFTY22AUG36600PE,07/20/2022,10:08:00,1079.05,1079.05,1079.05,1079.05,25,425
BANKNIFTY22AUG36600PE,07/20/2022,10:10:00,1082.00,1082.00,1082.00,1082.00,25,550
BANKNIFTY22AUG36600PE,07/20/2022,10:16:00,1080.00,1080.00,1080.00,1080.00,25,550
BANKNIFTY22AUG36600PE,07/20/2022,10:17:00,1079.00,1079.00,1079.00,1079.00,50,550
BANKNIFTY22AUG36600PE,07/20/2022,10:29:00,1090.00,1090.00,1090.00,1090.00,25,575
BANKNIFTY22AUG36600PE,07/20/2022,10:35:00,1090.00,1090.00,1090.00,1090.00,25,600
BANKNIFTY22AUG36600PE,07/20/2022,10:42:00,1076.00,1076.00,1076.00,1076.00,25,600
BANKNIFTY22AUG36600PE,07/20/2022,10:46:00,1065.00,1065.00,1060.00,1060.00,100,625
BANKNIFTY22AUG36600PE,07/20/2022,10:47:00,1060.00,1060.00,1060.00,1060.00,300,625
BANKNIFTY22AUG36600PE,07/20/2022,10:59:00,1050.05,1050.05,1050.05,1050.05,25,1025
BANKNIFTY22AUG36600PE,07/20/2022,11:07:00,1031.00,1031.00,1031.00,1031.00,100,1025
BANKNIFTY22AUG36600PE,07/20/2022,12:11:00,1031.00,1031.00,1031.00,1031.00,25,1125
BANKNIFTY22AUG36600PE,07/20/2022,13:04:00,1093.00,1093.00,1093.00,1093.00,25,1125
BANKNIFTY22AUG36600PE,07/20/2022,13:05:00,1093.00,1093.00,1093.00,1093.00,25,1125
BANKNIFTY22AUG36600PE,07/20/2022,14:04:00,1091.00,1091.00,1091.00,1091.00,25,1175
BANKNIFTY22AUG36600PE,07/20/2022,14:10:00,1113.05,1113.05,1113.05,1113.05,25,1200
BANKNIFTY22AUG36600PE,07/20/2022,14:28:00,1164.05,1164.05,1164.05,1164.05,25,1200
BANKNIFTY22AUG36600PE,07/20/2022,15:23:00,1164.05,1164.05,1164.05,1164.05,25,1200
BANKNIFTY22AUG36600PE,07/21/2022,09:15:00,1164.55,1164.60,1164.55,1164.60,77,1200
BANKNIFTY22AUG36600PE,07/21/2022,09:19:00,1140.10,1140.10,1140.10,1140.10,25,1200
BANKNIFTY22AUG36600PE,07/21/2022,09:20:00,1140.10,1140.10,1140.10,1140.10,25,1200
BANKNIFTY22AUG36600PE,07/21/2022,09:51:00,1085.00,1085.00,1085.00,1085.00,50,1225
BANKNIFTY22AUG36600PE,07/21/2022,10:26:00,1085.00,1085.00,1085.00,1085.00,100,1175
BANKNIFTY22AUG36600PE,07/21/2022,11:07:00,1079.05,1079.05,1079.05,1079.05,25,1125
BANKNIFTY22AUG36600PE,07/21/2022,11:25:00,1030.00,1030.00,1030.00,1030.00,25,1125
BANKNIFTY22AUG36600PE,07/21/2022,11:34:00,997.05,997.05,997.05,997.05,50,1150
BANKNIFTY22AUG36600PE,07/21/2022,12:37:00,997.05,1010.05,997.05,1010.05,125,1175
BANKNIFTY22AUG36600PE,07/21/2022,12:52:00,987.00,987.00,987.00,987.00,25,1300
BANKNIFTY22AUG36600PE,07/21/2022,13:01:00,987.00,987.00,987.00,987.00,125,1300
BANKNIFTY22AUG36600PE,07/21/2022,13:38:00,1070.00,1070.00,1070.00,1070.00,50,1400
BANKNIFTY22AUG36600PE,07/21/2022,13:40:00,1077.00,1077.00,1077.00,1077.00,150,1450
BANKNIFTY22AUG36600PE,07/21/2022,13:43:00,1085.00,1085.00,1085.00,1085.00,50,1600
BANKNIFTY22AUG36600PE,07/21/2022,15:28:00,1030.25,1030.25,1030.25,1030.25,50,1650
BANKNIFTY22AUG36600PE,07/22/2022,09:21:00,908.05,911.00,908.05,911.00,126,1675
BANKNIFTY22AUG36600PE,07/22/2022,09:22:00,911.00,911.00,911.00,911.00,25,1675
BANKNIFTY22AUG36600PE,07/22/2022,09:27:00,911.00,911.00,911.00,911.00,25,1750
BANKNIFTY22AUG36600PE,07/22/2022,09:30:00,879.00,879.00,879.00,879.00,25,1775
BANKNIFTY22AUG36600PE,07/22/2022,09:46:00,879.00,879.00,879.00,879.00,25,1800
BANKNIFTY22AUG36600PE,07/22/2022,09:55:00,885.95,885.95,885.95,885.95,25,1800
