<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137100CE,07/21/2022,13:20:00,572.10,572.10,572.10,572.10,26,0
BANKNIFTY2281137100CE,07/21/2022,13:21:00,162.25,162.25,162.25,162.25,25,25
BANKNIFTY2281137100CE,07/22/2022,09:19:00,377.45,377.45,377.45,377.45,51,25
BANKNIFTY2281137100CE,07/22/2022,09:31:00,396.35,396.35,396.35,396.35,25,75
BANKNIFTY2281137100CE,07/22/2022,11:50:00,425.00,425.00,425.00,425.00,25,100
BANKNIFTY2281137100CE,07/22/2022,11:51:00,425.00,425.00,425.00,425.00,50,100
BANKNIFTY2281137100CE,07/22/2022,11:55:00,430.25,430.25,430.25,430.25,125,175
BANKNIFTY2281137100CE,07/22/2022,11:56:00,432.65,432.65,432.65,432.65,25,150
BANKNIFTY2281137100CE,07/22/2022,11:59:00,432.65,432.65,432.65,432.65,25,150
BANKNIFTY2281137100CE,07/22/2022,12:06:00,441.50,441.50,441.50,441.50,400,100
BANKNIFTY2281137100CE,07/22/2022,12:13:00,456.90,456.90,456.90,456.90,25,475
BANKNIFTY2281137100CE,07/22/2022,12:18:00,456.90,456.90,456.90,456.90,25,450
BANKNIFTY2281137100CE,07/22/2022,12:34:00,453.50,453.50,453.50,453.50,75,450
BANKNIFTY2281137100CE,07/22/2022,12:43:00,477.45,477.45,477.45,477.45,25,525
BANKNIFTY2281137100CE,07/22/2022,12:55:00,500.00,500.00,500.00,500.00,25,550
BANKNIFTY2281137100CE,07/22/2022,12:56:00,500.00,500.00,500.00,500.00,625,550
BANKNIFTY2281137100CE,07/22/2022,12:57:00,500.00,500.00,485.45,485.45,325,675
BANKNIFTY2281137100CE,07/22/2022,12:58:00,489.55,489.55,489.55,489.55,25,675
BANKNIFTY2281137100CE,07/22/2022,13:19:00,474.55,474.55,474.55,474.55,25,1000
BANKNIFTY2281137100CE,07/22/2022,13:21:00,464.55,464.55,464.55,464.55,25,1000
BANKNIFTY2281137100CE,07/22/2022,13:22:00,468.05,468.05,466.05,466.05,50,1000
BANKNIFTY2281137100CE,07/22/2022,13:26:00,456.00,456.00,456.00,456.00,75,1000
BANKNIFTY2281137100CE,07/22/2022,13:48:00,478.45,478.45,478.45,478.45,25,1000
BANKNIFTY2281137100CE,07/22/2022,14:36:00,505.00,505.00,505.00,505.00,50,1000
BANKNIFTY2281137100CE,07/22/2022,14:42:00,501.65,501.65,501.65,501.65,25,1000
BANKNIFTY2281137100CE,07/22/2022,14:43:00,495.95,495.95,495.95,495.95,75,1000
BANKNIFTY2281137100CE,07/22/2022,14:50:00,495.55,495.55,495.55,495.55,25,1000
BANKNIFTY2281137100CE,07/22/2022,14:51:00,498.50,498.50,498.50,498.50,50,1000
BANKNIFTY2281137100CE,07/22/2022,15:18:00,467.80,471.70,467.80,471.70,50,1000
BANKNIFTY2281137100CE,07/22/2022,15:26:00,474.45,474.45,474.45,474.45,25,975
BANKNIFTY2281137100CE,07/22/2022,15:28:00,497.75,497.75,497.75,497.75,25,975
BANKNIFTY2281137100CE,07/25/2022,09:22:00,578.00,578.00,578.00,578.00,26,975
BANKNIFTY2281137100CE,07/25/2022,09:23:00,579.95,579.95,574.05,574.05,75,975
BANKNIFTY2281137100CE,07/25/2022,09:24:00,583.05,583.05,583.05,583.05,25,1000
BANKNIFTY2281137100CE,07/25/2022,09:26:00,590.05,590.05,590.05,590.05,25,1025
BANKNIFTY2281137100CE,07/25/2022,09:28:00,590.05,590.05,590.05,590.05,25,1025
BANKNIFTY2281137100CE,07/25/2022,09:29:00,590.05,590.05,590.05,590.05,100,1025
BANKNIFTY2281137100CE,07/25/2022,09:30:00,570.00,570.00,570.00,570.00,25,1050
BANKNIFTY2281137100CE,07/25/2022,09:32:00,538.35,538.35,538.35,538.35,25,1050
BANKNIFTY2281137100CE,07/25/2022,09:34:00,538.35,545.00,538.35,545.00,100,1050
BANKNIFTY2281137100CE,07/25/2022,09:42:00,546.70,546.70,546.70,546.70,25,1075
BANKNIFTY2281137100CE,07/25/2022,09:43:00,538.00,538.00,538.00,538.00,50,1075
BANKNIFTY2281137100CE,07/25/2022,09:50:00,497.45,497.45,497.45,497.45,25,1075
BANKNIFTY2281137100CE,07/25/2022,09:54:00,455.05,455.05,455.05,455.05,25,1075
BANKNIFTY2281137100CE,07/25/2022,09:57:00,449.00,449.00,449.00,449.00,25,1100
BANKNIFTY2281137100CE,07/25/2022,09:58:00,440.00,440.00,440.00,440.00,100,1100
BANKNIFTY2281137100CE,07/25/2022,10:01:00,440.00,440.00,440.00,440.00,25,1075
BANKNIFTY2281137100CE,07/25/2022,10:20:00,441.00,441.00,441.00,441.00,25,1075
BANKNIFTY2281137100CE,07/25/2022,10:37:00,420.30,420.30,420.30,420.30,200,1075
BANKNIFTY2281137100CE,07/25/2022,10:49:00,401.10,401.10,401.10,401.10,25,1225
