<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133800CE,07/01/2022,09:25:00,506.35,506.35,506.35,506.35,26,75
BANKNIFTY2272133800CE,07/01/2022,09:33:00,480.75,480.75,480.75,480.75,250,75
BANKNIFTY2272133800CE,07/01/2022,09:42:00,465.05,465.05,465.05,465.05,25,325
BANKNIFTY2272133800CE,07/01/2022,09:43:00,465.05,465.05,465.05,465.05,50,325
BANKNIFTY2272133800CE,07/01/2022,09:49:00,465.05,465.05,465.05,465.05,25,325
BANKNIFTY2272133800CE,07/01/2022,09:52:00,475.00,475.00,475.00,475.00,50,325
BANKNIFTY2272133800CE,07/01/2022,09:53:00,475.00,475.00,475.00,475.00,25,325
BANKNIFTY2272133800CE,07/01/2022,09:56:00,482.00,482.00,482.00,482.00,125,400
BANKNIFTY2272133800CE,07/01/2022,10:24:00,501.60,501.60,501.60,501.60,25,525
BANKNIFTY2272133800CE,07/01/2022,10:31:00,504.85,504.85,504.85,504.85,25,550
BANKNIFTY2272133800CE,07/01/2022,10:56:00,504.85,504.85,504.85,504.85,25,575
BANKNIFTY2272133800CE,07/01/2022,11:00:00,498.00,498.00,498.00,498.00,25,600
BANKNIFTY2272133800CE,07/01/2022,11:05:00,494.90,494.90,494.90,494.90,25,575
BANKNIFTY2272133800CE,07/01/2022,12:16:00,525.80,525.80,525.80,525.80,25,550
BANKNIFTY2272133800CE,07/01/2022,12:20:00,525.80,525.80,525.80,525.80,25,525
BANKNIFTY2272133800CE,07/01/2022,14:24:00,560.10,560.10,560.10,560.10,25,525
BANKNIFTY2272133800CE,07/01/2022,14:26:00,565.00,565.00,565.00,565.00,475,525
BANKNIFTY2272133800CE,07/01/2022,14:54:00,607.90,607.90,607.90,607.90,25,275
BANKNIFTY2272133800CE,07/01/2022,14:55:00,607.90,607.90,607.90,607.90,25,275
BANKNIFTY2272133800CE,07/01/2022,15:10:00,601.00,601.00,601.00,601.00,25,325
BANKNIFTY2272133800CE,07/01/2022,15:12:00,600.50,600.50,600.50,600.50,50,350
BANKNIFTY2272133800CE,07/01/2022,15:24:00,644.95,644.95,644.95,644.95,25,350
BANKNIFTY2272133800CE,07/04/2022,09:37:00,670.00,670.00,670.00,670.00,26,375
BANKNIFTY2272133800CE,07/04/2022,09:42:00,644.10,644.10,644.10,644.10,25,400
BANKNIFTY2272133800CE,07/04/2022,09:47:00,616.25,616.25,616.25,616.25,25,400
BANKNIFTY2272133800CE,07/04/2022,10:02:00,616.25,616.25,616.25,616.25,25,425
BANKNIFTY2272133800CE,07/04/2022,10:11:00,649.00,649.00,649.00,649.00,25,450
BANKNIFTY2272133800CE,07/04/2022,10:30:00,631.00,631.00,631.00,631.00,25,450
BANKNIFTY2272133800CE,07/04/2022,10:51:00,656.15,656.15,656.15,656.15,25,450
BANKNIFTY2272133800CE,07/04/2022,11:07:00,691.15,691.15,691.15,691.15,25,475
BANKNIFTY2272133800CE,07/04/2022,11:11:00,691.15,691.15,691.15,691.15,25,475
BANKNIFTY2272133800CE,07/04/2022,11:15:00,679.00,679.00,679.00,679.00,25,500
BANKNIFTY2272133800CE,07/04/2022,11:18:00,675.90,675.90,675.90,675.90,25,525
BANKNIFTY2272133800CE,07/04/2022,11:31:00,700.00,700.00,700.00,700.00,25,550
BANKNIFTY2272133800CE,07/04/2022,11:32:00,700.00,700.00,689.65,693.70,100,575
BANKNIFTY2272133800CE,07/04/2022,11:36:00,687.30,687.30,685.50,685.50,75,600
BANKNIFTY2272133800CE,07/04/2022,11:58:00,687.55,687.55,687.55,687.55,25,525
BANKNIFTY2272133800CE,07/04/2022,12:05:00,688.90,688.90,688.90,688.90,25,525
BANKNIFTY2272133800CE,07/04/2022,12:12:00,709.65,709.65,709.65,709.65,625,500
BANKNIFTY2272133800CE,07/04/2022,12:18:00,716.00,716.00,716.00,716.00,25,1075
BANKNIFTY2272133800CE,07/04/2022,12:19:00,716.00,716.00,716.00,716.00,50,1075
BANKNIFTY2272133800CE,07/04/2022,12:24:00,716.00,716.00,716.00,716.00,25,1100
BANKNIFTY2272133800CE,07/04/2022,12:26:00,708.15,708.15,708.15,708.15,25,1100
BANKNIFTY2272133800CE,07/04/2022,12:27:00,697.25,697.25,697.25,697.25,25,1100
BANKNIFTY2272133800CE,07/04/2022,12:28:00,697.20,697.20,697.20,697.20,25,1100
BANKNIFTY2272133800CE,07/04/2022,12:32:00,690.35,690.35,690.35,690.35,150,1075
BANKNIFTY2272133800CE,07/04/2022,12:35:00,683.50,683.50,678.55,678.55,50,925
BANKNIFTY2272133800CE,07/04/2022,12:36:00,674.30,674.30,674.30,674.30,250,875
BANKNIFTY2272133800CE,07/04/2022,12:44:00,670.90,670.90,670.90,670.90,25,925
BANKNIFTY2272133800CE,07/04/2022,12:47:00,668.65,668.65,668.65,668.65,25,950
BANKNIFTY2272133800CE,07/04/2022,12:50:00,669.60,669.60,669.60,669.60,50,925
BANKNIFTY2272133800CE,07/04/2022,12:51:00,667.75,667.75,667.75,667.75,25,875
BANKNIFTY2272133800CE,07/04/2022,13:07:00,682.00,682.00,682.00,682.00,25,900
BANKNIFTY2272133800CE,07/04/2022,13:36:00,668.00,668.00,668.00,668.00,100,900
BANKNIFTY2272133800CE,07/04/2022,13:37:00,667.00,667.00,667.00,667.00,25,900
BANKNIFTY2272133800CE,07/04/2022,13:42:00,668.90,668.90,668.90,668.90,25,950
BANKNIFTY2272133800CE,07/04/2022,13:46:00,662.40,662.40,654.50,654.50,50,950
BANKNIFTY2272133800CE,07/04/2022,13:50:00,647.65,647.65,647.65,647.65,25,1000
BANKNIFTY2272133800CE,07/04/2022,13:51:00,661.10,661.10,661.10,661.10,200,1025
BANKNIFTY2272133800CE,07/04/2022,13:56:00,647.65,647.65,647.65,647.65,200,1225
BANKNIFTY2272133800CE,07/04/2022,14:01:00,666.45,666.45,666.45,666.45,25,1025
BANKNIFTY2272133800CE,07/04/2022,14:03:00,654.60,654.60,654.60,654.60,25,1025
BANKNIFTY2272133800CE,07/04/2022,14:08:00,682.00,687.70,682.00,687.70,100,1025
BANKNIFTY2272133800CE,07/04/2022,14:11:00,679.40,679.40,679.40,679.40,25,1025
BANKNIFTY2272133800CE,07/04/2022,14:17:00,679.40,679.40,679.40,679.40,25,1050
BANKNIFTY2272133800CE,07/04/2022,14:20:00,695.35,695.35,695.35,695.35,25,1025
BANKNIFTY2272133800CE,07/04/2022,14:21:00,688.90,688.90,688.90,688.90,25,1025
BANKNIFTY2272133800CE,07/04/2022,14:34:00,665.45,665.45,665.45,665.45,25,1050
BANKNIFTY2272133800CE,07/04/2022,14:41:00,680.80,680.80,680.80,680.80,25,1050
BANKNIFTY2272133800CE,07/04/2022,14:47:00,724.95,730.05,724.95,725.00,200,1050
BANKNIFTY2272133800CE,07/04/2022,14:48:00,725.00,725.00,725.00,725.00,25,1000
