<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438400PE,07/28/2022,12:09:00,1132.80,1132.80,1132.80,1132.80,26,0
BANKNIFTY2280438400PE,07/28/2022,15:05:00,1102.35,1102.35,1102.35,1102.35,25,25
BANKNIFTY2280438400PE,07/28/2022,15:07:00,1082.05,1082.05,1082.05,1082.05,375,50
BANKNIFTY2280438400PE,07/28/2022,15:08:00,1082.05,1082.05,1082.05,1082.05,375,50
BANKNIFTY2280438400PE,07/28/2022,15:11:00,1082.10,1082.10,1082.10,1082.10,25,800
BANKNIFTY2280438400PE,07/28/2022,15:13:00,1107.90,1107.90,1107.90,1107.90,50,800
BANKNIFTY2280438400PE,07/28/2022,15:19:00,1100.35,1100.35,1100.35,1100.35,25,800
BANKNIFTY2280438400PE,07/28/2022,15:20:00,1057.10,1057.10,1057.10,1057.10,25,800
BANKNIFTY2280438400PE,07/28/2022,15:21:00,1057.10,1096.55,1057.10,1096.55,50,800
BANKNIFTY2280438400PE,07/28/2022,15:22:00,1057.20,1095.10,1057.20,1095.10,50,825
BANKNIFTY2280438400PE,07/28/2022,15:24:00,1057.20,1057.20,1057.20,1057.20,25,825
BANKNIFTY2280438400PE,07/28/2022,15:25:00,1079.30,1079.30,1079.30,1079.30,25,825
BANKNIFTY2280438400PE,07/28/2022,15:27:00,1079.30,1079.30,1079.30,1079.30,250,825
BANKNIFTY2280438400PE,07/28/2022,15:29:00,1057.25,1057.40,1057.25,1057.40,50,1100
BANKNIFTY2280438400PE,07/29/2022,09:15:00,790.90,820.95,790.85,820.95,752,1125
BANKNIFTY2280438400PE,07/29/2022,09:16:00,810.80,830.90,804.50,830.90,625,1125
BANKNIFTY2280438400PE,07/29/2022,09:17:00,813.65,813.75,806.05,813.75,250,2100
BANKNIFTY2280438400PE,07/29/2022,09:18:00,816.45,827.25,816.45,827.25,375,2100
BANKNIFTY2280438400PE,07/29/2022,09:19:00,811.05,811.05,805.65,805.65,675,2100
BANKNIFTY2280438400PE,07/29/2022,09:20:00,811.50,819.45,810.90,812.60,475,2725
BANKNIFTY2280438400PE,07/29/2022,09:21:00,817.10,817.10,812.80,813.15,125,2725
BANKNIFTY2280438400PE,07/29/2022,09:22:00,812.70,817.35,812.70,816.90,400,2725
BANKNIFTY2280438400PE,07/29/2022,09:23:00,810.15,818.00,810.15,818.00,150,2925
BANKNIFTY2280438400PE,07/29/2022,09:24:00,820.75,822.70,819.20,819.20,75,2925
BANKNIFTY2280438400PE,07/29/2022,09:25:00,818.60,859.70,818.60,859.70,1600,2925
BANKNIFTY2280438400PE,07/29/2022,09:26:00,860.60,872.95,849.50,864.85,1000,3975
BANKNIFTY2280438400PE,07/29/2022,09:27:00,871.75,875.65,865.25,875.65,500,3975
BANKNIFTY2280438400PE,07/29/2022,09:28:00,877.05,899.00,877.05,893.00,700,3975
BANKNIFTY2280438400PE,07/29/2022,09:29:00,891.40,894.70,873.30,873.30,250,4825
BANKNIFTY2280438400PE,07/29/2022,09:30:00,877.00,896.70,872.55,896.70,400,4825
BANKNIFTY2280438400PE,07/29/2022,09:31:00,896.85,901.15,882.15,882.15,1250,4825
BANKNIFTY2280438400PE,07/29/2022,09:32:00,882.95,882.95,851.00,854.35,550,4575
BANKNIFTY2280438400PE,07/29/2022,09:33:00,863.95,863.95,850.15,856.65,1325,4575
BANKNIFTY2280438400PE,07/29/2022,09:34:00,859.20,871.30,859.20,871.30,225,4575
BANKNIFTY2280438400PE,07/29/2022,09:35:00,873.35,886.40,873.35,886.40,150,4575
BANKNIFTY2280438400PE,07/29/2022,09:36:00,886.00,887.20,885.15,887.20,150,4825
BANKNIFTY2280438400PE,07/29/2022,09:37:00,881.60,881.60,872.60,872.60,75,4825
BANKNIFTY2280438400PE,07/29/2022,09:38:00,857.65,857.65,854.25,854.25,425,4775
BANKNIFTY2280438400PE,07/29/2022,09:39:00,858.35,858.35,858.35,858.35,25,4775
BANKNIFTY2280438400PE,07/29/2022,09:40:00,858.85,860.15,858.85,860.15,75,4775
BANKNIFTY2280438400PE,07/29/2022,09:41:00,857.10,859.65,850.70,850.70,425,5200
BANKNIFTY2280438400PE,07/29/2022,09:42:00,854.95,874.45,854.95,874.45,900,5200
BANKNIFTY2280438400PE,07/29/2022,09:43:00,873.15,880.55,870.00,870.00,400,5200
BANKNIFTY2280438400PE,07/29/2022,09:44:00,880.95,881.20,880.95,881.20,150,5825
BANKNIFTY2280438400PE,07/29/2022,09:45:00,883.00,917.25,883.00,914.05,1025,5825
BANKNIFTY2280438400PE,07/29/2022,09:46:00,923.30,923.70,921.45,923.70,325,5825
BANKNIFTY2280438400PE,07/29/2022,09:47:00,937.60,937.60,921.40,921.40,1225,5450
BANKNIFTY2280438400PE,07/29/2022,09:48:00,922.25,925.65,915.50,925.65,2825,5450
BANKNIFTY2280438400PE,07/29/2022,09:49:00,929.35,929.35,929.35,929.35,50,5450
BANKNIFTY2280438400PE,07/29/2022,09:50:00,912.00,912.00,907.20,907.20,150,6175
BANKNIFTY2280438400PE,07/29/2022,09:51:00,897.25,902.10,893.00,893.00,2775,6175
BANKNIFTY2280438400PE,07/29/2022,09:52:00,894.50,901.00,894.50,898.60,150,6175
BANKNIFTY2280438400PE,07/29/2022,09:53:00,905.70,912.00,905.70,910.50,100,5100
BANKNIFTY2280438400PE,07/29/2022,09:54:00,925.65,925.65,918.90,918.90,725,5100
BANKNIFTY2280438400PE,07/29/2022,09:55:00,923.35,925.35,921.25,921.25,425,5100
BANKNIFTY2280438400PE,07/29/2022,09:56:00,923.25,924.30,919.80,919.80,375,5100
BANKNIFTY2280438400PE,07/29/2022,09:57:00,920.00,920.00,916.80,916.80,775,5100
BANKNIFTY2280438400PE,07/29/2022,09:58:00,899.70,899.70,899.70,899.70,75,5100
BANKNIFTY2280438400PE,07/29/2022,09:59:00,901.95,912.65,900.50,909.10,300,5550
BANKNIFTY2280438400PE,07/29/2022,10:00:00,905.10,905.10,905.10,905.10,50,5550
BANKNIFTY2280438400PE,07/29/2022,10:01:00,903.70,907.75,903.70,907.75,100,5550
BANKNIFTY2280438400PE,07/29/2022,10:03:00,913.05,917.05,913.05,917.05,1100,5525
BANKNIFTY2280438400PE,07/29/2022,10:04:00,918.05,921.05,918.05,921.05,100,5525
BANKNIFTY2280438400PE,07/29/2022,10:05:00,920.00,921.05,920.00,920.15,200,5725
BANKNIFTY2280438400PE,07/29/2022,10:06:00,919.60,919.60,919.60,919.60,50,5725
BANKNIFTY2280438400PE,07/29/2022,10:07:00,923.60,955.60,923.60,940.50,775,5725
BANKNIFTY2280438400PE,07/29/2022,10:08:00,949.60,951.45,937.65,944.15,1100,5900
BANKNIFTY2280438400PE,07/29/2022,10:09:00,948.55,953.45,947.50,951.95,625,5900
BANKNIFTY2280438400PE,07/29/2022,10:10:00,959.40,970.50,959.40,970.50,475,5900
BANKNIFTY2280438400PE,07/29/2022,10:11:00,967.05,975.30,960.00,964.80,2150,5500
BANKNIFTY2280438400PE,07/29/2022,10:12:00,960.05,960.05,958.15,958.15,200,5500
BANKNIFTY2280438400PE,07/29/2022,10:13:00,959.00,959.00,944.65,958.80,500,5500
BANKNIFTY2280438400PE,07/29/2022,10:14:00,958.60,992.30,958.60,992.30,1275,7150
BANKNIFTY2280438400PE,07/29/2022,10:15:00,992.40,992.40,959.15,959.15,850,7150
BANKNIFTY2280438400PE,07/29/2022,10:16:00,969.00,969.00,960.10,960.10,975,7150
BANKNIFTY2280438400PE,07/29/2022,10:17:00,964.30,970.20,960.20,962.25,400,6925
BANKNIFTY2280438400PE,07/29/2022,10:18:00,966.45,966.75,966.35,966.75,350,6925
BANKNIFTY2280438400PE,07/29/2022,10:19:00,967.10,967.10,964.10,964.10,275,6925
BANKNIFTY2280438400PE,07/29/2022,10:20:00,962.65,973.40,962.65,973.40,200,7075
BANKNIFTY2280438400PE,07/29/2022,10:21:00,973.60,973.60,973.55,973.55,100,7075
BANKNIFTY2280438400PE,07/29/2022,10:22:00,992.75,1000.00,992.75,1000.00,275,7075
BANKNIFTY2280438400PE,07/29/2022,10:23:00,1007.45,1009.80,1007.45,1009.80,150,7075
BANKNIFTY2280438400PE,07/29/2022,10:24:00,1010.00,1027.25,1010.00,1025.55,1200,7075
BANKNIFTY2280438400PE,07/29/2022,10:25:00,1027.90,1075.50,1027.90,1074.60,2900,7075
BANKNIFTY2280438400PE,07/29/2022,10:26:00,1082.65,1104.10,1056.85,1104.10,3475,6250
BANKNIFTY2280438400PE,07/29/2022,10:27:00,1112.80,1151.00,1110.60,1112.35,4475,6250
BANKNIFTY2280438400PE,07/29/2022,10:28:00,1112.35,1112.35,1080.30,1110.00,2750,6250
BANKNIFTY2280438400PE,07/29/2022,10:29:00,1116.30,1118.80,1091.15,1101.60,825,6050
BANKNIFTY2280438400PE,07/29/2022,10:30:00,1114.95,1114.95,1088.90,1104.50,650,6050
BANKNIFTY2280438400PE,07/29/2022,10:31:00,1104.00,1120.00,1104.00,1119.05,175,6050
BANKNIFTY2280438400PE,07/29/2022,10:32:00,1119.50,1136.20,1116.90,1136.20,175,6225
BANKNIFTY2280438400PE,07/29/2022,10:33:00,1123.20,1155.95,1123.00,1155.95,725,6225
BANKNIFTY2280438400PE,07/29/2022,10:34:00,1156.80,1193.25,1150.80,1171.10,1550,6225
BANKNIFTY2280438400PE,07/29/2022,10:35:00,1179.55,1187.10,1168.10,1168.10,500,6000
BANKNIFTY2280438400PE,07/29/2022,10:36:00,1188.70,1209.80,1188.70,1201.40,750,6000
BANKNIFTY2280438400PE,07/29/2022,10:37:00,1179.40,1195.60,1168.25,1168.25,775,6000
BANKNIFTY2280438400PE,07/29/2022,10:38:00,1178.55,1178.55,1167.00,1168.90,550,5850
