<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138300CE,07/25/2022,09:55:00,113.85,113.85,113.85,113.85,26,0
BANKNIFTY2281138300CE,07/25/2022,10:58:00,114.20,114.20,114.20,114.20,25,25
BANKNIFTY2281138300CE,07/25/2022,11:37:00,114.20,114.20,114.20,114.20,25,25
BANKNIFTY2281138300CE,07/25/2022,12:07:00,91.45,91.45,91.45,91.45,25,50
BANKNIFTY2281138300CE,07/25/2022,12:15:00,97.50,97.50,97.50,97.50,25,75
BANKNIFTY2281138300CE,07/25/2022,14:22:00,125.00,125.00,125.00,125.00,25,75
BANKNIFTY2281138300CE,07/25/2022,14:32:00,144.70,144.70,144.70,144.70,25,75
BANKNIFTY2281138300CE,07/25/2022,14:39:00,144.70,144.70,144.70,144.70,25,100
BANKNIFTY2281138300CE,07/25/2022,14:40:00,131.15,131.15,131.15,131.15,25,100
BANKNIFTY2281138300CE,07/25/2022,14:43:00,135.70,137.50,135.70,137.50,50,125
BANKNIFTY2281138300CE,07/26/2022,09:28:00,97.00,97.00,97.00,97.00,26,125
BANKNIFTY2281138300CE,07/26/2022,09:31:00,100.00,100.00,100.00,100.00,25,125
BANKNIFTY2281138300CE,07/26/2022,09:34:00,100.00,100.00,100.00,100.00,25,100
BANKNIFTY2281138300CE,07/26/2022,09:35:00,92.15,92.15,92.15,92.15,25,100
BANKNIFTY2281138300CE,07/26/2022,09:47:00,92.10,93.10,92.10,93.10,250,150
BANKNIFTY2281138300CE,07/26/2022,10:09:00,81.10,81.10,81.10,81.10,25,325
BANKNIFTY2281138300CE,07/26/2022,10:34:00,74.15,74.15,74.15,74.15,25,325
BANKNIFTY2281138300CE,07/26/2022,10:48:00,74.15,74.15,74.15,74.15,25,325
BANKNIFTY2281138300CE,07/26/2022,11:23:00,81.50,81.50,81.50,81.50,50,350
BANKNIFTY2281138300CE,07/26/2022,12:31:00,84.80,84.80,84.80,84.80,50,400
BANKNIFTY2281138300CE,07/26/2022,12:39:00,92.90,92.90,92.90,92.90,25,375
BANKNIFTY2281138300CE,07/26/2022,12:45:00,92.85,92.85,92.85,92.85,125,375
BANKNIFTY2281138300CE,07/26/2022,13:23:00,91.40,91.40,91.40,91.40,125,500
BANKNIFTY2281138300CE,07/26/2022,14:55:00,82.05,82.05,82.05,82.05,25,400
BANKNIFTY2281138300CE,07/26/2022,15:11:00,75.00,75.00,75.00,75.00,775,425
BANKNIFTY2281138300CE,07/26/2022,15:12:00,75.00,75.00,75.00,75.00,350,1175
BANKNIFTY2281138300CE,07/26/2022,15:13:00,73.20,73.20,73.20,73.20,25,1175
BANKNIFTY2281138300CE,07/27/2022,10:14:00,79.45,79.45,79.45,79.45,26,1475
BANKNIFTY2281138300CE,07/27/2022,11:18:00,80.15,80.15,80.15,80.15,25,1475
BANKNIFTY2281138300CE,07/27/2022,11:27:00,83.55,83.55,83.55,83.55,50,1500
BANKNIFTY2281138300CE,07/27/2022,11:30:00,83.55,83.55,83.55,83.55,100,1550
BANKNIFTY2281138300CE,07/27/2022,11:31:00,72.10,72.10,72.10,72.10,25,1550
BANKNIFTY2281138300CE,07/27/2022,12:01:00,72.10,72.10,72.10,72.10,25,1650
BANKNIFTY2281138300CE,07/27/2022,12:02:00,89.40,89.40,89.40,89.40,50,1650
BANKNIFTY2281138300CE,07/27/2022,12:19:00,87.95,87.95,87.95,87.95,25,1700
BANKNIFTY2281138300CE,07/27/2022,12:33:00,86.70,86.70,86.70,86.70,25,1725
BANKNIFTY2281138300CE,07/27/2022,13:07:00,105.90,105.90,105.90,105.90,75,1700
BANKNIFTY2281138300CE,07/27/2022,13:14:00,104.00,104.60,104.00,104.60,75,1650
BANKNIFTY2281138300CE,07/27/2022,13:18:00,101.85,101.85,101.85,101.85,75,1650
BANKNIFTY2281138300CE,07/27/2022,13:24:00,112.10,112.10,112.10,112.10,25,1625
BANKNIFTY2281138300CE,07/27/2022,13:26:00,112.10,112.10,112.10,112.10,25,1625
BANKNIFTY2281138300CE,07/27/2022,14:15:00,99.55,99.55,99.55,99.55,25,1625
BANKNIFTY2281138300CE,07/27/2022,14:29:00,117.10,117.10,117.10,117.10,50,1625
BANKNIFTY2281138300CE,07/27/2022,15:04:00,117.10,117.10,117.10,117.10,25,1600
BANKNIFTY2281138300CE,07/27/2022,15:14:00,109.45,109.45,109.45,109.45,225,1600
BANKNIFTY2281138300CE,07/27/2022,15:30:00,110.00,110.00,110.00,110.00,25,1600
BANKNIFTY2281138300CE,07/28/2022,09:15:00,154.40,154.40,154.05,154.10,153,1600
BANKNIFTY2281138300CE,07/28/2022,09:16:00,149.30,149.30,149.30,149.30,75,1600
BANKNIFTY2281138300CE,07/28/2022,09:17:00,154.75,154.80,154.75,154.80,75,1850
BANKNIFTY2281138300CE,07/28/2022,09:18:00,155.20,155.20,155.20,155.20,75,1850
BANKNIFTY2281138300CE,07/28/2022,09:19:00,155.85,157.05,155.85,157.05,125,1850
BANKNIFTY2281138300CE,07/28/2022,09:20:00,157.05,157.05,157.05,157.05,150,1850
BANKNIFTY2281138300CE,07/28/2022,09:21:00,152.45,152.45,152.25,152.25,175,2125
BANKNIFTY2281138300CE,07/28/2022,09:25:00,160.05,160.05,160.05,160.05,25,2200
BANKNIFTY2281138300CE,07/28/2022,09:27:00,168.15,168.15,168.15,168.15,25,2175
BANKNIFTY2281138300CE,07/28/2022,09:28:00,171.90,171.90,171.90,171.90,50,2175
BANKNIFTY2281138300CE,07/28/2022,09:31:00,168.75,168.75,168.00,168.00,150,2100
BANKNIFTY2281138300CE,07/28/2022,09:34:00,160.90,160.90,159.40,159.40,50,2025
BANKNIFTY2281138300CE,07/28/2022,09:35:00,153.50,153.50,153.50,153.50,75,2025
BANKNIFTY2281138300CE,07/28/2022,09:39:00,153.95,155.00,153.95,155.00,125,2050
BANKNIFTY2281138300CE,07/28/2022,09:40:00,157.65,157.65,157.65,157.65,25,2050
BANKNIFTY2281138300CE,07/28/2022,09:43:00,156.55,156.55,152.15,152.15,300,2075
BANKNIFTY2281138300CE,07/28/2022,09:44:00,150.40,151.80,148.70,150.55,375,2200
BANKNIFTY2281138300CE,07/28/2022,09:45:00,149.55,149.75,148.90,149.75,175,2200
BANKNIFTY2281138300CE,07/28/2022,09:47:00,157.50,157.50,157.50,157.50,100,2375
BANKNIFTY2281138300CE,07/28/2022,09:48:00,160.00,160.00,160.00,160.00,50,2375
BANKNIFTY2281138300CE,07/28/2022,09:49:00,165.10,165.10,165.10,165.10,100,2375
BANKNIFTY2281138300CE,07/28/2022,09:50:00,164.70,164.70,163.80,163.80,100,2350
BANKNIFTY2281138300CE,07/28/2022,09:51:00,162.25,165.30,162.20,162.20,100,2350
BANKNIFTY2281138300CE,07/28/2022,09:52:00,159.00,159.00,159.00,159.00,50,2350
BANKNIFTY2281138300CE,07/28/2022,09:53:00,159.55,160.05,159.55,160.05,75,2350
BANKNIFTY2281138300CE,07/28/2022,09:54:00,162.00,162.00,161.85,161.85,75,2475
BANKNIFTY2281138300CE,07/28/2022,09:55:00,160.00,160.00,160.00,160.00,75,2475
BANKNIFTY2281138300CE,07/28/2022,09:57:00,154.90,158.00,154.90,158.00,150,2575
BANKNIFTY2281138300CE,07/28/2022,10:03:00,159.95,159.95,159.95,159.95,25,2625
BANKNIFTY2281138300CE,07/28/2022,10:04:00,160.85,160.85,160.30,160.30,150,2625
BANKNIFTY2281138300CE,07/28/2022,10:06:00,163.40,163.40,163.40,163.40,25,2575
BANKNIFTY2281138300CE,07/28/2022,10:07:00,164.95,164.95,164.95,164.95,50,2575
BANKNIFTY2281138300CE,07/28/2022,10:08:00,165.00,165.00,165.00,165.00,25,2575
BANKNIFTY2281138300CE,07/28/2022,10:09:00,162.40,162.40,162.40,162.40,150,2550
BANKNIFTY2281138300CE,07/28/2022,10:12:00,167.45,169.85,167.45,169.85,150,2650
BANKNIFTY2281138300CE,07/28/2022,10:15:00,165.35,165.35,163.70,163.70,50,2625
BANKNIFTY2281138300CE,07/28/2022,10:16:00,169.55,169.55,169.55,169.55,25,2625
BANKNIFTY2281138300CE,07/28/2022,10:17:00,168.55,170.35,168.55,170.35,225,2625
BANKNIFTY2281138300CE,07/28/2022,10:18:00,169.30,169.30,169.30,169.30,25,2775
BANKNIFTY2281138300CE,07/28/2022,10:19:00,167.75,167.75,167.55,167.55,75,2775
BANKNIFTY2281138300CE,07/28/2022,10:21:00,171.25,171.25,171.25,171.25,25,2750
BANKNIFTY2281138300CE,07/28/2022,10:22:00,168.30,171.15,168.30,171.15,300,2750
