<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270737600CE,07/01/2022,09:15:00,4.20,4.20,3.75,3.75,352,4650
BANKNIFTY2270737600CE,07/01/2022,09:16:00,3.45,3.45,2.75,3.05,3200,4650
BANKNIFTY2270737600CE,07/01/2022,09:17:00,3.10,3.25,2.95,3.15,2825,5150
BANKNIFTY2270737600CE,07/01/2022,09:18:00,3.10,3.15,3.05,3.10,275,5150
BANKNIFTY2270737600CE,07/01/2022,09:19:00,3.10,3.20,3.10,3.20,250,5150
BANKNIFTY2270737600CE,07/01/2022,09:20:00,3.15,3.15,2.95,3.10,1325,5200
BANKNIFTY2270737600CE,07/01/2022,09:21:00,3.05,3.05,3.05,3.05,25,5200
BANKNIFTY2270737600CE,07/01/2022,09:22:00,2.95,2.95,2.95,2.95,50,5200
BANKNIFTY2270737600CE,07/01/2022,09:23:00,2.95,3.00,2.90,2.90,2425,5225
BANKNIFTY2270737600CE,07/01/2022,09:24:00,2.80,3.00,2.80,3.00,300,5225
BANKNIFTY2270737600CE,07/01/2022,09:27:00,2.80,2.85,2.80,2.85,1300,5850
BANKNIFTY2270737600CE,07/01/2022,09:28:00,2.85,2.95,2.85,2.85,450,5850
BANKNIFTY2270737600CE,07/01/2022,09:29:00,2.85,2.85,2.85,2.85,325,5750
BANKNIFTY2270737600CE,07/01/2022,09:30:00,2.85,2.85,2.85,2.85,100,5750
BANKNIFTY2270737600CE,07/01/2022,09:33:00,2.85,2.90,2.85,2.85,300,5600
BANKNIFTY2270737600CE,07/01/2022,09:36:00,2.80,2.80,2.80,2.80,150,5625
BANKNIFTY2270737600CE,07/01/2022,09:37:00,2.85,2.85,2.85,2.85,50,5625
BANKNIFTY2270737600CE,07/01/2022,09:40:00,2.90,2.90,2.90,2.90,50,5625
BANKNIFTY2270737600CE,07/01/2022,09:42:00,2.90,2.95,2.90,2.95,125,5575
BANKNIFTY2270737600CE,07/01/2022,09:43:00,2.95,2.95,2.95,2.95,250,5575
BANKNIFTY2270737600CE,07/01/2022,09:45:00,2.85,2.85,2.85,2.85,100,5575
BANKNIFTY2270737600CE,07/01/2022,09:46:00,2.75,2.75,2.75,2.75,25,5575
BANKNIFTY2270737600CE,07/01/2022,09:50:00,2.80,2.80,2.80,2.80,25,5550
BANKNIFTY2270737600CE,07/01/2022,09:53:00,2.75,2.75,2.75,2.75,100,5525
BANKNIFTY2270737600CE,07/01/2022,09:54:00,2.75,2.75,2.75,2.75,75,5525
BANKNIFTY2270737600CE,07/01/2022,09:55:00,2.80,2.80,2.80,2.80,625,5525
BANKNIFTY2270737600CE,07/01/2022,09:56:00,2.80,2.80,2.80,2.80,125,5525
BANKNIFTY2270737600CE,07/01/2022,10:04:00,2.75,2.75,2.75,2.75,150,5725
BANKNIFTY2270737600CE,07/01/2022,10:05:00,2.75,2.75,2.75,2.75,100,5600
BANKNIFTY2270737600CE,07/01/2022,10:06:00,2.75,2.75,2.75,2.75,25,5600
BANKNIFTY2270737600CE,07/01/2022,10:09:00,2.80,2.80,2.80,2.80,600,5600
BANKNIFTY2270737600CE,07/01/2022,10:10:00,2.85,2.85,2.85,2.85,25,5600
BANKNIFTY2270737600CE,07/01/2022,10:11:00,2.80,2.80,2.80,2.80,100,5400
BANKNIFTY2270737600CE,07/01/2022,10:13:00,2.80,2.80,2.80,2.80,200,5400
BANKNIFTY2270737600CE,07/01/2022,10:17:00,2.80,2.80,2.80,2.80,50,5400
BANKNIFTY2270737600CE,07/01/2022,10:24:00,2.85,2.85,2.80,2.80,425,5400
BANKNIFTY2270737600CE,07/01/2022,10:25:00,2.80,2.80,2.80,2.80,50,5400
BANKNIFTY2270737600CE,07/01/2022,10:27:00,2.80,2.80,2.80,2.80,100,5400
BANKNIFTY2270737600CE,07/01/2022,10:31:00,2.75,2.75,2.75,2.75,175,5575
BANKNIFTY2270737600CE,07/01/2022,11:10:00,2.70,2.70,2.70,2.70,25,5625
BANKNIFTY2270737600CE,07/01/2022,11:13:00,2.65,2.65,2.65,2.65,500,5625
BANKNIFTY2270737600CE,07/01/2022,11:18:00,2.60,2.60,2.60,2.60,25,5525
BANKNIFTY2270737600CE,07/01/2022,11:19:00,2.60,2.60,2.60,2.60,100,5525
BANKNIFTY2270737600CE,07/01/2022,11:22:00,2.55,2.55,2.55,2.55,25,5475
BANKNIFTY2270737600CE,07/01/2022,11:23:00,2.55,2.55,2.55,2.55,25,5475
BANKNIFTY2270737600CE,07/01/2022,11:24:00,2.50,2.50,2.50,2.50,25,5500
BANKNIFTY2270737600CE,07/01/2022,11:31:00,2.50,2.50,2.40,2.40,550,5475
BANKNIFTY2270737600CE,07/01/2022,11:53:00,2.50,2.50,2.50,2.50,75,5850
BANKNIFTY2270737600CE,07/01/2022,11:56:00,2.55,2.55,2.55,2.55,25,5775
BANKNIFTY2270737600CE,07/01/2022,12:04:00,2.55,2.55,2.55,2.55,25,5775
BANKNIFTY2270737600CE,07/01/2022,12:06:00,2.55,2.55,2.55,2.55,25,5800
BANKNIFTY2270737600CE,07/01/2022,12:19:00,2.50,2.50,2.50,2.50,300,5800
BANKNIFTY2270737600CE,07/01/2022,12:23:00,2.45,2.45,2.45,2.45,200,5775
BANKNIFTY2270737600CE,07/01/2022,12:29:00,2.50,2.50,2.50,2.50,25,5750
BANKNIFTY2270737600CE,07/01/2022,12:31:00,2.50,2.50,2.50,2.50,25,5750
BANKNIFTY2270737600CE,07/01/2022,12:34:00,2.35,2.35,2.35,2.35,325,5750
BANKNIFTY2270737600CE,07/01/2022,12:54:00,2.45,2.45,2.45,2.45,100,5550
BANKNIFTY2270737600CE,07/01/2022,12:58:00,2.45,2.45,2.45,2.45,75,5550
BANKNIFTY2270737600CE,07/01/2022,13:03:00,2.45,2.45,2.45,2.45,175,5550
BANKNIFTY2270737600CE,07/01/2022,13:07:00,2.55,2.55,2.55,2.55,25,5300
BANKNIFTY2270737600CE,07/01/2022,13:23:00,2.55,2.55,2.55,2.55,50,5325
BANKNIFTY2270737600CE,07/01/2022,13:37:00,2.45,2.45,2.45,2.45,25,5275
BANKNIFTY2270737600CE,07/01/2022,13:56:00,2.50,2.50,2.50,2.50,25,5250
BANKNIFTY2270737600CE,07/01/2022,13:57:00,2.45,2.45,2.45,2.45,225,5250
BANKNIFTY2270737600CE,07/01/2022,14:09:00,2.50,2.55,2.50,2.55,75,5225
BANKNIFTY2270737600CE,07/01/2022,14:10:00,2.60,2.60,2.60,2.60,50,5225
BANKNIFTY2270737600CE,07/01/2022,14:22:00,2.55,2.55,2.55,2.55,100,5275
BANKNIFTY2270737600CE,07/01/2022,14:23:00,2.55,2.55,2.55,2.55,25,5275
BANKNIFTY2270737600CE,07/01/2022,14:35:00,2.45,2.45,2.45,2.45,175,5400
BANKNIFTY2270737600CE,07/01/2022,14:39:00,2.55,2.55,2.55,2.55,75,5500
BANKNIFTY2270737600CE,07/01/2022,14:41:00,2.60,2.60,2.60,2.60,150,5500
BANKNIFTY2270737600CE,07/01/2022,14:44:00,2.70,2.70,2.65,2.65,525,5425
BANKNIFTY2270737600CE,07/01/2022,14:46:00,2.65,2.65,2.65,2.65,200,5675
BANKNIFTY2270737600CE,07/01/2022,14:49:00,2.60,2.60,2.60,2.60,325,5775
BANKNIFTY2270737600CE,07/01/2022,14:53:00,2.50,2.50,2.50,2.50,150,5750
BANKNIFTY2270737600CE,07/01/2022,14:55:00,2.45,2.45,2.45,2.45,75,5675
BANKNIFTY2270737600CE,07/01/2022,14:56:00,2.55,2.55,2.55,2.55,50,5675
BANKNIFTY2270737600CE,07/01/2022,15:00:00,2.60,2.60,2.60,2.60,50,5675
BANKNIFTY2270737600CE,07/01/2022,15:02:00,2.50,2.55,2.50,2.55,350,5575
BANKNIFTY2270737600CE,07/01/2022,15:07:00,2.45,2.45,2.45,2.45,200,5650
BANKNIFTY2270737600CE,07/01/2022,15:08:00,2.55,2.55,2.55,2.55,75,5650
BANKNIFTY2270737600CE,07/01/2022,15:10:00,2.55,2.55,2.55,2.55,25,5475
BANKNIFTY2270737600CE,07/01/2022,15:11:00,2.55,2.55,2.55,2.55,200,5475
BANKNIFTY2270737600CE,07/01/2022,15:12:00,2.55,2.55,2.55,2.55,150,5350
BANKNIFTY2270737600CE,07/01/2022,15:14:00,2.50,2.50,2.50,2.50,25,5350
BANKNIFTY2270737600CE,07/01/2022,15:15:00,2.55,2.55,2.45,2.45,200,5425
BANKNIFTY2270737600CE,07/01/2022,15:16:00,2.45,2.45,2.45,2.45,250,5425
