<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36600PE,07/04/2022,10:07:00,2936.20,2936.20,2936.20,2936.20,26,1050
BANKNIFTY22JUL36600PE,07/04/2022,10:15:00,2890.55,2890.55,2890.55,2890.55,25,1050
BANKNIFTY22JUL36600PE,07/04/2022,10:24:00,2879.40,2879.40,2879.40,2879.40,25,1050
BANKNIFTY22JUL36600PE,07/04/2022,10:34:00,2879.40,2879.40,2879.40,2879.40,25,1050
BANKNIFTY22JUL36600PE,07/04/2022,10:45:00,2913.65,2913.65,2913.65,2913.65,25,1050
BANKNIFTY22JUL36600PE,07/04/2022,10:51:00,2881.40,2881.40,2881.40,2881.40,25,1050
BANKNIFTY22JUL36600PE,07/04/2022,10:54:00,2840.80,2840.80,2840.80,2840.80,25,1050
BANKNIFTY22JUL36600PE,07/05/2022,15:01:00,2740.00,2740.00,2740.00,2740.00,26,1050
BANKNIFTY22JUL36600PE,07/08/2022,10:25:00,1600.00,1602.50,1600.00,1602.25,1053,1025
BANKNIFTY22JUL36600PE,07/08/2022,11:20:00,1610.95,1610.95,1610.95,1610.95,25,925
BANKNIFTY22JUL36600PE,07/08/2022,11:23:00,1625.55,1625.55,1625.55,1625.55,25,950
BANKNIFTY22JUL36600PE,07/08/2022,11:57:00,1632.45,1632.45,1632.45,1632.45,25,950
BANKNIFTY22JUL36600PE,07/08/2022,11:59:00,1663.80,1663.80,1663.80,1663.80,50,950
BANKNIFTY22JUL36600PE,07/08/2022,12:30:00,1663.80,1663.80,1663.80,1663.80,25,925
BANKNIFTY22JUL36600PE,07/12/2022,10:17:00,1390.25,1390.25,1390.25,1390.25,26,925
BANKNIFTY22JUL36600PE,07/12/2022,10:25:00,1361.05,1361.05,1361.05,1361.05,25,950
BANKNIFTY22JUL36600PE,07/12/2022,12:31:00,1361.05,1361.05,1361.05,1361.05,25,950
BANKNIFTY22JUL36600PE,07/12/2022,15:00:00,1520.05,1520.05,1520.05,1520.05,25,975
BANKNIFTY22JUL36600PE,07/18/2022,14:53:00,1275.65,1275.65,1275.65,1275.65,26,950
BANKNIFTY22JUL36600PE,07/18/2022,14:54:00,1254.95,1254.95,1243.45,1243.45,150,1050
BANKNIFTY22JUL36600PE,07/18/2022,14:55:00,1243.45,1252.25,1243.45,1252.25,175,1050
BANKNIFTY22JUL36600PE,07/18/2022,14:57:00,1253.10,1253.10,1253.10,1253.10,25,1050
BANKNIFTY22JUL36600PE,07/18/2022,15:03:00,1230.05,1230.05,1230.05,1230.05,50,1175
BANKNIFTY22JUL36600PE,07/18/2022,15:12:00,1230.05,1238.90,1230.05,1238.90,75,1175
BANKNIFTY22JUL36600PE,07/18/2022,15:14:00,1270.00,1270.00,1270.00,1270.00,25,1175
BANKNIFTY22JUL36600PE,07/18/2022,15:25:00,1240.35,1240.35,1240.35,1240.35,25,1150
BANKNIFTY22JUL36600PE,07/18/2022,15:27:00,1242.45,1243.50,1242.45,1243.50,125,1150
BANKNIFTY22JUL36600PE,07/19/2022,09:15:00,1228.35,1228.35,1228.35,1228.35,51,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:17:00,1353.05,1353.05,1353.05,1353.05,50,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:19:00,1364.30,1364.30,1364.30,1364.30,100,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:20:00,1352.25,1352.25,1352.25,1352.25,25,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:26:00,1329.05,1329.45,1329.05,1329.45,100,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:30:00,1311.20,1311.20,1311.20,1311.20,25,1175
BANKNIFTY22JUL36600PE,07/19/2022,09:31:00,1312.20,1312.20,1308.75,1308.75,50,1175
BANKNIFTY22JUL36600PE,07/19/2022,09:33:00,1335.85,1335.85,1335.85,1335.85,25,1175
BANKNIFTY22JUL36600PE,07/19/2022,09:37:00,1342.55,1342.55,1342.55,1342.55,25,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:39:00,1343.25,1343.25,1343.25,1343.25,25,1225
BANKNIFTY22JUL36600PE,07/19/2022,09:45:00,1285.40,1285.40,1285.40,1285.40,50,1225
BANKNIFTY22JUL36600PE,07/19/2022,09:46:00,1281.05,1281.05,1281.05,1281.05,25,1225
BANKNIFTY22JUL36600PE,07/19/2022,09:48:00,1267.00,1267.00,1267.00,1267.00,50,1200
BANKNIFTY22JUL36600PE,07/19/2022,09:50:00,1261.35,1261.35,1261.35,1261.35,25,1200
