<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733200CE,07/01/2022,09:15:00,475.00,524.45,419.60,425.80,255602,77400
BANKNIFTY2270733200CE,07/01/2022,09:16:00,426.40,426.40,388.30,395.55,219600,77400
BANKNIFTY2270733200CE,07/01/2022,09:17:00,393.25,402.40,391.40,393.00,175025,261800
BANKNIFTY2270733200CE,07/01/2022,09:18:00,392.40,405.30,387.15,403.20,204900,261800
BANKNIFTY2270733200CE,07/01/2022,09:19:00,403.45,410.85,396.00,396.50,171600,261800
BANKNIFTY2270733200CE,07/01/2022,09:20:00,393.80,410.05,390.05,404.30,185800,434325
BANKNIFTY2270733200CE,07/01/2022,09:21:00,404.60,404.60,398.45,402.65,75825,434325
BANKNIFTY2270733200CE,07/01/2022,09:22:00,401.95,403.00,393.10,397.75,65300,434325
BANKNIFTY2270733200CE,07/01/2022,09:23:00,398.60,411.75,396.50,408.70,133275,502375
BANKNIFTY2270733200CE,07/01/2022,09:24:00,408.05,416.60,404.80,416.60,210550,502375
BANKNIFTY2270733200CE,07/01/2022,09:25:00,415.00,420.60,410.85,410.85,279525,502375
BANKNIFTY2270733200CE,07/01/2022,09:26:00,409.00,409.00,398.25,398.25,127175,605550
BANKNIFTY2270733200CE,07/01/2022,09:27:00,398.00,405.75,394.00,401.25,118500,605550
BANKNIFTY2270733200CE,07/01/2022,09:28:00,402.75,403.00,394.50,399.25,85525,605550
BANKNIFTY2270733200CE,07/01/2022,09:29:00,399.55,399.55,382.30,387.50,123100,685825
BANKNIFTY2270733200CE,07/01/2022,09:30:00,383.00,385.50,373.10,383.60,153150,685825
BANKNIFTY2270733200CE,07/01/2022,09:31:00,383.90,397.95,382.00,395.10,92600,685825
BANKNIFTY2270733200CE,07/01/2022,09:32:00,393.30,394.55,383.80,386.35,73025,755950
BANKNIFTY2270733200CE,07/01/2022,09:33:00,386.20,391.40,386.20,390.00,54150,755950
BANKNIFTY2270733200CE,07/01/2022,09:34:00,389.45,392.95,383.50,392.95,78550,755950
BANKNIFTY2270733200CE,07/01/2022,09:35:00,390.75,393.50,386.10,391.70,76900,811400
BANKNIFTY2270733200CE,07/01/2022,09:36:00,392.15,396.55,388.55,389.60,109875,811400
BANKNIFTY2270733200CE,07/01/2022,09:37:00,390.15,392.05,385.45,390.60,44975,811400
BANKNIFTY2270733200CE,07/01/2022,09:38:00,390.35,391.20,379.75,380.10,102250,840875
BANKNIFTY2270733200CE,07/01/2022,09:39:00,379.75,385.60,375.75,379.20,69200,840875
BANKNIFTY2270733200CE,07/01/2022,09:40:00,379.60,385.80,375.25,384.40,76600,840875
BANKNIFTY2270733200CE,07/01/2022,09:41:00,384.20,388.80,378.75,382.85,68000,877725
BANKNIFTY2270733200CE,07/01/2022,09:42:00,383.25,385.00,379.45,383.50,42825,877725
BANKNIFTY2270733200CE,07/01/2022,09:43:00,383.70,387.90,382.05,385.10,65675,877725
BANKNIFTY2270733200CE,07/01/2022,09:44:00,384.55,394.00,384.15,391.80,92200,875050
BANKNIFTY2270733200CE,07/01/2022,09:45:00,390.80,398.40,389.05,395.75,121025,875050
BANKNIFTY2270733200CE,07/01/2022,09:46:00,396.85,396.85,385.90,388.50,75250,875050
BANKNIFTY2270733200CE,07/01/2022,09:47:00,391.00,394.45,387.10,392.55,58900,879975
BANKNIFTY2270733200CE,07/01/2022,09:48:00,393.15,393.15,386.25,391.80,29500,879975
BANKNIFTY2270733200CE,07/01/2022,09:49:00,390.45,395.00,387.05,391.70,52900,879975
BANKNIFTY2270733200CE,07/01/2022,09:50:00,391.90,397.70,391.70,393.65,62500,896050
BANKNIFTY2270733200CE,07/01/2022,09:51:00,394.00,394.05,386.15,387.90,57975,896050
BANKNIFTY2270733200CE,07/01/2022,09:52:00,387.50,391.45,384.55,389.20,61050,896050
BANKNIFTY2270733200CE,07/01/2022,09:53:00,388.55,390.00,383.55,384.95,52650,908350
BANKNIFTY2270733200CE,07/01/2022,09:54:00,384.20,388.65,383.35,383.35,45850,908350
BANKNIFTY2270733200CE,07/01/2022,09:55:00,383.90,386.80,381.05,384.00,52850,908350
BANKNIFTY2270733200CE,07/01/2022,09:56:00,386.05,394.00,386.05,389.35,51450,905175
BANKNIFTY2270733200CE,07/01/2022,09:57:00,389.35,396.00,388.55,394.25,57900,905175
BANKNIFTY2270733200CE,07/01/2022,09:58:00,394.95,411.65,394.15,405.15,192100,905175
BANKNIFTY2270733200CE,07/01/2022,09:59:00,406.00,407.60,398.35,402.50,82400,887875
BANKNIFTY2270733200CE,07/01/2022,10:00:00,401.60,412.40,401.60,410.80,128725,887875
BANKNIFTY2270733200CE,07/01/2022,10:01:00,410.35,414.00,400.85,401.55,123725,887875
BANKNIFTY2270733200CE,07/01/2022,10:02:00,400.95,404.70,395.85,397.75,70050,902925
BANKNIFTY2270733200CE,07/01/2022,10:03:00,398.20,403.65,391.60,399.80,66925,902925
BANKNIFTY2270733200CE,07/01/2022,10:04:00,400.15,409.00,400.15,402.50,79875,902925
BANKNIFTY2270733200CE,07/01/2022,10:05:00,402.55,402.80,397.80,402.50,78950,913975
BANKNIFTY2270733200CE,07/01/2022,10:06:00,402.15,403.60,389.10,390.45,100975,913975
BANKNIFTY2270733200CE,07/01/2022,10:07:00,391.50,395.00,388.00,388.00,73625,913975
BANKNIFTY2270733200CE,07/01/2022,10:08:00,388.00,389.95,380.80,389.95,149450,925025
BANKNIFTY2270733200CE,07/01/2022,10:09:00,389.10,390.00,382.65,386.40,61075,925025
BANKNIFTY2270733200CE,07/01/2022,10:10:00,387.20,397.50,385.45,393.35,106950,925025
BANKNIFTY2270733200CE,07/01/2022,10:11:00,393.80,397.20,387.25,388.80,56125,936400
BANKNIFTY2270733200CE,07/01/2022,10:12:00,387.00,388.10,385.00,387.00,46100,936400
BANKNIFTY2270733200CE,07/01/2022,10:13:00,387.05,394.85,384.00,392.15,41025,936400
BANKNIFTY2270733200CE,07/01/2022,10:14:00,392.15,392.75,389.05,390.75,27625,952325
BANKNIFTY2270733200CE,07/01/2022,10:15:00,390.70,392.00,385.95,387.35,38275,952325
BANKNIFTY2270733200CE,07/01/2022,10:16:00,386.25,388.05,384.25,386.40,26925,952325
BANKNIFTY2270733200CE,07/01/2022,10:17:00,387.70,398.85,384.40,397.45,71925,968350
BANKNIFTY2270733200CE,07/01/2022,10:18:00,395.40,397.40,389.40,393.60,51525,968350
BANKNIFTY2270733200CE,07/01/2022,10:19:00,393.45,393.45,388.10,389.85,28975,968350
BANKNIFTY2270733200CE,07/01/2022,10:20:00,391.20,401.35,390.65,401.35,77500,960525
BANKNIFTY2270733200CE,07/01/2022,10:21:00,401.00,402.00,398.00,399.60,81350,960525
BANKNIFTY2270733200CE,07/01/2022,10:22:00,398.75,407.85,396.10,407.50,81800,960525
BANKNIFTY2270733200CE,07/01/2022,10:23:00,408.55,424.00,407.30,418.35,277050,941025
BANKNIFTY2270733200CE,07/01/2022,10:24:00,419.30,426.70,417.85,424.60,167550,941025
BANKNIFTY2270733200CE,07/01/2022,10:25:00,425.20,427.55,415.60,415.60,169150,941025
BANKNIFTY2270733200CE,07/01/2022,10:26:00,416.65,420.55,410.00,420.55,94400,910100
BANKNIFTY2270733200CE,07/01/2022,10:27:00,418.00,419.65,405.50,414.10,103575,910100
BANKNIFTY2270733200CE,07/01/2022,10:28:00,413.45,427.55,412.30,426.75,114300,910100
BANKNIFTY2270733200CE,07/01/2022,10:29:00,429.60,434.90,425.65,432.05,208775,892700
BANKNIFTY2270733200CE,07/01/2022,10:30:00,432.75,434.35,421.85,431.00,157250,892700
BANKNIFTY2270733200CE,07/01/2022,10:31:00,431.00,439.85,430.15,436.85,162825,892700
BANKNIFTY2270733200CE,07/01/2022,10:32:00,437.35,441.65,430.00,430.95,155575,864800
BANKNIFTY2270733200CE,07/01/2022,10:33:00,430.45,439.80,430.45,439.80,71375,864800
BANKNIFTY2270733200CE,07/01/2022,10:34:00,439.65,442.10,431.30,431.30,129325,864800
BANKNIFTY2270733200CE,07/01/2022,10:35:00,430.45,436.40,426.45,436.05,114400,874000
BANKNIFTY2270733200CE,07/01/2022,10:36:00,436.75,450.05,436.75,443.95,206350,874000
BANKNIFTY2270733200CE,07/01/2022,10:37:00,446.00,452.55,443.45,451.50,126700,874000
BANKNIFTY2270733200CE,07/01/2022,10:38:00,452.50,452.50,438.55,442.35,101425,846625
BANKNIFTY2270733200CE,07/01/2022,10:39:00,441.95,451.35,441.10,447.25,74675,846625
BANKNIFTY2270733200CE,07/01/2022,10:40:00,447.40,450.00,445.25,446.70,64900,846625
BANKNIFTY2270733200CE,07/01/2022,10:41:00,448.00,456.70,448.00,449.60,129250,831075
BANKNIFTY2270733200CE,07/01/2022,10:42:00,449.00,449.90,444.10,447.10,62400,831075
BANKNIFTY2270733200CE,07/01/2022,10:43:00,446.55,446.55,432.45,437.00,97700,831075
BANKNIFTY2270733200CE,07/01/2022,10:44:00,438.95,452.15,438.95,451.55,80825,823300
BANKNIFTY2270733200CE,07/01/2022,10:45:00,449.25,454.30,441.40,442.75,70550,823300
BANKNIFTY2270733200CE,07/01/2022,10:46:00,443.30,443.45,431.10,433.65,63425,823300
BANKNIFTY2270733200CE,07/01/2022,10:47:00,433.40,437.00,426.45,434.85,101075,820750
BANKNIFTY2270733200CE,07/01/2022,10:48:00,434.25,438.30,426.40,426.40,46000,820750
BANKNIFTY2270733200CE,07/01/2022,10:49:00,426.35,430.90,417.65,425.00,97775,820750
BANKNIFTY2270733200CE,07/01/2022,10:50:00,423.80,426.50,418.40,421.60,63675,830050
BANKNIFTY2270733200CE,07/01/2022,10:51:00,420.10,426.55,418.80,425.10,41375,830050
BANKNIFTY2270733200CE,07/01/2022,10:52:00,425.20,435.10,423.65,435.10,63500,830050
BANKNIFTY2270733200CE,07/01/2022,10:53:00,435.00,436.00,430.20,432.45,63800,836225
BANKNIFTY2270733200CE,07/01/2022,10:54:00,434.00,437.25,431.50,431.50,42350,836225
BANKNIFTY2270733200CE,07/01/2022,10:55:00,431.00,440.00,430.50,435.35,55925,836225
BANKNIFTY2270733200CE,07/01/2022,10:56:00,437.10,437.85,430.00,431.85,47900,827925
BANKNIFTY2270733200CE,07/01/2022,10:57:00,432.70,434.75,427.00,432.70,32625,827925
BANKNIFTY2270733200CE,07/01/2022,10:58:00,432.80,432.95,427.10,429.30,22625,827925
BANKNIFTY2270733200CE,07/01/2022,10:59:00,429.30,433.00,426.95,428.00,23400,840375
BANKNIFTY2270733200CE,07/01/2022,11:00:00,427.00,429.15,420.95,428.90,44275,840375
BANKNIFTY2270733200CE,07/01/2022,11:01:00,431.35,431.35,425.80,426.45,18950,840375
BANKNIFTY2270733200CE,07/01/2022,11:02:00,425.95,433.00,421.20,422.00,37575,852200
BANKNIFTY2270733200CE,07/01/2022,11:03:00,421.35,422.30,415.70,419.95,66150,852200
BANKNIFTY2270733200CE,07/01/2022,11:04:00,420.80,431.45,420.80,430.15,59900,852200
BANKNIFTY2270733200CE,07/01/2022,11:05:00,432.90,433.00,421.20,423.25,45300,859975
BANKNIFTY2270733200CE,07/01/2022,11:06:00,422.75,422.90,417.55,419.60,30200,859975
BANKNIFTY2270733200CE,07/01/2022,11:07:00,419.00,422.25,417.95,420.25,30125,859975
BANKNIFTY2270733200CE,07/01/2022,11:08:00,422.45,422.45,416.00,416.00,16975,867850
BANKNIFTY2270733200CE,07/01/2022,11:09:00,416.00,418.20,410.20,414.25,63025,867850
