<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734900PE,07/01/2022,09:46:00,1775.00,1775.00,1775.00,1775.00,76,0
BANKNIFTY2270734900PE,07/01/2022,09:48:00,1780.00,1780.00,1780.00,1780.00,1000,525
BANKNIFTY2270734900PE,07/01/2022,09:52:00,1781.05,1781.05,1781.05,1781.05,50,525
BANKNIFTY2270734900PE,07/01/2022,10:04:00,1781.05,1781.05,1781.05,1781.05,300,1350
BANKNIFTY2270734900PE,07/01/2022,10:36:00,1650.00,1650.00,1650.00,1650.00,25,1650
BANKNIFTY2270734900PE,07/01/2022,11:17:00,1650.00,1659.10,1650.00,1659.10,50,1700
BANKNIFTY2270734900PE,07/01/2022,12:22:00,1615.00,1615.00,1615.00,1615.00,25,1675
BANKNIFTY2270734900PE,07/01/2022,12:52:00,1615.00,1615.00,1615.00,1615.00,25,1675
BANKNIFTY2270734900PE,07/01/2022,13:44:00,1486.20,1486.20,1486.20,1486.20,25,1700
BANKNIFTY2270734900PE,07/01/2022,13:54:00,1486.20,1486.20,1486.20,1486.20,25,1700
BANKNIFTY2270734900PE,07/01/2022,14:25:00,1512.10,1512.10,1512.10,1512.10,50,1675
BANKNIFTY2270734900PE,07/01/2022,14:32:00,1465.25,1465.25,1465.25,1465.25,25,1650
BANKNIFTY2270734900PE,07/01/2022,14:39:00,1465.25,1465.25,1465.25,1465.25,100,1675
BANKNIFTY2270734900PE,07/01/2022,14:47:00,1415.20,1415.20,1415.20,1415.20,25,1675
BANKNIFTY2270734900PE,07/01/2022,14:49:00,1415.20,1415.20,1415.20,1415.20,25,1675
BANKNIFTY2270734900PE,07/01/2022,14:54:00,1390.00,1390.00,1390.00,1390.00,100,1675
BANKNIFTY2270734900PE,07/01/2022,14:59:00,1390.00,1390.00,1390.00,1390.00,100,1675
BANKNIFTY2270734900PE,07/01/2022,15:05:00,1415.00,1415.00,1415.00,1415.00,100,1675
BANKNIFTY2270734900PE,07/01/2022,15:20:00,1338.35,1351.30,1338.35,1343.60,1825,1675
BANKNIFTY2270734900PE,07/01/2022,15:24:00,1330.00,1330.00,1326.05,1326.05,50,800
BANKNIFTY2270734900PE,07/01/2022,15:25:00,1316.95,1316.95,1316.95,1316.95,25,800
BANKNIFTY2270734900PE,07/01/2022,15:26:00,1280.00,1280.00,1280.00,1280.00,25,800
BANKNIFTY2270734900PE,07/01/2022,15:27:00,1280.00,1280.00,1280.00,1280.00,25,850
BANKNIFTY2270734900PE,07/04/2022,09:15:00,1298.15,1298.15,1188.50,1188.50,551,850
BANKNIFTY2270734900PE,07/04/2022,09:17:00,1188.50,1220.85,1188.50,1220.85,50,875
BANKNIFTY2270734900PE,07/04/2022,09:19:00,1268.30,1270.15,1268.30,1270.15,100,875
BANKNIFTY2270734900PE,07/04/2022,09:21:00,1223.50,1223.50,1220.00,1220.05,100,800
BANKNIFTY2270734900PE,07/04/2022,09:23:00,1230.00,1230.00,1230.00,1230.00,25,800
BANKNIFTY2270734900PE,07/04/2022,09:24:00,1219.00,1219.00,1219.00,1219.00,350,875
BANKNIFTY2270734900PE,07/04/2022,09:25:00,1226.05,1226.05,1226.05,1226.05,25,875
BANKNIFTY2270734900PE,07/04/2022,09:30:00,1206.30,1206.30,1206.30,1206.30,125,850
BANKNIFTY2270734900PE,07/04/2022,09:32:00,1215.00,1215.00,1210.00,1210.00,125,850
BANKNIFTY2270734900PE,07/04/2022,09:33:00,1219.00,1229.80,1219.00,1229.80,50,950
BANKNIFTY2270734900PE,07/04/2022,09:34:00,1250.00,1250.00,1250.00,1250.00,25,950
