<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138800CE,07/12/2022,10:18:00,7.80,7.80,7.80,7.80,26,0
BANKNIFTY2272138800CE,07/12/2022,10:21:00,5.50,5.50,5.50,5.50,25,25
BANKNIFTY2272138800CE,07/12/2022,13:59:00,5.50,5.50,5.50,5.50,25,25
BANKNIFTY2272138800CE,07/12/2022,14:01:00,5.35,5.35,5.35,5.35,25,50
BANKNIFTY2272138800CE,07/12/2022,14:42:00,4.35,4.35,4.35,4.35,25,50
BANKNIFTY2272138800CE,07/14/2022,09:15:00,5.50,5.50,5.45,5.45,51,25
BANKNIFTY2272138800CE,07/14/2022,09:22:00,1.30,4.10,1.30,4.10,125,75
BANKNIFTY2272138800CE,07/14/2022,09:23:00,4.10,4.15,4.10,4.15,400,450
BANKNIFTY2272138800CE,07/14/2022,09:24:00,3.55,3.55,3.55,3.55,300,450
BANKNIFTY2272138800CE,07/14/2022,09:25:00,3.95,3.95,3.95,3.95,350,450
BANKNIFTY2272138800CE,07/14/2022,09:26:00,3.60,4.10,3.60,4.10,50,600
BANKNIFTY2272138800CE,07/14/2022,09:48:00,4.05,4.05,4.05,4.05,125,600
BANKNIFTY2272138800CE,07/14/2022,10:00:00,3.90,3.90,3.90,3.90,100,675
BANKNIFTY2272138800CE,07/14/2022,10:02:00,3.85,3.85,3.85,3.85,100,675
BANKNIFTY2272138800CE,07/14/2022,10:04:00,3.80,3.80,3.80,3.80,300,875
BANKNIFTY2272138800CE,07/14/2022,10:17:00,3.45,3.45,3.45,3.45,300,1175
BANKNIFTY2272138800CE,07/14/2022,10:38:00,3.60,3.60,3.60,3.60,250,875
BANKNIFTY2272138800CE,07/14/2022,11:19:00,3.00,4.10,3.00,3.20,200,1125
BANKNIFTY2272138800CE,07/14/2022,13:18:00,2.65,2.65,2.65,2.65,50,1200
BANKNIFTY2272138800CE,07/14/2022,13:22:00,3.20,3.20,3.20,3.20,125,1200
BANKNIFTY2272138800CE,07/14/2022,13:49:00,3.10,3.10,3.10,3.10,25,1275
BANKNIFTY2272138800CE,07/14/2022,14:25:00,2.55,2.55,2.55,2.55,125,1300
BANKNIFTY2272138800CE,07/14/2022,14:39:00,2.50,2.50,2.50,2.50,400,1325
BANKNIFTY2272138800CE,07/14/2022,14:41:00,2.50,2.50,2.50,2.50,300,1325
BANKNIFTY2272138800CE,07/14/2022,14:43:00,2.90,2.95,2.90,2.95,1525,1275
BANKNIFTY2272138800CE,07/14/2022,14:44:00,3.15,3.20,3.00,3.15,1750,1275
BANKNIFTY2272138800CE,07/14/2022,14:45:00,3.30,3.30,3.30,3.30,150,1275
BANKNIFTY2272138800CE,07/14/2022,14:50:00,2.85,2.85,2.85,2.85,325,2700
BANKNIFTY2272138800CE,07/14/2022,15:05:00,2.95,2.95,2.95,2.95,75,2375
BANKNIFTY2272138800CE,07/14/2022,15:20:00,2.85,2.85,2.85,2.85,50,2450
BANKNIFTY2272138800CE,07/14/2022,15:22:00,2.55,2.55,2.55,2.55,25,2500
BANKNIFTY2272138800CE,07/14/2022,15:23:00,3.05,3.05,3.05,3.05,200,2500
BANKNIFTY2272138800CE,07/14/2022,15:25:00,2.70,2.70,2.70,2.70,100,2600
BANKNIFTY2272138800CE,07/14/2022,15:26:00,2.60,2.60,2.60,2.60,50,2600
BANKNIFTY2272138800CE,07/15/2022,09:15:00,2.50,2.50,2.50,2.50,76,2500
BANKNIFTY2272138800CE,07/15/2022,09:16:00,2.75,2.80,2.75,2.75,225,2500
BANKNIFTY2272138800CE,07/15/2022,09:17:00,2.60,2.70,2.60,2.65,550,2525
BANKNIFTY2272138800CE,07/15/2022,09:19:00,2.70,2.70,2.70,2.70,600,2525
BANKNIFTY2272138800CE,07/15/2022,09:20:00,2.70,2.75,2.65,2.75,575,3600
BANKNIFTY2272138800CE,07/15/2022,09:21:00,2.70,2.95,2.70,2.80,7000,3600
BANKNIFTY2272138800CE,07/15/2022,09:22:00,2.85,2.85,2.75,2.75,10125,3600
BANKNIFTY2272138800CE,07/15/2022,09:23:00,2.75,2.80,2.70,2.75,2025,3950
BANKNIFTY2272138800CE,07/15/2022,09:24:00,2.75,2.80,2.75,2.75,900,3950
BANKNIFTY2272138800CE,07/15/2022,09:25:00,2.80,2.80,2.65,2.65,3700,3950
BANKNIFTY2272138800CE,07/15/2022,09:26:00,2.75,2.75,2.65,2.65,2750,4875
BANKNIFTY2272138800CE,07/15/2022,09:27:00,2.70,2.80,2.70,2.70,18600,4875
BANKNIFTY2272138800CE,07/15/2022,09:28:00,2.70,2.70,2.70,2.70,1050,4875
BANKNIFTY2272138800CE,07/15/2022,09:34:00,2.70,2.75,2.70,2.70,525,5750
BANKNIFTY2272138800CE,07/15/2022,09:35:00,2.65,2.65,2.65,2.65,100,5475
BANKNIFTY2272138800CE,07/15/2022,09:36:00,2.65,2.65,2.65,2.65,50,5475
BANKNIFTY2272138800CE,07/15/2022,09:38:00,2.65,2.65,2.65,2.65,100,5475
BANKNIFTY2272138800CE,07/15/2022,09:40:00,2.60,2.60,2.60,2.60,50,5475
BANKNIFTY2272138800CE,07/15/2022,09:42:00,2.60,2.60,2.60,2.60,25,5450
BANKNIFTY2272138800CE,07/15/2022,09:49:00,2.60,2.60,2.55,2.55,475,5475
BANKNIFTY2272138800CE,07/15/2022,09:50:00,2.55,2.55,2.50,2.50,450,5025
BANKNIFTY2272138800CE,07/15/2022,09:51:00,2.50,2.50,2.50,2.50,50,5025
BANKNIFTY2272138800CE,07/15/2022,09:53:00,2.50,2.50,2.50,2.50,25,5025
BANKNIFTY2272138800CE,07/15/2022,09:57:00,2.50,2.50,2.50,2.50,75,5050
BANKNIFTY2272138800CE,07/15/2022,09:58:00,2.55,2.55,2.50,2.55,700,5050
BANKNIFTY2272138800CE,07/15/2022,09:59:00,2.60,2.60,2.50,2.60,400,5250
BANKNIFTY2272138800CE,07/15/2022,10:00:00,2.60,2.60,2.55,2.60,1125,5250
BANKNIFTY2272138800CE,07/15/2022,10:01:00,2.55,2.65,2.55,2.60,1400,5250
BANKNIFTY2272138800CE,07/15/2022,10:02:00,2.60,2.60,2.60,2.60,100,5150
BANKNIFTY2272138800CE,07/15/2022,10:05:00,2.55,2.60,2.55,2.60,125,5150
BANKNIFTY2272138800CE,07/15/2022,10:06:00,2.55,2.55,2.55,2.55,25,5075
BANKNIFTY2272138800CE,07/15/2022,10:10:00,2.55,2.55,2.55,2.55,25,5075
BANKNIFTY2272138800CE,07/15/2022,10:17:00,2.65,2.65,2.65,2.65,25,5100
BANKNIFTY2272138800CE,07/15/2022,10:30:00,2.65,2.65,2.65,2.65,25,5125
BANKNIFTY2272138800CE,07/15/2022,10:45:00,2.60,2.60,2.55,2.55,175,5125
BANKNIFTY2272138800CE,07/15/2022,10:47:00,2.50,2.50,2.50,2.50,150,5175
BANKNIFTY2272138800CE,07/15/2022,10:50:00,2.50,2.50,2.45,2.45,575,5175
BANKNIFTY2272138800CE,07/15/2022,11:00:00,2.45,2.45,2.45,2.45,500,5575
BANKNIFTY2272138800CE,07/15/2022,11:02:00,2.40,2.40,2.35,2.35,675,5575
