<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438600PE,07/29/2022,09:15:00,962.15,981.75,962.15,981.75,126,0
BANKNIFTY2280438600PE,07/29/2022,09:17:00,983.15,983.15,969.75,969.75,125,75
BANKNIFTY2280438600PE,07/29/2022,09:18:00,991.00,991.00,991.00,991.00,300,75
BANKNIFTY2280438600PE,07/29/2022,09:19:00,977.50,978.30,970.75,971.50,950,75
BANKNIFTY2280438600PE,07/29/2022,09:20:00,975.50,980.00,974.00,974.00,550,1000
BANKNIFTY2280438600PE,07/29/2022,09:21:00,974.00,984.10,973.70,977.55,1150,1000
BANKNIFTY2280438600PE,07/29/2022,09:22:00,977.95,983.05,973.50,973.50,650,1000
BANKNIFTY2280438600PE,07/29/2022,09:23:00,980.55,984.75,980.55,984.75,125,2800
BANKNIFTY2280438600PE,07/29/2022,09:24:00,986.80,990.75,982.00,982.00,1150,2800
BANKNIFTY2280438600PE,07/29/2022,09:25:00,985.15,1029.20,982.60,1028.00,1825,2800
BANKNIFTY2280438600PE,07/29/2022,09:26:00,1025.00,1038.95,1019.05,1038.95,250,5400
BANKNIFTY2280438600PE,07/29/2022,09:27:00,1038.00,1038.00,1038.00,1038.00,25,5400
BANKNIFTY2280438600PE,07/29/2022,09:28:00,1059.95,1065.85,1059.95,1065.85,75,5400
BANKNIFTY2280438600PE,07/29/2022,09:30:00,1045.20,1048.30,1045.20,1048.30,50,5550
BANKNIFTY2280438600PE,07/29/2022,09:31:00,1069.25,1072.60,1069.25,1072.60,75,5550
BANKNIFTY2280438600PE,07/29/2022,09:32:00,1072.60,1072.60,1024.70,1024.70,250,5600
BANKNIFTY2280438600PE,07/29/2022,09:33:00,1025.40,1032.25,1025.40,1032.25,75,5600
BANKNIFTY2280438600PE,07/29/2022,09:34:00,1034.85,1039.95,1034.85,1039.75,225,5600
BANKNIFTY2280438600PE,07/29/2022,09:35:00,1053.90,1053.90,1043.90,1046.75,200,5825
BANKNIFTY2280438600PE,07/29/2022,09:36:00,1052.85,1052.85,1052.85,1052.85,50,5825
BANKNIFTY2280438600PE,07/29/2022,09:37:00,1047.85,1047.85,1025.40,1025.40,175,5825
BANKNIFTY2280438600PE,07/29/2022,09:38:00,1020.80,1020.80,1017.90,1017.90,125,5925
BANKNIFTY2280438600PE,07/29/2022,09:40:00,1026.20,1028.05,1025.10,1026.80,225,5925
BANKNIFTY2280438600PE,07/29/2022,09:41:00,1020.70,1020.70,1019.20,1019.20,75,5925
BANKNIFTY2280438600PE,07/29/2022,09:42:00,1041.00,1041.00,1041.00,1041.00,25,6150
BANKNIFTY2280438600PE,07/29/2022,09:43:00,1039.25,1044.60,1039.25,1044.60,75,6150
BANKNIFTY2280438600PE,07/29/2022,09:44:00,1049.90,1050.10,1049.90,1050.10,125,6200
BANKNIFTY2280438600PE,07/29/2022,09:45:00,1078.30,1084.10,1068.80,1084.10,175,6200
BANKNIFTY2280438600PE,07/29/2022,09:47:00,1099.55,1099.55,1099.55,1099.55,25,6200
BANKNIFTY2280438600PE,07/29/2022,09:51:00,1099.55,1099.55,1068.60,1070.40,925,6275
BANKNIFTY2280438600PE,07/29/2022,09:54:00,1090.40,1090.40,1090.40,1090.40,25,6325
BANKNIFTY2280438600PE,07/29/2022,09:55:00,1095.55,1099.75,1091.50,1099.75,125,6325
BANKNIFTY2280438600PE,07/29/2022,09:57:00,1099.75,1099.75,1092.25,1092.25,50,6350
BANKNIFTY2280438600PE,07/29/2022,09:58:00,1079.75,1079.75,1062.95,1063.10,175,6350
BANKNIFTY2280438600PE,07/29/2022,09:59:00,1072.55,1072.55,1072.55,1072.55,25,6350
BANKNIFTY2280438600PE,07/29/2022,10:00:00,1077.20,1085.00,1077.20,1085.00,50,6375
BANKNIFTY2280438600PE,07/29/2022,10:03:00,1087.80,1087.80,1087.80,1087.80,25,6400
BANKNIFTY2280438600PE,07/29/2022,10:04:00,1100.85,1100.95,1100.85,1100.95,75,6400
BANKNIFTY2280438600PE,07/29/2022,10:07:00,1116.05,1131.95,1116.05,1131.95,75,6450
BANKNIFTY2280438600PE,07/29/2022,10:08:00,1105.90,1105.90,1105.90,1105.90,875,6450
BANKNIFTY2280438600PE,07/29/2022,10:09:00,1126.30,1126.30,1124.65,1124.65,475,6975
BANKNIFTY2280438600PE,07/29/2022,10:10:00,1143.25,1143.25,1143.25,1143.25,25,6975
BANKNIFTY2280438600PE,07/29/2022,10:11:00,1143.25,1147.55,1143.25,1147.55,275,6975
BANKNIFTY2280438600PE,07/29/2022,10:13:00,1147.55,1147.55,1128.00,1133.25,150,7025
BANKNIFTY2280438600PE,07/29/2022,10:14:00,1155.40,1155.40,1155.40,1155.40,25,7000
BANKNIFTY2280438600PE,07/29/2022,10:15:00,1161.60,1161.60,1161.60,1161.60,25,7000
BANKNIFTY2280438600PE,07/29/2022,10:16:00,1161.60,1161.60,1161.60,1161.60,25,7000
BANKNIFTY2280438600PE,07/29/2022,10:19:00,1139.95,1139.95,1139.95,1139.95,25,7050
BANKNIFTY2280438600PE,07/29/2022,10:20:00,1139.75,1156.05,1139.75,1156.05,75,7000
BANKNIFTY2280438600PE,07/29/2022,10:21:00,1176.75,1176.75,1176.75,1176.75,125,7000
BANKNIFTY2280438600PE,07/29/2022,10:24:00,1193.35,1193.35,1193.35,1193.35,25,6950
BANKNIFTY2280438600PE,07/29/2022,10:25:00,1233.70,1250.00,1233.70,1249.55,1275,6950
BANKNIFTY2280438600PE,07/29/2022,10:26:00,1276.65,1288.15,1250.40,1288.15,3650,7450
BANKNIFTY2280438600PE,07/29/2022,10:27:00,1298.10,1326.65,1298.10,1301.00,3825,7450
BANKNIFTY2280438600PE,07/29/2022,10:28:00,1265.65,1275.55,1265.10,1265.10,125,7450
BANKNIFTY2280438600PE,07/29/2022,10:29:00,1304.00,1304.00,1275.85,1282.40,1325,7825
BANKNIFTY2280438600PE,07/29/2022,10:30:00,1285.90,1285.90,1270.65,1284.40,600,7825
BANKNIFTY2280438600PE,07/29/2022,10:31:00,1298.60,1298.60,1298.60,1298.60,75,7825
BANKNIFTY2280438600PE,07/29/2022,10:32:00,1305.50,1311.80,1305.50,1311.80,50,7250
BANKNIFTY2280438600PE,07/29/2022,10:33:00,1332.95,1332.95,1332.95,1332.95,25,7250
BANKNIFTY2280438600PE,07/29/2022,10:34:00,1337.65,1357.95,1337.65,1357.95,600,7250
BANKNIFTY2280438600PE,07/29/2022,10:35:00,1367.95,1367.95,1362.75,1362.75,125,7275
BANKNIFTY2280438600PE,07/29/2022,10:36:00,1392.95,1392.95,1392.95,1392.95,25,7275
BANKNIFTY2280438600PE,07/29/2022,10:37:00,1392.95,1392.95,1392.95,1392.95,300,7275
BANKNIFTY2280438600PE,07/29/2022,10:38:00,1364.95,1365.05,1347.25,1353.40,2200,7450
BANKNIFTY2280438600PE,07/29/2022,10:39:00,1352.05,1373.20,1344.35,1372.00,1425,7450
