<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433700CE,07/01/2022,09:15:00,418.30,426.15,414.15,426.15,476,3575
BANKNIFTY2271433700CE,07/01/2022,09:17:00,384.75,384.75,382.00,383.30,200,3400
BANKNIFTY2271433700CE,07/01/2022,09:18:00,380.40,380.40,375.80,375.80,50,3400
BANKNIFTY2271433700CE,07/01/2022,09:19:00,375.80,382.15,375.80,376.45,225,3400
BANKNIFTY2271433700CE,07/01/2022,09:20:00,375.45,375.45,375.45,375.45,25,3400
BANKNIFTY2271433700CE,07/01/2022,09:22:00,375.45,376.95,375.45,376.95,175,3575
BANKNIFTY2271433700CE,07/01/2022,09:23:00,386.15,387.65,381.40,386.25,275,3675
BANKNIFTY2271433700CE,07/01/2022,09:24:00,387.65,390.00,387.65,390.00,350,3675
BANKNIFTY2271433700CE,07/01/2022,09:25:00,393.65,393.65,390.00,390.30,150,3675
BANKNIFTY2271433700CE,07/01/2022,09:26:00,381.45,382.55,378.00,378.05,500,3875
BANKNIFTY2271433700CE,07/01/2022,09:27:00,380.05,381.05,372.90,372.90,900,3875
BANKNIFTY2271433700CE,07/01/2022,09:28:00,372.90,375.20,372.90,375.20,75,3875
BANKNIFTY2271433700CE,07/01/2022,09:30:00,362.45,366.20,356.80,364.00,175,4775
BANKNIFTY2271433700CE,07/01/2022,09:31:00,366.30,366.30,366.30,366.30,50,4775
BANKNIFTY2271433700CE,07/01/2022,09:32:00,364.40,364.40,364.40,364.40,25,4775
BANKNIFTY2271433700CE,07/01/2022,09:33:00,367.80,367.80,365.65,365.65,125,4775
BANKNIFTY2271433700CE,07/01/2022,09:34:00,364.35,366.00,364.35,366.00,150,4775
BANKNIFTY2271433700CE,07/01/2022,09:35:00,371.05,372.80,367.75,372.80,100,4975
BANKNIFTY2271433700CE,07/01/2022,09:37:00,366.70,366.70,366.70,366.70,50,4975
BANKNIFTY2271433700CE,07/01/2022,09:38:00,372.70,372.70,362.40,362.40,300,5050
BANKNIFTY2271433700CE,07/01/2022,09:39:00,361.40,364.55,360.00,364.55,325,5050
BANKNIFTY2271433700CE,07/01/2022,09:41:00,366.05,366.05,363.95,363.95,175,5250
BANKNIFTY2271433700CE,07/01/2022,09:43:00,365.00,367.00,363.90,363.90,250,5250
BANKNIFTY2271433700CE,07/01/2022,09:44:00,370.20,373.00,370.20,373.00,150,5450
BANKNIFTY2271433700CE,07/01/2022,09:45:00,369.40,373.25,369.40,373.25,50,5450
BANKNIFTY2271433700CE,07/01/2022,09:46:00,371.25,372.55,368.55,368.55,125,5450
BANKNIFTY2271433700CE,07/01/2022,09:48:00,371.30,371.30,367.55,369.15,100,5375
BANKNIFTY2271433700CE,07/01/2022,09:49:00,370.25,372.15,370.25,372.15,50,5375
BANKNIFTY2271433700CE,07/01/2022,09:50:00,371.70,372.30,371.30,372.15,200,5450
BANKNIFTY2271433700CE,07/01/2022,09:51:00,370.00,370.00,370.00,370.00,25,5450
BANKNIFTY2271433700CE,07/01/2022,09:53:00,365.00,365.00,365.00,365.00,75,5625
BANKNIFTY2271433700CE,07/01/2022,09:54:00,367.45,367.45,367.45,367.45,25,5625
BANKNIFTY2271433700CE,07/01/2022,09:55:00,363.45,366.35,363.45,366.35,200,5625
BANKNIFTY2271433700CE,07/01/2022,09:56:00,366.00,366.00,366.00,366.00,50,5625
BANKNIFTY2271433700CE,07/01/2022,09:58:00,379.00,379.00,379.00,379.00,25,5625
BANKNIFTY2271433700CE,07/01/2022,10:00:00,383.15,385.00,383.15,385.00,150,5600
BANKNIFTY2271433700CE,07/01/2022,10:01:00,386.45,386.45,382.65,382.65,100,5600
BANKNIFTY2271433700CE,07/01/2022,10:02:00,378.00,380.25,378.00,380.25,475,5900
BANKNIFTY2271433700CE,07/01/2022,10:03:00,374.45,374.45,374.45,374.45,25,5900
BANKNIFTY2271433700CE,07/01/2022,10:04:00,380.00,381.95,380.00,380.00,600,5900
BANKNIFTY2271433700CE,07/01/2022,10:05:00,376.65,378.50,376.65,377.85,75,6225
BANKNIFTY2271433700CE,07/01/2022,10:06:00,377.60,377.60,370.35,370.35,900,6225
BANKNIFTY2271433700CE,07/01/2022,10:07:00,371.00,372.80,370.00,370.00,325,6225
BANKNIFTY2271433700CE,07/01/2022,10:08:00,366.10,367.75,366.10,367.75,75,6800
BANKNIFTY2271433700CE,07/01/2022,10:09:00,369.45,372.15,368.05,369.95,375,6800
BANKNIFTY2271433700CE,07/01/2022,10:10:00,370.75,375.80,370.75,375.80,125,6800
BANKNIFTY2271433700CE,07/01/2022,10:11:00,376.15,376.15,368.80,368.80,225,6675
BANKNIFTY2271433700CE,07/01/2022,10:12:00,370.50,370.50,367.45,367.45,125,6675
BANKNIFTY2271433700CE,07/01/2022,10:13:00,367.45,370.00,367.45,370.00,50,6675
BANKNIFTY2271433700CE,07/01/2022,10:14:00,371.95,371.95,370.00,371.50,175,6750
BANKNIFTY2271433700CE,07/01/2022,10:15:00,371.35,371.35,365.90,365.90,50,6750
BANKNIFTY2271433700CE,07/01/2022,10:16:00,367.35,367.35,365.00,366.65,375,6750
BANKNIFTY2271433700CE,07/01/2022,10:17:00,365.85,377.40,365.85,374.80,350,6850
BANKNIFTY2271433700CE,07/01/2022,10:18:00,372.60,372.60,369.00,369.00,75,6850
BANKNIFTY2271433700CE,07/01/2022,10:19:00,369.05,369.65,367.80,367.80,150,6850
BANKNIFTY2271433700CE,07/01/2022,10:20:00,371.70,376.00,371.70,376.00,200,6925
BANKNIFTY2271433700CE,07/01/2022,10:22:00,380.85,383.65,378.55,383.65,175,6925
BANKNIFTY2271433700CE,07/01/2022,10:23:00,387.95,391.95,387.95,387.95,175,6925
BANKNIFTY2271433700CE,07/01/2022,10:24:00,395.00,395.90,392.65,395.90,125,6925
BANKNIFTY2271433700CE,07/01/2022,10:25:00,393.50,394.70,392.05,392.05,125,6925
BANKNIFTY2271433700CE,07/01/2022,10:26:00,387.25,387.25,387.25,387.25,50,6975
BANKNIFTY2271433700CE,07/01/2022,10:27:00,388.00,388.00,387.10,387.10,125,6975
BANKNIFTY2271433700CE,07/01/2022,10:28:00,390.10,393.90,390.10,393.90,125,6975
BANKNIFTY2271433700CE,07/01/2022,10:29:00,401.55,401.55,397.45,397.55,275,7050
BANKNIFTY2271433700CE,07/01/2022,10:30:00,399.05,401.75,395.30,395.30,275,7050
BANKNIFTY2271433700CE,07/01/2022,10:31:00,399.35,399.35,399.35,399.35,50,7050
BANKNIFTY2271433700CE,07/01/2022,10:32:00,402.45,402.45,397.65,397.65,300,7125
BANKNIFTY2271433700CE,07/01/2022,10:33:00,399.60,401.15,398.10,400.40,275,7125
BANKNIFTY2271433700CE,07/01/2022,10:34:00,404.55,405.20,400.00,400.00,775,7125
BANKNIFTY2271433700CE,07/01/2022,10:35:00,400.00,400.00,395.05,400.00,200,6850
BANKNIFTY2271433700CE,07/01/2022,10:36:00,403.00,412.00,403.00,405.30,325,6850
BANKNIFTY2271433700CE,07/01/2022,10:37:00,411.60,411.60,411.60,411.60,100,6850
BANKNIFTY2271433700CE,07/01/2022,10:38:00,403.45,404.10,403.45,404.10,150,6625
BANKNIFTY2271433700CE,07/01/2022,10:39:00,409.95,409.95,409.95,409.95,25,6625
BANKNIFTY2271433700CE,07/01/2022,10:40:00,407.85,407.85,407.85,407.85,75,6625
BANKNIFTY2271433700CE,07/01/2022,10:41:00,414.85,414.85,410.00,410.00,75,6525
BANKNIFTY2271433700CE,07/01/2022,10:42:00,407.95,409.20,406.35,407.00,250,6525
BANKNIFTY2271433700CE,07/01/2022,10:43:00,408.75,408.75,399.60,399.60,2075,6525
BANKNIFTY2271433700CE,07/01/2022,10:44:00,405.25,410.75,405.25,410.25,350,8525
BANKNIFTY2271433700CE,07/01/2022,10:45:00,413.00,413.00,405.25,407.45,275,8525
BANKNIFTY2271433700CE,07/01/2022,10:46:00,405.00,405.00,399.95,399.95,825,8525
BANKNIFTY2271433700CE,07/01/2022,10:47:00,397.65,401.80,397.65,401.80,75,9025
BANKNIFTY2271433700CE,07/01/2022,10:48:00,401.15,402.95,398.35,398.55,175,9025
BANKNIFTY2271433700CE,07/01/2022,10:49:00,394.60,396.45,388.15,392.30,500,9025
BANKNIFTY2271433700CE,07/01/2022,10:50:00,391.20,391.20,391.15,391.15,50,9025
BANKNIFTY2271433700CE,07/01/2022,10:51:00,392.15,394.10,392.15,394.10,100,9025
BANKNIFTY2271433700CE,07/01/2022,10:52:00,399.40,400.20,399.40,400.20,375,9025
BANKNIFTY2271433700CE,07/01/2022,10:53:00,401.10,401.10,398.35,399.40,150,9250
BANKNIFTY2271433700CE,07/01/2022,10:54:00,399.95,399.95,399.95,399.95,50,9250
BANKNIFTY2271433700CE,07/01/2022,10:55:00,398.25,405.00,398.25,405.00,300,9250
BANKNIFTY2271433700CE,07/01/2022,10:56:00,404.45,404.45,398.25,398.25,75,8975
BANKNIFTY2271433700CE,07/01/2022,10:57:00,396.75,400.35,396.75,400.35,125,8975
BANKNIFTY2271433700CE,07/01/2022,10:58:00,398.10,398.10,396.80,397.65,325,8975
BANKNIFTY2271433700CE,07/01/2022,10:59:00,398.80,398.80,398.80,398.80,25,9200
BANKNIFTY2271433700CE,07/01/2022,11:00:00,395.00,397.00,392.85,397.00,175,9200
BANKNIFTY2271433700CE,07/01/2022,11:01:00,397.75,397.75,394.90,394.90,200,9200
BANKNIFTY2271433700CE,07/01/2022,11:02:00,395.00,397.20,393.00,393.00,250,9325
BANKNIFTY2271433700CE,07/01/2022,11:03:00,391.05,391.05,388.85,388.85,375,9325
BANKNIFTY2271433700CE,07/01/2022,11:04:00,389.35,389.35,389.10,389.10,125,9325
BANKNIFTY2271433700CE,07/01/2022,11:05:00,390.80,390.80,390.80,390.80,25,9325
BANKNIFTY2271433700CE,07/01/2022,11:07:00,388.45,388.45,388.00,388.00,175,9325
BANKNIFTY2271433700CE,07/01/2022,11:09:00,388.00,388.00,385.00,385.00,50,9425
BANKNIFTY2271433700CE,07/01/2022,11:10:00,388.35,388.35,388.35,388.35,25,9425
BANKNIFTY2271433700CE,07/01/2022,11:11:00,389.40,389.40,388.70,388.70,100,9425
BANKNIFTY2271433700CE,07/01/2022,11:12:00,389.90,389.90,389.90,389.90,50,9375
BANKNIFTY2271433700CE,07/01/2022,11:13:00,398.00,400.95,398.00,400.95,175,9375
BANKNIFTY2271433700CE,07/01/2022,11:15:00,405.00,405.00,400.95,400.95,225,9350
BANKNIFTY2271433700CE,07/01/2022,11:17:00,403.20,403.20,403.20,403.20,50,9350
BANKNIFTY2271433700CE,07/01/2022,11:18:00,404.20,404.20,404.20,404.20,25,9125
BANKNIFTY2271433700CE,07/01/2022,11:19:00,403.00,403.00,400.95,400.95,150,9125
BANKNIFTY2271433700CE,07/01/2022,11:20:00,404.20,420.30,404.20,420.30,750,9125
